Target,Response,Informant
twenty-seven,twenty-seven,NY30E
twenty-seven,twenty-seven,NY31A
twenty-seven,twenty-seven,NY31B
twenty-seven,twenty-seven,NY32A
twenty-seven,twenty-seven,NY32B
twenty-seven,,NY33A
twenty-seven,twenty-seven,NY33B
twenty-seven,twenty-seven,NY33B
twenty-seven,twenty-seven,NY33C
twenty-seven,,NY34A
twenty-seven,,NY34B
twenty-seven,twenty-five,NY34C
twenty-seven,twenty-two,NY34C
twenty-seven,twenty-seven,NY34D!
twenty-seven,twenty-seven,NY35A
twenty-seven,twenty-seven,NY35B
twenty-seven,,NY35C!
twenty-seven,twenty-seven,NY36A
twenty-seven,twenty-seven,NY36B
twenty-seven,twenty-seven,NY37A
twenty-seven,twenty-seven,NY37B
twenty-seven,twenty-seven,NY37C!
twenty-seven,twenty-seven,NY38A
twenty-seven,twenty-seven,NY38B
twenty-seven,,NY38C
twenty-seven,twenty-seven,NY39A
twenty-seven,twenty-seven,NY39B
twenty-seven,twenty-seven,NY40A
twenty-seven,twenty-seven,NY40B
twenty-seven,twenty-seven,NY41
twenty-seven,twenty-seven,NY42A
twenty-seven,twenty-seven,NY42B
twenty-seven,,NY43A
twenty-seven,twenty-seven,NY43B
twenty-seven,twenty-seven,NY43C!
twenty-seven,twenty-seven,NY44A
twenty-seven,twenty-seven,NY44B
twenty-seven,twenty-seven,NY45A
twenty-seven,,NY45B
twenty-seven,,NY45C
twenty-seven,twenty-seven,NY45D!
twenty-seven,twenty-seven,NY46A
twenty-seven,twenty-seven,NY46B
twenty-seven,twenty-seven,NY46C
twenty-seven,twenty-seven,NY47A
twenty-seven,twenty-seven,NY47B
twenty-seven,twenty-seven,NY48A
twenty-seven,,NY48B
twenty-seven,twenty-seven,NY48C
twenty-seven,twenty-seven,NY48D
twenty-seven,twenty-six,NY48D
twenty-seven,,NY49A
twenty-seven,,NY49B
twenty-seven,twenty-seven,NY49C
twenty-seven,twenty-one,NY49C
twenty-seven,twenty-seven,NY49D
twenty-seven,fifty-seven,NY50A
twenty-seven,twenty-seven,NY50A
twenty-seven,twenty-seven,NY50B
twenty-seven,twenty-seventh,NY51A
twenty-seven,twenty-seven,NY51A
twenty-seven,twenty-seven,NY51A
twenty-seven,twenty-seven,NY51B
twenty-seven,twenty-seven,NY51C
twenty-seven,twenty-one,NY51D
twenty-seven,,NY51E!
twenty-seven,twenty-six,NY52A
twenty-seven,twenty-two,NY52A
twenty-seven,twenty-one,NY52A
twenty-seven,twenty-seven,NY52B
twenty-seven,twenty-seven,NY52C
twenty-seven,twenty-one,NY53A
twenty-seven,twenty-seven,NY53A
twenty-seven,twenty-ninth,NY53A
twenty-seven,twenty-seven,NY53B!
twenty-seven,twenty-seven,NY54A
twenty-seven,twenty-seven,NY54B
twenty-seven,twenty-four,NY54B
twenty-seven,twenty-seven,NY55A
twenty-seven,twenty-four,NY55A
twenty-seven,twenty-seven,NY55B
twenty-seven,twenty-five,NY55B
twenty-seven,twenty-seven,NY56A
twenty-seven,twenty-five,NY56A
twenty-seven,twenty-seven,NY56B
twenty-seven,twenty-five,NY57A
twenty-seven,twenty-seven,NY57A
twenty-seven,twenty-five,NY57A
twenty-seven,,NY57B
twenty-seven,twenty-seven,NY57C!
twenty-seven,twenty-seven,NY58A
twenty-seven,twenty-seven,NY58B
twenty-seven,twenty-five,NY58B
twenty-seven,twenty-eight,NY58B
twenty-seven,,NY58C
twenty-seven,twenty-seven,NY58D!
twenty-seven,twenty-five,NY58D!
twenty-seven,twenty-seven,NY58E!
twenty-seven,twenty-five,NY58E!
twenty-seven,,NY58F!
twenty-seven,twenty-seven,NY59A
twenty-seven,twenty-seven,NY59B
twenty-seven,twenty-seven,NY60A
twenty-seven,twenty-seven,NY60B!
twenty-seven,twenty-seven,NY60B!
twenty-seven,twenty-seven,NY61A
twenty-seven,twenty-seventh,NY61B
twenty-seven,twenty-seventh,NY61B
twenty-seven,twenty-six,NY61B
twenty-seven,twenty-seven,NY62A
twenty-seven,twenty-five,NY62B
twenty-seven,twenty-seven,NY62B
twenty-seven,twenty-five,NY62B
twenty-seven,twenty-seven,NY62C
twenty-seven,twenty-seven,NY62D!
twenty-seven,twenty-seven,NY63A
twenty-seven,twenty-seven,NY63B
twenty-seven,twenty-seven,NY63C
twenty-seven,twenty-seven,NY63D!
twenty-seven,twenty-seven,NY64A
twenty-seven,twenty-four,NY64A
twenty-seven,twenty-five,NY64B
twenty-seven,twenty-seven,NY64B
twenty-seven,twenty-seven,NY64C!
twenty-seven,twenty-seven,NJ1A
twenty-seven,twenty-seven,NJ1B
twenty-seven,twenty-seven,NJ2A
twenty-seven,twenty-seven,NJ2B
twenty-seven,twenty-seven,NJ3A
twenty-seven,twenty-seven,NJ3B
twenty-seven,twenty-seven,NJ4A
twenty-seven,twenty-seven,NJ4B
twenty-seven,twenty-seven,NJ5A
twenty-seven,twenty-seven,NJ5B
twenty-seven,twenty-seven,NJ6A
twenty-seven,twenty-seven,NJ6B
twenty-seven,twenty-seven,NJ7A
twenty-seven,twenty-seven,NJ7B!
twenty-seven,twenty-seven,NJ8A
twenty-seven,twenty-seven,NJ8B
twenty-seven,twenty-seven,NJ9A
twenty-seven,twenty-seven,NJ9B
twenty-seven,twenty-seven,NJ10A
twenty-seven,twenty-seven,NJ10B
twenty-seven,twenty-seven,NJ10C
twenty-seven,twenty-seven,NJ10D!
twenty-seven,twenty-seven,NJ11A
twenty-seven,twenty-seven,NJ11B
twenty-seven,twenty-seven,NJ11C
twenty-seven,twenty-seven,NJ12A
twenty-seven,twenty-seven,NJ12B
twenty-seven,twenty-seven,NJ13A
twenty-seven,twenty-seven,NJ13B
twenty-seven,twenty-seven,NJ14A
twenty-seven,twenty-seven,NJ14B
twenty-seven,twenty-seven,NJ15A
twenty-seven,twenty-seven,NJ15B
twenty-seven,twenty-seven,NJ16A
twenty-seven,twenty-seven,NJ16B
twenty-seven,twenty-seven,NJ17A
twenty-seven,twenty-seven,NJ17B
twenty-seven,twenty-seven,NJ18A
twenty-seven,twenty-seven,NJ18B
twenty-seven,twenty-seven,NJ18C!
twenty-seven,twenty-seven,NJ18D!
twenty-seven,twenty-seven,NJ19A
twenty-seven,twenty-seven,NJ19B!
twenty-seven,twenty-seven,NJ20A
twenty-seven,zeven-twintig,NJ20A
twenty-seven,twenty-seven,NJ20B
twenty-seven,twenty-seven,NJ21A
twenty-seven,twenty-seven,NJ21B
twenty-seven,twenty-seven,PA1A
twenty-seven,twenty-seven,PA1B
twenty-seven,twenty-seven,PA1C
twenty-seven,twenty-seven,PA1D
twenty-seven,twenty-seven,PA1E!
twenty-seven,twenty-seven,PA1F!
twenty-seven,twenty-seven,PA1G!
twenty-seven,twenty-seven,PA1H!
twenty-seven,twenty-seven,PA2A
twenty-seven,twenty-seven,PA2B
twenty-seven,twenty-seven,PA3A
twenty-seven,twenty-seven,PA3B
twenty-seven,twenty-seven,PA3C
twenty-seven,twenty-seven,PA4A
twenty-seven,twenty-seven,PA4B!
twenty-seven,twenty-seven,PA5A
twenty-seven,twenty-seven,PA5B
twenty-seven,twenty-seven,PA5C
twenty-seven,twenty-seven,PA5D
twenty-seven,twenty-seven,PA5E!
twenty-seven,twenty-seven,PA6A
twenty-seven,twenty-seven,PA6B
twenty-seven,twenty-seven,PA6C
twenty-seven,twenty-seven,PA6D!
twenty-seven,twenty-seven,PA7A
twenty-seven,twenty-seven,PA7B
twenty-seven,twenty-seven,PA7C
twenty-seven,twenty-seven,PA7D!
twenty-seven,twenty-seven,PA8A
twenty-seven,twenty-seven,PA8B
twenty-seven,twenty-seven,PA8C
twenty-seven,twenty-seven,PA8D!
twenty-seven,twenty-seven,PA9A
twenty-seven,twenty-seven,PA9B
twenty-seven,twenty-seven,PA9C!
twenty-seven,twenty-seven,PA10
twenty-seven,twenty-seven,PA11A
twenty-seven,twenty-seven,PA11B
twenty-seven,twenty-seven,PA12A
twenty-seven,twenty-seven,PA12B
twenty-seven,twenty-seven,PA13A
twenty-seven,twenty-seven,PA13B
twenty-seven,twenty-seven,PA14A
twenty-seven,twenty-seven,PA14B
twenty-seven,,PA14C
twenty-seven,twenty-seven,PA15A
twenty-seven,twenty-seven,PA15B
twenty-seven,twenty-seven,PA15C!
twenty-seven,twenty-seven,PA16A
twenty-seven,twenty-seven,PA16B
twenty-seven,,PA16C
twenty-seven,twenty-seven,PA17A
twenty-seven,twenty-seven,PA17B
twenty-seven,twenty-seven,PA18A
twenty-seven,twenty-seven,PA18B!
twenty-seven,twenty-seven,PA19A
twenty-seven,twenty-seven,PA19B
twenty-seven,twenty-seven,PA20A
twenty-seven,twenty-seven,PA20B
twenty-seven,twenty-seven,PA21A
twenty-seven,twenty-seven,PA21B
twenty-seven,twenty-seven,PA22A
twenty-seven,twenty-seven,PA22B
twenty-seven,twenty-seven,PA23A
twenty-seven,twenty-seven,PA23B
twenty-seven,twenty-seven,PA24A
twenty-seven,twenty-seven,PA24B
twenty-seven,twenty-seven,PA25A
twenty-seven,twenty-seven,PA25B
twenty-seven,twenty-seven,PA26A
twenty-seven,twenty-seven,PA26B
twenty-seven,twenty-seven,PA27A
twenty-seven,twenty-seven,PA27B
twenty-seven,twenty-seven,PA28A
twenty-seven,twenty-seven,PA28B!
twenty-seven,twenty-seven,PA29A
twenty-seven,twenty-seven,PA29B
twenty-seven,twenty-seven,PA30A
twenty-seven,twenty-seven,PA30B
twenty-seven,twenty-seven,PA31A
twenty-seven,twenty-seven,PA31B
twenty-seven,twenty-seven,PA32A
twenty-seven,twenty-seven,PA32B
twenty-seven,twenty-seven,PA33A
twenty-seven,twenty-seven,PA33B
twenty-seven,twenty-seven,PA34A
twenty-seven,twenty-seven,PA34B
twenty-seven,,PA34C!
twenty-seven,twenty-seven,PA35A
twenty-seven,twenty-seven,PA35B
twenty-seven,,PA35C
twenty-seven,twenty-seven,PA36A
twenty-seven,twenty-seven,PA36B
twenty-seven,twenty-seven,PA37A
twenty-seven,twenty-seven,PA37B
twenty-seven,,PA37C
twenty-seven,twenty-seven,PA38A
twenty-seven,twenty-seven,PA38B
twenty-seven,twenty-seven,PA39A
twenty-seven,twenty-seven,PA39B
twenty-seven,twenty-seven,PA40A
twenty-seven,twenty-seven,PA40B
twenty-seven,twenty-seven,PA41A
twenty-seven,twenty-seven,PA41B
twenty-seven,twenty-seven,PA42A
twenty-seven,twenty-seven,PA42B
twenty-seven,twenty-seven,PA43A
twenty-seven,twenty-seven,PA43B
twenty-seven,twenty-seven,PA44A
twenty-seven,twenty-seven,PA44B
twenty-seven,twenty-seven,PA45A
twenty-seven,twenty-seven,PA45B
twenty-seven,twenty-seven,PA46A
twenty-seven,twenty-seven,PA46B
twenty-seven,twenty-seven,PA47A
twenty-seven,twenty-seven,PA47B
twenty-seven,twenty-seven,PA48A
twenty-seven,twenty-seven,PA48B
twenty-seven,twenty-seven,PA48C
twenty-seven,twenty-seven,PA49A
twenty-seven,twenty-seven,PA49B
twenty-seven,,PA50A
twenty-seven,twenty-seven,PA50B
twenty-seven,twenty-seven,PA50C!
twenty-seven,twenty-seven,PA51A
twenty-seven,twenty-seven,PA51B
twenty-seven,twenty-seven,PA52A
twenty-seven,twenty-seven,PA52B!
twenty-seven,twenty-seven,PA53A
twenty-seven,twenty-seven,PA53B
twenty-seven,twenty-seven,PA54A
twenty-seven,twenty-seven,PA54B
twenty-seven,twenty-seven,PA55A
twenty-seven,twenty-seven,PA55B
twenty-seven,twenty-seven,PA56A
twenty-seven,twenty-seven,PA56B
twenty-seven,twenty-seven,PA57A
twenty-seven,twenty-seven,PA57B
twenty-seven,twenty-seven,PA58A
twenty-seven,twenty-seven,PA58B
twenty-seven,twenty-seven,PA59A
twenty-seven,twenty-seven,PA59B
twenty-seven,twenty-seven,PA60A
twenty-seven,twenty-seven,PA60B
twenty-seven,twenty-seven,PA61A
twenty-seven,twenty-seven,PA61B
twenty-seven,twenty-seven,PA62A
twenty-seven,twenty-seven,PA62B
twenty-seven,twenty-seven,PA63A
twenty-seven,twenty-seven,PA63B
twenty-seven,twenty-seven,PA64A
twenty-seven,twenty-seven,PA64B
twenty-seven,twenty-seven,PA65A
twenty-seven,twenty-seven,PA65B
twenty-seven,twenty-seven,PA66A
twenty-seven,twenty-seven,PA66B
twenty-seven,twenty-seven,PA67A
twenty-seven,twenty-seven,PA67B
twenty-seven,twenty-seven,WV1!
twenty-seven,twenty-seven,WV2
twenty-seven,twenty-seven,WV3
twenty-seven,twenty-seven,WV4A
twenty-seven,twenty-seven,WV4B
twenty-seven,twenty-seven,WV5
twenty-seven,twenty-seven,WV6A
twenty-seven,twenty-seven,WV6B
twenty-seven,twenty-seven,WV7A
twenty-seven,twenty-seven,WV7B
twenty-seven,twenty-seven,WV7B
twenty-seven,twenty-seven,WV8A
twenty-seven,twenty-seven,WV8B
twenty-seven,twenty-seven,WV9A
twenty-seven,twenty-seven,WV9B
twenty-seven,twenty-seven,WV10A
twenty-seven,twenty-seven,WV10B
twenty-seven,twenty-seven,WV10C
twenty-seven,twenty-seven,WV11A
twenty-seven,twenty-seven,WV11B!
twenty-seven,twenty-seven,WV12A
twenty-seven,twenty-seven,WV12B
twenty-seven,twenty-seven,WV13A
twenty-seven,twenty-seven,WV13B
twenty-seven,twenty-seven,WV14A
twenty-seven,twenty-seven,WV14B
twenty-seven,twenty-seven,WV15A
twenty-seven,twenty-seven,WV15B
twenty-seven,twenty-seven,WV16A
twenty-seven,twenty-seven,WV16B
twenty-seven,,WV17A
twenty-seven,twenty-seven,WV17B
twenty-seven,twenty-seven,WV17C
twenty-seven,twenty-seven,WV18A
twenty-seven,twenty-seven,WV18B
twenty-seven,twenty-seven,WV19A
twenty-seven,twenty-seven,WV19B
twenty-seven,twenty-seven,WV20A
twenty-seven,twenty-seven,WV20B
twenty-seven,twenty-seven,WV21A
twenty-seven,twenty-seven,WV21B
twenty-seven,twenty-seven,WV22A
twenty-seven,twenty-seven,WV22B
twenty-seven,twenty-seven,WV23A
twenty-seven,twenty-seven,WV23B
twenty-seven,twenty-seven,WV24A
twenty-seven,twenty-seven,WV24B
twenty-seven,twenty-seven,WV25A
twenty-seven,twenty-seven,WV25B
twenty-seven,twenty-seven,WV26A
twenty-seven,twenty-seven,WV26B
twenty-seven,twenty-seven,WV27A
twenty-seven,twenty-seven,WV27B
twenty-seven,twenty-seven,WV28A
twenty-seven,twenty-seven,WV28B
twenty-seven,twenty-seven,WV29A
twenty-seven,twenty-seven,WV29B
twenty-seven,twenty-seven,WV30A
twenty-seven,twenty-seven,WV30B
twenty-seven,twenty-seven,WV31A
twenty-seven,twenty-seven,WV31B
twenty-seven,twenty-seven,WV32A
twenty-seven,twenty-seven,WV32B
twenty-seven,twenty-seven,WV33A
twenty-seven,twenty-seven,WV33B
twenty-seven,twenty-seven,WV34A
twenty-seven,twenty-seven,WV34B
twenty-seven,twenty-seven,WV35A
twenty-seven,twenty-seven,WV35B
twenty-seven,twenty-seven,WV36A
twenty-seven,twenty-seven,WV36B
twenty-seven,twenty-seven,WV37A
twenty-seven,twenty-seven,WV37B!
twenty-seven,twenty-seven,WV38A
twenty-seven,twenty-seven,WV38B
twenty-seven,twenty-seven,WV39A
twenty-seven,twenty-seven,WV39B
twenty-seven,twenty-seven,WV39C!
twenty-seven,twenty-seven,WV40A
twenty-seven,twenty-seven,WV40B
twenty-seven,twenty-seven,WV41A
twenty-seven,twenty-seven,WV41B
twenty-seven,twenty-seven,WV42A
twenty-seven,twenty-seven,WV42B
twenty-seven,twenty-seven,WV43A
twenty-seven,twenty-seven,WV43B
twenty-seven,twenty-seven,WV44A
twenty-seven,twenty-seven,WV44B
twenty-seven,twenty-seven,WV45A
twenty-seven,twenty-seven,WV45B
twenty-seven,twenty-seven,WV46A
twenty-seven,twenty-seven,WV46B
twenty-seven,twenty-seven,WV47A
twenty-seven,twenty-seven,WV47B
twenty-seven,twenty-seven,WV48A
twenty-seven,,WV48B
twenty-seven,,WV48C
twenty-seven,twenty-seven,WV48D
twenty-seven,twenty-seven,WV49A
twenty-seven,twenty-seven,WV49B
twenty-seven,twenty-seven,WV50A
twenty-seven,twenty-seven,WV50B
twenty-seven,twenty-seven,WV51A
twenty-seven,twenty-seven,WV51B
twenty-seven,twenty-seven,WV52A
twenty-seven,twenty-seven,WV52B
twenty-seven,twenty-seven,WV52C!
twenty-seven,twenty-seven,WV53A
twenty-seven,,WV53B
twenty-seven,twenty-seven,WV53C!
twenty-seven,twenty-seven,WV54A
twenty-seven,twenty-seven,WV54B
twenty-seven,twenty-seven,DE1A
twenty-seven,twenty-seven,DE1B
twenty-seven,twenty-seven,DE1C!
twenty-seven,twenty-seven,DE2A
twenty-seven,twenty-seven,DE2B
twenty-seven,,DE2C
twenty-seven,twenty-seven,DE3A
twenty-seven,twenty-seven,DE3B
twenty-seven,twenty-seven,DE3C!
twenty-seven,twenty-seven,DE4
twenty-seven,twenty-seven,DE5A
twenty-seven,twenty-seven,DE5B
twenty-seven,twenty-seven,DE6A
twenty-seven,twenty-seven,DE6B
twenty-seven,twenty-seven,MD1A
twenty-seven,twenty-seven,MD1B
twenty-seven,twenty-seven,MD2A
twenty-seven,twenty-seven,MD2B
twenty-seven,twenty-seven,MD3A
twenty-seven,twenty-seven,MD3B
twenty-seven,twenty-seven,MD4A
twenty-seven,twenty-seven,MD4B
twenty-seven,twenty-seven,MD4C
twenty-seven,twenty-seven,MD5A
twenty-seven,twenty-seven,MD5B
twenty-seven,twenty-seven,MD6A
twenty-seven,twenty-seven,MD6B
twenty-seven,twenty-seven,MD7A
twenty-seven,twenty-seven,MD7B
twenty-seven,twenty-seven,MD7C!
twenty-seven,twenty-seven,MD8A
twenty-seven,twenty-seven,MD8B
twenty-seven,twenty-seven,MD9N
twenty-seven,twenty-seven,MD9A
twenty-seven,twenty-seven,MD9B
twenty-seven,twenty-seven,MD10A
twenty-seven,twenty-seven,MD10B
twenty-seven,twenty-seven,MD11
twenty-seven,twenty-seven,MD12A
twenty-seven,twenty-seven,MD12B
twenty-seven,twenty-seven,MD13A
twenty-seven,twenty-seven,MD13B
twenty-seven,twenty-seven,MD13C
twenty-seven,twenty-seven,MD13D!
twenty-seven,twenty-seven,MD13E!
twenty-seven,twenty-seven,MD13F!
twenty-seven,,MD13G
twenty-seven,twenty-seven,MD14
twenty-seven,twenty-seven,MD15A
twenty-seven,twenty-seven,MD15B
twenty-seven,twenty-seven,MD16
twenty-seven,twenty-seven,MD17A
twenty-seven,twenty-seven,MD17B
twenty-seven,twenty-seven,MD18A
twenty-seven,twenty-seven,MD18B
twenty-seven,twenty-seven,MD19A
twenty-seven,twenty-seven,MD19B
twenty-seven,twenty-seven,MD20A
twenty-seven,twenty-seven,MD20B
twenty-seven,twenty-seven,MD20C!
twenty-seven,twenty-seven,MD21A
twenty-seven,twenty-seven,MD21B
twenty-seven,,MD22N
twenty-seven,twenty-seven,MD22M
twenty-seven,twenty-seven,MD22A
twenty-seven,twenty-seven,MD22B
twenty-seven,twenty-seven,MD22C!
twenty-seven,twenty-seven,MD23A
twenty-seven,,MD23B
twenty-seven,twenty-seven,MD23C
twenty-seven,twenty-seven,MD24
twenty-seven,twenty-seven,MD25
twenty-seven,twenty-seven,MD26A
twenty-seven,,MD26B
twenty-seven,twenty-seven,MD27A
twenty-seven,twenty-seven,MD27B
twenty-seven,twenty-seven,DC1A
twenty-seven,twenty-seven,DC1B!
twenty-seven,twenty-seven,VA1!
twenty-seven,twenty-seven,VA2A
twenty-seven,twenty-seven,VA2B
twenty-seven,twenty-seven,VA3A
twenty-seven,twenty-seven,VA3B
twenty-seven,,VA3C
twenty-seven,twenty-seven,VA4N
twenty-seven,twenty-seven,VA5A
twenty-seven,twenty-seven,VA5B
twenty-seven,twenty-seven,VA6A
twenty-seven,twenty-seven,VA6B
twenty-seven,twenty-seven,VA7A
twenty-seven,twenty-seven,VA7B
twenty-seven,twenty-seven,VA8A
twenty-seven,twenty-seven,VA8B
twenty-seven,twenty-seven,VA8C!
twenty-seven,twenty-seven,VA9A
twenty-seven,twenty-seven,VA9B!
twenty-seven,twenty-seven,VA10A
twenty-seven,twenty-seven,VA10B
twenty-seven,twenty-seven,VA11A
twenty-seven,twenty-seven,VA11B
twenty-seven,twenty-seven,VA12N
twenty-seven,twenty-seven,VA12A
twenty-seven,twenty-seven,VA12B!
twenty-seven,twenty-seven,VA13A
twenty-seven,twenty-seven,VA13B
twenty-seven,twenty-seven,VA14A
twenty-seven,twenty-seven,VA14B
twenty-seven,twenty-seven,VA14C
twenty-seven,,VA15N
twenty-seven,twenty-seven,VA15A
twenty-seven,twenty-seven,VA15B
twenty-seven,twenty-seven,VA16A
twenty-seven,twenty-seven,VA16B
twenty-seven,twenty-seven,VA17A
twenty-seven,twenty-seven,VA17B
twenty-seven,twenty-seven,VA18
twenty-seven,twenty-seven,VA19A
twenty-seven,twenty-seven,VA19B
twenty-seven,twenty-seven,VA19C!
twenty-seven,twenty-seven,VA20A
twenty-seven,twenty-seven,VA20B
twenty-seven,,VA20C
twenty-seven,twenty-seven,VA21N
twenty-seven,twenty-seven,VA21A
twenty-seven,twenty-seven,VA21B
twenty-seven,twenty-seven,VA22
twenty-seven,twenty-seven,VA23A
twenty-seven,twenty-seven,VA23B
twenty-seven,twenty-seven,VA24
twenty-seven,twenty-seven,VA25
twenty-seven,,VA26A
twenty-seven,twenty-seven,VA26B
twenty-seven,twenty-seven,VA26C
twenty-seven,twenty-seven,VA27
twenty-seven,twenty-seven,VA28A
twenty-seven,twenty-seven,VA28B
twenty-seven,twenty-seven,VA29
twenty-seven,twenty-seven,VA30A
twenty-seven,,VA30B!
twenty-seven,twenty-seven,VA30C!
twenty-seven,twenty-seven,VA30D!
twenty-seven,twenty-seven,VA30E!
twenty-seven,,VA31A
twenty-seven,twenty-seven,VA31B
twenty-seven,twenty-seven,VA31C
twenty-seven,twenty-seven,VA32!
twenty-seven,twenty-seven,VA33A
twenty-seven,twenty-seven,VA33B
twenty-seven,twenty-seven,VA34A
twenty-seven,twenty-seven,VA34B
twenty-seven,twenty-seven,VA35A
twenty-seven,twenty-seven,VA35B
twenty-seven,twenty-seven,VA36A
twenty-seven,twenty-seven,VA36B
twenty-seven,twenty-seven,VA37
twenty-seven,twenty-seven,VA38
twenty-seven,twenty-seven,VA39!
twenty-seven,twenty-seven,VA40A
twenty-seven,twenty-seven,VA40B
twenty-seven,twenty-seven,VA41A
twenty-seven,twenty-seven,VA41B
twenty-seven,twenty-seven,VA42A
twenty-seven,twenty-seven,VA42B
twenty-seven,twenty-seven,VA43N
twenty-seven,twenty-seven,VA43A
twenty-seven,twenty-seven,VA43B
twenty-seven,twenty-seven,VA44A
twenty-seven,twenty-seven,VA44B
twenty-seven,twenty-seven,VA45A
twenty-seven,twenty-seven,VA45B
twenty-seven,twenty-seven,VA46N
twenty-seven,,VA46A
twenty-seven,twenty-seven,VA46B!
twenty-seven,twenty-seven,VA47
twenty-seven,twenty-seven,VA48A
twenty-seven,twenty-seven,VA48B
twenty-seven,twenty-seven,VA49A
twenty-seven,twenty-seven,VA49B
twenty-seven,twenty-seven,VA50A
twenty-seven,twenty-seven,VA50B
twenty-seven,twenty-seven,VA51A
twenty-seven,twenty-seven,VA51B
twenty-seven,,VA51C
twenty-seven,twenty-seven,VA52A
twenty-seven,twenty-seven,VA52B
twenty-seven,twenty-seven,VA52C!
twenty-seven,twenty-seven,VA53A
twenty-seven,twenty-seven,VA53B
twenty-seven,twenty-seven,VA54A
twenty-seven,twenty-seven,VA54B
twenty-seven,twenty-seven,VA55A
twenty-seven,twenty-seven,VA55B
twenty-seven,twenty-seven,VA56A
twenty-seven,twenty-seven,VA56B
twenty-seven,twenty-seven,VA57A
twenty-seven,twenty-seven,VA57B
twenty-seven,twenty-seven,VA58
twenty-seven,twenty-seven,VA59N
twenty-seven,twenty-seven,VA59A
twenty-seven,twenty-seven,VA59B!
twenty-seven,twenty-seven,VA60
twenty-seven,twenty-seven,VA61A
twenty-seven,twenty-seven,VA61B!
twenty-seven,,VA61C
twenty-seven,twenty-seven,VA62A
twenty-seven,twenty-seven,VA62B
twenty-seven,twenty-seven,VA63A
twenty-seven,twenty-seven,VA63B
twenty-seven,twenty-seven,VA64A
twenty-seven,twenty-seven,VA64B
twenty-seven,,VA65A
twenty-seven,twenty-seven,VA65B
twenty-seven,twenty-seven,VA65C!
twenty-seven,twenty-seven,VA66A
twenty-seven,twenty-seven,VA66B
twenty-seven,twenty-seven,VA67A
