Target,Response,Informant
baker's bread,store bread,NY37A
baker's bread,baker's bread,NY37B
baker's bread,baker's bread,NY37C!
baker's bread,store bread,NY38A
baker's bread,baker's bread,NY38B
baker's bread,boughten bread,NY38C
baker's bread,baker's bread,NY39A
baker's bread,boughten bread,NY39B
baker's bread,baker's bread,NY40A
baker's bread,baker's bread,NY40B
baker's bread,baker's bread,NY41
baker's bread,baker's bread,NY42A
baker's bread,baker's bread,NY42B
baker's bread,bakery bread,NY43A
baker's bread,baker's bread,NY43B
baker's bread,baker's bread,NY43C!
baker's bread,bought,NY43C!
baker's bread,baker's bread,NY44A
baker's bread,boughten bread,NY44B
baker's bread,baker's bread,NY45A
baker's bread,accordian  bread,NY45A
baker's bread,stretch bread,NY45A
baker's bread,boughten,NY45B
baker's bread,boughten bread,NY45C
baker's bread,baker's bread,NY45C
baker's bread,baker's bread,NY45D!
baker's bread,boughten cloth,NY46A
baker's bread,baker's bread,NY46A
baker's bread,boughten bread,NY46B
baker's bread,bakery bread,NY46B
baker's bread,homemade,NY46C
baker's bread,bakery bread,NY46C
baker's bread,boughten bread,NY46C
baker's bread,baker's bread,NY47A
baker's bread,boughten bread,NY47A
baker's bread,baker's bread,NY47B
baker's bread,baker's bread,NY48A
baker's bread,,NY48B
baker's bread,boughten bread,NY48C
baker's bread,boughten bread,NY48D
baker's bread,,NY49A
baker's bread,baker's bread,NY49B
baker's bread,boughten bread,NY49B
baker's bread,baker bread,NY49C
baker's bread,boughten bread,NY49C
baker's bread,baker's bread,NY49C
baker's bread,store bread,NY49D
baker's bread,baker's bread,NY50A
baker's bread,boughten bread,NY50A
baker's bread,store bread,NY50B
baker's bread,boughten bread,NY50B
baker's bread,baker's bread,NY51A
baker's bread,bakery bread,NY51A
baker's bread,grease bread,NY51A
baker's bread,boughten bread,NY51B
baker's bread,store bread,NY51B
baker's bread,baker's bread,NY51C
baker's bread,a boughten one,NY51D
baker's bread,boughten bread,NY51D
baker's bread,baker's bread,NY51E!
baker's bread,baker's bread,NY52A
baker's bread,a boughten dishcloth,NY52B
baker's bread,baker's bread,NY52B
baker's bread,boughten bread,NY52C
baker's bread,bake bread,NY53A
baker's bread,baker's bread,NY53B!
baker's bread,store bread,NY54A
baker's bread,boughten,NY54A
baker's bread,boughten bread,NY54B
baker's bread,store bread,NY55A
baker's bread,baker's bread,NY55B
baker's bread,boughten bread,NY56A
baker's bread,bakery bread,NY56B
baker's bread,baker's bread,NY57A
baker's bread,bakery bread,NY57B
baker's bread,baker's bread,NY57C!
baker's bread,store bread,NY57C!
baker's bread,baker's bread,NY58A
baker's bread,bakery bread,NY58A
baker's bread,baker's bread,NY58B
baker's bread,,NY58C
baker's bread,baker's bread,NY58D!
baker's bread,baker's bread,NY58E!
baker's bread,baker's bread,NY58F!
baker's bread,store bread,NY58F!
baker's bread,baker's bread,NY59A
baker's bread,baker's bread,NY59B
baker's bread,baker's bread,NY60A
baker's bread,baker's bread,NY60B!
baker's bread,baker's bread,NY61A
baker's bread,boughten bread,NY61B
baker's bread,baker's bread,NY61B
baker's bread,baker's bread,NY62A
baker's bread,boughten,NY62B
baker's bread,baker's bread,NY62B
baker's bread,baker's bread,NY62C
baker's bread,baker's bread,NY62D!
baker's bread,baker's bread,NY63A
baker's bread,bakery bread,NY63B
baker's bread,baker's bread,NY63C
baker's bread,baker's bread,NY63D!
baker's bread,store bread,NY63D!
baker's bread,boughten,NY64A
baker's bread,baker's bread,NY64A
baker's bread,grocery bread,NY64B
baker's bread,baker's bread,NY64B
baker's bread,commercial bread,NY64C!
baker's bread,store bread,NY64C!
baker's bread,bakery bread,NY64C!
baker's bread,baker's bread,NJ1A
baker's bread,baker's bread,NJ1B
baker's bread,baker's bread,NJ2A
baker's bread,baker's bread,NJ2B
baker's bread,baker's bread,NJ3A
baker's bread,baker's bread,NJ3B
baker's bread,baker's bread,NJ4A
baker's bread,baker's bread,NJ4B
baker's bread,baker's bread,NJ5A
baker's bread,baker's bread,NJ5B
baker's bread,boughten bread,NJ6A
baker's bread,baker's bread,NJ6B
baker's bread,baker's bread,NJ7A
baker's bread,baker's bread,NJ7B!
baker's bread,store bread,NJ8A
baker's bread,baker's bread,NJ8A
baker's bread,baker's bread,NJ8B
baker's bread,baker's bread,NJ9A
baker's bread,baker's bread,NJ9B
baker's bread,baker's bread,NJ10A
baker's bread,baker's bread,NJ10B
baker's bread,baker's bread,NJ10C
baker's bread,baker's bread,NJ10D!
baker's bread,baker's,NJ11A
baker's bread,baker's bread,NJ11B
baker's bread,baker's bread,NJ11C
baker's bread,baker's bread,NJ12A
baker's bread,baker's bread,NJ12B
baker's bread,boughten bread,NJ13A
baker's bread,baker's bread,NJ13B
baker's bread,baker's bread,NJ14A
baker's bread,baker's bread,NJ14B
baker's bread,baker's bread,NJ15A
baker's bread,baker's bread,NJ15B
baker's bread,baker's bread,NJ16A
baker's bread,baker's bread,NJ16B
baker's bread,store bread,NJ17A
baker's bread,baker's bread,NJ17B
baker's bread,baker's bread,NJ18A
baker's bread,baker's bread,NJ18B
baker's bread,baker's bread,NJ18C!
baker's bread,baker's bread,NJ18D!
baker's bread,baker's bread,NJ19A
baker's bread,baker's bread,NJ19B!
baker's bread,baker's bread,NJ20A
baker's bread,baker's bread,NJ20B
baker's bread,baker's bread,NJ21A
baker's bread,store bread,NJ21A
baker's bread,baker's bread,NJ21B
baker's bread,baker's bread,PA1A
baker's bread,baker's bread,PA1B
baker's bread,baker's bread,PA1C
baker's bread,baker's bread,PA1D
baker's bread,baker's bread,PA1E!
baker's bread,baker's bread,PA1F!
baker's bread,baker's bread,PA1G!
baker's bread,baker's bread,PA1H!
baker's bread,baker's bread,PA2A
baker's bread,baker's bread,PA2B
baker's bread,baker's bread,PA3A
baker's bread,baker's bread,PA3B
baker's bread,baker's bread,PA3C
baker's bread,baker's bread,PA4A
baker's bread,baker's bread,PA4B!
baker's bread,store bread,PA4B!
baker's bread,baker's bread,PA5A
baker's bread,,PA5B
baker's bread,baker's bread,PA5C
baker's bread,baker's bread,PA5D
baker's bread,baker's bread,PA5E!
baker's bread,stored bread,PA6A
baker's bread,baker's bread,PA6B
baker's bread,baker's bread,PA6C
baker's bread,baker's bread,PA6D!
baker's bread,baker's bread,PA7A
baker's bread,bought bread,PA7B
baker's bread,baker's bread,PA7B
baker's bread,baker's bread,PA7C
baker's bread,baker's bread,PA7D!
baker's bread,baker's bread,PA8A
baker's bread,baker's bread,PA8B
baker's bread,baker bread,PA8C
baker's bread,baker's bread,PA8D!
baker's bread,bakery bread,PA9A
baker's bread,baker bread,PA9B
baker's bread,baker's bread,PA9C!
baker's bread,baker bread,PA10
baker's bread,baker's bread,PA11A
baker's bread,baker's bread,PA11B
baker's bread,boughten bread,PA11B
baker's bread,baker's bread,PA12A
baker's bread,baker's bread,PA12B
baker's bread,bakery bread,PA13A
baker's bread,baker's,PA13B
baker's bread,baker's bread,PA14A
baker's bread,bought,PA14B
baker's bread,baker's bread,PA14B
baker's bread,,PA14C
baker's bread,boughten bread,PA15A
baker's bread,baker's bread,PA15B
baker's bread,baker's bread,PA15C!
baker's bread,store bread,PA16A
baker's bread,baker shop bread,PA16B
baker's bread,baker bread,PA16C
baker's bread,baker bread,PA17A
baker's bread,baker's bread,PA17B
baker's bread,boughten bread,PA18A
baker's bread,baker's bread,PA18A
baker's bread,baker's bread,PA18B!
baker's bread,bakers bread,PA19A
baker's bread,baker's bread,PA19B
baker's bread,baker's bread,PA20A
baker's bread,baker's bread,PA20B
baker's bread,bakery bread,PA21A
baker's bread,baker's bread,PA21B
baker's bread,boughten bread,PA22A
baker's bread,baker's bread,PA22A
baker's bread,baker's bread,PA22B
baker's bread,baker's bread,PA23A
baker's bread,baker's bread,PA23B
baker's bread,baker's bread,PA24A
baker's bread,boughten bread,PA24A
baker's bread,baker's bread,PA24B
baker's bread,boughten bread,PA25A
baker's bread,baker's bread,PA25B
baker's bread,baker's bread,PA26A
baker's bread,baker's bread,PA26B
baker's bread,boughten bread,PA27A
baker's bread,baker's bread,PA27A
baker's bread,baker's bread,PA27B
baker's bread,baker's bread,PA28A
baker's bread,baker's bread,PA28B!
baker's bread,bakery bread,PA29A
baker's bread,boughten bread,PA29A
baker's bread,baker's bread,PA29B
baker's bread,baker's bread,PA30A
baker's bread,bakery bread,PA30B
baker's bread,baker's bread,PA31A
baker's bread,baker's bread,PA31B
baker's bread,boughten bread,PA32A
baker's bread,baker bread,PA32A
baker's bread,baker's bread,PA32B
baker's bread,baker's bread,PA33A
baker's bread,baker's bread,PA33B
baker's bread,baker's bread,PA34A
baker's bread,baker's bread,PA34B
baker's bread,baker's bread,PA34C!
baker's bread,baker's,PA35A
baker's bread,baker's bread,PA35B
baker's bread,,PA35C
baker's bread,baker's bread,PA36A
baker's bread,baker's bread,PA36B
baker's bread,bakery bread,PA37A
baker's bread,bought bread,PA37B
baker's bread,,PA37C
baker's bread,baker's bread,PA38A
baker's bread,baker's bread,PA38B
baker's bread,baker's bread,PA39A
baker's bread,bought bread,PA39B
baker's bread,bought bread,PA40A
baker's bread,baker's bread,PA40B
baker's bread,baker's bread,PA41A
baker's bread,bought,PA41B
baker's bread,baker's,PA41B
baker's bread,brought,PA41B
baker's bread,baker's bread,PA42A
baker's bread,baker's bread,PA42B
baker's bread,baker's bread,PA43A
baker's bread,bakery bread,PA43B
baker's bread,city bread,PA44A
baker's bread,baker's bread,PA44A
baker's bread,baker's bread,PA44B
baker's bread,baker's bread,PA45A
baker's bread,store bread,PA45A
baker's bread,bakery bread,PA45B
baker's bread,city bread,PA45B
baker's bread,baker's bread,PA46A
baker's bread,baker's bread,PA46B
baker's bread,store bread,PA46B
baker's bread,baker's bread,PA47A
baker's bread,baker's bread,PA47B
baker's bread,baker's bread,PA48A
baker's bread,baker's bread,PA48B
baker's bread,baker's bread,PA48C
baker's bread,baker's bread,PA49A
baker's bread,baker's bread,PA49B
baker's bread,,PA50A
baker's bread,baker's bread,PA50B
baker's bread,baker's bread,PA50C!
baker's bread,baker's,PA51A
baker's bread,baker's,PA51B
baker's bread,bakery bread,PA52A
baker's bread,baker's bread,PA52B!
baker's bread,baker's bread,PA53A
baker's bread,baker's bread,PA53B
baker's bread,baker's bread,PA54A
baker's bread,baker's bread,PA54B
baker's bread,baker's bread,PA55A
baker's bread,bought bread,PA55B
baker's bread,baker's bread,PA55B
baker's bread,baker's bread,PA56A
baker's bread,baker's bread,PA56B
baker's bread,baker's bread,PA57A
baker's bread,baker's bread,PA57B
baker's bread,baker's bread,PA58A
baker's bread,baker's bread,PA58B
baker's bread,baker's bread,PA59A
baker's bread,baker's bread,PA59B
baker's bread,baker's bread,PA60A
baker's bread,baker's bread,PA60B
baker's bread,baker's bread,PA61A
baker's bread,baker's bread,PA61B
baker's bread,baker's bread,PA62A
baker's bread,boughten bread,PA62B
baker's bread,boughten bread,PA63A
baker's bread,boughten bread,PA63B
baker's bread,baker's bread,PA64A
baker's bread,bakery bread,PA64B
baker's bread,baker's bread,PA65A
baker's bread,boughten bread,PA65B
baker's bread,baker's bread,PA66A
baker's bread,baker's bread,PA66B
baker's bread,baker's bread,PA67A
baker's bread,baker's bread,PA67B
baker's bread,bakery bread,WV1!
baker's bread,baker's bread,WV2
baker's bread,baker's bread,WV3
baker's bread,baker's bread,WV4A
baker's bread,baker's bread,WV4B
baker's bread,baker's bread,WV5
baker's bread,baker's bread,WV6A
baker's bread,bakery bread,WV6B
baker's bread,baker's bread,WV7A
baker's bread,baker's bread,WV7B
baker's bread,baker's bread,WV8A
baker's bread,bakery bread,WV8B
baker's bread,baker's bread,WV9A
baker's bread,bakery's bread,WV9B
baker's bread,baker's bread,WV10A
baker's bread,boughten,WV10B
baker's bread,baker's bread,WV10C
baker's bread,baker's bread,WV11A
baker's bread,baker's bread,WV11B!
baker's bread,store bread,WV12A
baker's bread,baker's bread,WV12B
baker's bread,baker's bread,WV13A
baker's bread,boughten bread,WV13B
baker's bread,bakery bread,WV14A
baker's bread,bakery bread,WV14B
baker's bread,boughten bread,WV15A
baker's bread,store bread,WV15B
baker's bread,baker's bread,WV16A
baker's bread,bakery bread,WV16B
baker's bread,,WV17A
baker's bread,baker's bread,WV17B
baker's bread,store bread,WV17C
baker's bread,bakery bread,WV18A
baker's bread,baker's bread,WV18B
baker's bread,store bread,WV19A
baker's bread,store bread,WV19B
baker's bread,store bread,WV20A
baker's bread,bought bread,WV20B
baker's bread,light bread,WV21A
baker's bread,bought bread,WV21B
baker's bread,bakery bread,WV22A
baker's bread,bought bread,WV22B
baker's bread,bakery bread,WV23A
baker's bread,baker's bread,WV23B
baker's bread,baker's bread,WV24A
baker's bread,baker's bread,WV24B
baker's bread,bakery bread,WV25A
baker's bread,baker's bread,WV25B
baker's bread,baker's bread,WV26A
baker's bread,bakery bread,WV26B
baker's bread,store bread,WV27A
baker's bread,store bread,WV27B
baker's bread,light bread,WV28A
baker's bread,bakery,WV28B
baker's bread,bakery bread,WV29A
baker's bread,store bread,WV29B
baker's bread,store bread,WV30A
baker's bread,bakery made bread,WV30B
baker's bread,store bread,WV30B
baker's bread,light bread,WV31A
baker's bread,home-made ones,WV31A
baker's bread,bakery bread,WV31A
baker's bread,store bread,WV31B
baker's bread,store bread,WV32A
baker's bread,bakery bread,WV32A
baker's bread,store bread,WV32B
baker's bread,store bread,WV33A
baker's bread,light bread,WV33B
baker's bread,baker bread,WV33B
baker's bread,bakery bread,WV34A
baker's bread,store bought bread,WV34B
baker's bread,loaf bread,WV35A
baker's bread,store bread,WV35A
baker's bread,baker's bread,WV35B
baker's bread,bakery bread,WV36A
baker's bread,bakery bread,WV36B
baker's bread,boughten bread,WV37A
baker's bread,bought bread,WV37B!
baker's bread,baker's bread,WV38A
baker's bread,bakery bread,WV38B
baker's bread,bakery bread,WV39A
baker's bread,baker's bread,WV39B
baker's bread,baker's bread,WV39C!
baker's bread,bought,WV40A
baker's bread,store bread,WV40B
baker's bread,store bread,WV41A
baker's bread,bakery bread,WV41B
baker's bread,bakery's bread,WV42A
baker's bread,boughten bread,WV42B
baker's bread,baker's bread,WV43A
baker's bread,bakery bread,WV43B
baker's bread,boughten bread,WV44A
baker's bread,boughten bread,WV44B
baker's bread,baker's bread,WV45A
baker's bread,baker's bread,WV45B
baker's bread,baker's bread,WV46A
baker's bread,baker's bread,WV46B
baker's bread,baker's bread,WV47A
baker's bread,bakery's bread,WV47B
baker's bread,bakery bread,WV48A
baker's bread,,WV48B
baker's bread,bakery bread,WV48C
baker's bread,bakery bread,WV48D
baker's bread,boughten bread,WV49A
baker's bread,boughten bread,WV49B
baker's bread,store bread,WV50A
baker's bread,baker's bread,WV50B
baker's bread,baker's bread,WV51A
baker's bread,baker's bread,WV51B
baker's bread,baker's,WV52A
baker's bread,baker's bread,WV52B
baker's bread,baker's bread,WV52C!
baker's bread,baker's bread,WV53A
baker's bread,,WV53B
baker's bread,baker's bread,WV53C!
baker's bread,baker bread,WV54A
baker's bread,baker's bread,WV54B
baker's bread,baker's loaf,DE1A
baker's bread,bakers' bread,DE1A
baker's bread,baker's,DE1B
baker's bread,baker's bread,DE1C!
baker's bread,baker's bread,DE2A
baker's bread,baker's bread,DE2B
baker's bread,,DE2C
baker's bread,baker's bread,DE3A
baker's bread,baker's bread,DE3B
baker's bread,baker's bread,DE3C!
baker's bread,baker's bread,DE4
baker's bread,baker's bread,DE5A
baker's bread,light bread,DE5B
baker's bread,baker's bread,DE5B
baker's bread,baker's bread,DE6A
baker's bread,baker's bread,DE6B
baker's bread,baker's bread,MD1A
baker's bread,baker's bread,MD1B
baker's bread,baker's bread,MD2A
baker's bread,baker's bread,MD2B
baker's bread,bakery bread,MD3A
baker's bread,baker's,MD3B
baker's bread,baker's bread,MD4A
baker's bread,baker's,MD4B
baker's bread,baker's bread,MD4C
baker's bread,baker's bread,MD5A
baker's bread,baker's bread,MD5B
baker's bread,baker's bread,MD6A
baker's bread,baker's bread,MD6B
baker's bread,baker's bread,MD7A
baker's bread,baker's bread,MD7B
baker's bread,baker's,MD7C!
baker's bread,baker's bread,MD8A
baker's bread,baker's bread,MD8B
baker's bread,baker's,MD9N
baker's bread,baker's bread,MD9A
baker's bread,baker's bread,MD9B
baker's bread,baker's bread,MD10A
baker's bread,baker's bread,MD10B
baker's bread,baker's bread,MD11
baker's bread,baker's bread,MD12A
baker's bread,baker's bread,MD12B
baker's bread,baker's bread,MD13A
baker's bread,baker's bread,MD13B
baker's bread,baker's bread,MD13C
baker's bread,bought bread,MD13D!
baker's bread,baker's bread,MD13E!
baker's bread,baker's bread,MD13F!
baker's bread,,MD13G
baker's bread,baker's bread,MD14
baker's bread,baker's bread,MD15A
baker's bread,baker's bread,MD15B
baker's bread,baker's,MD16
baker's bread,baker's bread,MD17A
baker's bread,baker's bread,MD17B
baker's bread,baker's bread,MD18A
baker's bread,baker's bread,MD18B
baker's bread,baker's bread,MD19A
baker's bread,loaf bread,MD19B
baker's bread,bakery bread,MD19B
baker's bread,baker's bread,MD20A
baker's bread,baker's bread,MD20B
baker's bread,baker's bread,MD20C!
baker's bread,baker's,MD21A
baker's bread,baker's bread,MD21B
baker's bread,loaf bread,MD22N
baker's bread,bought bread,MD22N
baker's bread,baker's,MD22M
baker's bread,bakers,MD22M
baker's bread,baker's bread,MD22A
baker's bread,loaf bread,MD22B
baker's bread,bakers 'bread,MD22B
baker's bread,baker's bread,MD22C!
baker's bread,baker's bread,MD23A
baker's bread,loaf bread,MD23A
baker's bread,loaf bread,MD23B
baker's bread,baker's bread,MD23C
baker's bread,baker's bread,MD24
baker's bread,loaf bread,MD24
baker's bread,baker's,MD25
baker's bread,store bread,MD26A
baker's bread,boughten bread,MD26A
baker's bread,,MD26B
baker's bread,baker's bread,MD27A
baker's bread,baker's bread,MD27B
baker's bread,baker's bread,DC1A
baker's bread,baker's bread,DC1B!
baker's bread,baker's bread,VA1!
baker's bread,baker's bread,VA2A
baker's bread,baker's bread,VA2B
baker's bread,,VA3A
baker's bread,baker's bread,VA3B
baker's bread,baker's bread,VA3C
baker's bread,baker's,VA4N
baker's bread,baker's bread,VA5A
baker's bread,baker's bread,VA5B
baker's bread,baker's bread,VA6A
baker's bread,baker's bread,VA6B
baker's bread,muffin,VA7A
baker's bread,loaf bread,VA7A
baker's bread,baker's bread,VA7B
baker's bread,baker's bread,VA8A
baker's bread,store bread,VA8B
baker's bread,baker's bread,VA8B
baker's bread,baker's bread,VA8C!
baker's bread,baker's,VA9A
baker's bread,baker's bread,VA9B!
baker's bread,loaf bread,VA10A
baker's bread,baker's bread,VA10B
baker's bread,baker's bread,VA11A
baker's bread,baker's bread,VA11B
baker's bread,baker's bread,VA12N
baker's bread,baker's bread,VA12A
baker's bread,baker's bread,VA12B!
baker's bread,bought bread,VA13A
baker's bread,baker's bread,VA13B
baker's bread,baker's bread,VA14A
baker's bread,baker's bread,VA14B
baker's bread,baker's bread,VA14C
baker's bread,bought bread,VA15N
baker's bread,baker's bread,VA15N
baker's bread,bakery bread,VA15A
baker's bread,baker's bread,VA15B
baker's bread,baker's bread,VA16A
baker's bread,baker's bread,VA16B
baker's bread,baker's bread,VA17A
baker's bread,baker's bread,VA17B
baker's bread,bought bread,VA17B
baker's bread,baker's bread,VA18
baker's bread,bakery bread,VA19A
baker's bread,baker's bread,VA19B
baker's bread,baker's bread,VA19C!
baker's bread,loaf bread,VA20A
baker's bread,baker's bread,VA20B
baker's bread,,VA20C
baker's bread,baker's bread,VA21N
baker's bread,baker's,VA21A
baker's bread,baker's bread,VA21B
baker's bread,store bread,VA22
baker's bread,baker's bread,VA23A
baker's bread,store bread,VA23B
baker's bread,baker's bread,VA23B
baker's bread,baker's bread,VA24
baker's bread,loaf bread,VA25
baker's bread,baker's bread,VA26A
baker's bread,baker bread,VA26B
baker's bread,baker's bread,VA26C
baker's bread,baker's bread,VA27
baker's bread,store bread,VA28A
baker's bread,baker's bread,VA28B
baker's bread,baker's bread,VA29
baker's bread,baker's bread,VA30A
baker's bread,,VA30B!
baker's bread,baker's bread,VA30C!
baker's bread,baker's bread,VA30D!
baker's bread,baker's bread,VA30E!
baker's bread,baker's bread,VA31A
baker's bread,baker's bread,VA31B
baker's bread,,VA31C
baker's bread,baker's bread,VA32!
baker's bread,baker's bread,VA33A
baker's bread,yeast bread,VA33A
baker's bread,baker's bread,VA33B
baker's bread,baker's bread,VA34A
baker's bread,baker's,VA34B
baker's bread,bakery bread,VA35A
baker's bread,baker's,VA35B
baker's bread,loaf bread,VA36A
baker's bread,baker's bread,VA36A
baker's bread,baker's bread,VA36B
baker's bread,loaf bread,VA37
baker's bread,baker's bread,VA38
baker's bread,bought bread,VA38
baker's bread,baker's bread,VA39!
baker's bread,baker's bread,VA40A
baker's bread,bought bread,VA40B
baker's bread,baker's bread,VA41A
baker's bread,baker's bread,VA41B
baker's bread,baker's bread,VA42A
baker's bread,baker's bread,VA42B
baker's bread,loaf bread,VA43N
baker's bread,baker's bread,VA43A
baker's bread,baker's bread,VA43B
baker's bread,loaf bread,VA44A
baker's bread,loaf bread,VA44B
baker's bread,bakery bread,VA45A
baker's bread,baker's bread,VA45B
baker's bread,loaf bread,VA45B
baker's bread,baker's bread,VA46N
baker's bread,baker's bread,VA46A
baker's bread,baker's bread,VA46B!
baker's bread,loaf bread,VA47
baker's bread,loaf of bread,VA48A
baker's bread,loaf bread,VA48B
baker's bread,loaf bread,VA49A
baker's bread,bought bread,VA49B
baker's bread,loaf bread,VA49B
baker's bread,loaf bread,VA50A
baker's bread,loaf bread,VA50B
baker's bread,leaven bread,VA51A
baker's bread,yeast bread,VA51A
baker's bread,,VA51B
baker's bread,bought bread,VA51C
baker's bread,baker's bread,VA51C
baker's bread,baker's bread,VA52A
baker's bread,bought,VA52B
baker's bread,baker's bread,VA52C!
baker's bread,baker's bread,VA53A
baker's bread,baker's bread,VA53B
baker's bread,baker's bread,VA54A
baker's bread,baker's bread,VA54B
baker's bread,baker's bread,VA55A
baker's bread,baker's bread,VA55B
baker's bread,bakery bread,VA56A
baker's bread,baker's bread,VA56B
baker's bread,store bread,VA57A
baker's bread,baker's,VA57B
baker's bread,baker's bread,VA58
baker's bread,baker's bread,VA59N
baker's bread,bought,VA59A
baker's bread,baker's bread,VA59B!
baker's bread,bakery bread,VA60
baker's bread,baker's bread,VA60
baker's bread,baker's bread,VA61A
baker's bread,yeast bread,VA61A
baker's bread,baker's bread,VA61B!
baker's bread,,VA61C
baker's bread,baker's bread,VA62A
baker's bread,baker's bread,VA62B
baker's bread,baker's bread,VA63A
baker's bread,bakery,VA63B
baker's bread,loaf bread,VA64A
baker's bread,baker's bread,VA64B
baker's bread,,VA65A
baker's bread,baker's bread,VA65B
baker's bread,baker's bread,VA65C!
baker's bread,loaf bread,VA66A
baker's bread,baker's bread,VA66B
baker's bread,loaf bread,VA66B
baker's bread,bakery's bread,VA67A
baker's bread,store bread,VA67B
baker's bread,baker's bread,VA67B
baker's bread,baker bread,VA68A
baker's bread,bakery bread,VA68B
baker's bread,loaf bread,VA69A
baker's bread,loaf bread,VA69B
baker's bread,baker's bread,VA70A
baker's bread,baker's bread,VA70B
baker's bread,loaf bread,VA71A
baker's bread,baker's bread,VA71B
baker's bread,loaf bread,VA72A
baker's bread,loaf bread,VA72B
baker's bread,loaf bread,VA73
baker's bread,baker's bread,VA74A
baker's bread,baker's bread,VA74B!
baker's bread,loaf bread,VA75A
baker's bread,baker's bread,VA75B
baker's bread,bought bread,NC1
baker's bread,boughten bread,NC2A
baker's bread,baker's bread,NC2A
baker's bread,bought bread,NC2B
baker's bread,loaf bread,NC3A
baker's bread,bought bread,NC3A
baker's bread,baker's bread,NC3B
baker's bread,baker's bread,NC4A
baker's bread,loaf bread,NC4A
baker's bread,baker's bread,NC4B
baker's bread,bought,NC5A
baker's bread,store bread,NC5B
baker's bread,baker's bread,NC6!
baker's bread,loaf bread,NC7A
baker's bread,bakery,NC7B
baker's bread,baker bread,NC8N
baker's bread,bought bread,NC8A
baker's bread,baker's bread,NC8B
