Target,Response,Informant
haf past seven,seven thirty,NY51E!
haf past seven,half past seven,NY52A
haf past seven,,NY52B
haf past seven,six thirty,NY52C
haf past seven,half past seven,NY53A
haf past seven,half past seven,NY53A
haf past seven,seven thirty,NY53A
haf past seven,half past seven,NY53B!
haf past seven,half after seven,NY53B!
haf past seven,half after seven,NY53B!
haf past seven,seven thirty,NY54A
haf past seven,seven thirty,NY54B
haf past seven,six thirty,NY54B
haf past seven,seven thirty,NY54B
haf past seven,seven thirty,NY55A
haf past seven,half past seven,NY55A
haf past seven,half past seven,NY55B
haf past seven,half past seven,NY56A
haf past seven,seven thirty,NY56B
haf past seven,half past seven,NY56B
haf past seven,half past seven,NY57A
haf past seven,half past three,NY57A
haf past seven,,NY57B
haf past seven,half past seven,NY57C!
haf past seven,half past seven,NY58A
haf past seven,half past four,NY58A
haf past seven,a half,NY58B
haf past seven,half,NY58B
haf past seven,half past seven,NY58B
haf past seven,,NY58C
haf past seven,half past seven,NY58D!
haf past seven,half past seven,NY58D!
haf past seven,half past seven,NY58E!
haf past seven,quarter past ten,NY58E!
haf past seven,,NY58F!
haf past seven,seven thirty,NY59A
haf past seven,half past seven,NY59A
haf past seven,half past seven,NY59B
haf past seven,half past nine,NY60A
haf past seven,nine thirty,NY60B!
haf past seven,half past nine,NY60B!
haf past seven,half past ten,NY61A
haf past seven,half past seven,NY61A
haf past seven,half past three,NY61B
haf past seven,half past seven,NY61B
haf past seven,half past seven,NY62A
haf past seven,half past seven,NY62B
haf past seven,half past five,NY62B
haf past seven,seven thirty,NY62B
haf past seven,half past five,NY62B
haf past seven,half past seven,NY62C
haf past seven,half past seven,NY62C
haf past seven,half past seven,NY62D!
haf past seven,half past seven,NY62D!
haf past seven,seven thirty,NY63A
haf past seven,half past seven,NY63A
haf past seven,quarter after,NY63B
haf past seven,half past seven,NY63B
haf past seven,half past seven,NY63C
haf past seven,half past seven,NY63D!
haf past seven,half past seven,NY64A
haf past seven,seven thirty,NY64A
haf past seven,half past seven,NY64B
haf past seven,half past seven,NY64C!
haf past seven,half past seven,NJ1A
haf past seven,half past seven,NJ1B
haf past seven,half past seven,NJ2A
haf past seven,half past seven,NJ2B
haf past seven,half past seven,NJ3A
haf past seven,half past seven,NJ3B
haf past seven,half past seven,NJ4A
haf past seven,half past seven,NJ4B
haf past seven,half past seven,NJ5A
haf past seven,half past seven,NJ5B
haf past seven,half past seven,NJ6A
haf past seven,half past seven,NJ6B
haf past seven,half past seven,NJ7A
haf past seven,half past seven,NJ7B!
haf past seven,half past seven,NJ8A
haf past seven,half past seven,NJ8B
haf past seven,half past seven,NJ9A
haf past seven,half past seven,NJ9B
haf past seven,half past seven,NJ10A
haf past seven,half apast seven,NJ10B
haf past seven,half after seven,NJ10B
haf past seven,half past seven,NJ10C
haf past seven,half past seven,NJ10D!
haf past seven,half past seven,NJ11A
haf past seven,half past seven,NJ11B
haf past seven,half past seven,NJ11C
haf past seven,half past seven,NJ12A
haf past seven,half past seven,NJ12B
haf past seven,half past seven,NJ13A
haf past seven,half past seven,NJ13B
haf past seven,half past seven,NJ14A
haf past seven,half past seven,NJ14B
haf past seven,half past seven,NJ15A
haf past seven,half past seven,NJ15B
haf past seven,half past seven,NJ16A
haf past seven,half past seven,NJ16B
haf past seven,half past seven,NJ17A
haf past seven,half past seven,NJ17B
haf past seven,half past seven,NJ18A
haf past seven,half past seven,NJ18B
haf past seven,half past seven,NJ18C!
haf past seven,half past seven,NJ18D!
haf past seven,half past seven,NJ19A
haf past seven,half past seven,NJ19B!
haf past seven,half past seven,NJ20A
haf past seven,half past seven,NJ20B
haf past seven,half past seven,NJ21A
haf past seven,half past seven,NJ21B
haf past seven,half past seven,PA1A
haf past seven,half past seven,PA1B
haf past seven,half past seven,PA1C
haf past seven,half past seven,PA1D
haf past seven,half after seven,PA1E!
haf past seven,half past seven,PA1F!
haf past seven,half past seven,PA1G!
haf past seven,half past seven,PA1H!
haf past seven,half past seven,PA2A
haf past seven,half past seven,PA2B
haf past seven,half past seven,PA3A
haf past seven,half past seven,PA3B
haf past seven,half past seven,PA3C
haf past seven,half past seven,PA4A
haf past seven,half past seven,PA4B!
haf past seven,half past seven,PA5A
haf past seven,half past seven,PA5B
haf past seven,half past seven,PA5C
haf past seven,half past seven,PA5D
haf past seven,half past seven,PA5E!
haf past seven,half past seven,PA6A
haf past seven,half past seven,PA6B
haf past seven,half past seven,PA6C
haf past seven,half past seven,PA6D!
haf past seven,half past seven,PA7A
haf past seven,half past seven,PA7B
haf past seven,half past seven,PA7C
haf past seven,half past seven,PA7D!
haf past seven,half past seven,PA8A
haf past seven,half past seven,PA8B
haf past seven,half past seven,PA8C
haf past seven,half past seven,PA8D!
haf past seven,half past seven,PA9A
haf past seven,half past seven,PA9B
haf past seven,half past seven,PA9C!
haf past seven,half past seven,PA10
haf past seven,half past seven,PA11A
haf past seven,half past seven,PA11B
haf past seven,half past seven,PA12A
haf past seven,half past seven,PA12B
haf past seven,half past seven,PA13A
haf past seven,half past seven,PA13B
haf past seven,half past seven,PA14A
haf past seven,half past seven,PA14B
haf past seven,,PA14C
haf past seven,half past seven,PA15A
haf past seven,half past seven,PA15B
haf past seven,half past seven,PA15C!
haf past seven,half past seven,PA16A
haf past seven,half past seven,PA16B
haf past seven,,PA16C
haf past seven,half past seven,PA17A
haf past seven,half past seven,PA17B
haf past seven,half past seven,PA18A
haf past seven,half past seven,PA18B!
haf past seven,half past seven,PA19A
haf past seven,half past seven,PA19B
haf past seven,half past seven,PA20A
haf past seven,half past seven,PA20B
haf past seven,half past seven,PA21A
haf past seven,half past seven,PA21B
haf past seven,,PA22A
haf past seven,half past seven,PA22B
haf past seven,half past seven,PA23A
haf past seven,half past seven,PA23B
haf past seven,half past seven,PA24A
haf past seven,half past seven,PA24B
haf past seven,half past seven,PA25A
haf past seven,half past seven,PA25B
haf past seven,half past seven,PA26A
haf past seven,half past seven,PA26B
haf past seven,half past seven,PA27A
haf past seven,half past seven,PA27B
haf past seven,half past seven,PA28A
haf past seven,half past seven,PA28B!
haf past seven,half past seven,PA29A
haf past seven,half past seven,PA29B
haf past seven,half past seven,PA30A
haf past seven,half past seven,PA30B
haf past seven,half past seven,PA31A
haf past seven,half past seven,PA31B
haf past seven,half past seven,PA32A
haf past seven,half past seven,PA32B
haf past seven,half past seven,PA33A
haf past seven,half past seven,PA33B
haf past seven,half past seven,PA34A
haf past seven,half past seven,PA34B
haf past seven,,PA34C!
haf past seven,half past seven,PA35A
haf past seven,half past seven,PA35B
haf past seven,,PA35C
haf past seven,half past seven,PA36A
haf past seven,half past seven,PA36B
haf past seven,half past seven,PA37A
haf past seven,half past seven,PA37B
haf past seven,,PA37C
haf past seven,half past seven,PA38A
haf past seven,half past seven,PA38B
haf past seven,half past seven,PA39A
haf past seven,half past seven,PA39B
haf past seven,half past seven,PA40A
haf past seven,half past seven,PA40B
haf past seven,half past seven,PA41A
haf past seven,half past seven,PA41B
haf past seven,half past seven,PA42A
haf past seven,half past seven,PA42B
haf past seven,half past seven,PA43A
haf past seven,half past seven,PA43B
haf past seven,half past seven,PA44A
haf past seven,half past seven,PA44B
haf past seven,half past seven,PA45A
haf past seven,half past seven,PA45B
haf past seven,half past seven,PA46A
haf past seven,half past seven,PA46B
haf past seven,half past seven,PA47A
haf past seven,half past seven,PA47B
haf past seven,half past seven,PA48A
haf past seven,half past seven,PA48B
haf past seven,half past seven,PA48C
haf past seven,half past seven,PA49A
haf past seven,half past seven,PA49B
haf past seven,,PA50A
haf past seven,half past seven,PA50B
haf past seven,half past seven,PA50C!
haf past seven,half past seven,PA51A
haf past seven,half past seven,PA51B
haf past seven,half past seven,PA52A
haf past seven,half past seven,PA52B!
haf past seven,half past seven,PA53A
haf past seven,half past seven,PA53B
haf past seven,half past seven,PA54A
haf past seven,half past seven,PA54B
haf past seven,half past seven,PA55A
haf past seven,half past seven,PA55B
haf past seven,half past seven,PA56A
haf past seven,half past seven,PA56B
haf past seven,half past seven,PA57A
haf past seven,half past seven,PA57B
haf past seven,half past seven,PA58A
haf past seven,half past seven,PA58B
haf past seven,half past seven,PA59A
haf past seven,half past seven,PA59B
haf past seven,half past seven,PA60A
haf past seven,half past seven,PA60B
haf past seven,half past seven,PA61A
haf past seven,half past seven,PA61B
haf past seven,half past seven,PA62A
haf past seven,half past seven,PA62B
haf past seven,half past seven,PA63A
haf past seven,half past seven,PA63B
haf past seven,half past seven,PA64A
haf past seven,half past seven,PA64B
haf past seven,half past seven,PA65A
haf past seven,half past seven,PA65B
haf past seven,half past seven,PA66A
haf past seven,half past seven,PA66B
haf past seven,half past seven,PA67A
haf past seven,half past seven,PA67B
haf past seven,half past seven,WV1!
haf past seven,half past seven,WV2
haf past seven,half past seven,WV3
haf past seven,half after seven,WV4A
haf past seven,half past seven,WV4B
haf past seven,half after seven,WV4B
haf past seven,half past seven,WV5
haf past seven,half past seven,WV6A
haf past seven,half past seven,WV6B
haf past seven,half past seven,WV7A
haf past seven,half past seven,WV7B
haf past seven,half after seven,WV7B
haf past seven,half past seven,WV8A
haf past seven,half past seven,WV8B
haf past seven,half past seven,WV9A
haf past seven,half past seven,WV9B
haf past seven,half past seven,WV10A
haf past seven,half past seven,WV10B
haf past seven,half past seven,WV10C
haf past seven,half past seven,WV11A
haf past seven,half apast seven,WV11B!
haf past seven,half past seven,WV12A
haf past seven,half past seven,WV12B
haf past seven,half past seven,WV13A
haf past seven,half past seven,WV13B
haf past seven,half past seven,WV14A
haf past seven,half past seven,WV14B
haf past seven,half past seven,WV15A
haf past seven,half past seven,WV15B
haf past seven,half past seven,WV16A
haf past seven,half past seven,WV16B
haf past seven,,WV17A
haf past seven,half past seven,WV17B
haf past seven,half past seven,WV17C
haf past seven,half past seven,WV18A
haf past seven,half past seven,WV18B
haf past seven,half past seven,WV19A
haf past seven,half past seven,WV19B
haf past seven,half past seven,WV20A
haf past seven,half past seven,WV20B
haf past seven,half after seven,WV21A
haf past seven,half past seven,WV21B
haf past seven,half after seven,WV22A
haf past seven,half past seven,WV22B
haf past seven,half past seven,WV23A
haf past seven,half past seven,WV23B
haf past seven,half past seven,WV24A
haf past seven,half past seven,WV24B
haf past seven,half after seven,WV25A
haf past seven,half past seven,WV25B
haf past seven,half past seven,WV26A
haf past seven,half past seven,WV26B
haf past seven,half past seven,WV27A
haf past seven,half past seven,WV27B
haf past seven,half past seven,WV28A
haf past seven,half past seven,WV28B
haf past seven,half past seven,WV29A
haf past seven,half past seven,WV29B
haf past seven,half past seven,WV30A
haf past seven,half past seven,WV30B
haf past seven,half past seven,WV31A
haf past seven,half past seven,WV31B
haf past seven,half after seven,WV32A
haf past seven,half past seven,WV32B
haf past seven,half past seven,WV33A
haf past seven,half past seven,WV33B
haf past seven,half past seven,WV34A
haf past seven,half past seven,WV34B
haf past seven,half after seven,WV35A
haf past seven,half apast seven,WV35A
haf past seven,half past seven,WV35B
haf past seven,half past seven,WV36A
haf past seven,half after seven,WV36A
haf past seven,half past seven,WV36B
haf past seven,half past seven,WV37A
haf past seven,half past seven,WV37B!
haf past seven,half past seven,WV38A
haf past seven,half past seven,WV38B
haf past seven,half past seven,WV39A
haf past seven,half past seven,WV39B
haf past seven,half past seven,WV39C!
haf past seven,half past seven,WV40A
haf past seven,half past seven,WV40B
haf past seven,half after seven,WV41A
haf past seven,half past seven,WV41B
haf past seven,half past seven,WV42A
haf past seven,half past seven,WV42B
haf past seven,half past seven,WV43A
haf past seven,half past seven,WV43B
haf past seven,half past seven,WV44A
haf past seven,half past seven,WV44B
haf past seven,half past seven,WV45A
haf past seven,half past seven,WV45B
haf past seven,half past seven,WV46A
haf past seven,half past seven,WV46B
haf past seven,half past seven,WV47A
haf past seven,half past seven,WV47B
haf past seven,half past seven,WV48A
haf past seven,,WV48B
haf past seven,,WV48C
haf past seven,half past seven,WV48D
haf past seven,half past seven,WV49A
haf past seven,half past seven,WV49B
haf past seven,half past seven,WV50A
haf past seven,half past seven,WV50B
haf past seven,half past seven,WV51A
haf past seven,half past seven,WV51B
haf past seven,half past seven,WV52A
haf past seven,half past seven,WV52B
haf past seven,half past seven,WV52C!
haf past seven,half past seven,WV53A
haf past seven,,WV53B
haf past seven,half past seven,WV53C!
haf past seven,half past seven,WV54A
haf past seven,half past seven,WV54B
haf past seven,half past seven,DE1A
haf past seven,half past seven,DE1B
haf past seven,half past seven,DE1C!
haf past seven,half past seven,DE2A
haf past seven,half past seven,DE2B
haf past seven,,DE2C
haf past seven,half past seven,DE3A
haf past seven,half past seven,DE3B
haf past seven,half past seven,DE3C!
haf past seven,half past seven,DE4
haf past seven,half past seven,DE5A
haf past seven,half past seven,DE5B
haf past seven,half past seven,DE6A
haf past seven,half past seven,DE6B
haf past seven,half past seven,MD1A
haf past seven,half past seven,MD1B
haf past seven,half past seven,MD2A
haf past seven,half past seven,MD2B
haf past seven,half past seven,MD3A
haf past seven,half past seven,MD3B
haf past seven,half past seven,MD4A
haf past seven,half past seven,MD4B
haf past seven,half past seven,MD4C
haf past seven,half past seven,MD5A
haf past seven,half past seven,MD5B
haf past seven,half past seven,MD6A
haf past seven,half past seven,MD6B
haf past seven,half past seven,MD7A
haf past seven,half past seven,MD7B
haf past seven,half past seven,MD7C!
haf past seven,half past seven,MD8A
haf past seven,half past seven,MD8B
haf past seven,half after seven,MD9N
haf past seven,half past seven,MD9N
haf past seven,half past seven,MD9A
haf past seven,half past seven,MD9B
haf past seven,half past seven,MD10A
haf past seven,half past seven,MD10B
haf past seven,half past seven,MD11
haf past seven,half past seven,MD12A
haf past seven,half past seven,MD12B
haf past seven,half past seven,MD13A
haf past seven,half past seven,MD13B
haf past seven,half past seven,MD13C
haf past seven,half past seven,MD13C
haf past seven,half after seven,MD13D!
haf past seven,half past seven,MD13E!
haf past seven,half past seven,MD13F!
haf past seven,,MD13G
haf past seven,half past seven,MD14
haf past seven,half past seven,MD15A
haf past seven,half past seven,MD15B
haf past seven,half past seven,MD16
haf past seven,half past seven,MD17A
haf past seven,half past seven,MD17B
haf past seven,half past seven,MD18A
haf past seven,half past seven,MD18B
haf past seven,half past seven,MD19A
haf past seven,half past seven,MD19B
haf past seven,half past seven,MD20A
haf past seven,half past seven,MD20B
haf past seven,half past seven,MD20C!
haf past seven,half past seven,MD21A
haf past seven,half past seven,MD21B
haf past seven,,MD22N
haf past seven,half past seven,MD22M
haf past seven,half past seven,MD22A
haf past seven,half after seven,MD22A
haf past seven,half past seven,MD22B
haf past seven,half past seven,MD22C!
haf past seven,half past seven,MD23A
haf past seven,,MD23B
haf past seven,half past seven,MD23C
haf past seven,half past seven,MD24
haf past seven,half past seven,MD25
haf past seven,half past seven,MD26A
haf past seven,half after seven,MD26A
haf past seven,,MD26B
haf past seven,half past seven,MD27A
haf past seven,half past seven,MD27B
haf past seven,half past seven,DC1A
haf past seven,half after seven,DC1A
haf past seven,half past seven,DC1B!
haf past seven,half after seven,VA1!
haf past seven,half past seven,VA2A
haf past seven,half after seven,VA2A
haf past seven,half past seven,VA2B
haf past seven,half past seven,VA3A
haf past seven,half past seven,VA3B
haf past seven,,VA3C
haf past seven,half past seven,VA4N
haf past seven,half past seven,VA5A
haf past seven,half after seven,VA5A
haf past seven,half after seven,VA5A
haf past seven,thirty to eight,VA5A
haf past seven,half past seven,VA5B
haf past seven,half after seven,VA6A
haf past seven,half past seven,VA6B
haf past seven,half past seven,VA7A
haf past seven,half after seven,VA7B
haf past seven,half past seven,VA8A
haf past seven,half past seven,VA8B
haf past seven,half past seven,VA8C!
haf past seven,half past seven,VA9A
haf past seven,half past seven,VA9B!
haf past seven,half past seven,VA10A
haf past seven,half past seven,VA10B
haf past seven,half after seven,VA10B
haf past seven,half past seven,VA11A
haf past seven,half past seven,VA11B
haf past seven,half past seven,VA12N
haf past seven,half past seven,VA12A
haf past seven,half past seven,VA12B!
haf past seven,half past seven,VA13A
haf past seven,half past seven,VA13B
haf past seven,half after seven,VA14A
haf past seven,half past seven,VA14A
haf past seven,half past seven,VA14B
haf past seven,half past seven,VA14C
haf past seven,,VA15N
haf past seven,half after seven,VA15A
haf past seven,half past seven,VA15A
haf past seven,half past seven,VA15B
haf past seven,half past seven,VA16A
haf past seven,half past seven,VA16B
haf past seven,half past seven,VA17A
haf past seven,half past seven,VA17B
haf past seven,half past seven,VA18
haf past seven,half past seven,VA18
haf past seven,half past seven,VA19A
haf past seven,half past seven,VA19B
haf past seven,half past seven,VA19C!
haf past seven,half past seven,VA20A
haf past seven,half past seven,VA20B
haf past seven,,VA20C
haf past seven,half past seven,VA21N
haf past seven,half past seven,VA21A
haf past seven,half past seven,VA21B
haf past seven,half past seven,VA22
haf past seven,half past seven,VA23A
haf past seven,half after seven,VA23B
haf past seven,half past seven,VA23B
haf past seven,half past seven,VA24
haf past seven,half past seven,VA25
haf past seven,,VA26A
haf past seven,half past seven,VA26B
haf past seven,half past seven,VA26C
haf past seven,half past seven,VA27
haf past seven,half past seven,VA28A
haf past seven,half past seven,VA28B
haf past seven,half past seven,VA29
haf past seven,half past seven,VA30A
haf past seven,,VA30B!
haf past seven,half after seven,VA30C!
haf past seven,half past seven,VA30C!
haf past seven,half past seven,VA30D!
haf past seven,half past seven,VA30E!
haf past seven,,VA31A
haf past seven,half past seven,VA31B
haf past seven,half past seven,VA31C
haf past seven,half past seven,VA32!
haf past seven,half past seven,VA33A
haf past seven,half past seven,VA33B
haf past seven,half after seven,VA34A
haf past seven,half after seven,VA34A
haf past seven,half past seven,VA34A
haf past seven,half past seven,VA34B
haf past seven,half past seven,VA35A
haf past seven,half past seven,VA35B
haf past seven,half past seven,VA36A
haf past seven,half past seven,VA36B
haf past seven,half past seven,VA37
haf past seven,half past seven,VA38
haf past seven,half past seven,VA39!
haf past seven,half past seven,VA40A
haf past seven,half past seven,VA40B
haf past seven,half past seven,VA41A
haf past seven,half past seven,VA41B
haf past seven,half past seven,VA42A
haf past seven,half past seven,VA42B
haf past seven,half past seven,VA43N
haf past seven,half past seven,VA43A
haf past seven,half past seven,VA43B
haf past seven,half after seven,VA44A
haf past seven,half past seven,VA44B
haf past seven,half past seven,VA45A
haf past seven,half past seven,VA45B
haf past seven,,VA46N
haf past seven,half past seven,VA46A
haf past seven,half after seven,VA46A
haf past seven,half after seven,VA46A
haf past seven,thirty minutes to eight,VA46A
haf past seven,half past seven,VA46B!
haf past seven,half past seven,VA47
haf past seven,half after seven,VA48A
haf past seven,half past seven,VA48B
haf past seven,half past seven,VA49A
haf past seven,half past seven,VA49B
haf past seven,half past seven,VA50A
haf past seven,half past seven,VA50B
haf past seven,half past seven,VA51A
haf past seven,half past seven,VA51B
haf past seven,,VA51C
haf past seven,half past seven,VA52A
haf past seven,half past seven,VA52B
haf past seven,half past seven,VA52C!
haf past seven,half past seven,VA53A
haf past seven,half past seven,VA53B
haf past seven,half after seven,VA53B
haf past seven,half past seven,VA54A
haf past seven,half past seven,VA54B
haf past seven,half past seven,VA55A
haf past seven,half after seven,VA55B
haf past seven,half after seven,VA56A
haf past seven,half past seven,VA56B
haf past seven,half past seven,VA57A
haf past seven,half past seven,VA57B
haf past seven,half after seven,VA58
haf past seven,half past seven,VA59N
haf past seven,half past seven,VA59A
haf past seven,half past seven,VA59B!
haf past seven,half past seven,VA60
haf past seven,thirty minutes to eight,VA61A
haf past seven,half past seven,VA61A
haf past seven,half past seven,VA61B!
haf past seven,,VA61C
haf past seven,half past seven,VA62A
haf past seven,half past seven,VA62B
haf past seven,half past seven,VA63A
haf past seven,half after seven,VA63B
haf past seven,half past seven,VA63B
haf past seven,half past seven,VA64A
haf past seven,half after seven,VA64B
haf past seven,half past seven,VA64B
haf past seven,,VA65A
haf past seven,half after seven,VA65B
haf past seven,half past seven,VA65C!
haf past seven,half past seven,VA65C!
haf past seven,half after seven,VA66A
haf past seven,half past seven,VA66A
haf past seven,half past seven,VA66B
haf past seven,half after seven,VA67A
haf past seven,half past seven,VA67B
haf past seven,half after seven,VA68A
haf past seven,half past seven,VA68B
haf past seven,half past seven,VA69A
haf past seven,half past seven,VA69B
haf past seven,half after seven,VA70A
haf past seven,half past seven,VA70B
haf past seven,half after seven,VA71A
haf past seven,half past seven,VA71B
haf past seven,half after seven,VA72A
haf past seven,half after seven,VA72B
haf past seven,half after seven,VA73
haf past seven,half after seven,VA74A
haf past seven,half after seven,VA74B!
haf past seven,half past seven,VA75A
haf past seven,half past seven,VA75B
haf past seven,half past seven,NC1
haf past seven,half past seven,NC2A
haf past seven,half after seven,NC2A
haf past seven,half past seven,NC2B
haf past seven,half past seven,NC3A
haf past seven,half past seven,NC3B
haf past seven,half after seven,NC4A
haf past seven,half after seven,NC4A
haf past seven,half past seven,NC4B
haf past seven,half past seven,NC5A
haf past seven,half past seven,NC5B
haf past seven,half past seven,NC6!
haf past seven,half after seven,NC7A
haf past seven,half past seven,NC7A
haf past seven,half past seven,NC7B
haf past seven,half past seven,NC8N
haf past seven,half past seven,NC8A
haf past seven,half past seven,NC8B
haf past seven,half past seven,NC9A
haf past seven,half past seven,NC9B
haf past seven,,NC10A
haf past seven,half after seven,NC10B
haf past seven,half past seven,NC10C
haf past seven,half past seven,NC11A
haf past seven,half past seven,NC11B
haf past seven,half after seven,NC12A
haf past seven,half past seven,NC12B
haf past seven,half past seven,NC13A
haf past seven,half past seven,NC13A
haf past seven,half past seven,NC13B
haf past seven,half past seven,NC14N
haf past seven,half past seven,NC14A
haf past seven,half after seven,NC14B
haf past seven,half after seven,NC14B
haf past seven,half past seven,NC14B
haf past seven,half past seven,NC14C!
haf past seven,half after seven,NC15A
haf past seven,half past seven,NC15B
haf past seven,paste,NC15B
haf past seven,asked,NC15B
haf past seven,,NC15C
haf past seven,half past seven,NC16A
haf past seven,half past seven,NC16B
haf past seven,half past seven,NC16B
haf past seven,half after seven,NC17A
haf past seven,half past seven,NC17B
haf past seven,half after seven,NC18A
haf past seven,half past seven,NC18A
haf past seven,half past seven,NC18B
haf past seven,half past seven,NC19A
haf past seven,half past,NC19A
haf past seven,half after seven,NC19A
haf past seven,half past seven,NC19A
haf past seven,half past seven,NC19B
haf past seven,half past seven,NC20A
haf past seven,half after seven,NC20A
haf past seven,half after seven,NC20B
haf past seven,half past seven,NC20C
haf past seven,half past seven,NC21A
haf past seven,half past seven,NC21B
haf past seven,half past seven,NC22A
haf past seven,half past seven,NC22B
haf past seven,half past seven,NC23A
haf past seven,half past seven,NC23B
