Target,Response,Informant
pancakes,pancakes,NY24B!
pancakes,pancakes,NY25A
pancakes,griddle cakes,NY25A
pancakes,pancakes,NY25B
pancakes,griddle cakes,NY25B
pancakes,pancakes,NY26A
pancakes,slapjacks,NY26A
pancakes,patty cakes,NY26A
pancakes,griddle cake,NY26A
pancakes,pancakes,NY26B
pancakes,pancakes,NY26B
pancakes,pancakes,NY26B
pancakes,buckwheat cakes,NY26B
pancakes,,NY26C
pancakes,griddle cakes,NY27A
pancakes,pancakes,NY27A
pancakes,pancakes,NY27B
pancakes,pancakes,NY27C
pancakes,griddle cakes,NY27C
pancakes,pancakes,NY28A
pancakes,flannel cakes,NY28A
pancakes,flapjack,NY28A
pancakes,flannel cakes,NY28A
pancakes,pancakes,NY28B
pancakes,corn meal pancakes,NY28B
pancakes,corn pancakes,NY28B
pancakes,big pancakes,NY28B
pancakes,buckwheat pancakes,NY28B
pancakes,pancakes,NY28C
pancakes,pancakes,NY29A
pancakes,griddle cakes,NY29A
pancakes,buckwheat cakes,NY29A
pancakes,pancake,NY29B
pancakes,fried cake,NY29B
pancakes,pancake,NY29B
pancakes,griddle cakes,NY29C
pancakes,pancakes,NY29C
pancakes,pancakes,NY30A
pancakes,pancakes,NY30A
pancakes,pancakes,NY30B
pancakes,,NY30C
pancakes,slapcakes,NY30D
pancakes,pancakes,NY30D
pancakes,wheat,NY30E
pancakes,flapjacks,NY30E
pancakes,pancakes,NY30E
pancakes,griddle cakes,NY30E
pancakes,buckwheat pancakes,NY30E
pancakes,pancakes,NY31A
pancakes,pancakes,NY31A
pancakes,flapjacks,NY31A
pancakes,griddle cakes,NY31B
pancakes,pancakes,NY31B
pancakes,pancakes,NY32A
pancakes,flapjacks,NY32A
pancakes,pancakes,NY32A
pancakes,slapjacks,NY32A
pancakes,fritters,NY32A
pancakes,griddle cakes,NY32B
pancakes,pancakes,NY32B
pancakes,pancakes,NY33A
pancakes,pancakes,NY33A
pancakes,flapjacks,NY33A
pancakes,,NY33B
pancakes,griddle cakes,NY33C
pancakes,pancake griddle,NY33C
pancakes,pancakes,NY33C
pancakes,adirondack  hotcakes,NY33C
pancakes,pancake,NY34A
pancakes,pancakes,NY34A
pancakes,slapjacks,NY34A
pancakes,,NY34B
pancakes,pancake,NY34C
pancakes,griddle cakes,NY34C
pancakes,griddle cakes,NY34D!
pancakes,pancakes,NY34D!
pancakes,pancakes,NY35A
pancakes,pancakes,NY35B
pancakes,pancakes,NY35C!
pancakes,pancake,NY36A
pancakes,pancakes,NY36B
pancakes,flapjacks,NY37A
pancakes,pancakes,NY37A
pancakes,pancakes,NY37A
pancakes,pancakes,NY37B
pancakes,,NY37C!
pancakes,pancakes,NY38A
pancakes,pancakes,NY38B
pancakes,pancakes,NY38C
pancakes,pancakes,NY39A
pancakes,pancakes,NY39A
pancakes,pancake,NY39B
pancakes,pancake,NY40A
pancakes,pancake,NY40A
pancakes,pancakes,NY40B
pancakes,pancakes,NY41
pancakes,pancakes,NY42A
pancakes,slapjacks,NY42B
pancakes,pancakes,NY42B
pancakes,pancakes,NY43A
pancakes,pancakes,NY43B
pancakes,pancakes,NY43C!
pancakes,pancakes,NY44A
pancakes,pancakes,NY44B
pancakes,pancakes,NY45A
pancakes,pancakes,NY45A
pancakes,,NY45B
pancakes,pancakes,NY45C
pancakes,pancake flour,NY45C
pancakes,flapjacks,NY45C
pancakes,pancakes,NY45D!
pancakes,flapjacks,NY45D!
pancakes,pancakes,NY46A
pancakes,griddle cakes,NY46A
pancakes,pancake,NY46B
pancakes,hotcakes,NY46C
pancakes,pancakes,NY46C
pancakes,slapjacks,NY47A
pancakes,pancakes,NY47A
pancakes,hamm?? gl ds???,NY47A
pancakes,pancakes,NY47B
pancakes,pancakes,NY48A
pancakes,pancakes,NY48A
pancakes,buckwheat pancakes,NY48B
pancakes,pancakes,NY48C
pancakes,raised pancakes,NY48C
pancakes,griddle cakes,NY48C
pancakes,buckwheat cakes,NY48C
pancakes,pancakes,NY48C
pancakes,raised pancakes,NY48C
pancakes,pancakes,NY48D
pancakes,pancakes,NY48D
pancakes,flapjacks,NY48D
pancakes,pancakes,NY49A
pancakes,buckwheat cakes,NY49A
pancakes,pancakes,NY49B
pancakes,flapjacks,NY49C
pancakes,pancakes,NY49C
pancakes,flapjack,NY49D
pancakes,pancakes,NY49D
pancakes,griddle cakes,NY50A
pancakes,pancakes,NY50A
pancakes,pancakes,NY50B
pancakes,pancake turner,NY50B
pancakes,flapjacks,NY50B
pancakes,pancakes,NY51A
pancakes,griddle cakes,NY51A
pancakes,pancakes,NY51B
pancakes,wheat flour,NY51B
pancakes,buckwheat,NY51B
pancakes,sour milk pancakes,NY51B
pancakes,pancakes,NY51C
pancakes,fritters,NY51C
pancakes,griddle cakes,NY51C
pancakes,pancakes,NY51D
pancakes,pancakes,NY51E!
pancakes,pancakes,NY51E!
pancakes,flapjacks,NY52A
pancakes,griddle cakes,NY52A
pancakes,pancakes,NY52A
pancakes,slapjacks,NY52A
pancakes,buckwheat,NY52B
pancakes,pancakes,NY52B
pancakes,middlings,NY52B
pancakes,pancake,NY52C
pancakes,flapjack,NY52C
pancakes,pancakes,NY53A
pancakes,fritters,NY53B!
pancakes,pancakes,NY53B!
pancakes,pancakes,NY54A
pancakes,pancakes,NY54B
pancakes,griddle cakes,NY54B
pancakes,pancakes,NY55A
pancakes,buckwheat cakes,NY55A
pancakes,slapjacks,NY55A
pancakes,wheat cakes,NY55A
pancakes,pancakes,NY55B
pancakes,griddle cakes,NY55B
pancakes,pancakes,NY56A
pancakes,indian meal pancakes,NY56A
pancakes,wheat,NY56A
pancakes,graham,NY56A
pancakes,flapjacks,NY56B
pancakes,pancakes,NY56B
pancakes,pancakes,NY57A
pancakes,flapjacks,NY57A
pancakes,griddle cakes,NY57A
pancakes,flannel cakes,NY57B
pancakes,pancake,NY57B
pancakes,griddle cakes,NY57B
pancakes,flapjacks,NY57B
pancakes,pancake griddle,NY57B
pancakes,pancakes,NY57B
pancakes,pancakes,NY57C!
pancakes,griddle cakes,NY57C!
pancakes,pancakes,NY58A
pancakes,wheatcakes,NY58B
pancakes,pancakes,NY58B
pancakes,buckwheat cakes,NY58B
pancakes,,NY58C
pancakes,griddle cakes,NY58D!
pancakes,pancakes,NY58D!
pancakes,fritters,NY58D!
pancakes,griddle cakes,NY58E!
pancakes,griddle cakes,NY58E!
pancakes,pancakes,NY58F!
pancakes,fritter,NY58F!
pancakes,fruit,NY58F!
pancakes,buckwheat cakes,NY58F!
pancakes,corn,NY58F!
pancakes,griddle cakes,NY59A
pancakes,pancakes,NY59A
pancakes,pancakes,NY59B
pancakes,pancakes,NY60A
pancakes,flapjacks,NY60A
pancakes,slapjacks,NY60A
pancakes,pancakes,NY60B!
pancakes,wheatcakes,NY60B!
pancakes,pancake griddle,NY60B!
pancakes,a stack,NY60B!
pancakes,pancakes,NY61A
pancakes,duffs,NY61B
pancakes,pancakes,NY61B
pancakes,flapjacks,NY61B
pancakes,pancakes,NY62A
pancakes,fritters,NY62A
pancakes,flapjacks,NY62A
pancakes,slapjacks,NY62B
pancakes,pancakes,NY62B
pancakes,pancakes,NY62C
pancakes,buckwheat cakes,NY62C
pancakes,griddle,NY62D!
pancakes,pancakes,NY62D!
pancakes,buckwheat cakes,NY62D!
pancakes,pancakes,NY63A
pancakes,flapjacks,NY63A
pancakes,griddle cakes,NY63A
pancakes,buckwheat cakes,NY63B
pancakes,corn fritters,NY63B
pancakes,pancakes,NY63B
pancakes,slapjacks,NY63B
pancakes,flapjacks,NY63C
pancakes,doughnuts,NY63C
pancakes,pancakes,NY63C
pancakes,pancakes,NY63D!
pancakes,cakes,NY63D!
pancakes,cakes,NY63D!
pancakes,griddle cakes,NY63D!
pancakes,flannel cakes,NY64A
pancakes,pancakes,NY64A
pancakes,pancakes,NY64B
pancakes,fritters,NY64C!
pancakes,pancakes,NY64C!
pancakes,slapjacks,NJ1A
pancakes,flitters,NJ1A
pancakes,hotcakes,NJ1A
pancakes,hotcakes,NJ1B
pancakes,flitters,NJ1B
pancakes,battercakes,NJ1B
pancakes,flapjacks,NJ1B
pancakes,hotcakes,NJ2A
pancakes,slapjacks,NJ2A
pancakes,flitters,NJ2A
pancakes,hotcakes,NJ2B
pancakes,flitters,NJ2B
pancakes,flapjacks,NJ2B
pancakes,flitters,NJ3A
pancakes,pancake,NJ3A
pancakes,hotcakes,NJ3B
pancakes,flapjacks,NJ3B
pancakes,fritters,NJ4A
pancakes,battercake,NJ4A
pancakes,hotcakes,NJ4B
pancakes,pancakes,NJ4B
pancakes,fritters,NJ4B
pancakes,battercakes,NJ5A
pancakes,pancakes,NJ5B
pancakes,hotcake,NJ5B
pancakes,flannel cakes,NJ5B
pancakes,flapjacks,NJ6A
pancakes,slapjacks,NJ6B
pancakes,flitters,NJ6B
pancakes,pancakes,NJ6B
pancakes,hotcakes,NJ6B
pancakes,flourcakes,NJ7A
pancakes,flitters,NJ7A
pancakes,battercakes,NJ7A
pancakes,flapjacks,NJ7A
pancakes,hotcakes,NJ7B!
pancakes,battercakes,NJ7B!
pancakes,flitters,NJ8A
pancakes,slapjacks,NJ8A
pancakes,flapjacks,NJ8B
pancakes,wheatcakes,NJ8B
pancakes,hotcakes,NJ8B
pancakes,griddle cakes,NJ9A
pancakes,pancakes,NJ9A
pancakes,griddle cakes,NJ9B
pancakes,pancakes,NJ9B
pancakes,pancakes,NJ10A
pancakes,wheatcakes,NJ10B
pancakes,pancakes,NJ10C
pancakes,griddle cakes,NJ10C
pancakes,pancakes,NJ10D!
pancakes,wheatcakes,NJ11A
pancakes,pancakes,NJ11B
pancakes,griddle cakes,NJ11B
pancakes,wheat cakes,NJ11C
pancakes,pancakes,NJ12A
pancakes,slapjacks,NJ12A
pancakes,griddle cakes,NJ12A
pancakes,,NJ12B
pancakes,pancakes,NJ13A
pancakes,slapjacks,NJ13A
pancakes,battercakes,NJ13A
pancakes,wheat cakes,NJ13B
pancakes,pancakes,NJ13B
pancakes,griddle cakes,NJ14A
pancakes,slapjacks,NJ14A
pancakes,pancakes,NJ14B
pancakes,flapjacks,NJ14B
pancakes,,NJ15A
pancakes,pancakes,NJ15B
pancakes,battercake,NJ15B
pancakes,pancakes,NJ16A
pancakes,pancakes,NJ16A
pancakes,griddle cakes,NJ16A
pancakes,pancakes,NJ16B
pancakes,flapjacks,NJ16B
pancakes,griddle cakes,NJ17A
pancakes,pancakes,NJ17A
pancakes,cakes,NJ17B
pancakes,griddle cakes,NJ17B
pancakes,pancakes,NJ17B
pancakes,griddle cakes,NJ18A
pancakes,pancakes,NJ18A
pancakes,griddle cakes,NJ18A
pancakes,pancakes,NJ18B
pancakes,pancakes,NJ18C!
pancakes,griddle cakes,NJ18C!
pancakes,pancakes,NJ18D!
pancakes,griddle cakes,NJ18D!
pancakes,pancakes,NJ19A
pancakes,pancakes,NJ19B!
pancakes,pancake,NJ20A
pancakes,pancakes,NJ20A
pancakes,wheat cakes,NJ20B
pancakes,pancakes,NJ21A
pancakes,cakes,NJ21B
pancakes,wheat cakes,NJ21B
pancakes,pancakes,PA1A
pancakes,flitters,PA1A
pancakes,pancakes,PA1B
pancakes,flitters,PA1B
pancakes,flapjacks,PA1B
pancakes,fritters,PA1C
pancakes,pancakes,PA1C
pancakes,pancakes,PA1D
pancakes,flapjack,PA1D
pancakes,flannel cakes,PA1D
pancakes,griddle cakes,PA1E!
pancakes,flannel cakes,PA1E!
pancakes,hotcakes,PA1E!
pancakes,fritters,PA1E!
pancakes,hotcakes,PA1F!
pancakes,corn fritter,PA1F!
pancakes,flannel cakes,PA1F!
pancakes,flannel cakes,PA1G!
pancakes,pancakes,PA1G!
pancakes,griddle cakes,PA1H!
pancakes,corn fritters,PA1H!
pancakes,hotcakes,PA1H!
pancakes,flannel cakes,PA1H!
pancakes,flannel cakes,PA2A
pancakes,hotcakes,PA2A
pancakes,flannel cakes,PA2B
pancakes,hotcakes,PA2B
pancakes,flitters,PA2B
pancakes,griddle cakes,PA3A
pancakes,flannel cakes,PA3A
pancakes,pancakes,PA3A
pancakes,pancake,PA3B
pancakes,griddle cakes,PA3B
pancakes,pancakes,PA3C
pancakes,flannel cakes,PA3C
pancakes,hotcakes,PA3C
pancakes,flannel cakes,PA4A
pancakes,hotcakes,PA4A
pancakes,flapjacks,PA4B!
pancakes,flitters,PA4B!
pancakes,hotcakes,PA4B!
pancakes,flannel cake,PA4B!
pancakes,plank cakes,PA5A
pancakes,flannel cakes,PA5A
pancakes,pancakes,PA5A
pancakes,hotcakes,PA5A
pancakes,flannel cakes,PA5A
pancakes,,PA5B
pancakes,battercakes,PA5C
pancakes,pancakes,PA5C
pancakes,flannel cakes,PA5C
pancakes,flapjacks,PA5D
pancakes,flannel cakes,PA5D
pancakes,flannel cakes,PA5E!
pancakes,pannekoek,PA6A
pancakes,pancakes,PA6A
pancakes,flannel cakes,PA6B
pancakes,pancake,PA6C
pancakes,hotcakes,PA6D!
pancakes,pancake,PA6D!
pancakes,griddle cakes,PA6D!
pancakes,flannel cakes,PA6D!
pancakes,flannel cakes,PA7A
pancakes,flannel cake,PA7B
pancakes,pancake,PA7B
pancakes,flitters,PA7B
pancakes,pancakes,PA7C
pancakes,flannel cakes,PA7C
pancakes,hotcake,PA7D!
pancakes,flannel cake,PA7D!
pancakes,flitters,PA8A
pancakes,flitters,PA8B
pancakes,fritters,PA8B
pancakes,flannel cakes,PA8B
pancakes,flannel cakes,PA8C
pancakes,flannel cake,PA8D!
pancakes,pancake,PA8D!
pancakes,flannel cake,PA9A
pancakes,pancake,PA9B
pancakes,flannel cakes,PA9C!
pancakes,griddle cakes,PA9C!
pancakes,fritter,PA10
pancakes,flannel cake,PA10
pancakes,flannel cakes,PA11A
pancakes,flannel cakes,PA11B
pancakes,fritters,PA11B
pancakes,flannel cakes,PA11B
pancakes,flitters,PA11B
pancakes,flannel cakes,PA12A
pancakes,flitters,PA12A
pancakes,flannel cakes,PA12B
pancakes,fritters,PA12B
pancakes,flannel cakes,PA13A
pancakes,fritters,PA13B
pancakes,flannel cakes,PA13B
pancakes,pancakes,PA13B
pancakes,flannel cake,PA14A
pancakes,pancake,PA14A
pancakes,flannel cakes,PA14B
pancakes,,PA14C
pancakes,flapjacks,PA15A
pancakes,pancakes,PA15A
pancakes,flannel cakes,PA15B
pancakes,pancakes,PA15B
pancakes,flapjacks,PA15C!
pancakes,flannel cakes,PA15C!
pancakes,flannel cake,PA16A
pancakes,pancake,PA16A
pancakes,flannel cakes,PA16B
pancakes,hotcakes,PA16B
pancakes,pancakes,PA16B
pancakes,hotcakes,PA16C
pancakes,fritters,PA16C
pancakes,flapjacks,PA16C
pancakes,flannel cakes,PA17A
pancakes,pancakes,PA17A
pancakes,flitters,PA17A
pancakes,hotcakes,PA17B
pancakes,flannel cakes,PA17B
pancakes,pancakes,PA17B
pancakes,fritters,PA17B
pancakes,pancakes,PA18A
pancakes,flannel cakes,PA18B!
pancakes,pancakes,PA18B!
pancakes,flannel cakes,PA19A
pancakes,wheat cakes,PA19A
pancakes,hotcakes,PA19B
pancakes,pancakes,PA19B
pancakes,wheat cakes,PA19B
pancakes,flitters,PA19B
pancakes,griddle cake,PA20A
pancakes,pancake,PA20A
pancakes,pancakes,PA20B
pancakes,flapjacks,PA20B
pancakes,pancakes,PA21A
pancakes,flapjacks,PA21B
pancakes,pancakes,PA21B
pancakes,flapjack,PA22A
pancakes,pancake,PA22A
pancakes,fritters,PA22B
pancakes,pancakes,PA22B
pancakes,griddle cakes,PA23A
pancakes,pancakes,PA23A
pancakes,flapjacks,PA23A
pancakes,pancakes,PA23B
pancakes,griddle cakes,PA23B
pancakes,pancakes,PA24A
pancakes,griddle cakes,PA24B
pancakes,pancakes,PA25A
pancakes,griddle cakes,PA25A
pancakes,wheat cakes,PA25B
pancakes,pancakes,PA25B
pancakes,pancakes,PA26A
pancakes,slapjacks,PA26A
pancakes,pancakes,PA26B
pancakes,fritters,PA26B
pancakes,slapjacks,PA26B
pancakes,fritters,PA27A
pancakes,pancakes,PA27A
pancakes,pancakes,PA27B
pancakes,fritters,PA27B
pancakes,griddle cakes,PA27B
pancakes,flannel cakes,PA28A
pancakes,griddle cakes,PA28A
pancakes,flannel cakes,PA28B!
pancakes,pancakes,PA29A
pancakes,flannel cakes,PA29A
pancakes,flapjacks,PA29A
pancakes,flannel cakes,PA29B
pancakes,pancake,PA30A
pancakes,flapjack,PA30A
pancakes,griddle cake,PA30A
pancakes,pancake,PA30B
pancakes,pancakes,PA31A
pancakes,flapjacks,PA31A
pancakes,pancakes,PA31B
pancakes,flannel cakes,PA32A
pancakes,pancakes,PA32B
pancakes,flannel cakes,PA32B
pancakes,flannel cakes,PA33A
pancakes,flannel cakes,PA33B
pancakes,pancakes,PA33B
pancakes,fritters,PA34A
pancakes,flannel cakes,PA34A
pancakes,flannel cakes,PA34B
pancakes,griddle cakes,PA34C!
pancakes,flannel cakes,PA34C!
pancakes,flitters,PA35A
pancakes,flannel cakes,PA35A
pancakes,pancakes,PA35B
pancakes,flannel cakes,PA35B
pancakes,flapjacks,PA35B
pancakes,griddle cakes,PA35B
pancakes,,PA35C
pancakes,flannel cakes,PA36A
pancakes,flannel cakes,PA36B
pancakes,flannel cakes,PA37A
pancakes,griddle cakes,PA37A
pancakes,pancakes,PA37B
pancakes,flannel cakes,PA37B
pancakes,,PA37C
pancakes,flannel cakes,PA38A
pancakes,pancakes,PA38B
pancakes,flannel cakes,PA38B
pancakes,griddle cakes,PA38B
pancakes,flannel cakes,PA39A
pancakes,flannel cakes,PA39B
pancakes,flannel cakes,PA40A
pancakes,cakes,PA40A
pancakes,flannel cakes,PA40B
pancakes,pancakes,PA40B
pancakes,fritters,PA40B
pancakes,flannel cakes,PA41A
pancakes,flannel cakes,PA41B
pancakes,cakes,PA42A
pancakes,flannel cakes,PA42A
pancakes,flannel cakes,PA42B
pancakes,flannel cakes,PA43A
pancakes,pancakes,PA43A
pancakes,flannel cakes,PA43B
pancakes,pancakes,PA43B
pancakes,flapjacks,PA44A
pancakes,flannel cakes,PA44A
pancakes,flannel cakes,PA44B
pancakes,flannel cakes,PA45A
pancakes,wheat cakes,PA45A
pancakes,flitter cakes,PA45A
pancakes,flannel cakes,PA45B
pancakes,flannel cakes,PA46A
pancakes,pancakes,PA46B
pancakes,flitters,PA46B
pancakes,flannel cakes,PA46B
pancakes,flitters,PA47A
pancakes,pancakes,PA47A
pancakes,flitters,PA47B
pancakes,pancakes,PA47B
pancakes,pancakes,PA48A
pancakes,flapjacks,PA48B
pancakes,pancakes,PA48B
pancakes,griddle cakes,PA48B
pancakes,pancakes,PA48C
pancakes,flapjacks,PA48C
pancakes,flannel cakes,PA49A
pancakes,pancakes,PA49B
pancakes,flannel cakes,PA49B
pancakes,,PA50A
pancakes,griddle cakes,PA50B
pancakes,pancakes,PA50B
pancakes,pancakes,PA50C!
pancakes,fritters,PA51A
pancakes,pancakes,PA51A
pancakes,flannel cakes,PA51A
pancakes,griddle cakes,PA51A
pancakes,griddle cakes,PA51B
pancakes,fritters,PA51B
pancakes,hotcakes,PA51B
pancakes,pancakes,PA51B
pancakes,pancakes,PA52A
pancakes,pancakes,PA52B!
pancakes,pancakes,PA53A
pancakes,pancake,PA53B
pancakes,flitters,PA53B
pancakes,pancakes,PA54A
pancakes,griddle cakes,PA54A
pancakes,pancakes,PA54B
pancakes,flitters,PA55A
pancakes,pancakes,PA55A
pancakes,flannel cakes,PA55B
pancakes,pancakes,PA55B
pancakes,griddle cakes,PA55B
pancakes,wheat cakes,PA56A
pancakes,pancakes,PA56A
pancakes,wheat cakes,PA56B
pancakes,pancakes,PA57A
pancakes,hotcakes,PA57B
pancakes,pancakes,PA57B
pancakes,pancakes,PA58A
pancakes,pancakes,PA58B
pancakes,pancakes,PA59A
pancakes,pancakes,PA59B
pancakes,pancakes,PA60A
pancakes,pancakes,PA60B
pancakes,griddle cakes,PA61A
pancakes,flannel cakes,PA61A
pancakes,griddle cakes,PA61B
pancakes,pancake,PA61B
pancakes,slapjacks,PA62A
pancakes,pancakes,PA62A
pancakes,flannel cakes,PA62B
pancakes,pancakes,PA63A
pancakes,flapjacks,PA63B
pancakes,pancakes,PA63B
pancakes,pancakes,PA64A
pancakes,pancakes,PA64B
pancakes,slapjacks,PA65A
pancakes,pancakes,PA65A
pancakes,flitters,PA65A
pancakes,pancakes,PA65B
pancakes,flapjacks,PA65B
pancakes,griddle cakes,PA65B
pancakes,pancakes,PA66A
pancakes,wheat cakes,PA66A
pancakes,griddle cakes,PA66B
pancakes,pancakes,PA66B
pancakes,slapjacks,PA67A
pancakes,pancakes,PA67A
pancakes,fritters,PA67B
pancakes,pancakes,PA67B
pancakes,flannel cakes,WV1!
pancakes,griddle cakes,WV1!
pancakes,fritters,WV1!
pancakes,pancakes,WV2
pancakes,flannel cakes,WV2
pancakes,flitters,WV3
pancakes,battercakes,WV4A
pancakes,griddle cake,WV4B
pancakes,flannel cake,WV4B
pancakes,pancake,WV4B
pancakes,flitters,WV4B
pancakes,flapjacks,WV5
pancakes,hotcakes,WV5
pancakes,flitters,WV5
pancakes,pancakes,WV6A
pancakes,pancakes,WV6B
pancakes,grease cakes,WV7A
pancakes,pancakes,WV7A
pancakes,hotcakes,WV7B
pancakes,flannel cakes,WV7B
pancakes,flapjacks,WV7B
pancakes,flannel cakes,WV8A
pancakes,flitters,WV8A
pancakes,pancakes,WV8B
pancakes,griddle cakes,WV9A
pancakes,flitters,WV9A
pancakes,pancakes,WV9B
pancakes,flannel cakes,WV9B
pancakes,flitters,WV9B
pancakes,flapjacks,WV10A
pancakes,pancakes,WV10A
pancakes,flitter cakes,WV10A
pancakes,flapjacks,WV10B
pancakes,flitters,WV10B
pancakes,flannel cakes,WV10C
pancakes,flitters,WV10C
pancakes,pancakes,WV11A
pancakes,flitters,WV11A
pancakes,pancakes,WV11B!
pancakes,flitters,WV11B!
pancakes,flitters,WV12A
pancakes,pancakes,WV12A
pancakes,flapjacks,WV12B
pancakes,pancakes,WV12B
pancakes,pancakes,WV13A
pancakes,flapjacks,WV13A
pancakes,flapjacks,WV13B
pancakes,pancakes,WV13B
pancakes,flitters,WV14A
pancakes,pancakes,WV14A
pancakes,pancakes,WV14B
pancakes,flitters,WV14B
pancakes,flannel cakes,WV15A
pancakes,pancakes,WV15B
pancakes,flannel cakes,WV15B
pancakes,wheat cakes,WV16A
pancakes,pancakes,WV16A
pancakes,flitters,WV16A
pancakes,pancakes,WV16B
pancakes,,WV17A
pancakes,griddle cakes,WV17B
pancakes,battercakes,WV17C
pancakes,flitters,WV18A
pancakes,pancakes,WV18A
pancakes,flitters,WV18B
pancakes,hotcakes,WV18B
pancakes,flitters,WV19A
pancakes,flapjacks,WV19A
pancakes,flitter cakes,WV19B
pancakes,pancakes,WV19B
pancakes,flapjacks,WV20A
pancakes,flitters,WV20A
pancakes,pancake,WV20B
pancakes,flitters,WV20B
pancakes,flapjacks,WV20B
pancakes,pancakes,WV21A
pancakes,flitters,WV21A
pancakes,flitters,WV21B
pancakes,flapjacks,WV21B
pancakes,flitters,WV22A
pancakes,wheatcakes,WV22A
pancakes,flapjacks,WV22B
pancakes,pancakes,WV22B
pancakes,flitters,WV22B
pancakes,battercakes,WV23A
pancakes,battercake,WV23B
pancakes,pancake,WV23B
pancakes,battercakes,WV24A
pancakes,flitters,WV24A
pancakes,battercakes,WV24B
pancakes,pancakes,WV24B
pancakes,flapjacks,WV25A
pancakes,flitters,WV25A
pancakes,flitters,WV25B
pancakes,pancakes,WV25B
pancakes,battercakes,WV26A
pancakes,flitters,WV26A
pancakes,pancakes,WV26B
pancakes,flapjacks,WV26B
pancakes,batter bread,WV27A
pancakes,pancakes,WV27A
pancakes,pancakes,WV27B
pancakes,flapjacks,WV27B
pancakes,pancakes,WV28A
pancakes,flitters,WV28A
pancakes,flapjacks,WV28B
pancakes,flitters,WV28B
pancakes,flitters,WV29A
pancakes,flitters,WV29B
pancakes,flitters,WV30A
pancakes,flapjacks,WV30B
pancakes,flitters,WV30B
pancakes,flapjacks,WV31A
pancakes,flitters,WV31A
