Target,Response,Informant
fog,fog,WV10B
fog,fog,WV10C
fog,fog,WV11A
fog,fog,WV11B!
fog,fog,WV12A
fog,fog,WV12B
fog,fog,WV13A
fog,fog,WV13B
fog,fog,WV14A
fog,fog,WV14B
fog,fog,WV15A
fog,fog,WV15B
fog,fog,WV16A
fog,fog,WV16B
fog,,WV17A
fog,fog,WV17B
fog,fog,WV17C
fog,fog,WV18A
fog,fog,WV18B
fog,fog,WV19A
fog,fog,WV19B
fog,fog,WV20A
fog,fog,WV20B
fog,fog,WV21A
fog,fog,WV21B
fog,fog,WV22A
fog,fog,WV22B
fog,fog,WV23A
fog,fog,WV23B
fog,fog,WV24A
fog,fog,WV24B
fog,fog,WV25A
fog,fog,WV25B
fog,fog,WV26A
fog,fog,WV26B
fog,fog,WV27A
fog,fog,WV27B
fog,fog,WV28A
fog,fog,WV28B
fog,fog,WV29A
fog,fog,WV29B
fog,fog,WV30A
fog,fog,WV30B
fog,fog,WV31A
fog,fog,WV31B
fog,fog,WV32A
fog,fog,WV32B
fog,fog,WV33A
fog,fog,WV33B
fog,fog,WV34A
fog,fog,WV34B
fog,fog,WV35A
fog,fog,WV35B
fog,fog,WV36A
fog,fog,WV36B
fog,fog,WV37A
fog,fog,WV37B!
fog,fog,WV38A
fog,fog,WV38B
fog,fog,WV39A
fog,fog,WV39B
fog,fog,WV39C!
fog,fog,WV40A
fog,fog,WV40B
fog,fog,WV41A
fog,fog,WV41B
fog,fog,WV42A
fog,fog,WV42B
fog,fog,WV43A
fog,fog,WV43B
fog,fog,WV44A
fog,fog,WV44B
fog,fog,WV45A
fog,fog,WV45B
fog,fog,WV46A
fog,fog,WV46B
fog,fog,WV47A
fog,fog,WV47B
fog,fog,WV48A
fog,,WV48B
fog,,WV48C
fog,fog,WV48D
fog,fog,WV49A
fog,fog,WV49B
fog,fog,WV50A
fog,fog,WV50B
fog,fog,WV51A
fog,fog,WV51B
fog,fog,WV52A
fog,fog,WV52B
fog,fog,WV52C!
fog,fog,WV53A
fog,,WV53B
fog,fog,WV53C!
fog,fog,WV54A
fog,fog,WV54B
fog,fog,DE1A
fog,fog,DE1B
fog,fog,DE1C!
fog,fog,DE2A
fog,fog,DE2A
fog,fog,DE2B
fog,,DE2C
fog,fog,DE3A
fog,fog,DE3B
fog,fog,DE3C!
fog,fog,DE4
fog,fog,DE5A
fog,fog,DE5B
fog,fog,DE6A
fog,fog,DE6B
fog,fog,MD1A
fog,fog,MD1B
fog,fog,MD2A
fog,fog,MD2B
fog,fog,MD3A
fog,fog,MD3B
fog,fog,MD4A
fog,fog,MD4B
fog,fog,MD4C
fog,fog,MD5A
fog,fog,MD5B
fog,fog,MD6A
fog,fog,MD6B
fog,fog,MD7A
fog,fog,MD7B
fog,fog,MD7C!
fog,fog,MD8A
fog,fog,MD8B
fog,burned off,MD9N
fog,fog,MD9N
fog,fog,MD9A
fog,fog,MD9B
fog,fog,MD10A
fog,fog,MD10B
fog,fog,MD11
fog,fog,MD12A
fog,fog,MD12B
fog,fog,MD13A
fog,fog,MD13B
fog,fog,MD13C
fog,fog,MD13D!
fog,fog,MD13E!
fog,fog,MD13F!
fog,,MD13G
fog,fog,MD14
fog,fog,MD15A
fog,fog,MD15B
fog,fog,MD16
fog,fog,MD17A
fog,fog,MD17B
fog,fog,MD18A
fog,fog,MD18B
fog,fog,MD19A
fog,fog,MD19B
fog,fog,MD20A
fog,fog,MD20B
fog,fog,MD20C!
fog,fog,MD21A
fog,fog,MD21B
fog,dog,MD21B
fog,,MD22N
fog,fog,MD22M
fog,fog,MD22A
fog,fog,MD22B
fog,fog,MD22C!
fog,fog,MD23A
fog,,MD23B
fog,fog,MD23C
fog,fog,MD24
fog,fog,MD25
fog,fog,MD26A
fog,,MD26B
fog,fog,MD27A
fog,fog,MD27B
fog,fog,DC1A
fog,fog,DC1B!
fog,fog,VA1!
fog,fog,VA2A
fog,fog,VA2B
fog,fog,VA2B
fog,fog,VA3A
fog,fog,VA3B
fog,,VA3C
fog,fog,VA4N
fog,fog,VA5A
fog,fog,VA5B
fog,fog,VA6A
fog,fog,VA6B
fog,fog,VA7A
fog,fog,VA7B
fog,fog,VA8A
fog,fog,VA8B
fog,fog,VA8C!
fog,fog,VA9A
fog,fog,VA9B!
fog,fog,VA10A
fog,fog,VA10B
fog,fog,VA11A
fog,fog,VA11B
fog,fog,VA12N
fog,fog,VA12A
fog,fog,VA12B!
fog,fog,VA13A
fog,fog,VA13B
fog,fog,VA14A
fog,burned off,VA14A
fog,fog,VA14B
fog,fog,VA14C
fog,,VA15N
fog,fog,VA15A
fog,fog,VA15B
fog,fog,VA16A
fog,fog,VA16B
fog,fog,VA17A
fog,fog,VA17B
fog,fog,VA18
fog,fog,VA19A
fog,fog,VA19B
fog,fog,VA19C!
fog,fog,VA20A
fog,fog,VA20B
fog,,VA20C
fog,fog,VA21N
fog,fog,VA21A
fog,fog,VA21B
fog,fog,VA22
fog,fog,VA23A
fog,fog,VA23B
fog,fog,VA24
fog,fog,VA25
fog,,VA26A
fog,fog,VA26B
fog,fog,VA26C
fog,fog,VA27
fog,fog,VA28A
fog,fog,VA28B
fog,fog,VA29
fog,fog,VA30A
fog,,VA30B!
fog,fog,VA30C!
fog,fog,VA30D!
fog,fog,VA30E!
fog,,VA31A
fog,fog,VA31B
fog,fog,VA31C
fog,fog,VA32!
fog,fog,VA33A
fog,fog,VA33B
fog,fog,VA34A
fog,fog,VA34B
fog,fog,VA35A
fog,fog,VA35B
fog,fog,VA36A
fog,fog,VA36B
fog,fog,VA36B
fog,fog,VA37
fog,fog,VA38
fog,fog,VA39!
fog,fog,VA40A
fog,fog,VA40B
fog,fog,VA41A
fog,fog,VA41B
fog,fog,VA42A
fog,fog,VA42B
fog,fog,VA43N
fog,fog,VA43A
fog,fog,VA43B
fog,fog,VA44A
fog,fog,VA44B
fog,fog,VA45A
fog,fog,VA45B
fog,,VA46N
fog,fog,VA46A
fog,fog,VA46B!
fog,fog,VA47
fog,fog,VA48A
fog,fog,VA48B
fog,fog,VA49A
fog,fog,VA49B
fog,fog,VA50A
fog,fog,VA50B
fog,fog,VA51A
fog,fog,VA51B
fog,,VA51C
fog,fog,VA52A
fog,fog,VA52B
fog,fog,VA52C!
fog,fog,VA53A
fog,fog,VA53B
fog,fog,VA54A
fog,burned off,VA54A
fog,fog,VA54B
fog,fog,VA55A
fog,fog,VA55B
fog,fog,VA56A
fog,fog,VA56B
fog,fog,VA57A
fog,fog,VA57B
fog,fog,VA58
fog,fog,VA59N
fog,fog,VA59A
fog,fog,VA59B!
fog,fog,VA60
fog,fog,VA61A
fog,fog,VA61B!
fog,,VA61C
fog,fog,VA62A
fog,fog,VA62B
fog,fog,VA63A
fog,fog,VA63B
fog,fog,VA64A
fog,fog,VA64B
fog,,VA65A
fog,fog,VA65B
fog,fog,VA65C!
fog,fog,VA66A
fog,fog,VA66B
fog,fog,VA67A
fog,fog,VA67B
fog,fog,VA68A
fog,fog,VA68B
fog,fog,VA69A
fog,fog,VA69B
fog,fog,VA70A
fog,fog,VA70B
fog,fog,VA71A
fog,fog,VA71B
fog,fog,VA72A
fog,fog,VA72B
fog,fog,VA73
fog,fog,VA74A
fog,fog,VA74B!
fog,fog,VA75A
fog,fog,VA75B
fog,fog,NC1
fog,fog,NC2A
fog,fog,NC2B
fog,fog,NC3A
fog,fog,NC3B
fog,fog,NC4A
fog,fog,NC4A
fog,fog,NC4B
fog,fog,NC5A
fog,fog,NC5B
fog,fog,NC6!
fog,fog,NC7A
fog,fog,NC7B
fog,fog,NC8N
fog,fog,NC8A
fog,fog,NC8B
fog,fog,NC9A
fog,fog,NC9B
fog,,NC10A
fog,fog,NC10B
fog,fog,NC10C
fog,fog,NC11A
fog,fog,NC11B
fog,fog,NC12A
fog,fog,NC12B
fog,fog,NC13A
fog,fog,NC13B
fog,fog,NC14N
fog,fog,NC14A
fog,fog,NC14B
fog,fog,NC14C!
fog,fog,NC15A
fog,fog,NC15B
fog,,NC15C
fog,fog,NC16A
fog,fog,NC16B
fog,fog,NC17A
fog,fog,NC17B
fog,fog,NC18A
fog,fog,NC18B
fog,fog,NC19A
fog,fog,NC19B
fog,fog,NC20A
fog,fog,NC20B
fog,fog,NC20C
fog,fog,NC21A
fog,fog,NC21B
fog,fog,NC22A
fog,fog,NC22A
fog,fog,NC22B
fog,fog,NC23A
fog,fog,NC23B
fog,fog,NC23C!
fog,,NC23D!
fog,fog,NC24N
fog,fog,NC24A
fog,fog,NC24B
fog,fog,NC25N
fog,fog,NC25A
fog,fog,NC25B
fog,fog,NC25B
fog,fog,NC26A
fog,fog,NC26B
fog,fog,NC26C!
fog,fog,NC27A
fog,fog,NC27B
fog,fog,NC28A
fog,fog,NC28B
fog,fog,NC28C
fog,fog,NC29A
fog,fog,NC29B
fog,fog,NC30A
fog,fog,NC30B
fog,fog,NC31A
fog,fog,NC31B
fog,fog,NC32A
fog,fog,NC32B!
fog,fog,NC33A
fog,fog,NC33B
fog,fog,NC34A
fog,fog,NC34B
fog,fog,NC35A
fog,fog,NC35B
fog,fog,NC36N
fog,fog,NC36A
fog,fog,NC36B
fog,fog,NC37A
fog,fog,NC37B
fog,fog,NC38N
fog,,NC38A
fog,fog,NC38B
fog,fog,NC39A
fog,fog,NC39B!
fog,fog,NC40A
fog,fog,NC40B
fog,fog,NC41!
fog,fog,NC42A
fog,fog,NC42B
fog,fog,NC43A
fog,fog,NC43B
fog,fog,NC44
fog,fog,NC45A
fog,,NC45B
fog,fog,NC46A
fog,fog,NC46B
fog,fog,NC46C!
fog,fog,NC47
fog,fog,NC48
fog,fog,NC49
fog,fog,NC50A
fog,fog,NC50B!
fog,fog,NC51A
fog,fog,NC51B
fog,fog,NC52N
fog,fog,NC52A
fog,fog,NC52B
fog,fog,NC53A
fog,fog,NC53B
fog,fog,NC54A
fog,fog,NC54B
fog,fog,NC55
fog,fog,NC56A
fog,fog,NC56B!
fog,fog,NC57A
fog,fog,NC57B
fog,fog,NC58A
fog,fog,NC58B
fog,fog,NC59
fog,fog,NC60
fog,fog,NC61A
fog,fog,NC61B
fog,fog,NC62A
fog,fog,NC62B
fog,fog,NC63A
fog,fog,NC63B
fog,fog,NC64A
fog,fog,NC64B
fog,fog,NC65A
fog,fog,NC65B
fog,the sun's afire,NC65B
fog,fog,NC66A
fog,fog,NC66B
fog,fog,NC67A
fog,fog,NC67B
fog,fog,NC68A
fog,fog,NC68B
fog,fog,NC69A
fog,fog,NC69B
fog,fog,NC69B
fog,fog,NC70A
fog,fog,NC70B
fog,fog,NC71A
fog,fog,NC71B
fog,fog,NC71C!
fog,fog,NC72A
fog,fog,NC72B
fog,fog,NC73A
fog,fog,NC73B
fog,burning the woods,NC73B
fog,fog,NC74A
fog,fog,NC74B
fog,fog,NC75A
fog,fog,NC75B
fog,fog,SC1A
fog,fog,SC1B
fog,fog,SC2A
fog,fog,SC2B
fog,,SC2C
fog,fog,SC3A
fog,fog,SC3B
fog,of a morning,SC3B
fog,fog,SC3C!
fog,fog,SC3C!
fog,fog,SC4A
fog,London fog,SC4B
fog,fog,SC4B
fog,fog,SC4C
fog,fog,SC4C
fog,fog,SC5A
fog,fog,SC5A
fog,,SC5B
fog,,SC5C
fog,fog,SC5D!
fog,mist,SC5D!
fog,fog,SC6N
fog,fog,SC6A
fog,fog,SC6B
fog,mist,SC6C!
fog,fog,SC6C!
fog,,SC6D
fog,,SC7N
fog,fog,SC7A
fog,fog,SC7B
fog,mist,SC7B
fog,,SC7C!
fog,fog,SC7D!
fog,fog,SC8A
fog,don't have it steady,SC8A
fog,fog,SC8B
fog,fog,SC8C
fog,fog,SC9A
fog,fog,SC9B
fog,fog,SC9C!
fog,,SC9D!
fog,fog,SC10A
fog,,SC10B!
fog,,SC10C!
fog,fog,SC11N
fog,fog,SC11M!
fog,fog,SC11A
fog,mist,SC11A
fog,lifted,SC11A
fog,light mist,SC11A
fog,fog,SC11A
fog,lifted,SC11B
fog,fog,SC11B
fog,mist,SC11C
fog,fog,SC11C
fog,haze,SC11D
fog,fog,SC11D
fog,mist,SC11D
fog,,SC11E
fog,,SC11F
fog,fog,SC11G!
fog,mist,SC11G!
fog,fog,SC11G!
fog,fog,SC11H!
fog,mist,SC11H!
fog,fog,SC11H!
fog,mist,SC11H!
fog,fog,SC11I!
fog,fog,SC11J!
fog,fog is heavier,SC11J!
fog,fog,SC11J!
fog,fog,SC11J!
fog,sea fog,SC11J!
fog,fog,SC11J!
fog,mist,SC11J!
fog,,SC11J!
fog,fog,SC12A
fog,heavy fog,SC12A
fog,fog,SC12B
fog,fog,SC13
fog,fog,SC14A
fog,mist,SC14B
fog,fog,SC14B
fog,fog,SC14B
fog,fog,SC15A
fog,three big fogs bring rain,SC15A
fog,fog,SC15B
fog,fog,SC15B
fog,,SC15C
fog,fog,SC16N
fog,,SC16
fog,fogs,SC17A
fog,fog,SC17A
fog,,SC17B
fog,,SC17C
fog,mist,SC17D
fog,fog,SC17D
fog,fog,SC18N
fog,mist,SC18N
fog,fog,SC18A
fog,dripping fog,SC18A
fog,dense fog,SC18A
fog,fog,SC18B
fog,fog,SC18C!
fog,fog,SC18C!
fog,,SC18D!
fog,,SC19N
fog,,SC19A
fog,lie,SC19B
fog,clearing,SC19B
fog,fog,SC19B
fog,fog,SC19C
fog,,SC19D!
fog,,SC19E!
fog,fog,SC20A
fog,,SC20B
fog,fog,SC20C
fog,,SC20D!
fog,fog,SC21A
fog,fog,SC21B
fog,,SC22N
fog,fog,SC22A
fog,,SC22B
fog,fog,SC22C!
fog,thick fog,SC23A
fog,,SC23A
fog,"goes up, it rains all day",SC23A
fog,"goes down, it fairs off",SC23A
fog,fog,SC23B
fog,fog,SC23C
fog,,SC23D
fog,,SC23E!
fog,fog,SC24N
fog,fog,SC24A
fog,fog,SC24B
fog,,SC24C
fog,fog,SC24D!
fog,fog,SC25A
fog,fog,SC25B
fog,fog,SC25C!
fog,mist,SC25C!
fog,fog,SC26A
fog,fog,SC26A
fog,fog,SC26B!
fog,fog,SC27A
fog,burning off,SC27A
fog,fog,SC27A
fog,burned off,SC27A
fog,lifted,SC27A
fog,fog,SC27B
fog,fog,SC28A
fog,,SC28B
fog,fog,SC28C
fog,fog,SC28D
fog,fog,SC29A
fog,,SC29B
fog,fog,SC29C
fog,fog,SC29D
fog,,SC29E
fog,fog,SC30A
fog,fog,SC30B
fog,fog,SC30B
fog,mist,SC30B
fog,mist,SC30C!
fog,fog,SC30C!
fog,fog,SC30C!
fog,fogs,SC31A
fog,fogs,SC31A
fog,fog,SC31B
fog,mist,SC32A
fog,fog,SC32A
fog,,SC32B
fog,,SC32C
fog,fog,SC32D
fog,fog,SC32D
fog,mist,SC32D
fog,fog,SC32D
fog,fog,SC33A
fog,mist,SC33B
fog,fog,SC33B
fog,fog,SC34A
fog,fog,SC34B
fog,mist,SC34B
fog,fog,SC34B
fog,,SC34C
fog,fog,SC35A
fog,,SC35B
fog,fog,SC35C
fog,fog,SC35C
fog,fog,SC35D
fog,,SC35E!
fog,,SC36A
fog,mist,SC36B
fog,fog,SC36B
fog,mist,SC36C
fog,heavier and damper,SC36C
fog,fog,SC36C
fog,fog,SC36C
fog,,SC36D!
fog,fog,SC37
fog,cleared away,SC37
fog,fog,SC37
fog,lifted,SC37
fog,fog,SC38N
fog,mist,SC38N
fog,fog,SC38N
fog,fog,SC38A
fog,big fogs,SC38A
fog,mist,SC38A
fog,fogs,SC38A
fog,fog,SC38B
fog,mist,SC38B
fog,fog,SC38B
fog,,SC38C!
fog,fog,SC38D!
fog,mist,SC38D!
fog,fog,SC38D!
fog,,SC38E!
fog,fog,SC39A
fog,mist,SC39A
fog,fogs,SC39B!
fog,fog,SC39B!
fog,mist,SC39B!
fog,fog,SC39B!
fog,August,SC39B!
fog,fog,SC40A
fog,fog,SC40B
fog,mist,SC40B
fog,burning off the mountains,SC41A
fog,fog,SC41A
fog,fog,SC41B
fog,mist,SC41B
fog,little fine mist,SC42N
fog,fog,SC42N
fog,,SC42M
fog,fog,SC42A
fog,fog,SC42A
fog,fog,SC42B!
fog,fog,SC42B!
fog,fog,SC42C!
fog,mist,SC42C!
fog,,SC42D!
fog,fog,SC42E!
fog,,SC43A
fog,fog,SC43B
fog,mist,SC43B
fog,mist,SC43B
fog,fog,SC43B
fog,mist,SC43C
fog,fog,SC43C
fog,fog,SC43C
fog,fog,SC43C
fog,fog,SC43C
fog,fog,SC44A
fog,mist,SC44A
fog,fog,SC44A
fog,mist,SC44A
fog,,SC44B
fog,fog,GA1N
fog,fog,GA1A
fog,mist,GA1A
fog,fog,GA1B
fog,mist,GA1B
fog,,GA1C
fog,,GA1D
fog,fog,GA1E
fog,fog,GA1F!
fog,,GA1G!
fog,mist,GA1H!
fog,fog,GA1H!
fog,,GA2N
fog,heavy fog,GA2A
fog,fog,GA2B
fog,mist,GA2B
fog,fog,GA3A
fog,fog,GA3B
fog,fog,GA4N
fog,fog,GA4A
fog,fog,GA4B
fog,haze,GA4C!
fog,fogs,GA4C!
fog,fog,GA4C!
fog,fog,GA5A
fog,,GA5B
fog,fog,GA5C
fog,fog,GA5C
fog,,GA5D!
fog,mist,GA5E!
fog,fog,GA5E!
fog,haze,GA5E!
fog,fog,GA6A
fog,fog,GA6A
fog,fog,GA6B!
fog,fogs,GA6B!
fog,fog,GA6B!
fog,fog,GA7
fog,fog,GA8A
fog,fogs,GA8B
fog,fogs,GA8B
fog,mist,GA9A
fog,fog,GA9A
fog,smog,GA9B
fog,fog,GA9B
fog,fog,GA10A
fog,fog,GA10B
fog,fog,GA10B
fog,fog,GA11N
fog,light fog,GA11N
fog,heavy fog,GA11N
fog,,GA12A
fog,mist,GA12B!
fog,fog,GA12B!
fog,fog,GA13A
fog,fog,GA13B!
fog,fog,GA13B!
fog,fog,GA13B!
fog,mist,GA14A
fog,fog,GA14B
fog,mist,GA14B
fog,fog,GA14C
fog,mist,GA14C
fog,fog,GA14C
fog,fog,GA15A
fog,fog,GA15B
fog,fog,GA16A
fog,fog,GA16A
fog,fog,GA16B
fog,fog,GA16C
fog,mist,GA16C
fog,mist,GA16D!
fog,fog,GA16D!
fog,mist,GA16D!
fog,fog,GA17N
fog,fog,GA17
fog,fog,GA18A
fog,fog,GA18B
fog,mist,GA18B
fog,fog,GA19A
fog,fog,GA19B
fog,fog,GA20A
fog,,GA20B
fog,fog,GA21A
fog,fog,GA21A
fog,fog,GA21A
fog,,GA21B
fog,fog,GA22A
fog,fog,GA22A
fog,fog,GA22B
fog,,GA23A
fog,fog,GA23B
fog,fog,GA23C
fog,,GA23D!
fog,fog,GA23E!
fog,fog,GA23F!
fog,smoke,GA23F!
fog,fog,GA24N
fog,fog,GA24A
fog,fog,GA24B
fog,fog,GA25N
fog,fog,GA26
fog,lifted,GA27!
fog,fog,GA27!
fog,burned off,GA27!
fog,fog,GA28
fog,fogs,GA29A
fog,fog,GA29A
fog,fog,GA29B
fog,,GA30A
fog,,GA30B
