Target,Response,Informant
Russia,Russia,PA59B
Russia,Russia,PA60A
Russia,Russia,PA60B
Russia,Russia,PA61A
Russia,Russia,PA61B
Russia,Russia,PA62A
Russia,Russia,PA62B
Russia,Russia,PA63A
Russia,Russia,PA63B
Russia,Russia,PA64A
Russia,Russia,PA64B
Russia,Russia,PA65A
Russia,Russia,PA65B
Russia,Russia,PA66A
Russia,Russia,PA66B
Russia,Russia,PA67A
Russia,Russia,PA67B
Russia,Russia,WV1!
Russia,Russia,WV2
Russia,Russia,WV3
Russia,Russia,WV4A
Russia,Russia,WV4B
Russia,Panama,WV4B
Russia,Asia,WV4B
Russia,Russia,WV5
Russia,Russia,WV6A
Russia,Russia,WV6B
Russia,Russia,WV7A
Russia,Russia,WV7B
Russia,Russia,WV8A
Russia,Russia,WV8B
Russia,Russia,WV9A
Russia,Russia,WV9B
Russia,Russia,WV10A
Russia,Russia,WV10B
Russia,Russia,WV10C
Russia,Russia,WV11A
Russia,Russia,WV11B!
Russia,Russia,WV12A
Russia,Russia,WV12B
Russia,Russia,WV13A
Russia,Russia,WV13B
Russia,Russia,WV14A
Russia,Russia,WV14B
Russia,Russia,WV15A
Russia,Russia,WV15B
Russia,Russia,WV16A
Russia,Russia,WV16B
Russia,,WV17A
Russia,Russia,WV17B
Russia,Russia,WV17C
Russia,Russia,WV18A
Russia,Russia,WV18B
Russia,Russia,WV19A
Russia,Russia,WV19B
Russia,Russia,WV20A
Russia,Russia,WV20B
Russia,Russia,WV21A
Russia,Russia,WV21B
Russia,Russia,WV22A
Russia,Russia,WV22B
Russia,Russia,WV23A
Russia,Russia,WV23B
Russia,Russia,WV24A
Russia,Russia,WV24B
Russia,Russia,WV25A
Russia,Russia,WV25B
Russia,Russia,WV26A
Russia,Russia,WV26B
Russia,Russia,WV27A
Russia,Russia,WV27B
Russia,Russia,WV28A
Russia,Russia,WV28B
Russia,Russia,WV29A
Russia,Russia,WV29B
Russia,Russia,WV30A
Russia,Russia,WV30B
Russia,Russia,WV31A
Russia,Russia,WV31B
Russia,Russia,WV32A
Russia,Russia,WV32B
Russia,Russia,WV33A
Russia,Russia,WV33B
Russia,Russia,WV34A
Russia,Russia,WV34B
Russia,Russia,WV35A
Russia,Russia,WV35B
Russia,Russia,WV36A
Russia,Russia,WV36B
Russia,Russia,WV37A
Russia,Russia,WV37B!
Russia,Russia,WV38A
Russia,Russia,WV38B
Russia,Russia,WV39A
Russia,Russia,WV39B
Russia,Russia,WV39B
Russia,Russia,WV39C!
Russia,Russia,WV40A
Russia,Russia,WV40B
Russia,Russia,WV41A
Russia,Russia,WV41B
Russia,Russia,WV42A
Russia,Russia,WV42B
Russia,Russia,WV43A
Russia,Russia,WV43B
Russia,Russia,WV44A
Russia,Russia,WV44B
Russia,Russia,WV45A
Russia,Russia,WV45B
Russia,Russia,WV46A
Russia,Russia,WV46A
Russia,Russia,WV46B
Russia,Russia,WV47A
Russia,Russia,WV47B
Russia,Russia,WV48A
Russia,,WV48B
Russia,,WV48C
Russia,Russia,WV48D
Russia,Russia,WV49A
Russia,Russia,WV49B
Russia,Russia,WV50A
Russia,Russia,WV50B
Russia,Russia,WV51A
Russia,Russia,WV51B
Russia,Russia,WV52A
Russia,Russia,WV52B
Russia,Russia,WV52C!
Russia,Russia,WV53A
Russia,,WV53B
Russia,Russia,WV53C!
Russia,Russia,WV54A
Russia,Russia,WV54B
Russia,Russia,DE1A
Russia,Russia,DE1B
Russia,Russia,DE1C!
Russia,Panama,DE2A
Russia,Russia,DE2A
Russia,Asia,DE2A
Russia,Russia,DE2B
Russia,,DE2C
Russia,Russia,DE3A
Russia,Russia,DE3B
Russia,Russia,DE3C!
Russia,Russia,DE4
Russia,Asia,DE5A
Russia,Russia,DE5A
Russia,Panama,DE5A
Russia,Russia,DE5B
Russia,Russia,DE6A
Russia,Russia,DE6B
Russia,Russia,MD1A
Russia,Russia,MD1B
Russia,Russia,MD2A
Russia,Russia,MD2B
Russia,Russia,MD3A
Russia,Russia,MD3B
Russia,Russia,MD4A
Russia,Russia,MD4B
Russia,Panama,MD4C
Russia,Russia,MD4C
Russia,Asia,MD4C
Russia,Russia,MD5A
Russia,Russia,MD5B
Russia,Russia,MD6A
Russia,Russia,MD6B
Russia,Russia,MD7A
Russia,Russia,MD7B
Russia,Russia,MD7C!
Russia,Russia,MD8A
Russia,Russia,MD8B
Russia,Panama,MD9N
Russia,Russia,MD9N
Russia,Asia,MD9N
Russia,Russia,MD9A
Russia,Russia,MD9B
Russia,Russia,MD10A
Russia,Russia,MD10B
Russia,Russia,MD11
Russia,Russia,MD12A
Russia,Russia,MD12B
Russia,Russia,MD12B
Russia,Russia,MD13A
Russia,Russia,MD13B
Russia,Russia,MD13C
Russia,Russia,MD13D!
Russia,Panama,MD13E!
Russia,Russia,MD13E!
Russia,Asia,MD13E!
Russia,Russia,MD13F!
Russia,,MD13G
Russia,Russia,MD14
Russia,Russia,MD15A
Russia,Russia,MD15B
Russia,Asia,MD16
Russia,Russia,MD16
Russia,Russia,MD17A
Russia,Russia,MD17B
Russia,Russia,MD18A
Russia,Russia,MD18B
Russia,Russia,MD19A
Russia,Russia,MD19B
Russia,Panama,MD20A
Russia,Russia,MD20A
Russia,Asia,MD20A
Russia,Russia,MD20B
Russia,Russia,MD20C!
Russia,Russia,MD21A
Russia,Russia,MD21B
Russia,,MD22N
Russia,Russia,MD22M
Russia,Panama,MD22A
Russia,Russia,MD22A
Russia,Asia,MD22A
Russia,Russia,MD22B
Russia,Russia,MD22C!
Russia,Russia,MD23A
Russia,,MD23B
Russia,Russia,MD23C
Russia,Russia,MD24
Russia,Russia,MD25
Russia,Russia,MD26A
Russia,,MD26B
Russia,Russia,MD27A
Russia,Russia,MD27B
Russia,Panama,DC1A
Russia,Russia,DC1A
Russia,Asia,DC1A
Russia,Russia,DC1B!
Russia,Russia,VA1!
Russia,Russia,VA2A
Russia,Russia,VA2B
Russia,Russia,VA3A
Russia,Russia,VA3B
Russia,,VA3C
Russia,Russia,VA4N
Russia,Russia,VA5A
Russia,Russia,VA5B
Russia,Russia,VA6A
Russia,Russia,VA6B
Russia,Russia,VA7A
Russia,Russia,VA7B
Russia,Panama,VA8A
Russia,Russia,VA8A
Russia,Asia,VA8A
Russia,Russia,VA8B
Russia,Russia,VA8C!
Russia,Russia,VA9A
Russia,Russia,VA9B!
Russia,Russia,VA10A
Russia,Russia,VA10B
Russia,Russia,VA11A
Russia,Russia,VA11B
Russia,,VA12N
Russia,,VA12A
Russia,Russia,VA12B!
Russia,Russia,VA13A
Russia,Russia,VA13B
Russia,Panama,VA14A
Russia,Russia,VA14A
Russia,Asia,VA14A
Russia,Russia,VA14B
Russia,Russia,VA14C
Russia,,VA15N
Russia,Russia,VA15A
Russia,Russia,VA15B
Russia,Russia,VA16A
Russia,Russia,VA16B
Russia,Russia,VA17A
Russia,Russia,VA17B
Russia,Russia,VA18
Russia,Russia,VA19A
Russia,Russia,VA19B
Russia,Russia,VA19C!
Russia,Russia,VA20A
Russia,Russia,VA20B
Russia,,VA20C
Russia,Russia,VA21N
Russia,Russia,VA21A
Russia,Russia,VA21B
Russia,Russia,VA22
Russia,Russia,VA23A
Russia,Russia,VA23B
Russia,Asia,VA23B
Russia,Panama,VA23B
Russia,Russia,VA24
Russia,Russia,VA25
Russia,,VA26A
Russia,Russia,VA26B
Russia,Russia,VA26C
Russia,Russia,VA27
Russia,Russia,VA28A
Russia,Russia,VA28B
Russia,Russia,VA29
Russia,Russia,VA30A
Russia,,VA30B!
Russia,Russia,VA30C!
Russia,Asia,VA30C!
Russia,Panama,VA30C!
Russia,Russia,VA30D!
Russia,Russia,VA30E!
Russia,,VA31A
Russia,Russia,VA31B
Russia,Russia,VA31C
Russia,Russia,VA32!
Russia,Russia,VA33A
Russia,Russia,VA33B
Russia,Russia,VA34A
Russia,Asia,VA34A
Russia,Panama,VA34A
Russia,Russia,VA34B
Russia,Russia,VA35A
Russia,Russia,VA35B
Russia,Russia,VA36A
Russia,Russia,VA36B
Russia,Russia,VA37
Russia,Russia,VA38
Russia,Asia,VA38
Russia,Russia,VA38
Russia,Panama,VA38
Russia,Russia,VA39!
Russia,Russia,VA40A
Russia,Russia,VA40B
Russia,Russia,VA41A
Russia,Russia,VA41B
Russia,Russia,VA42A
Russia,Russia,VA42B
Russia,Russia,VA43N
Russia,Russia,VA43A
Russia,Russia,VA43B
Russia,Russia,VA44A
Russia,Russia,VA44B
Russia,Russia,VA45A
Russia,Asia,VA45A
Russia,Panama,VA45A
Russia,Russia,VA45B
Russia,,VA46N
Russia,Panama,VA46A
Russia,Russia,VA46A
Russia,Asia,VA46A
Russia,Russia,VA46B!
Russia,Russia,VA47
Russia,Russia,VA48A
Russia,Russia,VA48B
Russia,Russia,VA49A
Russia,Russia,VA49B
Russia,Russia,VA50A
Russia,Russia,VA50B
Russia,Russia,VA51A
Russia,Russia,VA51B
Russia,,VA51C
Russia,Russia,VA52A
Russia,Russia,VA52B
Russia,Russia,VA52C!
Russia,Russia,VA53A
Russia,Russia,VA53B
Russia,Russia,VA54A
Russia,Panama,VA54A
Russia,Asia,VA54A
Russia,Russia,VA54B
Russia,Russia,VA55A
Russia,Asia,VA55A
Russia,Panama,VA55A
Russia,Russia,VA55B
Russia,Russia,VA56A
Russia,Russia,VA56B
Russia,Russia,VA57A
Russia,Russia,VA57B
Russia,Russia,VA58
Russia,Russia,VA59N
Russia,Panama,VA59N
Russia,Panama Canal,VA59N
Russia,Asia,VA59N
Russia,Russia,VA59A
Russia,Russia,VA59B!
Russia,Russia,VA60
Russia,Panama,VA61A
Russia,,VA61A
Russia,Asia,VA61A
Russia,Russia,VA61B!
Russia,Russia,VA61C
Russia,Russia,VA61C
Russia,Russia,VA62A
Russia,Russia,VA62B
Russia,Russia,VA63A
Russia,Russia,VA63B
Russia,Russia,VA64A
Russia,Russia,VA64B
Russia,Panama,VA65A
Russia,Russia,VA65A
Russia,Asia,VA65A
Russia,Russia,VA65B
Russia,Panama,VA65B
Russia,Asia,VA65B
Russia,Russia,VA65C!
Russia,Russia,VA66A
Russia,Russia,VA66B
Russia,Russia,VA67A
Russia,Russia,VA67B
Russia,Russia,VA68A
Russia,Russia,VA68B
Russia,Russia,VA69A
Russia,Russia,VA69B
Russia,Panama,VA70A
Russia,Russia,VA70A
Russia,Asia,VA70A
Russia,Russia,VA70B
Russia,Russia,VA71A
Russia,Russia,VA71B
Russia,Russia,VA72A
Russia,Russia,VA72B
Russia,Russia,VA72B
Russia,Russia,VA73
Russia,Russia,VA74A
Russia,Russia,VA74B!
Russia,Russia,VA75A
Russia,Russia,VA75B
Russia,Russia,NC1
Russia,Russia,NC2A
Russia,Asia,NC2A
Russia,Panama,NC2A
Russia,Russia,NC2B
Russia,Russia,NC3A
Russia,Russia,NC3B
Russia,Russia,NC4A
Russia,Russia,NC4B
Russia,Russia,NC5A
Russia,Russia,NC5B
Russia,Russia,NC6!
Russia,Russia,NC7A
Russia,Asia,NC7A
Russia,Panama,NC7A
Russia,Russia,NC7B
Russia,Russia,NC8N
Russia,,NC8A
Russia,Russia,NC8B
Russia,Russia,NC9A
Russia,Russia,NC9B
Russia,,NC10A
Russia,Russia,NC10B
Russia,Russia,NC10C
Russia,Russia,NC11A
Russia,Russia,NC11B
Russia,Russia,NC12A
Russia,Russia,NC12B
Russia,Russia,NC13A
Russia,Russia,NC13B
Russia,Russia,NC14N
Russia,Russia,NC14A
Russia,Russia,NC14B
Russia,Asia,NC14B
Russia,Panama,NC14B
Russia,Russia,NC14C!
Russia,Russia,NC15A
Russia,Canada,NC15A
Russia,Russia,NC15B
Russia,,NC15C
Russia,,NC16A
Russia,Russia,NC16B
Russia,Russia,NC17A
Russia,Russia,NC17B
Russia,Russia,NC18A
Russia,Russia,NC18B
Russia,Russia,NC19A
Russia,Russia,NC19B
Russia,Panama,NC20A
Russia,Russia,NC20A
Russia,Asia,NC20A
Russia,Russia,NC20B
Russia,Russia,NC20C
Russia,,NC21A
Russia,Russia,NC21B
Russia,Russia,NC22A
Russia,Panama,NC22A
Russia,Russia,NC22A
Russia,Asia,NC22A
Russia,Russia,NC22B
Russia,Russia,NC23A
Russia,Russia,NC23B
Russia,Russia,NC23C!
Russia,,NC23D!
Russia,Panama,NC24N
Russia,Russia,NC24N
Russia,Asia,NC24N
Russia,Russia,NC24A
Russia,Russia,NC24B
Russia,Russia,NC25N
Russia,Russia,NC25A
Russia,Russia,NC25B
Russia,Asia,NC25B
Russia,Panama,NC25B
Russia,Russia,NC26A
Russia,Russia,NC26B
Russia,Russia,NC26C!
Russia,Russia,NC27A
Russia,Russia,NC27B
Russia,Russia,NC28A
Russia,Russia,NC28B
Russia,Russia,NC28C
Russia,Russia,NC29A
Russia,Panama,NC29A
Russia,Russia,NC29A
Russia,Asia,NC29A
Russia,Russia,NC29B
Russia,Russia,NC30A
Russia,Russia,NC30B
Russia,Russia,NC31A
Russia,Russia,NC31B
Russia,Russia,NC32A
Russia,Asia,NC32A
Russia,Russia,NC32A
Russia,Panama,NC32A
Russia,Russia,NC32B!
Russia,Russia,NC33A
Russia,Russia,NC33B
Russia,Russia,NC34A
Russia,Russia,NC34B
Russia,Russia,NC35A
Russia,Panama,NC35A
Russia,Asia,NC35A
Russia,Russia,NC35B
Russia,Russia,NC36N
Russia,Russia,NC36A
Russia,Russia,NC36B
Russia,Russia,NC37A
Russia,Russia,NC37B
Russia,Russia,NC38N
Russia,Russia,NC38A
Russia,Russia,NC38B
Russia,Russia,NC39A
Russia,Russia,NC39B!
Russia,Asia,NC40A
Russia,Russia,NC40A
Russia,Panama,NC40A
Russia,Russia,NC40B
Russia,Russia,NC41!
Russia,,NC42A
Russia,Russia,NC42B
Russia,,NC43A
Russia,Russia,NC43B
Russia,Russia,NC44
Russia,Russia,NC45A
Russia,,NC45B
Russia,Russia,NC46A
Russia,Russia,NC46B
Russia,Russia,NC46C!
Russia,,NC47
Russia,Panama,NC47
Russia,Russia,NC48
Russia,Russia,NC49
Russia,Russia,NC50A
Russia,Russia,NC50B!
Russia,Russia,NC51A
Russia,Russia,NC51B
Russia,Russia,NC52N
Russia,Russia,NC52A
Russia,Russia,NC52B
Russia,Russia,NC53A
Russia,Russia,NC53B
Russia,Russia,NC54A
Russia,Panama,NC54A
Russia,Asia,NC54A
Russia,Russia,NC54B
Russia,Russia,NC55
Russia,Russia,NC56A
Russia,Russia,NC56B!
Russia,Russia,NC57A
Russia,,NC57B
Russia,Russia,NC58A
Russia,Russia,NC58B
Russia,Panama,NC59
Russia,,NC59
Russia,Russia,NC60
Russia,Russia,NC61A
Russia,Russia,NC61B
Russia,Russia,NC62A
Russia,Russia,NC62B
Russia,Russia,NC63A
Russia,Russia,NC63B
Russia,Russia,NC64A
Russia,Russia,NC64B
Russia,Russia,NC65A
Russia,Asia,NC65B
Russia,Russia,NC65B
Russia,Panama,NC65B
Russia,Russia,NC66A
Russia,Russia,NC66B
Russia,Russia,NC67A
Russia,Russia,NC67B
Russia,Panama,NC67B
Russia,Asia,NC67B
Russia,Russia,NC68A
Russia,Russia,NC68B
Russia,Russia,NC69A
Russia,Russia,NC69A
Russia,Asia,NC69B
Russia,Russia,NC69B
Russia,Panama,NC69B
Russia,Russia,NC70A
Russia,Russia,NC70B
Russia,Russia,NC71A
Russia,Russia,NC71B
Russia,Russia,NC71C!
Russia,Russia,NC72A
Russia,Russia,NC72B
Russia,Russia,NC73A
Russia,Russia,NC73B
Russia,Panama,NC73B
Russia,Asia,NC73B
Russia,Russia,NC74A
Russia,Russia,NC74B
Russia,Russia,NC75A
Russia,Russia,NC75B
Russia,Russia,SC1A
Russia,Russia,SC1B
Russia,,SC2A
Russia,Russia,SC2B
Russia,,SC2C
Russia,Panama,SC3A
Russia,Russia,SC3A
Russia,Asia,SC3A
Russia,Russia,SC3A
Russia,,SC3B
Russia,Russia,SC3C!
Russia,,SC4A
Russia,Russia,SC4B
Russia,Russia,SC4B
Russia,Russia,SC4C
Russia,Russia,SC4C
Russia,Russia,SC5A
Russia,,SC5B
Russia,,SC5C
Russia,Russia,SC5D!
Russia,,SC6N
Russia,Asia,SC6A
Russia,Russia,SC6A
Russia,Panama,SC6A
Russia,,SC6B
Russia,Russia,SC6C!
Russia,,SC6D
Russia,,SC7N
Russia,,SC7A
Russia,Russia,SC7B
Russia,Russia,SC7B
Russia,Africa,SC7B
Russia,,SC7C!
Russia,Russia,SC7D!
Russia,,SC8A
Russia,,SC8B
Russia,Russia,SC8C
Russia,Russia,SC9A
Russia,Russia,SC9B
Russia,Russia,SC9C!
Russia,,SC9D!
Russia,,SC10A
Russia,,SC10B!
Russia,,SC10C!
Russia,Panama,SC11N
Russia,Russia,SC11N
Russia,Asia,SC11N
Russia,Russia,SC11M!
Russia,Russia,SC11A
Russia,Belgian blocks,SC11A
Russia,Russia,SC11A
Russia,Russia,SC11A
Russia,Russia,SC11B
Russia,Russia,SC11C
Russia,Russia,SC11D
Russia,Africa,SC11E
Russia,,SC11F
Russia,Russia,SC11G!
Russia,Russia,SC11H!
Russia,Russia,SC11H!
Russia,Asia,SC11I!
Russia,Russia,SC11I!
Russia,Panama,SC11I!
Russia,Russia,SC11J!
Russia,Prussic acid,SC11J!
Russia,Africa,SC11J!
Russia,,SC12A
Russia,Russia,SC12B
Russia,Asia,SC12B
Russia,Russia,SC12B
Russia,Panama,SC12B
Russia,,SC13
Russia,Russia,SC14A
Russia,Panama,SC14A
Russia,Asia,SC14A
Russia,Russia,SC14B
Russia,Russia,SC15A
Russia,China,SC15A
Russia,Russia,SC15A
Russia,Russia,SC15B
Russia,,SC15C
Russia,,SC16N
Russia,,SC16
Russia,,SC17A
Russia,,SC17B
Russia,,SC17C
Russia,Russia,SC17D
Russia,Russians,SC17D
Russia,,SC18N
Russia,Russian coast,SC18A
Russia,Russia,SC18B
Russia,Russia,SC18C!
Russia,,SC18D!
Russia,,SC19N
Russia,Russia,SC19A
Russia,Russia,SC19B
Russia,Russia,SC19C
Russia,,SC19D!
Russia,,SC19E!
Russia,Russia,SC20A
Russia,Russia,SC20B
Russia,Russia,SC20C
Russia,Argentine,SC20D!
Russia,Canada,SC20D!
Russia,Russia,SC20D!
Russia,Argentina,SC20D!
Russia,Russia,SC21A
Russia,Russia,SC21B
Russia,,SC22N
Russia,Russia,SC22A
Russia,,SC22B
