Target,Response,Informant
meadow,meadow,NY57C!
meadow,swale,NY58A
meadow,meadow,NY58A
meadow,meadow,NY58B
meadow,swale,NY58B
meadow,prairies,NY58B
meadow,prairies,NY58B
meadow,meadow,NY58C
meadow,swale,NY58C
meadow,marshes,NY58C
meadow,meadow,NY58D!
meadow,swale,NY58D!
meadow,meadow,NY58E!
meadow,meadow,NY58F!
meadow,swale,NY59A
meadow,meadow,NY59A
meadow,meadow,NY59B
meadow,meadow,NY60A
meadow,swale,NY60A
meadow,marsh,NY60A
meadow,swaley spot,NY60B!
meadow,meadow,NY60B!
meadow,hay lot,NY60B!
meadow,swale,NY60B!
meadow,hayfield,NY61A
meadow,meadow,NY61A
meadow,grass bottom,NY61A
meadow,meadow,NY61B
meadow,swale,NY61B
meadow,meadow,NY61B
meadow,meadow,NY62A
meadow,swale,NY62A
meadow,meadow,NY62B
meadow,swale,NY62B
meadow,meadow,NY62C
meadow,meadows,NY62D!
meadow,swale,NY62D!
meadow,meadow,NY63A
meadow,swale hole,NY63A
meadow,swale,NY63A
meadow,slough hole,NY63B
meadow,swale,NY63B
meadow,meadows,NY63B
meadow,meadow,NY63C
meadow,swale,NY63C
meadow,meadow,NY63D!
meadow,swale,NY63D!
meadow,swales,NY64A
meadow,meadow,NY64A
meadow,swale,NY64B
meadow,meadow,NY64B
meadow,hayfield,NY64B
meadow,meadow,NY64C!
meadow,hayfield,NY64C!
meadow,,NJ1A
meadow,,NJ1B
meadow,meadow,NJ2A
meadow,meadow,NJ2B
meadow,meadow,NJ3A
meadow,meadow,NJ3B
meadow,meadow,NJ4A
meadow,meadow,NJ4B
meadow,meadow,NJ5A
meadow,meadow,NJ5B
meadow,field,NJ6A
meadow,,NJ6B
meadow,meadow,NJ7A
meadow,meadow,NJ7B!
meadow,cripple,NJ8A
meadow,cripple,NJ8B
meadow,meadow,NJ9A
meadow,meadow,NJ9B
meadow,hayfield,NJ10A
meadow,meadow,NJ10B
meadow,meadow,NJ10C
meadow,field,NJ10D!
meadow,meadow,NJ10D!
meadow,meadow,NJ11A
meadow,meadow,NJ11B
meadow,meadow,NJ11C
meadow,hayfield,NJ11C
meadow,meadow,NJ12A
meadow,meadow,NJ12B
meadow,meadow,NJ13A
meadow,meadow,NJ13B
meadow,meadow,NJ14A
meadow,meadow,NJ14B
meadow,swale,NJ15A
meadow,meadow,NJ15A
meadow,swale,NJ15B
meadow,meadow,NJ15B
meadow,meadow ground,NJ16A
meadow,meadow,NJ16B
meadow,slank,NJ16B
meadow,swale,NJ16B
meadow,meadows,NJ17A
meadow,meadow,NJ17B
meadow,meadow,NJ18A
meadow,meadow,NJ18B
meadow,meadow,NJ18C!
meadow,hayfield,NJ18C!
meadow,meadow,NJ18D!
meadow,hayfield,NJ19A
meadow,hayfield,NJ19B!
meadow,vly,NJ20A
meadow,meadow,NJ20A
meadow,,NJ20B
meadow,meadow,NJ21A
meadow,meadow,NJ21B
meadow,meadow,PA1A
meadow,meadow,PA1B
meadow,meadow,PA1C
meadow,meadow,PA1D
meadow,meadow,PA1E!
meadow,swale,PA1E!
meadow,meadow,PA1F!
meadow,swale,PA1G!
meadow,meadow,PA1G!
meadow,cripple,PA1G!
meadow,meadow,PA1H!
meadow,meadow,PA2A
meadow,meadow,PA2B
meadow,meadow,PA3A
meadow,meadow,PA3B
meadow,meadow,PA3C
meadow,meadow,PA4A
meadow,meadow,PA4B!
meadow,meadow,PA5A
meadow,meadow,PA5B
meadow,meadow,PA5C
meadow,meadow,PA5D
meadow,meadow,PA5E!
meadow,meadow,PA6A
meadow,meadow,PA6B
meadow,meadow,PA6C
meadow,meadow,PA6D!
meadow,meadow,PA7A
meadow,meadow,PA7B
meadow,meadow,PA7C
meadow,meadow,PA7D!
meadow,meadow,PA8A
meadow,meadow,PA8B
meadow,meadow,PA8C
meadow,meadow,PA8D!
meadow,meadow,PA9A
meadow,meadow,PA9B
meadow,meadow,PA9C!
meadow,meadow,PA10
meadow,meadow,PA11A
meadow,meadow,PA11B
meadow,meadow,PA11B
meadow,meadow,PA12A
meadow,meadow,PA12B
meadow,meadow,PA13A
meadow,meadow,PA13B
meadow,meadow,PA14A
meadow,meadow,PA14B
meadow,meadow,PA14C
meadow,meadow,PA15A
meadow,meadow,PA15B
meadow,swale,PA15B
meadow,meadow,PA15C!
meadow,meadow,PA16A
meadow,meadow,PA16B
meadow,meadow,PA16C
meadow,meadow,PA17A
meadow,meadow,PA17B
meadow,meadow,PA18A
meadow,meadow,PA18B!
meadow,swale,PA18B!
meadow,meadow,PA19A
meadow,swale,PA19A
meadow,swale,PA19B
meadow,bog meadow,PA19B
meadow,meadow,PA19B
meadow,meadow,PA20A
meadow,swale,PA20A
meadow,meadow,PA20B
meadow,swale,PA20B
meadow,meadow,PA21A
meadow,meadow,PA21B
meadow,swale,PA21B
meadow,meadow,PA22A
meadow,swale,PA22A
meadow,meadow,PA22B
meadow,swale,PA23A
meadow,meadow,PA23A
meadow,swale,PA23B
meadow,meadow,PA23B
meadow,meadow,PA24A
meadow,swale,PA24A
meadow,meadow,PA24B
meadow,meadow,PA25A
meadow,meadow,PA25B
meadow,meadow,PA26A
meadow,meadow,PA26B
meadow,meadow,PA27A
meadow,meadow,PA27B
meadow,meadow,PA28A
meadow,meadow,PA28B!
meadow,meadow,PA29A
meadow,meadow,PA29B
meadow,meadow,PA30A
meadow,meadow,PA30B
meadow,meadow,PA31A
meadow,swale,PA31B
meadow,meadow,PA31B
meadow,meadow,PA32A
meadow,meadow,PA32B
meadow,meadow,PA33A
meadow,meadow,PA33B
meadow,meadow,PA34A
meadow,meadow,PA34B
meadow,meadow,PA34C!
meadow,meadow,PA35A
meadow,meadow,PA35B
meadow,meadow,PA35C
meadow,meadow,PA36A
meadow,meadow,PA36B
meadow,meadow,PA37A
meadow,meadow,PA37B
meadow,meadow,PA37C
meadow,meadow,PA38A
meadow,meadow,PA38B
meadow,meadow,PA39A
meadow,meadow,PA39B
meadow,meadow,PA40A
meadow,meadow,PA40B
meadow,meadow,PA41A
meadow,meadow,PA41B
meadow,meadow,PA42A
meadow,meadow,PA42B
meadow,meadow,PA43A
meadow,meadow,PA43B
meadow,meadow,PA44A
meadow,meadow,PA44B
meadow,meadow,PA45A
meadow,meadow,PA45B
meadow,meadow,PA46A
meadow,meadow,PA46B
meadow,meadow,PA47A
meadow,meadow,PA47B
meadow,meadow,PA48A
meadow,meadow,PA48B
meadow,meadow,PA48C
meadow,meadow,PA49A
meadow,meadow,PA49B
meadow,meadow,PA50A
meadow,meadow,PA50B
meadow,meadow,PA50C!
meadow,meadow,PA51A
meadow,meadow,PA51B
meadow,meadow,PA52A
meadow,meadow,PA52B!
meadow,meadow,PA53A
meadow,,PA53B
meadow,meadow,PA54A
meadow,meadow,PA54B
meadow,meadow,PA55A
meadow,meadow,PA55B
meadow,meadow,PA56A
meadow,swale,PA56A
meadow,meadow,PA56A
meadow,meadow,PA56B
meadow,meadow,PA57A
meadow,meadow,PA57B
meadow,meadow,PA58A
meadow,meadow,PA58B
meadow,meadow,PA59A
meadow,meadow,PA59B
meadow,meadow,PA60A
meadow,meadow,PA60B
meadow,meadow,PA61A
meadow,meadow,PA61B
meadow,meadow,PA62A
meadow,meadow,PA62B
meadow,meadow,PA63A
meadow,meadow,PA63B
meadow,meadow,PA64A
meadow,swale,PA64A
meadow,meadow,PA64B
meadow,swale hole,PA64B
meadow,meadow,PA65A
meadow,meadow,PA65B
meadow,swale,PA65B
meadow,meadow,PA66A
meadow,meadow,PA66B
meadow,swale,PA66B
meadow,swale,PA67A
meadow,meadow,PA67A
meadow,swale,PA67B
meadow,meadow,PA67B
meadow,meadow,WV1!
meadow,meadow,WV2
meadow,meadow,WV3
meadow,meadow,WV4A
meadow,meadow,WV4B
meadow,meadow,WV5
meadow,meadow,WV6A
meadow,meadow,WV6B
meadow,meadow,WV7A
meadow,meadow,WV7B
meadow,meadow,WV8A
meadow,meadow,WV8B
meadow,meadow,WV9A
meadow,meadow,WV9B
meadow,meadow,WV10A
meadow,meadow,WV10B
meadow,meadow,WV10C
meadow,meadow,WV11A
meadow,meadow,WV11B!
meadow,meadow,WV12A
meadow,meadow,WV12B
meadow,meadow,WV13A
meadow,meadow,WV13B
meadow,meadow,WV14A
meadow,meadow,WV14B
meadow,meadow,WV15A
meadow,meadow,WV15B
meadow,meadow,WV16A
meadow,meadow,WV16B
meadow,meadow,WV17A
meadow,meadow,WV17B
meadow,meadow,WV17C
meadow,meadow,WV18A
meadow,meadow,WV18B
meadow,meadow,WV19A
meadow,meadow,WV19B
meadow,meadow,WV20A
meadow,meadow,WV20B
meadow,meadow,WV21A
meadow,meadow,WV21B
meadow,meadow,WV22A
meadow,meadow,WV22B
meadow,meadow,WV23A
meadow,meadow,WV23B
meadow,meadow,WV24A
meadow,meadow,WV24B
meadow,meadow,WV25A
meadow,meadow,WV25B
meadow,meadow,WV26A
meadow,meadow,WV26B
meadow,meadow,WV27A
meadow,meadow,WV27B
meadow,meadow,WV28A
meadow,meadow,WV28B
meadow,meadow,WV29A
meadow,meadow,WV29B
meadow,meadow,WV30A
meadow,meadow,WV30B
meadow,meadow,WV31A
meadow,meadow,WV31B
meadow,meadow,WV32A
meadow,meadow,WV32B
meadow,meadow,WV33A
meadow,meadow,WV33B
meadow,meadow,WV34A
meadow,meadow,WV34B
meadow,meadow,WV35A
meadow,meadow,WV35B
meadow,meadow,WV36A
meadow,meadow,WV36B
meadow,meadow,WV37A
meadow,meadow,WV37B!
meadow,meadow,WV38A
meadow,meadow,WV38B
meadow,meadow,WV39A
meadow,meadow,WV39B
meadow,meadow,WV39C!
meadow,meadow,WV40A
meadow,meadow,WV40B
meadow,meadow,WV41A
meadow,meadow,WV41B
meadow,meadow field,WV42A
meadow,meadow,WV42B
meadow,meadow,WV43A
meadow,meadow,WV43B
meadow,meadow,WV44A
meadow,meadow,WV44B
meadow,meadow,WV45A
meadow,meadow,WV45B
meadow,meadow,WV46A
meadow,meadow,WV46B
meadow,meadow,WV47A
meadow,meadow,WV47B
meadow,meadow,WV48A
meadow,meadow,WV48B
meadow,meadow,WV48C
meadow,meadow,WV48D
meadow,meadow,WV49A
meadow,meadow,WV49B
meadow,meadow,WV50A
meadow,meadow,WV50B
meadow,meadow,WV51A
meadow,meadow,WV51B
meadow,meadow,WV52A
meadow,meadow,WV52B
meadow,meadow,WV52C!
meadow,meadow,WV53A
meadow,meadow,WV53B
meadow,meadow,WV53C!
meadow,meadow,WV54A
meadow,meadow,WV54B
meadow,meadow,DE1A
meadow,meadow,DE1B
meadow,meadow,DE1C!
meadow,,DE2A
meadow,meadow,DE2B
meadow,buffalo wallow,DE2C
meadow,meadow,DE2C
meadow,bottom,DE2C
meadow,meadow,DE3A
meadow,bottoms,DE3B
meadow,meadow,DE3B
meadow,meadow,DE3C!
meadow,meadow,DE4
meadow,pasture,DE5A
meadow,meadow,DE5A
meadow,meadow,DE5B
meadow,meadow,DE6A
meadow,branch,DE6A
meadow,meadow,DE6B
meadow,meadow,MD1A
meadow,meadow,MD1B
meadow,meadow,MD2A
meadow,meadow,MD2B
meadow,meadow,MD3A
meadow,meadow,MD3B
meadow,meadow,MD4A
meadow,meadow,MD4B
meadow,meadow,MD4C
meadow,meadow,MD5A
meadow,meadow,MD5B
meadow,meadow,MD6A
meadow,meadow,MD6B
meadow,meadow,MD7A
meadow,meadow,MD7B
meadow,meadow,MD7C!
meadow,meadow,MD8A
meadow,meadow,MD8B
meadow,meadow,MD9N
meadow,meadow,MD9A
meadow,meadow,MD9B
meadow,meadow,MD10A
meadow,meadow,MD10B
meadow,bottom land,MD11
meadow,meadow,MD11
meadow,meadow,MD12A
meadow,meadow,MD12B
meadow,meadow,MD13A
meadow,meadow,MD13B
meadow,meadow,MD13C
meadow,meadow,MD13D!
meadow,meadow,MD13E!
meadow,meadow,MD13F!
meadow,meadow,MD13G
meadow,meadow,MD14
meadow,eine Wiese,MD14
meadow,meadows,MD14
meadow,eine Wiese,MD14
meadow,meadow,MD15A
meadow,spouty land,MD15A
meadow,meadow,MD15B
meadow,bottom,MD16
meadow,bottom land,MD16
meadow,meadow,MD16
meadow,meadow,MD17A
meadow,meadow,MD17B
meadow,meadow,MD18A
meadow,meadow,MD18B
meadow,meadow,MD19A
meadow,meadow,MD19B
meadow,meadows,MD20A
meadow,meadow,MD20B
meadow,,MD20C!
meadow,meadow,MD21A
meadow,meadow,MD21B
meadow,meadow,MD22N
meadow,meadow,MD22M
meadow,meadow,MD22A
meadow,meadow,MD22B
meadow,meadow,MD22C!
meadow,meadow,MD23A
meadow,meadow,MD23B
meadow,meadow,MD23C
meadow,meadow,MD24
meadow,meadow,MD25
meadow,meadow,MD26A
meadow,meadow,MD26B
meadow,meadow,MD27A
meadow,glade,MD27B
meadow,meadow,MD27B
meadow,meadow,DC1A
meadow,meadow,DC1B!
meadow,meadow,VA1!
meadow,meadow,VA2A
meadow,meadow,VA2B
meadow,,VA3A
meadow,meadow,VA3B
meadow,meadow,VA3C
meadow,meadow,VA4N
meadow,meadow,VA5A
meadow,meadow,VA5B
meadow,meadow,VA6A
meadow,meadows,VA6B
meadow,meadow,VA7A
meadow,meadow,VA7B
meadow,meadow,VA8A
meadow,meadow,VA8B
meadow,meadow,VA8C!
meadow,meadow,VA9A
meadow,meadow,VA9B!
meadow,meadow,VA10A
meadow,meadow,VA10A
meadow,meadow,VA10B
meadow,meadow,VA10B
meadow,meadow,VA11A
meadow,meadow,VA11B
meadow,meadow,VA12N
meadow,meadow land,VA12A
meadow,meadow,VA12B!
meadow,meadow,VA13A
meadow,meadow,VA13B
meadow,meadow,VA14A
meadow,,VA14B
meadow,meadow,VA14C
meadow,meadow,VA15N
meadow,meadow,VA15N
meadow,flats,VA15A
meadow,meadow,VA15A
meadow,bottom,VA15B
meadow,meadow,VA15B
meadow,meadow,VA16A
meadow,meadow,VA16B
meadow,meadow,VA17A
meadow,meadow,VA17B
meadow,meadow,VA18
meadow,meadow,VA19A
meadow,meadow,VA19B
meadow,meadow,VA19C!
meadow,,VA20A
meadow,,VA20B
meadow,,VA20C
meadow,,VA21N
meadow,meadow,VA21A
meadow,meadow,VA21B
meadow,meadow,VA22
meadow,meadow,VA22
meadow,meadow,VA23A
meadow,meadow,VA23B
meadow,meadow,VA24
meadow,,VA25
meadow,pasture,VA26A
meadow,,VA26B
meadow,meadow,VA26C
meadow,meadow,VA27
meadow,meadow,VA27
meadow,,VA28A
meadow,,VA28B
meadow,meadow,VA29
meadow,meadow,VA30A
meadow,meadow,VA30B!
meadow,meadow,VA30C!
meadow,meadow,VA30D!
meadow,meadow,VA30E!
meadow,meadow,VA31A
meadow,,VA31B
meadow,meadow,VA31C
meadow,meadow,VA32!
meadow,meadow,VA33A
meadow,meadow,VA33B
meadow,meadow,VA34A
meadow,meadow,VA34B
meadow,meadow,VA35A
meadow,,VA35B
meadow,meadow,VA36A
meadow,meadow,VA36B
meadow,meadow,VA37
meadow,,VA38
meadow,meadow,VA39!
meadow,meadow,VA40A
meadow,,VA40B
meadow,meadow,VA41A
meadow,,VA41B
meadow,meadow,VA42A
meadow,meadow,VA42B
meadow,meadow,VA43N
meadow,meadow,VA43A
meadow,meadow,VA43B
meadow,meadow,VA44A
meadow,meadow,VA44B
meadow,meadow,VA44B
meadow,,VA45A
meadow,meadow,VA45B
meadow,,VA46N
meadow,meadow,VA46A
meadow,meadow,VA46B!
meadow,meadow,VA46B!
meadow,meadow,VA47
meadow,meadow,VA47
meadow,meadow,VA48A
meadow,meadow,VA48B
meadow,,VA49A
meadow,,VA49B
meadow,,VA50A
meadow,,VA50B
meadow,,VA51A
meadow,,VA51B
meadow,,VA51C
meadow,meadow,VA52A
meadow,meadow,VA52B
meadow,meadow,VA52C!
meadow,meadow,VA53A
meadow,meadow,VA53B
meadow,meadow,VA54A
meadow,meadow,VA54B
meadow,meadow land,VA55A
meadow,Wiese,VA55A
meadow,meadow,VA55A
meadow,meadows,VA55B
meadow,meadow,VA56A
meadow,meadow,VA56B
meadow,meadows,VA57A
meadow,meadow,VA57B
meadow,meadow,VA58
meadow,meadow,VA58
meadow,prairie,VA58
meadow,meadow,VA59N
meadow,meadow,VA59N
meadow,,VA59A
meadow,,VA59B!
meadow,meadows,VA60
meadow,meadow,VA61A
meadow,meadow,VA61B!
meadow,meadow land,VA61C
meadow,meadow,VA62A
meadow,meadow,VA62B
meadow,meadow land,VA63A
meadow,meadow,VA63B
meadow,meadow,VA64A
meadow,meadow,VA64B
meadow,meadow,VA65A
meadow,meadow,VA65B
meadow,meadow,VA65C!
meadow,meadow land,VA66A
meadow,meadow,VA66B
meadow,meadow,VA67A
meadow,meadow,VA67B
meadow,meadow,VA68A
meadow,meadow,VA68B
meadow,grass bottoms,VA69A
meadow,meadow,VA69A
meadow,meadow,VA69B
meadow,meadow,VA70A
meadow,meadow,VA70B
meadow,meadow,VA71A
meadow,meadow,VA71B
meadow,meadow,VA72A
meadow,,VA72B
meadow,meadow,VA73
meadow,meadow,VA74A
meadow,meadow,VA74B!
meadow,meadow,VA75A
meadow,meadow,VA75B
meadow,grass patch,NC1
meadow,meadow,NC2A
meadow,,NC2B
meadow,,NC3A
meadow,,NC3B
meadow,meadow,NC4A
meadow,,NC4B
meadow,,NC5A
meadow,,NC5B
meadow,,NC6!
meadow,meadow,NC7A
meadow,meadow,NC7B
meadow,glade,NC7B
meadow,,NC8N
meadow,,NC8A
meadow,,NC8B
meadow,,NC9A
meadow,,NC9B
meadow,meadow,NC10A
meadow,,NC10B
meadow,,NC10C
meadow,,NC11A
meadow,,NC11B
meadow,,NC12A
meadow,,NC12B
meadow,glade,NC13A
meadow,,NC13B
meadow,meadow,NC14N
meadow,savanna,NC14N
meadow,,NC14A
meadow,pasture land,NC14B
meadow,meadow,NC14B
meadow,meadow,NC14C!
meadow,,NC15A
meadow,,NC15B
meadow,meadow,NC15C
meadow,,NC16A
meadow,,NC16B
meadow,,NC17A
meadow,,NC17B
meadow,meadow,NC18A
meadow,meadow,NC18B
meadow,,NC19A
meadow,,NC19B
meadow,savanna land,NC20A
meadow,,NC20B
meadow,,NC20C
meadow,meadow,NC21A
meadow,meadow,NC21B
meadow,meadow,NC22A
meadow,savanna,NC22B
meadow,meadow,NC23A
meadow,savanna,NC23A
meadow,meadow,NC23B
meadow,savanna,NC23B
meadow,savanna,NC23B
meadow,meadow,NC23B
meadow,meadow,NC23C!
meadow,savanna,NC23C!
meadow,savanna,NC23D!
meadow,lowland,NC24N
meadow,savanna,NC24A
meadow,meadow,NC24B
meadow,savanna,NC24B
meadow,,NC25N
meadow,meadow,NC25A
meadow,swamp pasture,NC25B
meadow,,NC26A
meadow,,NC26B
meadow,,NC26C!
meadow,meadow,NC27A
meadow,savanna,NC27B
meadow,savanna,NC28A
meadow,meadow,NC28B
meadow,savanna,NC28C
meadow,meadow,NC29A
meadow,,NC29B
meadow,,NC30A
meadow,meadow,NC30B
meadow,meadow land,NC31A
meadow,meadow,NC31B
meadow,meadow,NC32A
meadow,,NC32B!
meadow,,NC33A
meadow,,NC33B
meadow,,NC34A
meadow,,NC34B
meadow,meadow,NC35A
meadow,,NC35B
meadow,,NC36N
meadow,,NC36A
meadow,meadow,NC36B
meadow,meadow,NC37A
meadow,meadow,NC37A
meadow,meadow,NC37B
meadow,meadow,NC38N
meadow,,NC38A
meadow,,NC38B
meadow,meadow,NC39A
meadow,meadow,NC39B!
meadow,meadow,NC40A
meadow,meadow,NC40B
meadow,meadow,NC41!
meadow,meadow,NC42A
meadow,meadow,NC42B
meadow,meadow,NC43A
meadow,meadow,NC43B
meadow,meadow,NC44
meadow,meadow,NC45A
meadow,meadow,NC45B
meadow,meadow,NC46A
meadow,meadow,NC46B
meadow,meadow,NC46C!
meadow,meadow,NC47
meadow,meadow,NC48
meadow,meadow,NC49
meadow,meadow,NC50A
meadow,meadow,NC50B!
meadow,meadow,NC51A
meadow,meadow,NC51B
meadow,meadow,NC52N
meadow,meadow,NC52A
meadow,meadow,NC52B
meadow,meadow,NC53A
meadow,meadow,NC53B
meadow,meadow,NC54A
meadow,meadows,NC54B
meadow,meadow,NC55
meadow,meadow,NC56A
meadow,meadow,NC56B!
