Target,Response,Informant
sixth,sixth,NC55
sixth,sixth,NC56A
sixth,sixth,NC56B!
sixth,sixth,NC57A
sixth,sixth,NC57B
sixth,sixth,NC58A
sixth,sixth,NC58B
sixth,sixth,NC59
sixth,sixth,NC60
sixth,sixth,NC61A
sixth,sixth,NC61B
sixth,sixth,NC62A
sixth,sixth,NC62B
sixth,sixth,NC63A
sixth,sixth,NC63B
sixth,sixth,NC64A
sixth,sixth,NC64B
sixth,sixth,NC65A
sixth,sixth,NC65B
sixth,sixth,NC66A
sixth,sixth,NC66B
sixth,sixth,NC67A
sixth,sixth,NC67B
sixth,sixth,NC68A
sixth,sixth,NC68B
sixth,sixth,NC69A
sixth,sixth,NC69B
sixth,sixth,NC70A
sixth,sixth,NC70B
sixth,sixth,NC71A
sixth,sixth,NC71B
sixth,sixth,NC71C!
sixth,sixth,NC72A
sixth,sixth,NC72B
sixth,sixth,NC73A
sixth,sixth,NC73B
sixth,sixth,NC74A
sixth,sixth,NC74B
sixth,sixth,NC75A
sixth,sixth,NC75B
sixth,sixth,SC1A
sixth,sixth,SC1B
sixth,sixth,SC2A
sixth,sixth,SC2B
sixth,,SC2C
sixth,sixth,SC3A
sixth,sixth,SC3B
sixth,sixth,SC3C!
sixth,,SC4A
sixth,sixth,SC4B
sixth,sixth,SC4C
sixth,sixth,SC5A
sixth,sixth,SC5B
sixth,sixth,SC5C
sixth,sixth,SC5D!
sixth,,SC6N
sixth,sixth,SC6A
sixth,sixth,SC6B
sixth,sixth,SC6C!
sixth,,SC6D
sixth,,SC7N
sixth,sixth,SC7A
sixth,sixth,SC7B
sixth,,SC7C!
sixth,sixth,SC7D!
sixth,sixth,SC8A
sixth,sixth,SC8B
sixth,sixth,SC8C
sixth,sixth,SC9A
sixth,sixth,SC9B
sixth,sixth,SC9C!
sixth,sixth,SC9D!
sixth,sixth,SC10A
sixth,sixth grade,SC10A
sixth,sixth,SC10B!
sixth,sixth,SC10C!
sixth,sixth,SC11N
sixth,sixth,SC11M!
sixth,sixth,SC11A
sixth,sixth,SC11B
sixth,sixth,SC11C
sixth,sixth,SC11D
sixth,sixth day,SC11E
sixth,,SC11F
sixth,sixth,SC11G!
sixth,sixth,SC11H!
sixth,sixth,SC11I!
sixth,sixth,SC11J!
sixth,sixth,SC11J!
sixth,sixth,SC12A
sixth,sixth,SC12B
sixth,sixth,SC13
sixth,sixth,SC14A
sixth,sixth,SC14B
sixth,sixth,SC15A
sixth,sixth,SC15B
sixth,sixth,SC15C
sixth,sixth,SC16N
sixth,,SC16
sixth,sixth,SC17A
sixth,,SC17B
sixth,,SC17C
sixth,sixth,SC17D
sixth,sixth,SC18N
sixth,sixth,SC18A
sixth,sixth,SC18B
sixth,sixth,SC18C!
sixth,,SC18D!
sixth,,SC19N
sixth,,SC19A
sixth,sixth,SC19B
sixth,sixth,SC19C
sixth,sixth,SC19D!
sixth,,SC19E!
sixth,sixth,SC20A
sixth,sixth,SC20B
sixth,sixth,SC20C
sixth,sixth,SC20D!
sixth,sixth,SC21A
sixth,sixth,SC21B
sixth,,SC22N
sixth,sixth,SC22A
sixth,,SC22B
sixth,sixth,SC22C!
sixth,sixth,SC23A
sixth,sixth,SC23B
sixth,sixth,SC23C
sixth,,SC23D
sixth,,SC23E!
sixth,,SC24N
sixth,sixth,SC24A
sixth,sixth,SC24B
sixth,,SC24C
sixth,,SC24D!
sixth,sixth,SC25A
sixth,sixth,SC25B
sixth,sixth,SC25C!
sixth,sixth,SC26A
sixth,sixth,SC26B!
sixth,sixth man,SC27A
sixth,sixth,SC27A
sixth,sixth,SC27B
sixth,sixth,SC28A
sixth,sixth,SC28B
sixth,sixth,SC28C
sixth,sixth,SC28D
sixth,sixth,SC29A
sixth,,SC29B
sixth,sixth,SC29C
sixth,,SC29D
sixth,,SC29E
sixth,sixth,SC30A
sixth,sixth,SC30B
sixth,sixth,SC30C!
sixth,sixth,SC31A
sixth,sixth,SC31A
sixth,sixth,SC31B
sixth,sixth,SC32A
sixth,,SC32B
sixth,sixth,SC32C
sixth,sixth,SC32D
sixth,sixth,SC33A
sixth,sixth,SC33B
sixth,sixth,SC34A
sixth,sixth,SC34B
sixth,sixth,SC34C
sixth,sixth,SC35A
sixth,,SC35B
sixth,sixth,SC35C
sixth,sixth,SC35D
sixth,,SC35E!
sixth,,SC36A
sixth,sixth,SC36B
sixth,sixth,SC36C
sixth,,SC36D!
sixth,sixth,SC37
sixth,sixth,SC38N
sixth,sixth,SC38A
sixth,sixth,SC38B
sixth,,SC38C!
sixth,sixth,SC38D!
sixth,,SC38E!
sixth,sixth,SC39A
sixth,sixth,SC39B!
sixth,sixth,SC40A
sixth,sixth,SC40A
sixth,sixth,SC40B
sixth,sixth,SC41A
sixth,sixth,SC41B
sixth,sixth,SC42N
sixth,,SC42M
sixth,sixth,SC42A
sixth,sixth,SC42B!
sixth,sixth,SC42C!
sixth,sixth,SC42C!
sixth,sixth,SC42C!
sixth,,SC42D!
sixth,sixth,SC42E!
sixth,,SC43A
sixth,sixth,SC43B
sixth,sixth,SC43C
sixth,sixth,SC44A
sixth,,SC44B
sixth,sixth,GA1N
sixth,sixth,GA1N
sixth,sixth,GA1A
sixth,sixth,GA1B
sixth,,GA1C
sixth,sixth,GA1D
sixth,sixth,GA1E
sixth,sixth,GA1F!
sixth,,GA1G!
sixth,sixth,GA1H!
sixth,sixth,GA1H!
sixth,,GA2N
sixth,sixth,GA2A
sixth,sixth,GA2B
sixth,sixth,GA3A
sixth,sixth,GA3B
sixth,six,GA4N
sixth,sixth,GA4A
sixth,,GA4B
sixth,sixth,GA4C!
sixth,sixth,GA4C!
sixth,sixth,GA5A
sixth,sixth,GA5A
sixth,sixth,GA5B
sixth,sixth,GA5C
sixth,sixth,GA5D!
sixth,sixth,GA5E!
sixth,sixth,GA6A
sixth,sixth,GA6B!
sixth,sixth,GA7
sixth,sixth,GA8A
sixth,sixth,GA8B
sixth,sixth,GA9A
sixth,sixth,GA9B
sixth,sixth,GA10A
sixth,sixth,GA10B
sixth,sixth,GA11N
sixth,sixth,GA11N
sixth,,GA12A
sixth,sixth,GA12B!
sixth,sixth,GA12B!
sixth,sixth,GA13A
sixth,sixth,GA13B!
sixth,sixth,GA14A
sixth,sixth,GA14B
sixth,sixth,GA14C
sixth,sixth,GA15A
sixth,,GA15B
sixth,sixth,GA16A
sixth,sixth,GA16B
sixth,sixth,GA16C
sixth,sixth,GA16D!
sixth,sixth,GA17N
sixth,sixth,GA17
sixth,sixth,GA18A
sixth,sixth,GA18B
sixth,sixth,GA19A
sixth,sixth,GA19B
sixth,sixth,GA20A
sixth,sixth,GA20A
sixth,,GA20B
sixth,sixth,GA21A
sixth,,GA21B
sixth,sixth,GA22A
sixth,sixth,GA22B
sixth,,GA23A
sixth,sixth,GA23B
sixth,sixth,GA23C
sixth,sixth,GA23D!
sixth,sixth,GA23E!
sixth,sixth,GA23F!
sixth,sixth,GA24N
sixth,sixth,GA24A
sixth,sixth,GA24B
sixth,sixth,GA24B
sixth,sixth,GA25N
sixth,sixth,GA26
sixth,sixth,GA27!
sixth,sixth,GA28
sixth,sixth,GA29A
sixth,sixth,GA29B
sixth,sixth,GA30A
sixth,,GA30B
sixth,sixth,GA30C!
sixth,,GA30D
sixth,,GA30E
sixth,sixth,GA31
sixth,sixth,GA32
sixth,sixth,GA33A
sixth,sixth,GA33A
sixth,sixth,GA33B
sixth,sixth,GA34N
sixth,sixth,GA34A
sixth,sixth,GA34B
sixth,sixth,GA35N
sixth,sixth,GA36N
sixth,sixth,GA37N
sixth,sixth,GA37M!
sixth,sixth,GA37A
sixth,sixth,GA37B
