Target,Response,Informant
eleven,eleven,NY64C!
eleven,eleven,NJ1A
eleven,eleven,NJ1B
eleven,eleven,NJ2A
eleven,eleven,NJ2B
eleven,eleven,NJ3A
eleven,eleven,NJ3B
eleven,eleven,NJ4A
eleven,eleven,NJ4B
eleven,eleven,NJ5A
eleven,eleven,NJ5B
eleven,eleven,NJ6A
eleven,eleven,NJ6B
eleven,eleven,NJ7A
eleven,eleven,NJ7B!
eleven,eleven,NJ8A
eleven,eleven,NJ8B
eleven,eleven,NJ9A
eleven,eleven,NJ9B
eleven,eleven,NJ10A
eleven,eleven,NJ10B
eleven,eleven,NJ10C
eleven,eleven,NJ10D!
eleven,eleven,NJ11A
eleven,eleven,NJ11B
eleven,eleven,NJ11C
eleven,eleven,NJ12A
eleven,eleven,NJ12B
eleven,eleven,NJ13A
eleven,eleven,NJ13B
eleven,eleven,NJ14A
eleven,eleven,NJ14B
eleven,eleven,NJ15A
eleven,eleven,NJ15B
eleven,eleven,NJ16A
eleven,eleven,NJ16B
eleven,eleven,NJ17A
eleven,eleven,NJ17B
eleven,eleven,NJ18A
eleven,eleven,NJ18B
eleven,eleven,NJ18C!
eleven,eleven,NJ18D!
eleven,eleven,NJ19A
eleven,eleven,NJ19B!
eleven,elf,NJ20A
eleven,eleven,NJ20A
eleven,eleven,NJ20B
eleven,eleven,NJ21A
eleven,eleven,NJ21B
eleven,eleven,PA1A
eleven,eleven,PA1B
eleven,eleven,PA1C
eleven,eleven,PA1D
eleven,eleven,PA1E!
eleven,eleven,PA1F!
eleven,eleven,PA1G!
eleven,eleven,PA1H!
eleven,eleven,PA2A
eleven,eleven,PA2B
eleven,eleven,PA3A
eleven,eleven,PA3B
eleven,eleven,PA3C
eleven,eleven,PA4A
eleven,eleven,PA4B!
eleven,eleven,PA5A
eleven,eleven,PA5B
eleven,eleven,PA5C
eleven,eleven,PA5D
eleven,eleven,PA5E!
eleven,eleven,PA6A
eleven,eleven,PA6B
eleven,eleven,PA6C
eleven,eleven,PA6D!
eleven,eleven,PA7A
eleven,eleven,PA7B
eleven,eleven,PA7C
eleven,eleven,PA7D!
eleven,eleven,PA8A
eleven,eleven,PA8B
eleven,eleven,PA8C
eleven,eleven,PA8D!
eleven,eleven,PA9A
eleven,eleven,PA9B
eleven,eleven,PA9C!
eleven,eleven,PA10
eleven,eleven,PA11A
eleven,eleven,PA11B
eleven,eleven,PA12A
eleven,eleven,PA12B
eleven,eleven,PA13A
eleven,eleven,PA13B
eleven,eleven,PA14A
eleven,eleven,PA14B
eleven,,PA14C
eleven,eleven,PA15A
eleven,eleven,PA15B
eleven,eleven,PA15C!
eleven,eleven,PA16A
eleven,eleven,PA16B
eleven,,PA16C
eleven,eleven,PA17A
eleven,eleven,PA17B
eleven,eleven,PA18A
eleven,eleven,PA18B!
eleven,eleven,PA19A
eleven,eleven,PA19B
eleven,eleven,PA20A
eleven,eleven,PA20B
eleven,eleven,PA21A
eleven,eleven,PA21B
eleven,eleven,PA22A
eleven,eleven,PA22B
eleven,eleven,PA23A
eleven,eleven,PA23B
eleven,eleven,PA24A
eleven,eleven,PA24B
eleven,eleven,PA25A
eleven,eleven,PA25B
eleven,eleven,PA26A
eleven,eleven,PA26B
eleven,eleven,PA27A
eleven,eleven,PA27B
eleven,eleven,PA28A
eleven,eleven,PA28B!
eleven,eleven,PA29A
eleven,eleven,PA29B
eleven,eleven,PA30A
eleven,eleven,PA30B
eleven,eleven,PA31A
eleven,eleven,PA31B
eleven,eleven,PA32A
eleven,eleven,PA32B
eleven,eleven,PA33A
eleven,eleven,PA33B
eleven,eleven,PA34A
eleven,eleven,PA34B
eleven,,PA34C!
eleven,eleven,PA35A
eleven,eleven,PA35B
eleven,,PA35C
eleven,eleven,PA36A
eleven,eleven,PA36B
eleven,eleven,PA37A
eleven,eleven,PA37B
eleven,,PA37C
eleven,eleven,PA38A
eleven,eleven,PA38B
eleven,eleven,PA39A
eleven,eleven,PA39B
eleven,eleven,PA40A
eleven,eleven,PA40B
eleven,eleven,PA41A
eleven,eleven,PA41B
eleven,eleven,PA42A
eleven,eleven,PA42B
eleven,eleven,PA43A
eleven,eleven,PA43B
eleven,eleven,PA44A
eleven,eleven,PA44B
eleven,eleven,PA45A
eleven,eleven,PA45B
eleven,eleven,PA46A
eleven,eleven,PA46B
eleven,eleven,PA47A
eleven,eleven,PA47B
eleven,eleven,PA48A
eleven,eleven,PA48B
eleven,eleven,PA48C
eleven,eleven,PA49A
eleven,eleven,PA49B
eleven,,PA50A
eleven,eleven,PA50B
eleven,eleven,PA50C!
eleven,eleven,PA51A
eleven,eleven,PA51B
eleven,eleven,PA52A
eleven,eleven,PA52B!
eleven,eleven,PA53A
eleven,eleven,PA53B
eleven,eleven,PA54A
eleven,eleven,PA54B
eleven,eleven,PA55A
eleven,eleven,PA55B
eleven,eleven,PA56A
eleven,eleven,PA56B
eleven,eleven,PA57A
eleven,eleven,PA57B
eleven,eleven,PA58A
eleven,eleven,PA58B
eleven,eleven,PA59A
eleven,eleven,PA59B
eleven,eleven,PA60A
eleven,eleven,PA60B
eleven,eleven,PA61A
eleven,eleven,PA61B
eleven,eleven,PA62A
eleven,eleven,PA62B
eleven,eleven,PA63A
eleven,eleven,PA63B
eleven,eleven,PA64A
eleven,eleven,PA64B
eleven,eleven,PA65A
eleven,eleven,PA65B
eleven,eleven,PA66A
eleven,eleven,PA66B
eleven,eleven,PA67A
eleven,eleven,PA67B
eleven,eleven,WV1!
eleven,eleven,WV2
eleven,eleven,WV3
eleven,eleven,WV4A
eleven,eleven,WV4B
eleven,eleven,WV5
eleven,eleven,WV6A
eleven,eleven,WV6B
eleven,eleven,WV7A
eleven,eleven,WV7B
eleven,eleven,WV8A
eleven,eleven,WV8B
eleven,eleven,WV9A
eleven,eleven,WV9B
eleven,eleven,WV10A
eleven,eleven,WV10B
eleven,eleven,WV10C
eleven,eleven,WV11A
eleven,eleven,WV11B!
eleven,eleven,WV12A
eleven,eleven,WV12B
eleven,eleven,WV13A
eleven,eleven,WV13B
eleven,eleven,WV14A
eleven,eleven,WV14B
eleven,eleven,WV15A
eleven,eleven,WV15B
eleven,eleven,WV16A
eleven,eleven,WV16B
eleven,,WV17A
eleven,eleven,WV17B
eleven,eleven,WV17C
eleven,eleven,WV18A
eleven,eleven,WV18B
eleven,eleven,WV19A
eleven,eleven,WV19B
eleven,eleven,WV20A
eleven,eleven,WV20B
eleven,eleven,WV21A
eleven,eleven,WV21B
eleven,eleven,WV22A
eleven,eleven,WV22B
eleven,eleven,WV23A
eleven,eleven,WV23B
eleven,eleven,WV24A
eleven,eleven,WV24B
eleven,eleven,WV25A
eleven,eleven,WV25B
eleven,eleven,WV26A
eleven,eleven,WV26B
eleven,eleven,WV27A
eleven,eleven,WV27B
eleven,eleven,WV28A
eleven,eleven,WV28B
eleven,eleven,WV29A
eleven,eleven,WV29B
eleven,eleven,WV30A
eleven,eleven,WV30B
eleven,eleven,WV31A
eleven,eleven,WV31B
eleven,eleven,WV32A
eleven,eleven,WV32B
eleven,eleven,WV33A
eleven,eleven,WV33B
eleven,eleven,WV34A
eleven,eleven,WV34B
eleven,eleven,WV35A
eleven,eleven,WV35B
eleven,eleven,WV36A
eleven,eleven,WV36B
eleven,eleven,WV37A
eleven,eleven,WV37B!
eleven,eleven,WV38A
eleven,eleven,WV38B
eleven,eleven,WV39A
eleven,eleven,WV39B
eleven,eleven,WV39C!
eleven,eleven,WV40A
eleven,eleven,WV40B
eleven,eleven,WV41A
eleven,eleven,WV41B
eleven,eleven,WV42A
eleven,eleven,WV42B
eleven,eleven,WV43A
eleven,eleven,WV43B
eleven,eleven,WV44A
eleven,eleven,WV44B
eleven,eleven,WV45A
eleven,eleven,WV45B
eleven,eleven,WV46A
eleven,eleven,WV46B
eleven,eleven,WV47A
eleven,eleven,WV47B
eleven,eleven,WV48A
eleven,,WV48B
eleven,,WV48C
eleven,eleven,WV48D
eleven,eleven,WV49A
eleven,eleven,WV49B
eleven,eleven,WV50A
eleven,eleven,WV50B
eleven,eleven,WV51A
eleven,eleven,WV51B
eleven,eleven,WV52A
eleven,eleven,WV52B
eleven,eleven,WV52C!
eleven,eleven,WV53A
eleven,,WV53B
eleven,eleven,WV53C!
eleven,eleven,WV54A
eleven,eleven,WV54B
eleven,eleven,DE1A
eleven,eleven,DE1B
eleven,eleven,DE1C!
eleven,eleven,DE2A
eleven,eleven,DE2B
eleven,,DE2C
eleven,eleven,DE3A
eleven,eleven,DE3B
eleven,eleven,DE3C!
eleven,eleven,DE4
eleven,eleven,DE5A
eleven,eleven,DE5B
eleven,eleven,DE6A
eleven,eleven,DE6B
eleven,eleven,MD1A
eleven,eleven,MD1B
eleven,eleven,MD2A
eleven,eleven,MD2B
eleven,eleven,MD3A
eleven,eleven,MD3B
eleven,eleven,MD4A
eleven,eleven,MD4B
eleven,eleven,MD4C
eleven,eleven,MD5A
eleven,eleven,MD5B
eleven,eleven,MD6A
eleven,eleven,MD6B
eleven,eleven,MD7A
eleven,eleven,MD7B
eleven,eleven,MD7C!
eleven,eleven,MD8A
eleven,eleven,MD8B
eleven,eleven,MD9N
eleven,eleven,MD9A
eleven,eleven,MD9B
eleven,eleven,MD10A
eleven,eleven,MD10B
eleven,eleven,MD11
eleven,eleven,MD12A
eleven,eleven,MD12B
eleven,eleven,MD13A
eleven,eleven,MD13B
eleven,eleven,MD13C
eleven,eleven,MD13D!
eleven,eleven,MD13E!
eleven,eleven,MD13F!
eleven,,MD13G
eleven,eleven,MD14
eleven,eleven,MD15A
eleven,eleven,MD15B
eleven,eleven,MD16
eleven,eleven,MD17A
eleven,eleven,MD17B
eleven,eleven,MD18A
eleven,eleven,MD18B
eleven,eleven,MD19A
eleven,eleven,MD19B
eleven,eleven,MD20A
eleven,eleven,MD20B
eleven,eleven,MD20C!
eleven,eleven,MD21A
eleven,eleven,MD21B
eleven,,MD22N
eleven,eleven,MD22M
eleven,eleven,MD22A
eleven,eleven,MD22A
eleven,eleven,MD22B
eleven,eleven,MD22C!
eleven,eleven,MD23A
eleven,,MD23B
eleven,eleven,MD23C
eleven,eleven,MD24
eleven,eleven,MD25
eleven,eleven,MD26A
eleven,,MD26B
eleven,eleven,MD27A
eleven,eleven,MD27B
eleven,eleven,DC1A
eleven,eleven,DC1B!
eleven,eleven,VA1!
eleven,eleven,VA2A
eleven,eleven,VA2B
eleven,eleven,VA3A
eleven,eleven,VA3B
eleven,,VA3C
eleven,eleven,VA4N
eleven,eleven,VA5A
eleven,eleven,VA5B
eleven,eleven,VA6A
eleven,eleven,VA6B
eleven,eleven,VA7A
eleven,eleven,VA7B
eleven,eleven,VA8A
eleven,eleven,VA8B
eleven,eleven,VA8C!
eleven,eleven,VA9A
eleven,eleven,VA9B!
eleven,eleven,VA10A
eleven,eleven,VA10B
eleven,eleven,VA11A
eleven,eleven,VA11B
eleven,eleven,VA12N
eleven,eleven,VA12A
eleven,eleven,VA12B!
eleven,eleven,VA13A
eleven,eleven,VA13B
eleven,eleven,VA14A
eleven,eleven,VA14B
eleven,eleven,VA14C
eleven,,VA15N
eleven,eleven,VA15A
eleven,eleven,VA15B
eleven,eleven,VA16A
eleven,eleven,VA16B
eleven,eleven,VA17A
eleven,eleven,VA17B
eleven,eleven,VA18
eleven,eleven,VA19A
eleven,eleven,VA19B
eleven,eleven,VA19C!
eleven,eleven,VA20A
eleven,eleven,VA20B
eleven,,VA20C
eleven,eleven,VA21N
eleven,eleven,VA21A
eleven,eleven,VA21B
eleven,eleven,VA22
eleven,eleven,VA23A
eleven,eleven,VA23B
eleven,eleven,VA24
eleven,eleven,VA25
eleven,,VA26A
eleven,eleven,VA26B
eleven,eleven,VA26C
eleven,eleven,VA27
eleven,eleven,VA28A
eleven,eleven,VA28B
eleven,eleven,VA29
eleven,eleven,VA30A
eleven,,VA30B!
eleven,eleven,VA30C!
eleven,eleven,VA30D!
eleven,eleven,VA30E!
eleven,,VA31A
eleven,eleven,VA31B
eleven,eleven,VA31C
eleven,eleven,VA32!
eleven,eleven,VA32!
eleven,eleven,VA33A
eleven,eleven,VA33B
eleven,eleven,VA34A
eleven,eleven,VA34B
eleven,eleven,VA35A
eleven,eleven,VA35B
eleven,eleven,VA36A
eleven,eleven,VA36B
eleven,eleven,VA37
eleven,eleven,VA38
eleven,eleven,VA39!
eleven,eleven,VA40A
eleven,eleven,VA40B
eleven,eleven,VA41A
eleven,eleven,VA41B
eleven,eleven,VA42A
eleven,eleven,VA42B
eleven,eleven,VA43N
eleven,eleven,VA43A
eleven,eleven,VA43B
eleven,eleven,VA44A
eleven,eleven,VA44B
eleven,eleven,VA45A
eleven,eleven,VA45B
eleven,eleven,VA46N
eleven,,VA46A
eleven,eleven,VA46B!
eleven,eleven,VA47
eleven,eleven,VA48A
eleven,eleven,VA48B
eleven,eleven,VA49A
eleven,eleven,VA49B
eleven,eleven,VA50A
eleven,eleven,VA50B
eleven,eleven,VA51A
eleven,eleven,VA51B
eleven,,VA51C
eleven,eleven,VA52A
eleven,eleven,VA52B
eleven,eleven,VA52C!
eleven,eleven,VA53A
eleven,eleven,VA53B
eleven,eleven,VA54A
eleven,eleven,VA54B
eleven,eleven,VA55A
eleven,eleven,VA55B
eleven,eleven,VA56A
eleven,eleven,VA56B
eleven,eleven,VA57A
eleven,eleven,VA57B
eleven,eleven,VA58
eleven,eleven,VA59N
eleven,eleven,VA59A
eleven,eleven,VA59B!
eleven,eleven,VA60
eleven,eleven,VA61A
eleven,eleven,VA61A
eleven,eleven,VA61B!
eleven,,VA61C
eleven,eleven,VA62A
eleven,eleven,VA62B
eleven,eleven,VA63A
eleven,eleven,VA63B
eleven,eleven,VA64A
eleven,eleven,VA64B
eleven,,VA65A
eleven,eleven,VA65B
eleven,eleven,VA65C!
eleven,eleven,VA66A
eleven,eleven,VA66B
eleven,eleven,VA67A
eleven,eleven,VA67B
eleven,eleven,VA68A
eleven,eleven,VA68B
eleven,eleven,VA69A
eleven,eleven,VA69B
eleven,eleven,VA69B
eleven,eleven,VA70A
eleven,eleven,VA70B
eleven,eleven,VA71A
eleven,eleven,VA71B
eleven,eleven,VA72A
eleven,eleven,VA72B
eleven,eleven,VA73
eleven,eleven,VA74A
eleven,eleven,VA74B!
eleven,eleven,VA75A
eleven,eleven,VA75B
eleven,eleven,NC1
eleven,eleven,NC2A
eleven,eleven,NC2B
eleven,eleven,NC3A
eleven,eleven,NC3B
eleven,eleven,NC4A
eleven,eleven,NC4B
eleven,eleven,NC5A
eleven,eleven,NC5B
eleven,eleven,NC6!
eleven,eleven,NC7A
eleven,eleven,NC7B
eleven,eleven,NC8N
eleven,eleven,NC8A
eleven,eleven,NC8B
eleven,eleven,NC9A
eleven,eleven,NC9B
eleven,,NC10A
eleven,eleven,NC10B
eleven,eleven,NC10C
eleven,eleven,NC11A
eleven,eleven,NC11B
eleven,eleven,NC12A
eleven,eleven,NC12B
eleven,eleven,NC13A
eleven,eleven,NC13B
eleven,eleven,NC14N
eleven,eleven,NC14A
eleven,eleven,NC14B
eleven,eleven,NC14B
eleven,eleven,NC14C!
eleven,eleven,NC15A
eleven,eleven,NC15B
eleven,,NC15C
eleven,eleven,NC16A
eleven,eleven,NC16B
eleven,eleven,NC17A
eleven,eleven,NC17B
eleven,eleven,NC18A
eleven,eleven,NC18B
eleven,eleven,NC19A
eleven,eleven,NC19B
eleven,eleven,NC20A
eleven,eleven,NC20B
eleven,eleven,NC20C
eleven,eleven,NC21A
eleven,eleven,NC21B
eleven,eleven,NC22A
eleven,eleven,NC22B
eleven,eleven,NC23A
eleven,eleven,NC23B
eleven,eleven,NC23C!
eleven,,NC23D!
eleven,eleven,NC24N
eleven,eleven,NC24A
eleven,eleven,NC24B
eleven,eleven,NC25N
eleven,eleven,NC25A
eleven,eleven,NC25B
eleven,eleven,NC26A
eleven,eleven,NC26B
eleven,eleven,NC26C!
eleven,eleven,NC27A
eleven,eleven,NC27B
eleven,eleven,NC28A
eleven,eleven,NC28B
eleven,eleven,NC28C
eleven,eleven,NC29A
eleven,eleven,NC29B
eleven,eleven,NC30A
eleven,eleven,NC30B
eleven,eleven,NC31A
eleven,eleven,NC31B
eleven,eleven,NC32A
eleven,eleven,NC32B!
eleven,eleven,NC33A
eleven,eleven,NC33B
eleven,eleven,NC34A
eleven,eleven,NC34B
eleven,eleven,NC35A
eleven,eleven,NC35B
eleven,eleven,NC36N
eleven,eleven,NC36A
eleven,eleven,NC36B
eleven,eleven,NC37A
eleven,eleven,NC37B
eleven,eleven,NC38N
eleven,,NC38A
eleven,eleven,NC38B
eleven,eleven,NC39A
eleven,eleven,NC39B!
eleven,eleven,NC40A
eleven,eleven,NC40B
eleven,eleven,NC41!
eleven,eleven,NC42A
eleven,eleven,NC42B
eleven,eleven,NC43A
eleven,eleven,NC43B
eleven,eleven,NC44
eleven,eleven,NC45A
eleven,,NC45B
eleven,eleven,NC46A
eleven,eleven,NC46B
eleven,eleven,NC46C!
eleven,eleven,NC47
eleven,eleven,NC48
eleven,eleven,NC49
eleven,eleven,NC50A
eleven,eleven,NC50B!
eleven,eleven,NC51A
eleven,eleven,NC51B
eleven,eleven,NC52N
eleven,eleven,NC52A
eleven,eleven,NC52B
eleven,eleven,NC53A
eleven,eleven,NC53B
eleven,eleven,NC54A
eleven,eleven,NC54B
eleven,eleven,NC55
eleven,eleven,NC56A
eleven,eleven,NC56B!
eleven,eleven,NC57A
eleven,eleven,NC57B
eleven,eleven,NC58A
eleven,eleven,NC58B
eleven,eleven,NC59
eleven,eleven,NC60
eleven,eleven,NC61A
eleven,eleven,NC61B
eleven,eleven,NC62A
eleven,eleven,NC62B
eleven,eleven,NC63A
eleven,eleven,NC63B
eleven,eleven,NC64A
eleven,eleven,NC64B
eleven,eleven,NC65A
eleven,eleven,NC65B
eleven,eleven,NC66A
eleven,eleven,NC66B
eleven,eleven,NC67A
eleven,eleven,NC67B
eleven,eleven,NC67B
eleven,eleven,NC68A
eleven,eleven,NC68B
eleven,eleven,NC69A
eleven,eleven,NC69B
eleven,eleven,NC70A
eleven,eleven,NC70B
eleven,eleven,NC71A
eleven,eleven,NC71B
eleven,eleven,NC71C!
eleven,eleven,NC72A
eleven,eleven,NC72B
eleven,eleven,NC73A
eleven,eleven,NC73B
eleven,eleven,NC74A
eleven,eleven,NC74B
eleven,eleven,NC75A
eleven,eleven,NC75B
eleven,eleven,SC1A
eleven,eleven,SC1B
eleven,eleven,SC2A
eleven,eleven,SC2B
eleven,,SC2C
eleven,eleven,SC3A
eleven,eleven,SC3B
eleven,eleven,SC3C!
eleven,eleven,SC4A
eleven,eleven,SC4B
eleven,eleven,SC4C
eleven,eleven,SC4C
eleven,eleven,SC5A
eleven,eleven,SC5A
eleven,eleven,SC5B
eleven,eleven,SC5B
eleven,eleven,SC5C
eleven,eleven,SC5D!
eleven,,SC6N
eleven,eleven,SC6A
eleven,eleven,SC6B
eleven,eleven,SC6B
eleven,eleven,SC6C!
eleven,,SC6D
eleven,,SC7N
eleven,eleven,SC7A
eleven,eleven,SC7B
eleven,eleven,SC7B
eleven,eleven,SC7B
eleven,eleven,SC7C!
eleven,eleven,SC7D!
eleven,eleven,SC7D!
eleven,eleven,SC8A
eleven,eleven,SC8B
eleven,eleven,SC8C
eleven,eleven,SC9A
eleven,eleven,SC9B
eleven,eleven,SC9B
eleven,eleven,SC9C!
eleven,,SC9D!
eleven,,SC10A
eleven,,SC10B!
eleven,,SC10C!
eleven,eleven,SC11N
eleven,eleven,SC11M!
eleven,eleven,SC11A
eleven,eleven,SC11A
eleven,eleven,SC11A
eleven,eleven,SC11A
eleven,eleven,SC11B
eleven,eleven,SC11C
eleven,eleven,SC11D
eleven,eleven,SC11D
eleven,,SC11E
eleven,,SC11F
eleven,eleven,SC11G!
eleven,eleven,SC11H!
eleven,eleven,SC11I!
eleven,eleven,SC11J!
eleven,eleven,SC12A
eleven,eleven,SC12B
eleven,eleven,SC13
eleven,eleven,SC14A
eleven,eleven,SC14B
eleven,eleven,SC15A
eleven,eleven,SC15B
eleven,,SC15C
eleven,eleven,SC16N
eleven,eleven,SC16N
eleven,,SC16
eleven,eleven,SC17A
eleven,eleven,SC17B
eleven,eleven,SC17C
eleven,eleven,SC17D
eleven,eleven,SC18N
eleven,eleven,SC18N
eleven,eleven,SC18A
eleven,eleven,SC18A
eleven,eleven,SC18A
eleven,eleventh,SC18B
eleven,eleven,SC18B
eleven,eleventh,SC18B
eleven,eleven,SC18C!
eleven,,SC18D!
eleven,,SC19N
eleven,,SC19A
eleven,eleven,SC19B
eleven,eleven,SC19B
eleven,eleven,SC19C
eleven,eleven,SC19C
eleven,eleven,SC19D!
eleven,,SC19E!
eleven,eleven,SC20A
eleven,eleven,SC20B
eleven,eleven,SC20C
eleven,,SC20D!
eleven,eleven,SC21A
eleven,eleven,SC21B
eleven,,SC22N
eleven,eleven,SC22A
eleven,,SC22B
eleven,eleven,SC22C!
eleven,eleven,SC23A
eleven,eleven,SC23B
eleven,eleven,SC23C
eleven,eleven,SC23D
eleven,,SC23E!
eleven,,SC24N
eleven,eleven,SC24A
eleven,,SC24B
eleven,eleven,SC24C
eleven,eleven,SC24D!
eleven,eleven,SC25A
eleven,eleven,SC25B
eleven,eleven,SC25C!
eleven,eleven,SC26A
eleven,eleven,SC26B!
eleven,eleven,SC27A
eleven,eleven,SC27B
eleven,eleven,SC28A
eleven,eleven,SC28B
eleven,eleven,SC28C
eleven,eleven,SC28D
eleven,eleven,SC29A
eleven,eleven,SC29B
eleven,eleven,SC29C
eleven,,SC29D
eleven,,SC29E
eleven,eleven,SC30A
eleven,eleven,SC30B
eleven,eleven,SC30B
eleven,,SC30C!
eleven,eleven,SC31A
eleven,eleven,SC31A
eleven,eleven,SC31B
eleven,eleven,SC32A
eleven,,SC32B
eleven,eleven,SC32C
eleven,eleven,SC32D
eleven,eleven,SC33A
eleven,eleven,SC33B
eleven,eleventh,SC33B
eleven,eleven,SC34A
eleven,eleven,SC34B
eleven,eleven,SC34C
eleven,eleven,SC34C
eleven,eleven,SC35A
eleven,,SC35B
eleven,eleven,SC35C
eleven,eleven,SC35C
eleven,eleventh,SC35C
eleven,eleven,SC35D
eleven,,SC35E!
eleven,eleven,SC36A
eleven,eleven,SC36B
eleven,eleven,SC36C
eleven,eleven,SC36C
eleven,eleven,SC36C
eleven,eleven,SC36D!
eleven,eleven,SC37
eleven,eleven,SC37
eleven,eleven,SC38N
eleven,eleven,SC38A
eleven,eleven,SC38A
eleven,eleven,SC38B
eleven,,SC38C!
eleven,eleven,SC38D!
eleven,eleven,SC38E!
eleven,eleven,SC39A
eleven,eleven,SC39B!
eleven,eleven,SC40A
eleven,eleven,SC40A
eleven,eleven,SC40A
eleven,eleven,SC40B
eleven,eleven,SC41A
eleven,eleven,SC41B
eleven,eleven,SC42N
eleven,eleven,SC42N
eleven,,SC42M
eleven,eleven,SC42A
eleven,eleven,SC42A
eleven,eleven,SC42B!
eleven,eleven,SC42C!
eleven,eleven,SC42C!
eleven,eleven,SC42C!
eleven,eleven,SC42C!
