Target,Response,Informant
Georgia,Georgia,NJ5B
Georgia,Georgia,NJ6A
Georgia,Georgia,NJ6B
Georgia,Georgia,NJ7A
Georgia,Georgia,NJ7B!
Georgia,Georgia,NJ8A
Georgia,Georgia,NJ8B
Georgia,Georgia,NJ9A
Georgia,Georgia,NJ9B
Georgia,Georgia,NJ10A
Georgia,Georgia,NJ10B
Georgia,Georgia,NJ10C
Georgia,Georgia,NJ10D!
Georgia,Georgia,NJ11A
Georgia,Georgia,NJ11B
Georgia,Georgia,NJ11C
Georgia,Georgia,NJ12A
Georgia,Georgia,NJ12B
Georgia,Georgia,NJ13A
Georgia,Georgia,NJ13B
Georgia,Georgia,NJ14A
Georgia,Georgia,NJ14B
Georgia,Georgia,NJ15A
Georgia,Georgia,NJ15B
Georgia,Georgia,NJ16A
Georgia,Georgia,NJ16B
Georgia,Georgia,NJ17A
Georgia,Georgia,NJ17B
Georgia,Georgia,NJ18A
Georgia,Georgia,NJ18B
Georgia,Georgia,NJ18C!
Georgia,Georgia,NJ18D!
Georgia,Georgia,NJ19A
Georgia,Georgia,NJ19B!
Georgia,Georgia,NJ20A
Georgia,Georgia,NJ20B
Georgia,Georgia,NJ21A
Georgia,Georgia,NJ21B
Georgia,Georgia,PA1A
Georgia,Georgia,PA1B
Georgia,Georgia,PA1C
Georgia,Georgia,PA1D
Georgia,Georgia,PA1E!
Georgia,Georgia,PA1F!
Georgia,Georgia,PA1G!
Georgia,Georgia,PA1H!
Georgia,Georgia,PA2A
Georgia,Georgia,PA2B
Georgia,Georgia,PA3A
Georgia,Georgia,PA3B
Georgia,Georgia,PA3C
Georgia,Georgia,PA4A
Georgia,Georgia,PA4B!
Georgia,Georgia,PA5A
Georgia,Georgia,PA5B
Georgia,Georgia,PA5C
Georgia,Georgia,PA5D
Georgia,Georgia,PA5E!
Georgia,Georgia,PA6A
Georgia,Georgia,PA6B
Georgia,Georgia,PA6C
Georgia,Georgia,PA6D!
Georgia,Georgia,PA7A
Georgia,Georgia,PA7B
Georgia,Georgia,PA7C
Georgia,Georgia,PA7D!
Georgia,Georgia,PA8A
Georgia,Georgia,PA8B
Georgia,Georgia,PA8C
Georgia,Georgia,PA8D!
Georgia,Georgia,PA9A
Georgia,Georgia,PA9B
Georgia,Georgia,PA9C!
Georgia,Georgia,PA10
Georgia,Georgia,PA11A
Georgia,Georgia,PA11B
Georgia,Georgia,PA12A
Georgia,Georgia,PA12B
Georgia,Georgia,PA13A
Georgia,Georgia,PA13B
Georgia,Georgia,PA14A
Georgia,Georgia,PA14B
Georgia,,PA14C
Georgia,Georgia,PA15A
Georgia,Georgia,PA15B
Georgia,Georgia,PA15C!
Georgia,Georgia,PA16A
Georgia,Georgia,PA16B
Georgia,,PA16C
Georgia,Georgia,PA17A
Georgia,Georgia,PA17B
Georgia,Georgia,PA18A
Georgia,Georgia,PA18B!
Georgia,Georgia,PA19A
Georgia,Georgia,PA19B
Georgia,Georgia,PA20A
Georgia,Georgia,PA20B
Georgia,Georgia,PA21A
Georgia,Georgia,PA21B
Georgia,Georgia,PA22A
Georgia,Georgia,PA22B
Georgia,Georgia,PA23A
Georgia,Georgia,PA23B
Georgia,Georgia,PA24A
Georgia,Georgia,PA24B
Georgia,Georgia,PA25A
Georgia,Georgia,PA25B
Georgia,Georgia,PA26A
Georgia,Georgia,PA26B
Georgia,Georgia,PA27A
Georgia,Georgia,PA27B
Georgia,Georgia,PA28A
Georgia,Georgia,PA28B!
Georgia,Georgia,PA29A
Georgia,Georgia,PA29B
Georgia,Georgia,PA30A
Georgia,Georgia,PA30B
Georgia,Georgia,PA31A
Georgia,Georgia,PA31B
Georgia,Georgia,PA32A
Georgia,Georgia,PA32B
Georgia,Georgia,PA33A
Georgia,Georgia,PA33B
Georgia,Georgia,PA34A
Georgia,Georgia,PA34B
Georgia,Georgia,PA34C!
Georgia,Georgia,PA35A
Georgia,Georgia,PA35B
Georgia,,PA35C
Georgia,Georgia,PA36A
Georgia,Georgia,PA36B
Georgia,Georgia,PA37A
Georgia,Georgia,PA37B
Georgia,,PA37C
Georgia,Georgia,PA38A
Georgia,Georgia,PA38B
Georgia,Georgia,PA39A
Georgia,Georgia,PA39B
Georgia,Georgia,PA40A
Georgia,Georgia,PA40B
Georgia,Georgia,PA41A
Georgia,Georgia,PA41B
Georgia,Georgia,PA42A
Georgia,Georgia,PA42B
Georgia,Georgia,PA43A
Georgia,Georgia,PA43B
Georgia,Georgia,PA44A
Georgia,Georgia,PA44B
Georgia,Georgia,PA45A
Georgia,Georgia,PA45B
Georgia,Georgia,PA46A
Georgia,Georgia,PA46B
Georgia,Georgia,PA47A
Georgia,Georgia,PA47B
Georgia,Georgia,PA48A
Georgia,Georgia,PA48B
Georgia,Georgia,PA48C
Georgia,Georgia,PA49A
Georgia,Georgia,PA49B
Georgia,,PA50A
Georgia,Georgia,PA50B
Georgia,Georgia,PA50C!
Georgia,Georgia,PA51A
Georgia,Georgia,PA51B
Georgia,Georgia,PA52A
Georgia,Georgia,PA52B!
Georgia,Georgia,PA53A
Georgia,Georgia,PA53B
Georgia,Georgia,PA54A
Georgia,Georgia,PA54B
Georgia,Georgia,PA55A
Georgia,Georgia,PA55B
Georgia,Georgia,PA56A
Georgia,Georgia,PA56B
Georgia,Georgia,PA57A
Georgia,Georgia,PA57B
Georgia,Georgia,PA58A
Georgia,Georgia,PA58B
Georgia,Georgia,PA59A
Georgia,Georgia,PA59B
Georgia,Georgia,PA60A
Georgia,Georgia,PA60B
Georgia,Georgia,PA61A
Georgia,Georgia,PA61B
Georgia,Georgia,PA62A
Georgia,Georgia,PA62B
Georgia,Georgia,PA63A
Georgia,Georgia,PA63B
Georgia,Georgia,PA64A
Georgia,Georgia,PA64B
Georgia,Georgia,PA65A
Georgia,Georgia,PA65B
Georgia,Georgia,PA66A
Georgia,Georgia,PA66B
Georgia,Georgia,PA67A
Georgia,Georgia,PA67B
Georgia,Georgia,WV1!
Georgia,Georgia,WV2
Georgia,Georgia,WV3
Georgia,Georgia,WV4A
Georgia,Georgia,WV4B
Georgia,Georgia,WV5
Georgia,Georgia,WV6A
Georgia,Georgia,WV6B
Georgia,Georgia,WV7A
Georgia,Georgia,WV7B
Georgia,Georgia,WV8A
Georgia,Georgia,WV8B
Georgia,Georgia,WV9A
Georgia,Georgia,WV9B
Georgia,Georgia,WV10A
Georgia,Georgia,WV10B
Georgia,Georgia,WV10C
Georgia,Georgia,WV11A
Georgia,Georgia,WV11B!
Georgia,Georgia,WV12A
Georgia,Georgia,WV12B
Georgia,Georgia,WV13A
Georgia,Georgia,WV13B
Georgia,Georgia,WV14A
Georgia,Georgia,WV14B
Georgia,Georgia,WV15A
Georgia,Georgia,WV15B
Georgia,Georgia,WV16A
Georgia,Georgia,WV16B
Georgia,,WV17A
Georgia,Georgia,WV17B
Georgia,Georgia,WV17C
Georgia,Georgia,WV18A
Georgia,Georgia,WV18B
Georgia,Georgia,WV19A
Georgia,Georgia,WV19B
Georgia,Georgia,WV20A
Georgia,Georgia,WV20B
Georgia,Georgia,WV21A
Georgia,Georgia,WV21B
Georgia,Georgia,WV22A
Georgia,Georgia,WV22B
Georgia,Georgia,WV23A
Georgia,Georgia,WV23B
Georgia,Georgia,WV24A
Georgia,Georgia,WV24B
Georgia,Georgia,WV25A
Georgia,Georgia,WV25B
Georgia,Georgia,WV26A
Georgia,Georgia,WV26B
Georgia,Georgia,WV27A
Georgia,Georgia,WV27B
Georgia,Georgia,WV28A
Georgia,Georgia,WV28B
Georgia,Georgia,WV29A
Georgia,Georgia,WV29B
Georgia,Georgia,WV30A
Georgia,Georgia,WV30B
Georgia,Georgia,WV31A
Georgia,Georgia,WV31B
Georgia,Georgia,WV32A
Georgia,Georgia,WV32B
Georgia,Georgia,WV33A
Georgia,Georgia,WV33B
Georgia,Georgia,WV34A
Georgia,Georgia,WV34B
Georgia,Georgia,WV35A
Georgia,Georgia,WV35B
Georgia,Georgia,WV36A
Georgia,Georgia,WV36B
Georgia,Georgia,WV37A
Georgia,Georgia,WV37B!
Georgia,Georgia,WV38A
Georgia,Georgia,WV38B
Georgia,Georgia,WV39A
Georgia,Georgia,WV39B
Georgia,Georgia,WV39C!
Georgia,Georgia,WV40A
Georgia,Georgia,WV40B
Georgia,Georgia,WV41A
Georgia,Georgia,WV41B
Georgia,Georgia,WV42A
Georgia,Georgia,WV42B
Georgia,Georgia,WV43A
Georgia,Georgia,WV43B
Georgia,Georgia,WV44A
Georgia,Georgia,WV44B
Georgia,Georgia,WV45A
Georgia,Georgia,WV45B
Georgia,Georgia,WV46A
Georgia,Georgia,WV46B
Georgia,Georgia,WV47A
Georgia,Georgia,WV47B
Georgia,Georgia,WV48A
Georgia,,WV48B
Georgia,,WV48C
Georgia,Georgia,WV48D
Georgia,Georgia,WV49A
Georgia,Georgia,WV49B
Georgia,Georgia,WV50A
Georgia,Georgia,WV50B
Georgia,Georgia,WV51A
Georgia,Georgia,WV51B
Georgia,Georgia,WV52A
Georgia,Georgia,WV52B
Georgia,Georgia,WV52C!
Georgia,Georgia,WV53A
Georgia,,WV53B
Georgia,Georgia,WV53C!
Georgia,Georgia,WV54A
Georgia,Georgia,WV54B
Georgia,Georgia,DE1A
Georgia,Georgia,DE1B
Georgia,Georgia,DE1C!
Georgia,Georgia,DE2A
Georgia,Georgia,DE2B
Georgia,,DE2C
Georgia,Georgia,DE3A
Georgia,Georgia,DE3B
Georgia,Georgia,DE3C!
Georgia,Georgia,DE4
Georgia,Georgia,DE5A
Georgia,Georgia,DE5B
Georgia,Georgia,DE6A
Georgia,Georgia,DE6B
Georgia,Georgia,MD1A
Georgia,Georgia,MD1B
Georgia,Georgia,MD2A
Georgia,Georgia,MD2B
Georgia,Georgia,MD3A
Georgia,Georgia,MD3B
Georgia,Georgia,MD4A
Georgia,Georgia,MD4B
Georgia,Georgia,MD4C
Georgia,Georgia,MD5A
Georgia,Georgia,MD5B
Georgia,Georgia,MD6A
Georgia,Georgia,MD6B
Georgia,Georgia,MD7A
Georgia,Georgia,MD7B
Georgia,Georgia,MD7C!
Georgia,Georgia,MD8A
Georgia,Georgia,MD8B
Georgia,Georgia,MD9N
Georgia,Georgia,MD9A
Georgia,Georgia,MD9B
Georgia,Georgia,MD10A
Georgia,Georgia,MD10B
Georgia,Georgia,MD11
Georgia,Georgia,MD12A
Georgia,Georgia,MD12B
Georgia,Georgia,MD13A
Georgia,Georgia,MD13B
Georgia,Georgia,MD13C
Georgia,Georgia,MD13D!
Georgia,Georgia,MD13E!
Georgia,Georgia,MD13F!
Georgia,,MD13G
Georgia,Georgia,MD14
Georgia,Georgia,MD15A
Georgia,Georgia,MD15B
Georgia,Georgia,MD16
Georgia,Georgia,MD17A
Georgia,Georgia,MD17B
Georgia,Georgia,MD18A
Georgia,Georgia,MD18B
Georgia,Georgia,MD19A
Georgia,Georgia,MD19B
Georgia,Georgia,MD20A
Georgia,Georgia,MD20B
Georgia,Georgia,MD20C!
Georgia,Georgia,MD21A
Georgia,Georgia,MD21B
Georgia,,MD22N
Georgia,Georgia,MD22M
Georgia,Georgia,MD22A
Georgia,Georgia,MD22B
Georgia,Georgia,MD22C!
Georgia,Georgia,MD23A
Georgia,,MD23B
Georgia,Georgia,MD23C
Georgia,Georgia,MD24
Georgia,Georgia,MD25
Georgia,Georgia,MD26A
Georgia,,MD26B
Georgia,Georgia,MD27A
Georgia,Georgia,MD27B
Georgia,Georgia,DC1A
Georgia,Georgia,DC1B!
Georgia,Georgia,VA1!
Georgia,Georgia,VA2A
Georgia,Georgia,VA2B
Georgia,Georgia,VA3A
Georgia,Georgia,VA3B
Georgia,,VA3C
Georgia,Georgia,VA4N
Georgia,Georgia,VA5A
Georgia,Georgia,VA5B
Georgia,Georgia,VA6A
Georgia,Georgia,VA6B
Georgia,Georgia,VA7A
Georgia,Georgia,VA7B
Georgia,Georgia,VA8A
Georgia,Georgia,VA8B
Georgia,Georgia,VA8C!
Georgia,Georgia,VA9A
Georgia,Georgia,VA9B!
Georgia,Georgia,VA10A
Georgia,Georgia,VA10B
Georgia,Georgia,VA11A
Georgia,Georgia,VA11B
Georgia,Georgia,VA12N
Georgia,,VA12A
Georgia,Georgia,VA12B!
Georgia,Georgia,VA13A
Georgia,Georgia,VA13B
Georgia,Georgia,VA14A
Georgia,Georgia,VA14B
Georgia,Georgia,VA14C
Georgia,,VA15N
Georgia,Georgia,VA15A
Georgia,Georgia,VA15B
Georgia,Georgia,VA16A
Georgia,Georgia,VA16B
Georgia,Georgia,VA17A
Georgia,Georgia,VA17B
Georgia,Georgia,VA18
Georgia,Georgia,VA19A
Georgia,Georgia,VA19B
Georgia,Georgia,VA19C!
Georgia,Georgia,VA20A
Georgia,Georgia,VA20B
Georgia,,VA20C
Georgia,Georgia,VA21N
Georgia,Georgia,VA21A
Georgia,Georgia,VA21B
Georgia,Georgia,VA22
Georgia,Georgia,VA23A
Georgia,Georgia,VA23B
Georgia,Georgia,VA24
Georgia,Georgia,VA25
Georgia,,VA26A
Georgia,Georgia,VA26B
Georgia,Georgia,VA26C
Georgia,Georgia,VA27
Georgia,Georgia,VA28A
Georgia,Georgia,VA28B
Georgia,Georgia,VA29
Georgia,Georgia,VA30A
Georgia,,VA30B!
Georgia,Georgia,VA30C!
Georgia,Georgia,VA30D!
Georgia,Georgia,VA30E!
Georgia,,VA31A
Georgia,Georgia,VA31B
Georgia,Georgia,VA31C
Georgia,Georgia,VA32!
Georgia,Georgia,VA33A
Georgia,Georgia,VA33B
Georgia,Georgia,VA34A
Georgia,Georgia,VA34B
Georgia,Georgia,VA35A
Georgia,Georgia,VA35B
Georgia,Georgia,VA36A
Georgia,Georgia,VA36B
Georgia,Georgia,VA37
Georgia,Georgia,VA38
Georgia,Georgia,VA39!
Georgia,Georgia,VA40A
Georgia,Georgia,VA40B
Georgia,Georgia,VA41A
Georgia,Georgia,VA41B
Georgia,Georgia,VA42A
Georgia,Georgia,VA42B
Georgia,Georgia,VA43N
Georgia,Georgia,VA43A
Georgia,Georgia,VA43B
Georgia,Georgia,VA44A
Georgia,Georgia,VA44B
Georgia,Georgia,VA45A
Georgia,Georgia,VA45B
Georgia,,VA46N
Georgia,Georgia,VA46A
Georgia,Georgia,VA46B!
Georgia,Georgia,VA47
Georgia,Georgia,VA48A
Georgia,Georgia,VA48B
Georgia,Georgia,VA49A
Georgia,Georgia,VA49B
Georgia,Georgia,VA50A
Georgia,Georgia,VA50B
Georgia,Georgia,VA51A
Georgia,Georgia,VA51B
Georgia,,VA51C
Georgia,Georgia,VA52A
Georgia,Georgia,VA52B
Georgia,Georgia,VA52C!
Georgia,Georgia,VA53A
Georgia,Georgia,VA53B
Georgia,Georgia,VA54A
Georgia,Georgia,VA54B
Georgia,Georgia,VA55A
Georgia,Georgia,VA55B
Georgia,Georgia,VA56A
Georgia,Georgia,VA56B
Georgia,Georgia,VA57A
Georgia,Georgia,VA57B
Georgia,,VA58
Georgia,Georgia,VA59N
Georgia,Georgia,VA59A
Georgia,Georgia,VA59B!
Georgia,Georgia,VA60
Georgia,,VA61A
Georgia,Georgia,VA61B!
Georgia,Georgia,VA61C
Georgia,Georgia,VA62A
Georgia,Georgia,VA62B
Georgia,Georgia,VA63A
Georgia,Georgia,VA63B
Georgia,Georgia,VA64A
Georgia,Georgia,VA64B
Georgia,Georgia,VA65A
Georgia,Georgia,VA65B
Georgia,Georgia,VA65C!
Georgia,Georgia,VA66A
Georgia,Georgia,VA66B
Georgia,Georgia,VA67A
Georgia,Georgia,VA67B
Georgia,Georgia,VA68A
Georgia,Georgia,VA68B
Georgia,Georgia,VA69A
Georgia,Georgia,VA69B
Georgia,Georgia,VA70A
Georgia,Georgia,VA70B
Georgia,Georgia,VA71A
Georgia,Georgia,VA71B
Georgia,Georgia,VA72A
Georgia,Georgia,VA72B
Georgia,Georgia,VA73
Georgia,Georgia,VA74A
Georgia,Georgia,VA74B!
Georgia,Georgia,VA75A
Georgia,Georgia,VA75B
Georgia,Georgia,NC1
Georgia,Georgia,NC2A
Georgia,Georgia,NC2B
Georgia,Georgia,NC3A
Georgia,Georgia,NC3B
Georgia,Georgia,NC4A
Georgia,Georgia,NC4B
Georgia,Georgia,NC5A
Georgia,Georgia,NC5B
Georgia,Georgia,NC6!
Georgia,Georgia,NC7A
Georgia,Georgia,NC7B
Georgia,Georgia,NC8N
Georgia,Georgia,NC8A
Georgia,Georgia,NC8B
Georgia,Georgia,NC9A
Georgia,Georgia,NC9B
Georgia,,NC10A
Georgia,Georgia,NC10B
Georgia,Georgia,NC10C
Georgia,Georgia,NC11A
Georgia,Georgia,NC11B
Georgia,Georgia,NC12A
Georgia,Georgia,NC12B
Georgia,Georgia,NC13A
Georgia,Georgia,NC13B
Georgia,Georgia,NC14N
Georgia,Georgia,NC14A
Georgia,Georgia,NC14B
Georgia,Georgia,NC14C!
Georgia,Georgia,NC15A
Georgia,Georgia,NC15B
Georgia,,NC15C
Georgia,Georgia,NC16A
Georgia,Georgia,NC16B
Georgia,Georgia,NC17A
Georgia,Georgia,NC17B
Georgia,Georgia,NC18A
Georgia,Georgia,NC18B
Georgia,Georgia,NC19A
Georgia,Georgia,NC19B
Georgia,Georgia,NC20A
Georgia,Georgia,NC20B
Georgia,Georgia,NC20C
Georgia,Georgia,NC21A
Georgia,Georgia,NC21B
Georgia,Georgia,NC22A
Georgia,Georgia,NC22B
Georgia,Georgia,NC23A
Georgia,Georgia,NC23B
Georgia,Georgia,NC23C!
Georgia,,NC23D!
Georgia,Georgia,NC24N
Georgia,Georgia,NC24A
Georgia,Georgia,NC24B
Georgia,Georgia,NC25N
Georgia,Georgia,NC25A
Georgia,Georgia,NC25B
Georgia,Georgia,NC26A
Georgia,Georgia,NC26B
Georgia,Georgia,NC26C!
Georgia,Georgia,NC27A
Georgia,Georgia,NC27B
Georgia,Georgia,NC28A
Georgia,Georgia,NC28B
Georgia,Georgia,NC28C
Georgia,Georgia,NC29A
Georgia,Georgia,NC29B
Georgia,Georgia,NC30A
Georgia,Georgia,NC30B
Georgia,Georgia,NC31A
Georgia,Georgia,NC31B
Georgia,Georgia,NC32A
Georgia,Georgia,NC32B!
Georgia,Georgia,NC33A
Georgia,Georgia,NC33B
Georgia,Georgia,NC34A
Georgia,Georgia,NC34B
Georgia,Georgia,NC35A
Georgia,Georgia,NC35B
Georgia,Georgia,NC36N
Georgia,Georgia,NC36A
Georgia,Georgia,NC36B
Georgia,Georgia,NC37A
Georgia,Georgia,NC37B
Georgia,Georgia,NC38N
Georgia,Georgia,NC38A
Georgia,Georgia,NC38B
Georgia,Georgia,NC39A
Georgia,Georgia,NC39B!
Georgia,Georgia,NC40A
Georgia,Georgia,NC40B
Georgia,Georgia,NC41!
Georgia,Georgia,NC42A
Georgia,Georgia,NC42B
Georgia,Georgia,NC43A
Georgia,Georgia,NC43B
Georgia,Georgia,NC44
Georgia,Georgia,NC45A
Georgia,,NC45B
Georgia,Georgia,NC46A
Georgia,Georgia,NC46B
Georgia,Georgia,NC46C!
Georgia,Georgia,NC47
Georgia,Georgia,NC48
Georgia,Georgia,NC49
Georgia,Georgia,NC50A
Georgia,Georgia,NC50B!
Georgia,Georgia,NC51A
Georgia,Georgia,NC51B
Georgia,Georgia,NC52N
Georgia,Georgia,NC52A
Georgia,Georgia,NC52B
Georgia,Georgia,NC53A
Georgia,Georgia,NC53B
Georgia,Georgia,NC54A
Georgia,Georgia,NC54B
Georgia,Georgia,NC55
Georgia,Georgia,NC56A
Georgia,Georgia,NC56B!
Georgia,Georgia,NC57A
Georgia,Georgia,NC57B
Georgia,Georgia,NC58A
Georgia,Georgia,NC58B
Georgia,,NC59
Georgia,Georgia,NC60
Georgia,Georgia,NC61A
Georgia,Georgia,NC61B
Georgia,Georgia,NC62A
Georgia,Georgia,NC62B
Georgia,Georgia,NC63A
Georgia,Georgia,NC63B
Georgia,Georgia,NC64A
Georgia,Georgia,NC64B
Georgia,Georgia,NC65A
Georgia,Georgia,NC65B
Georgia,Georgia,NC66A
Georgia,Georgia,NC66B
Georgia,Georgia,NC67A
Georgia,Georgia,NC67B
Georgia,Georgia,NC68A
Georgia,Georgia,NC68B
Georgia,Georgia,NC69A
Georgia,Georgia,NC69B
Georgia,Georgia,NC70A
Georgia,Georgia,NC70B
Georgia,Georgia,NC71A
Georgia,Georgia,NC71B
Georgia,Georgia,NC71C!
Georgia,Georgia,NC72A
Georgia,Georgia,NC72B
Georgia,Georgia,NC73A
Georgia,Georgia,NC73B
Georgia,Georgia,NC74A
Georgia,Georgia,NC74B
Georgia,Georgia,NC75A
Georgia,Georgia,NC75B
Georgia,Georgia,SC1A
Georgia,Georgia,SC1B
Georgia,Georgia,SC2A
Georgia,Georgia,SC2B
Georgia,,SC2C
Georgia,Georgia,SC3A
Georgia,South Georgia,SC3B
Georgia,Georgia,SC3B
Georgia,Georgia,SC3C!
Georgia,Georgia,SC4A
Georgia,Georgia,SC4B
Georgia,Georgia,SC4C
Georgia,Georgia,SC4C
Georgia,Georgia,SC5A
Georgia,Georgia,SC5B
Georgia,Georgia,SC5C
Georgia,Georgia,SC5D!
Georgia,Georgia,SC6N
Georgia,Georgia,SC6A
Georgia,Georgia,SC6B
Georgia,Georgia,SC6C!
Georgia,Georgia,SC6D
Georgia,Georgia,SC7N
Georgia,Georgia,SC7A
Georgia,Georgia,SC7B
Georgia,,SC7C!
Georgia,Georgia,SC7D!
Georgia,Georgia wiggler,SC8A
Georgia,Georgia,SC8B
Georgia,Georgia,SC8C
Georgia,Georgia,SC9A
Georgia,Georgia,SC9A
Georgia,Georgia,SC9B
Georgia,Georgia,SC9C!
Georgia,Georgia,SC9D!
Georgia,,SC10A
Georgia,Georgia,SC10B!
Georgia,,SC10C!
Georgia,Georgia,SC11N
Georgia,Georgia,SC11M!
Georgia,Georgia,SC11M!
Georgia,Georgia,SC11A
Georgia,Georgia,SC11B
Georgia,Georgia,SC11C
Georgia,Georgia,SC11D
Georgia,Georgia,SC11E
Georgia,,SC11F
Georgia,Georgia,SC11G!
Georgia,Georgia,SC11H!
Georgia,Georgia,SC11I!
Georgia,Georgia,SC11J!
Georgia,Georgia,SC11J!
Georgia,,SC12A
Georgia,Georgia,SC12B
Georgia,Georgia,SC13
Georgia,Georgia,SC14A
Georgia,Georgia,SC14B
Georgia,Georgia,SC14B
Georgia,Georgia,SC15A
Georgia,Georgia,SC15B
