Target,Response,Informant
eaten,I ain't ate,NY62B
eaten,eaten,NY62C
eaten,eaten,NY62C
eaten,eaten,NY62D!
eaten,couldn't have ate,NY63A
eaten,ate,NY63B
eaten,eaten,NY63B
eaten,have you eaten,NY63C
eaten,ate,NY63D!
eaten,eaten,NY63D!
eaten,eaten,NY63D!
eaten,eaten,NY64A
eaten,eaten,NY64B
eaten,eaten,NY64C!
eaten,have you eat,NJ1A
eaten,have you eaten,NJ1B
eaten,have you eat,NJ2A
eaten,have you ate,NJ2B
eaten,have you ate,NJ3A
eaten,eat,NJ3A
eaten,have you eaten,NJ3B
eaten,ate,NJ3B
eaten,have you eaten,NJ4A
eaten,eat,NJ4A
eaten,have you ate,NJ4B
eaten,have you eat,NJ5A
eaten,have you eat,NJ5B
eaten,have you eat,NJ6A
eaten,have you eat,NJ6B
eaten,have you eat,NJ7A
eaten,have you eaten,NJ7B!
eaten,ate,NJ8A
eaten,have you eaten,NJ8A
eaten,have you eaten,NJ8B
eaten,have you eaten,NJ9A
eaten,have you eaten,NJ9B
eaten,have you eat,NJ10A
eaten,have you eaten,NJ10B
eaten,have you eaten,NJ10C
eaten,ate,NJ10C
eaten,have you eaten,NJ10D!
eaten,have you eat,NJ11A
eaten,have you eaten,NJ11B
eaten,have you eat,NJ11C
eaten,have you ate,NJ12A
eaten,have you ate,NJ12B
eaten,ate,NJ13A
eaten,have you eat,NJ13A
eaten,have you eaten,NJ13B
eaten,have you ate,NJ14A
eaten,ate,NJ14A
eaten,have you eaten,NJ14B
eaten,have you eat,NJ15A
eaten,have you ate,NJ15B
eaten,ate,NJ15B
eaten,have you eat,NJ16A
eaten,have you eaten,NJ16B
eaten,have you ate meals,NJ17A
eaten,ate,NJ17A
eaten,have you eaten,NJ17B
eaten,have you eaten,NJ18A
eaten,have you eaten,NJ18B
eaten,have you eaten,NJ18C!
eaten,have you eaten,NJ18D!
eaten,have you eaten,NJ19A
eaten,have you eaten,NJ19B!
eaten,have you eaten,NJ20A
eaten,have you eaten,NJ20A
eaten,have you eaten,NJ20B
eaten,have you eaten,NJ21A
eaten,have you eaten,NJ21B
eaten,have you ate,PA1A
eaten,have you eaten,PA1B
eaten,have you eaten,PA1C
eaten,have you eaten,PA1D
eaten,have you eaten,PA1E!
eaten,have you eaten,PA1F!
eaten,have you eaten,PA1G!
eaten,have you eaten,PA1H!
eaten,have you eat,PA2A
eaten,have you eaten,PA2B
eaten,have you ate,PA3A
eaten,have you ate,PA3B
eaten,have you eaten,PA3C
eaten,have you eat,PA4A
eaten,have you eaten,PA4B!
eaten,have you eat,PA5A
eaten,have you eat,PA5B
eaten,have you ate,PA5C
eaten,eat,PA5C
eaten,have you ate,PA5D
eaten,have you eaten,PA5E!
eaten,did you eat,PA6A
eaten,did you eat,PA6B
eaten,have you eat,PA6B
eaten,have you ate,PA6C
eaten,have you eaten,PA6D!
eaten,have you eat,PA7A
eaten,have you ate,PA7B
eaten,have you eat,PA7C
eaten,eaten,PA7D!
eaten,have you eat,PA8A
eaten,have you eaten,PA8B
eaten,did you eat,PA8C
eaten,have you eaten,PA8D!
eaten,did you eat,PA9A
eaten,have you eat,PA9B
eaten,have you eaten,PA9C!
eaten,have you eat,PA10
eaten,have you ate,PA11A
eaten,eat,PA11A
eaten,have you eat,PA11B
eaten,have you eat,PA12A
eaten,have you eat,PA12B
eaten,have you eat,PA13A
eaten,have you eaten,PA13B
eaten,did you eat,PA14A
eaten,eaten,PA14B
eaten,,PA14C
eaten,have you eaten,PA15A
eaten,have you eaten,PA15B
eaten,have you eaten,PA15C!
eaten,have you eat,PA16A
eaten,have you eaten,PA16B
eaten,have you eaten,PA16C
eaten,did you eat,PA17A
eaten,have you eaten,PA17B
eaten,have you eat,PA18A
eaten,have you eaten,PA18B!
eaten,have you eat,PA19A
eaten,have you ate,PA19B
eaten,have you ate,PA20A
eaten,have you ate,PA20B
eaten,have you ate,PA21A
eaten,have you ate,PA21B
eaten,have you eat,PA22A
eaten,eat,PA22B
eaten,have you ate,PA22B
eaten,have you eat,PA23A
eaten,have you eat,PA23B
eaten,have you eaten,PA24A
eaten,have you eaten,PA24B
eaten,have you eaten,PA25A
eaten,ate,PA25B
eaten,have you ate,PA25B
eaten,ate,PA26A
eaten,have you ate,PA26A
eaten,have you eaten,PA26B
eaten,have you ate,PA27A
eaten,have you eaten,PA27B
eaten,have you eat,PA28A
eaten,have you eaten,PA28B!
eaten,have you ate,PA29A
eaten,have you eat,PA29B
eaten,have you ate,PA30A
eaten,have you ate,PA30B
eaten,have you eaten,PA31A
eaten,eat,PA31B
eaten,have you eaten,PA31B
eaten,have you eat,PA32A
eaten,have you eat,PA32B
eaten,have you eat,PA33A
eaten,have you eat,PA33B
eaten,have you eat,PA34A
eaten,have you eat,PA34B
eaten,have you eaten,PA34C!
eaten,have you ate,PA35A
eaten,have you eat,PA35B
eaten,,PA35C
eaten,eat,PA36A
eaten,have you ate,PA36A
eaten,have you eaten,PA36B
eaten,have you eaten,PA37A
eaten,have you eat,PA37B
eaten,,PA37C
eaten,have you ate,PA38A
eaten,ate,PA38A
eaten,have you eat,PA38B
eaten,have you eat,PA39A
eaten,have you ate,PA39B
eaten,ate,PA39B
eaten,have you eaten,PA40A
eaten,have you eat,PA40B
eaten,have you ate,PA41A
eaten,have you eaten,PA41B
eaten,have you eat,PA42A
eaten,have you eat,PA42B
eaten,have you eat,PA43A
eaten,have you eat,PA43B
eaten,have you eat,PA44A
eaten,have you eat,PA44B
eaten,have you ate,PA45A
eaten,have you ate,PA45B
eaten,have you eat,PA46A
eaten,have you eaten,PA46B
eaten,have you eat,PA47A
eaten,have you eaten,PA47B
eaten,have you ate,PA48A
eaten,have you eat,PA48B
eaten,have you eat,PA48C
eaten,have you eat,PA49A
eaten,have you eat,PA49B
eaten,,PA50A
eaten,have you eat,PA50B
eaten,have you eaten,PA50C!
eaten,have you ate,PA51A
eaten,have you eaten,PA51B
eaten,have you ate,PA52A
eaten,have you eaten,PA52B!
eaten,have you ate,PA53A
eaten,eat,PA53B
eaten,have you eat,PA54A
eaten,have you eat,PA54B
eaten,have you ate,PA55A
eaten,have you eaten,PA55B
eaten,have you eat,PA56A
eaten,have you eat,PA56B
eaten,have you eat,PA57A
eaten,have you eaten,PA57B
eaten,have you eat,PA58A
eaten,have you ate,PA58B
eaten,have you ate,PA59A
eaten,have you ate,PA59B
eaten,have you ate,PA60A
eaten,have you eat,PA60B
eaten,have you eat,PA61A
eaten,have you eat,PA61B
eaten,have you eat,PA62A
eaten,have you eat,PA62B
eaten,have you ate,PA63A
eaten,have you ate,PA63B
eaten,have you ate,PA64A
eaten,have you eaten,PA64B
eaten,have you ate,PA65A
eaten,have you eat,PA65B
eaten,have you ate,PA66A
eaten,have you ate,PA66B
eaten,have you ate,PA67A
eaten,ate,PA67A
eaten,have you eaten,PA67B
eaten,have you eaten,WV1!
eaten,have you eat,WV2
eaten,have you ate,WV3
eaten,have you eat,WV4A
eaten,have you ate,WV4B
eaten,have you eat,WV5
eaten,have you eat,WV6A
eaten,have you eat,WV6B
eaten,we eat,WV7A
eaten,have you eaten,WV7B
eaten,have you eat,WV8A
eaten,have you eaten,WV8B
eaten,have you eat,WV9A
eaten,have you ate,WV9B
eaten,have you ate,WV10A
eaten,have you ate,WV10B
eaten,eat,WV10C
eaten,have you ate,WV10C
eaten,have you ate,WV11A
eaten,have you eaten,WV11B!
eaten,ate,WV12A
eaten,have you eaten,WV12A
eaten,have you ate,WV12B
eaten,eaten,WV13A
eaten,have you eaten,WV13B
eaten,have you ate,WV14A
eaten,have you eaten,WV14B
eaten,have you ate,WV15A
eaten,have you eaten,WV15B
eaten,have you eat,WV16A
eaten,have you eat,WV16B
eaten,,WV17A
eaten,have you eat,WV17B
eaten,ate,WV17C
eaten,eat,WV17C
eaten,have you eat,WV18A
eaten,have you eat,WV18B
eaten,have you eat,WV19A
eaten,have you eat,WV19B
eaten,have you eat,WV20A
eaten,have you eaten,WV20B
eaten,have you eat,WV21A
eaten,have you eat,WV21B
eaten,have you eat,WV22A
eaten,have you ate,WV22B
eaten,have you eat,WV23A
eaten,have you eaten,WV23B
eaten,have you ate,WV24A
eaten,have you eaten,WV24B
eaten,have you eat,WV25A
eaten,have you eaten,WV25B
eaten,ate,WV26A
eaten,have you eat,WV26A
eaten,have you eat,WV26B
eaten,have you eat,WV27A
eaten,ate,WV27B
eaten,have you ate,WV27B
eaten,have you ate,WV28A
eaten,have you eaten,WV28B
eaten,have you eat,WV29A
eaten,ate,WV29A
eaten,have you eat,WV29B
eaten,have you eat,WV30A
eaten,have you eat,WV30B
eaten,have you eat,WV31A
eaten,have you eat,WV31B
eaten,have you eat,WV32A
eaten,have you eat,WV32B
eaten,have you eat,WV33A
eaten,have you eaten,WV33B
eaten,have you ate,WV34A
eaten,have you ate,WV34B
eaten,have you eat,WV35A
eaten,have you ate,WV35B
eaten,have you eat,WV36A
eaten,have you ate,WV36B
eaten,have you eat,WV37A
eaten,have you eaten,WV37B!
eaten,ate,WV38A
eaten,have you eat,WV38A
eaten,ate,WV38B
eaten,have you ate,WV38B
eaten,have you ate,WV39A
eaten,have you eaten,WV39B
eaten,have you eaten,WV39C!
eaten,have you ate,WV40A
eaten,have you ate,WV40B
eaten,have you eat,WV41A
eaten,have you ate,WV41B
eaten,have you ate,WV42A
eaten,have you ate,WV42B
eaten,eat,WV42B
eaten,have you eat,WV43A
eaten,have you ate,WV43B
eaten,have you ate,WV44A
eaten,ate,WV44B
eaten,have you eat,WV44B
eaten,ate,WV45A
eaten,have you eat,WV45A
eaten,ate,WV45B
eaten,have you ate,WV45B
eaten,have you eat,WV46A
eaten,have you ate,WV46B
eaten,ate,WV46B
eaten,have you ate,WV47A
eaten,have you ate,WV47B
eaten,have you ate,WV48A
eaten,,WV48B
eaten,have you ate,WV48C
eaten,eat,WV48C
eaten,have you ate,WV48D
eaten,have you eat,WV49A
eaten,have you eat,WV49B
eaten,have you ate,WV50A
eaten,have you ate,WV50B
eaten,have you eat,WV51A
eaten,have you ate,WV51B
eaten,have you eat,WV52A
eaten,have you eat,WV52B
eaten,have you eaten,WV52C!
eaten,have you eaten,WV53A
eaten,,WV53B
eaten,have you eaten,WV53C!
eaten,have you eat,WV54A
eaten,have you eat,WV54B
eaten,have you eaten,DE1A
eaten,ate,DE1A
eaten,have you eaten,DE1B
eaten,have you eaten,DE1C!
eaten,have you ate,DE2A
eaten,have you eaten,DE2B
eaten,,DE2C
eaten,have you ate,DE3A
eaten,have you eat,DE3B
eaten,have you eaten,DE3C!
eaten,have you ate,DE4
eaten,ate,DE5A
eaten,have you eat,DE5A
eaten,ate,DE5B
eaten,have you ate,DE5B
eaten,have you eat,DE6A
eaten,have you eaten,DE6B
eaten,have you eat,MD1A
eaten,have you ate,MD1B
eaten,have you eat,MD2A
eaten,have you eaten,MD2B
eaten,are you ate,MD3A
eaten,have you eat,MD3B
eaten,have you ate,MD4A
eaten,have you eaten,MD4B
eaten,have you ate,MD4C
eaten,have you eat,MD5A
eaten,have you eaten,MD5B
eaten,have you eat,MD6A
eaten,have you eaten,MD6B
eaten,have you eat,MD7A
eaten,have you eaten,MD7B
eaten,have you eaten,MD7C!
eaten,have you eat,MD8A
eaten,have you eaten,MD8B
eaten,have you eat,MD9A
eaten,have you eat,MD9B
eaten,have you eaten,MD10A
eaten,have you eaten,MD10B
eaten,have you eat,MD11
eaten,ate,MD12A
eaten,have you eaten,MD12A
eaten,have you ate,MD12B
eaten,eaten,MD13A
eaten,ate,MD13A
eaten,have you ate,MD13B
eaten,have you eaten,MD13C
eaten,have you eaten,MD13D!
eaten,have you eaten,MD13E!
eaten,eaten,MD13F!
eaten,,MD13G
eaten,have you eat,MD14
eaten,eat,MD14
eaten,have you eat,MD15A
eaten,have you eat,MD15B
eaten,have you eat,MD16
eaten,have you eaten,MD17A
eaten,have you ate,MD17B
eaten,have you ate,MD18A
eaten,have you eaten,MD18B
eaten,ate,MD18B
eaten,ate,MD19A
eaten,have you ate,MD19A
eaten,have you ate,MD19B
eaten,have you eat,MD20A
eaten,ate,MD20B
eaten,have you eaten,MD20B
eaten,have you eaten,MD20C!
eaten,have you eat,MD21A
eaten,have you eaten,MD21B
eaten,have you eat,MD22A
eaten,have you ate,MD22B
eaten,have you eaten,MD22C!
eaten,have you ate,MD23A
eaten,have you ate,MD23B
eaten,have you eaten,MD23C
eaten,have you ate,MD24
eaten,have you eaten,MD25
eaten,have you eat,MD26A
eaten,ate,MD26A
eaten,,MD26B
eaten,have you eat,MD27A
eaten,have you eat,MD27B
eaten,ate,DC1A
eaten,have you ate,DC1A
eaten,have you eaten,DC1B!
eaten,eaten,VA1!
eaten,eaten,VA2A
eaten,have you ate,VA2B
eaten,,VA3A
eaten,ate,VA3B
eaten,have you eaten,VA3B
eaten,have you ate,VA3C
eaten,ate,VA5A
eaten,have you eaten,VA5B
eaten,have you eat,VA6A
eaten,eaten,VA6B
eaten,have you eat,VA7A
eaten,have you eat,VA7B
eaten,eat,VA8A
eaten,have you eat,VA8B
eaten,eaten,VA8C!
eaten,eat,VA9A
eaten,eaten,VA9B!
eaten,have you ate,VA10A
eaten,eaten,VA10B
eaten,ate,VA11A
eaten,have you eaten,VA11A
eaten,ate,VA11B
eaten,have you eat,VA11B
eaten,have you ate,VA12A
eaten,eaten,VA12B!
eaten,have you ate,VA13A
eaten,have you eaten,VA13B
eaten,eaten,VA14A
eaten,have you eat,VA14B
eaten,ate,VA14B
eaten,have you eaten,VA14C
eaten,eat,VA15A
eaten,eaten,VA15B
eaten,eat,VA16A
eaten,eaten,VA16B
eaten,have you eat,VA17A
eaten,have you eaten,VA17B
eaten,have you ate,VA18
eaten,have you eat,VA19A
eaten,have you ate,VA19B
eaten,have you eaten,VA19C!
eaten,have you eat,VA20A
eaten,have you eaten,VA20B
eaten,,VA20C
eaten,have you eat,VA21A
eaten,have you eat,VA21B
eaten,have you eat,VA22
eaten,have you ate,VA23A
eaten,have you eat,VA23B
eaten,eaten,VA24
eaten,have you eat,VA25
eaten,have you eat,VA26A
eaten,have you eat,VA26B
eaten,have you eaten,VA26C
eaten,have you eat,VA27
eaten,eat,VA28A
eaten,ate,VA28A
eaten,eaten,VA28B
eaten,have you eat,VA29
eaten,have you eat,VA30A
eaten,,VA30B!
eaten,eaten,VA30C!
eaten,ate,VA30C!
eaten,have you eaten,VA30D!
eaten,have you eaten,VA30E!
eaten,have you ate,VA31A
eaten,have you eaten,VA31B
eaten,,VA31C
eaten,have you eaten,VA32!
eaten,have you ate,VA33A
eaten,have you eaten,VA33B
eaten,have you eat,VA34A
eaten,have you eaten,VA34B
eaten,have you eat,VA35A
eaten,have you eaten,VA35B
eaten,have you ate,VA36A
eaten,have you eaten,VA36B
eaten,eat,VA36B
eaten,have you eat,VA37
eaten,ate,VA38
eaten,have you eaten,VA38
eaten,eaten,VA39!
eaten,eat,VA40A
eaten,have you eaten,VA40B
eaten,eat,VA41A
eaten,have you eat,VA41B
eaten,have you eat,VA42A
eaten,have you eat,VA42B
eaten,have you eat,VA43A
eaten,have you eaten,VA43B
eaten,eat,VA44A
eaten,eaten,VA44B
eaten,eaten,VA45A
eaten,ate,VA45A
eaten,eaten,VA45B
eaten,have you eat,VA46A
eaten,eaten,VA46B!
eaten,have you eat,VA47
eaten,eat,VA48A
eaten,eaten,VA48B
eaten,eat,VA49A
eaten,have you eaten,VA49B
eaten,have you eat,VA50A
eaten,have you eaten,VA50B
eaten,have you eat,VA51A
eaten,have you eaten,VA51B
eaten,,VA51C
eaten,have you eat,VA52A
eaten,have you eaten,VA52B
eaten,have you eaten,VA52C!
eaten,have you eat,VA53A
eaten,have you eaten,VA53B
eaten,have you eat,VA54A
eaten,eat,VA54B
eaten,have you eat,VA55A
eaten,have you eaten,VA55B
eaten,have you eat,VA56A
eaten,eaten,VA56B
eaten,have you eat,VA57A
eaten,have you ate,VA57B
eaten,eat,VA57B
eaten,have you eat,VA58
eaten,eaten,VA59A
eaten,have you eaten,VA59B!
eaten,ate,VA60
eaten,,VA61A
eaten,have you eaten,VA61B!
eaten,eat,VA61C
eaten,have you ate,VA62A
eaten,have you eat,VA62B
eaten,have you eat,VA63A
eaten,have you eat,VA63B
eaten,have you eat,VA64A
eaten,have you eaten,VA64B
eaten,have you eat,VA65A
eaten,have you eat,VA65B
eaten,have you eaten,VA65C!
eaten,eat,VA66A
eaten,have you eat,VA66B
eaten,have you eat,VA67A
eaten,have you eat,VA67B
eaten,have you eat,VA68A
eaten,have you ate,VA68B
eaten,eat,VA68B
eaten,have you eat,VA69A
eaten,ate,VA69B
eaten,eat,VA70A
eaten,have you eaten,VA70B
eaten,have you snacked,VA71A
eaten,eat,VA71A
eaten,have you eaten,VA71B
eaten,have you eat,VA72A
eaten,have you eat,VA72B
eaten,have you eat,VA73
eaten,have you ate,VA74A
eaten,have you eaten,VA74B!
eaten,have you eat,VA75A
eaten,have you eat,VA75B
eaten,have you eat,NC1
eaten,,NC2A
eaten,have you eat,NC2B
eaten,have you eat,NC3A
eaten,eaten,NC3B
eaten,eat,NC3B
eaten,you eat,NC4A
eaten,have you eat,NC4B
eaten,eat,NC5A
eaten,I ate,NC5B
eaten,eat,NC5B
eaten,have you eaten,NC6!
eaten,have you eat,NC7A
eaten,have you eaten,NC7B
eaten,have you eat,NC8A
eaten,have you eat,NC8B
eaten,have you eat,NC9A
eaten,have you eaten,NC9B
eaten,eat,NC10A
eaten,have you eat,NC10B
eaten,eat,NC10C
eaten,have you eaten,NC10C
eaten,have you eat,NC11A
eaten,have you eaten,NC11B
eaten,have you eat,NC12A
eaten,have you eat,NC12B
eaten,have you eat,NC13A
eaten,have you eat,NC13B
eaten,have you eat,NC14A
eaten,have you eat,NC14B
eaten,ate,NC14B
eaten,have you eaten,NC14C!
eaten,have you eat,NC15A
eaten,have you eat,NC15B
eaten,eat,NC15C
eaten,have you eat,NC16A
eaten,have you eat,NC16B
eaten,have you eat,NC17A
eaten,have you ate,NC17B
eaten,eaten,NC17B
eaten,have you eat,NC18A
eaten,have you ate,NC18B
eaten,have you eat,NC19A
eaten,have you eaten,NC19B
eaten,have you eat,NC20A
eaten,have you eat,NC20B
eaten,have you eat,NC20C
eaten,have you eat,NC21A
eaten,have you eat,NC21B
eaten,ate,NC22A
eaten,have you eaten,NC22B
eaten,have you ate,NC23A
eaten,have you eaten,NC23B
eaten,have you eaten,NC23C!
eaten,have you eaten,NC23D!
eaten,have you eat,NC24A
eaten,have you eat,NC24B
eaten,have you eat,NC25A
eaten,eat,NC25B
eaten,have you ate,NC26A
eaten,have you eaten,NC26B
eaten,have you eaten,NC26C!
eaten,have you eat,NC27A
eaten,have you eaten,NC27B
eaten,have you eat,NC28A
eaten,have you eat,NC28B
eaten,have you eaten,NC28C
eaten,have you ate,NC29A
eaten,have you eat,NC29B
eaten,have you eat,NC30A
eaten,eat,NC30B
eaten,eaten,NC30B
eaten,have you eat,NC31A
eaten,eaten,NC31B
eaten,ate,NC31B
eaten,have you ate,NC32A
eaten,have you eaten,NC32B!
eaten,have you eat,NC33A
eaten,have you eat,NC33B
eaten,have you eat,NC34A
eaten,have you eat,NC34B
eaten,eat,NC35A
eaten,have you eat,NC35B
eaten,have you eat,NC36A
eaten,eat,NC36B
eaten,have you ate,NC36B
eaten,have you ate,NC37A
eaten,have you eaten,NC37B
eaten,have you eat,NC38A
eaten,have you eaten,NC38B
eaten,have you eat,NC39A
eaten,have you eaten,NC39B!
eaten,have you ate,NC40A
eaten,have you eaten,NC40B
eaten,have you eaten,NC41!
eaten,have you eat,NC42A
eaten,have you eaten,NC42B
eaten,have you eat,NC43A
eaten,have you eat,NC43B
eaten,have you eat,NC44
eaten,have you eat,NC45A
eaten,,NC45B
eaten,have you eat,NC46A
eaten,have you eat,NC46B
eaten,have you eaten,NC46C!
eaten,have you eat,NC47
eaten,have you eat,NC48
eaten,have you eat,NC49
eaten,have you eaten,NC50A
eaten,have you eaten,NC50B!
eaten,have you eat,NC51A
eaten,have you eat,NC51B
eaten,have you eat,NC52A
eaten,have you eaten,NC52B
eaten,have you eat,NC53A
eaten,have you eat,NC53B
eaten,have you eaten,NC54A
eaten,eat,NC54A
eaten,have you eaten,NC54B
eaten,have you eat,NC55
eaten,have you eaten,NC56A
eaten,have you eaten,NC56B!
eaten,have you eat,NC57A
eaten,have you eat,NC57B
eaten,have you eat,NC58A
eaten,have you eat,NC58B
eaten,have you eat,NC59
eaten,have you eaten,NC60
eaten,have you eat,NC61A
eaten,eaten,NC61B
eaten,have you eat,NC61B
eaten,have you eat,NC62A
eaten,have you eat,NC62B
eaten,have you eat,NC63A
eaten,ate,NC63B
eaten,eaten,NC63B
eaten,have you eat,NC64A
eaten,have you eat,NC64B
eaten,ate,NC64B
eaten,have you eat,NC65A
eaten,have you eat,NC65B
eaten,have you eat,NC66A
eaten,have you eaten,NC66B
eaten,have you eat,NC67A
eaten,have you eat,NC67B
eaten,have you eat,NC68A
eaten,have you eaten,NC68B
eaten,have you eat,NC69A
eaten,have you eat,NC69B
eaten,have you eat,NC70A
eaten,eat,NC70B
eaten,have you eaten,NC70B
eaten,have you eat,NC71A
eaten,have you eat,NC71B
eaten,have you eaten,NC71C!
eaten,have you eat,NC72A
eaten,have you eaten,NC72B
eaten,have you eat,NC73A
eaten,have you eat,NC73B
eaten,have you eat,NC74A
eaten,have you eaten,NC74B
eaten,have you eat,NC75A
eaten,ate,NC75B
eaten,have you eaten,NC75B
eaten,have you ate,SC1A
eaten,have you eaten,SC1B
eaten,eat,SC2A
eaten,ate,SC2A
eaten,have you eaten,SC2B
eaten,have you ate,SC2C
eaten,have you ate,SC3A
eaten,have ate,SC3B
eaten,parched,SC3B
eaten,have ate,SC3B
eaten,I have ate,SC3B
eaten,eaten,SC3C!
eaten,eat,SC4A
eaten,couldn't have ate,SC4A
eaten,was ? up,SC4A
eaten,eaten,SC4B
eaten,eaten,SC4C
eaten,eat,SC4C
eaten,you ate,SC5A
eaten,he'd ate,SC5A
eaten,eaten,SC5B
eaten,eat,SC5B
eaten,he'd ate,SC5C
eaten,eaten,SC5D!
eaten,have you ate,SC6A
eaten,eat,SC6B
eaten,ate,SC6B
eaten,eaten,SC6C!
eaten,,SC6D
eaten,he's ate,SC7A
eaten,eaten,SC7B
eaten,,SC7C!
eaten,eaten,SC7D!
eaten,eat up,SC8A
eaten,eaten,SC8A
eaten,ate,SC8B
eaten,I've ate,SC8C
eaten,eat,SC8C
eaten,I've eat,SC9A
eaten,you hadn't eat it,SC9B
eaten,eaten,SC9C!
eaten,,SC10A
eaten,eaten,SC10B!
eaten,eaten,SC10C!
