Target,Response,Informant
driven,driven,NY40B
driven,driven,NY41
driven,drove,NY42A
driven,driven,NY42B
driven,driven,NY43A
driven,driven,NY43B
driven,driven,NY43C!
driven,drove,NY44A
driven,driven,NY44B
driven,drove,NY45A
driven,drove in,NY45B
driven,drove,NY45C
driven,driven,NY45D!
driven,driven in,NY46A
driven,driven in,NY46A
driven,driven wells,NY46A
driven,driven,NY46B
driven,drove,NY46B
driven,driven,NY46C
driven,driven,NY46C
driven,drove,NY47A
driven,drove,NY47A
driven,driven,NY47B
driven,drove,NY48A
driven,drove in,NY48A
driven,,NY48B
driven,driven,NY48C
driven,drove,NY48C
driven,driven,NY48D
driven,,NY49A
driven,driven,NY49B
driven,drove,NY49C
driven,driven,NY49D
driven,a drive well,NY50A
driven,driven in,NY50A
driven,drove,NY50A
driven,driven in,NY50B
driven,drove,NY51A
driven,driven,NY51A
driven,drove,NY51B
driven,drove out,NY51B
driven,,NY51C
driven,I've driven,NY51D
driven,driven,NY51D
driven,driven,NY51E!
driven,drove in,NY52A
driven,driven,NY52B
driven,driven,NY52C
driven,drove,NY53A
driven,driven,NY53B!
driven,driven wells,NY53B!
driven,driven,NY53B!
driven,drove,NY54A
driven,driven in,NY54B
driven,driven,NY55A
driven,driven,NY55B
driven,drove,NY55B
driven,I've drove oxen,NY56A
driven,a drove well,NY56A
driven,drove,NY56B
driven,drived,NY56B
driven,driven,NY56B
driven,driven,NY57A
driven,drove,NY57A
driven,driven,NY57A
driven,drove,NY57B
driven,driven in,NY57C!
driven,drove,NY58A
driven,driven,NY58B
driven,drove,NY58B
driven,drove in,NY58C
driven,drove,NY58D!
driven,driven,NY58D!
driven,driven,NY58E!
driven,driven,NY58E!
driven,driven,NY58F!
driven,driven,NY59A
driven,driven,NY59B
driven,driven,NY60A
driven,drove,NY60A
driven,driven,NY60B!
driven,driven,NY60B!
driven,drove,NY61A
driven,driven in,NY61B
driven,drove,NY62A
driven,drove,NY62A
driven,drove,NY62B
driven,drove in,NY62C
driven,driven,NY62D!
driven,a drove well,NY63A
driven,drove,NY63A
driven,driven wells,NY63B
driven,drove,NY63B
driven,driven,NY63C
driven,driven,NY63D!
driven,a driven well,NY63D!
driven,driven,NY64A
driven,driven,NY64A
driven,driven,NY64B
driven,driven,NY64C!
driven,drove,NJ1A
driven,drove,NJ1B
driven,driven,NJ2A
driven,drove,NJ2A
driven,driven,NJ2B
driven,drove,NJ3A
driven,driven,NJ3B
driven,driven,NJ4A
driven,drove,NJ4B
driven,drove,NJ5A
driven,driven,NJ5B
driven,driven,NJ6A
driven,drove,NJ6A
driven,driven,NJ6B
driven,drove,NJ7A
driven,driven,NJ7B!
driven,driven,NJ8A
driven,driven,NJ8B
driven,driven,NJ9A
driven,driven,NJ9B
driven,drove,NJ10A
driven,driven,NJ10B
driven,driven,NJ10C
driven,driven,NJ10D!
driven,driven,NJ11A
driven,driven,NJ11B
driven,driven,NJ11C
driven,driven,NJ12A
driven,driven,NJ12B
driven,drove,NJ13A
driven,driven,NJ13B
driven,driven,NJ14A
driven,driven,NJ14B
driven,driven,NJ15A
driven,driven,NJ15B
driven,driven,NJ16A
driven,driven,NJ16A
driven,driven,NJ16B
driven,driven,NJ17A
driven,driven,NJ17B
driven,driven,NJ18A
driven,driven,NJ18B
driven,driven,NJ18C!
driven,driven,NJ18D!
driven,driven,NJ19A
driven,driven,NJ19B!
driven,driven,NJ20A
driven,driven,NJ20B
driven,driven,NJ21A
driven,driven,NJ21B
driven,drove,PA1A
driven,driven,PA1B
driven,driven,PA1C
driven,driven,PA1D
driven,driven,PA1E!
driven,driven,PA1F!
driven,driven,PA1G!
driven,driven,PA1H!
driven,drove,PA2A
driven,driven,PA2B
driven,drove,PA3A
driven,drove,PA3B
driven,driven,PA3C
driven,drove,PA4A
driven,driven,PA4B!
driven,drove,PA5A
driven,drove,PA5B
driven,driven,PA5B
driven,drove,PA5C
driven,driven,PA5D
driven,driven,PA5E!
driven,driven,PA6A
driven,driven,PA6B
driven,driven,PA6C
driven,,PA6D!
driven,drove,PA7A
driven,driven,PA7B
driven,driven,PA7C
driven,driven,PA7D!
driven,drove,PA8A
driven,driven,PA8B
driven,drove,PA8C
driven,driven,PA8D!
driven,drove,PA9A
driven,drove,PA9B
driven,driven,PA9C!
driven,driven,PA10
driven,drove,PA11A
driven,drove,PA11B
driven,driven,PA11B
driven,driven,PA11B
driven,drove,PA12A
driven,driven,PA12B
driven,drove,PA13A
driven,driven,PA13B
driven,drove,PA14A
driven,driven,PA14B
driven,drove,PA14C
driven,driven,PA15A
driven,driven,PA15B
driven,driven,PA15C!
driven,driven,PA16A
driven,driven,PA16B
driven,driven,PA16C
driven,driven,PA17A
driven,driven,PA17B
driven,drove,PA18A
driven,driven,PA18B!
driven,drove,PA19A
driven,drove,PA19B
driven,drove,PA20A
driven,drove,PA20B
driven,driven,PA21A
driven,drove,PA21B
driven,driven,PA21B
driven,drove,PA22A
driven,driven,PA22B
driven,driven,PA23A
driven,driven,PA23B
driven,driven,PA24A
driven,drove,PA24B
driven,driven,PA25A
driven,drove,PA25B
driven,drove,PA26A
driven,drove,PA26B
driven,drove,PA27A
driven,driven,PA27B
driven,driven,PA28A
driven,driven,PA28B!
driven,driven,PA29A
driven,drove,PA29A
driven,driven,PA29B
driven,drove,PA30A
driven,driven,PA30B
driven,drove,PA31A
driven,driven,PA31A
driven,drove,PA31B
driven,drove,PA32A
driven,drove,PA32B
driven,driven,PA32B
driven,drove,PA33A
driven,driven,PA33B
driven,drove,PA34A
driven,driven,PA34B
driven,driven,PA34C!
driven,drove,PA35A
driven,driven,PA35B
driven,drove,PA35C
driven,drove,PA36A
driven,drove,PA36B
driven,I drove,PA37A
driven,driven,PA37B
driven,drove,PA37C
driven,drove,PA38A
driven,drove,PA38B
driven,drove,PA39A
driven,drove,PA39B
driven,drove,PA40A
driven,drove,PA40B
driven,drove,PA41A
driven,driven,PA41B
driven,drove,PA42A
driven,drove,PA42B
driven,drove,PA43A
driven,drove,PA43B
driven,driven,PA44A
driven,drove,PA44B
driven,drove,PA45A
driven,drove,PA45B
driven,drove,PA46A
driven,driven,PA46B
driven,drove,PA47A
driven,driven,PA47B
driven,driven,PA48A
driven,driven,PA48B
driven,driven,PA48C
driven,driven,PA49A
driven,drove,PA49B
driven,drove,PA50A
driven,driven,PA50B
driven,driven,PA50C!
driven,driven,PA51A
driven,driven,PA51B
driven,drove,PA52A
driven,driven,PA52B!
driven,,PA53A
driven,driven,PA53B
driven,drove,PA54A
driven,driven,PA54B
driven,driven,PA55A
driven,driven,PA55B
driven,driven,PA56A
driven,driven,PA56A
driven,driven,PA56B
driven,drove,PA57A
driven,driven,PA57B
driven,drove,PA58A
driven,driven,PA58B
driven,drove,PA59A
driven,driven,PA59B
driven,driven,PA60A
driven,drove,PA60B
driven,driven,PA61A
driven,driven,PA61B
driven,drove,PA62A
driven,drove,PA62B
driven,drove,PA63A
driven,drove,PA63B
driven,driven,PA64A
driven,driven,PA64B
driven,drove,PA65A
driven,driven,PA65B
driven,driven,PA66A
driven,driven,PA66B
driven,drove,PA66B
driven,driven,PA67A
driven,driven,PA67B
driven,driven,WV1!
driven,driven,WV2
driven,drove,WV3
driven,drove,WV4A
driven,driven,WV4B
driven,,WV5
driven,drove,WV6A
driven,driven,WV6B
driven,driven,WV7A
driven,driven,WV7B
driven,drove,WV8A
driven,driven,WV8B
driven,drove,WV9A
driven,drove,WV9B
driven,drove,WV10A
driven,drove,WV10B
driven,driven,WV10C
driven,drove,WV11A
driven,driven,WV11B!
driven,drove,WV12A
driven,driven,WV12B
driven,drove,WV13A
driven,drove,WV13B
driven,drove,WV14A
driven,drove,WV14B
driven,drove,WV15A
driven,driven,WV15B
driven,drove,WV16A
driven,drove,WV16B
driven,drove,WV17A
driven,driven,WV17B
driven,drove,WV17C
driven,drove,WV18A
driven,driven,WV18B
driven,,WV19A
driven,drove,WV19B
driven,drove,WV20A
driven,drove,WV20B
driven,drove,WV21A
driven,drove,WV21B
driven,drove,WV22A
driven,driven,WV22B
driven,drove,WV23A
driven,,WV23B
driven,driven,WV24A
driven,driven,WV24B
driven,drove,WV25A
driven,drove,WV25B
driven,driven,WV25B
driven,drove,WV25B
driven,drove,WV26A
driven,drove,WV26B
driven,drove,WV27A
driven,drove,WV27B
driven,drove,WV28A
driven,driven,WV28B
driven,drove,WV29A
driven,drove,WV29B
driven,drove,WV30A
driven,drove,WV30B
driven,driven,WV31A
driven,driven,WV31B
driven,driven,WV32A
driven,drove,WV32B
driven,driven,WV33A
driven,driven,WV33B
driven,drove,WV34A
driven,drove,WV34B
driven,drove,WV35A
driven,drove,WV35B
driven,driven,WV36A
driven,drove,WV36B
driven,,WV37A
driven,driven,WV37B!
driven,drove,WV38A
driven,drove,WV38B
driven,driven,WV39A
driven,driven,WV39B
driven,driven,WV39C!
driven,drove,WV40A
driven,drove,WV40B
driven,driven,WV41A
driven,drove,WV41B
driven,drove,WV42A
driven,drove,WV42B
driven,driven,WV43A
driven,driven,WV43B
driven,drove,WV44A
driven,drove,WV44B
driven,drove,WV45A
driven,driven,WV45B
driven,drove,WV46A
driven,driven,WV46B
driven,driven,WV47A
driven,drove,WV47B
driven,drove,WV48A
driven,drove,WV48B
driven,drove,WV48C
driven,driven,WV48D
driven,drove,WV49A
driven,drove,WV49B
driven,driven,WV50A
driven,driven,WV50B
driven,drove,WV51A
driven,driven,WV51B
driven,drove,WV52A
driven,drove,WV52B
driven,driven,WV52C!
driven,drove,WV53A
driven,drove,WV53B
driven,driven,WV53C!
driven,drove,WV53C!
driven,driven,WV54A
driven,drove,WV54B
driven,driven,DE1A
driven,driven,DE1B
driven,driven,DE1C!
driven,driven,DE2A
driven,driven,DE2B
driven,drove,DE2C
driven,drove,DE3A
driven,drove,DE3B
driven,driven,DE3C!
driven,drove,DE4
driven,driven,DE5A
driven,driven,DE5B
driven,drove,DE6A
driven,driven,DE6B
driven,drove,MD1A
driven,driven,MD1B
driven,drove,MD2A
driven,drove,MD2B
driven,drove,MD3A
driven,drove,MD3B
driven,drove,MD4A
driven,drove,MD4B
driven,drove,MD4C
driven,drove,MD5A
driven,driven,MD5B
driven,drove,MD6A
driven,driven,MD6B
driven,drove,MD7A
driven,driven,MD7B
driven,driven,MD7C!
driven,drove,MD8A
driven,drove,MD8B
driven,pounded,MD9N
driven,drove,MD9N
driven,drove,MD9A
driven,driven,MD9A
driven,drove,MD9B
driven,drove,MD10A
driven,driven,MD10B
driven,drove,MD11
driven,drove,MD12A
driven,drove,MD12B
driven,driven,MD13A
driven,drove,MD13B
driven,driven,MD13C
driven,driven,MD13D!
driven,driven,MD13E!
driven,driven,MD13F!
driven,driven,MD13G
driven,drove,MD14
driven,drove,MD15A
driven,driven,MD15B
driven,drove,MD16
driven,driven,MD17A
driven,drove,MD17B
driven,drove,MD18A
driven,driven,MD18B
driven,driven,MD19A
driven,drove,MD19B
driven,drove,MD20A
driven,drove,MD20B
driven,driven,MD20C!
driven,drove,MD21A
driven,driven,MD21B
driven,driven,MD22N
driven,driven,MD22M
driven,driven,MD22A
driven,drove,MD22B
driven,driven,MD22C!
driven,drove,MD23A
driven,drove,MD23B
driven,driven,MD23C
driven,driven,MD24
driven,driven,MD25
driven,drove,MD26A
driven,driven,MD26A
driven,driven,MD26B
driven,drove,MD27A
driven,drove,MD27B
driven,driven,DC1A
driven,driven,DC1B!
driven,driven,VA1!
driven,driven,VA2A
driven,drove,VA2B
driven,drove,VA3A
driven,driven,VA3B
driven,drove,VA3C
driven,drove,VA4N
driven,drove,VA5A
driven,driven,VA5B
driven,drove,VA6A
driven,driven,VA6B
driven,drove,VA7A
driven,driven,VA7A
driven,driven,VA7B
driven,drove,VA8A
driven,drove,VA8B
driven,driven,VA8C!
driven,drove,VA9A
driven,driven,VA9B!
driven,drove,VA10A
driven,driven,VA10B
driven,drove,VA11A
driven,drove,VA11B
driven,driven,VA12N
driven,driven,VA12A
driven,driven,VA12B!
driven,drove,VA13A
driven,driven,VA13B
driven,driven,VA14A
driven,drove,VA14A
driven,driven,VA14B
driven,driven,VA14C
driven,driven,VA15N
driven,drove,VA15N
driven,driven,VA15A
driven,driven,VA15B
driven,driven,VA16A
driven,driven,VA16B
driven,drove,VA17A
driven,driven,VA17B
driven,driven,VA18
driven,drove,VA19A
driven,drove,VA19B
driven,driven,VA19C!
driven,drove,VA20A
driven,driven,VA20B
driven,driven,VA20C
driven,driven,VA21N
driven,drove,VA21A
driven,drove,VA21B
driven,drove,VA22
driven,driven,VA23A
driven,drove,VA23B
driven,driven,VA24
driven,drove,VA25
driven,drove,VA25
driven,maul,VA25
driven,drove,VA26A
driven,drove,VA26B
driven,driven,VA26C
driven,mauled,VA27
driven,drove,VA27
driven,drove,VA27
driven,drove,VA28A
driven,driven,VA28B
driven,drove,VA29
driven,drove,VA30A
driven,driven,VA30A
driven,driven,VA30B!
driven,driven,VA30C!
driven,driven,VA30D!
driven,driven,VA30E!
driven,drove,VA31A
driven,driven,VA31A
driven,driven,VA31B
driven,,VA31C
driven,driven,VA32!
driven,driven,VA33A
driven,driven,VA33B
driven,driven,VA34A
driven,driven,VA34B
driven,drove,VA35A
driven,driven,VA35B
driven,drove,VA36A
driven,drove,VA36B
driven,drove,VA37
driven,driven,VA38
driven,driven,VA38
driven,driven,VA39!
driven,drove,VA40A
driven,driven,VA40B
driven,drove,VA41A
driven,drove,VA41B
driven,drove,VA42A
driven,drove,VA42A
driven,driven,VA42B
driven,drove,VA43N
driven,drove,VA43A
driven,driven,VA43B
driven,drove,VA44A
driven,driven,VA44B
driven,drove,VA45A
driven,driven,VA45B
driven,drove,VA46N
driven,driven,VA46N
driven,driven,VA46A
driven,driven,VA46B!
driven,drove,VA47
driven,drove,VA48A
driven,driven,VA48A
driven,driven,VA48B
driven,drove,VA49A
driven,driven,VA49B
driven,drove,VA50A
driven,drove,VA50B
driven,driven,VA51A
driven,,VA51B
driven,driven,VA51C
driven,driven,VA52A
driven,driven,VA52B
driven,driven,VA52C!
driven,drove,VA53A
driven,driven,VA53B
driven,drove,VA54A
driven,drove,VA54B
driven,drove,VA55A
driven,drove,VA55A
driven,driven,VA55B
driven,driven,VA55B
driven,drove,VA56A
driven,driven,VA56B
driven,drove,VA57A
driven,drove,VA57B
driven,drove,VA58
driven,drove,VA58
driven,drove,VA59N
driven,drove,VA59A
driven,driven,VA59B!
driven,drove,VA60
driven,drove,VA61A
driven,driven,VA61B!
driven,,VA61C
driven,drove,VA62A
driven,drove,VA62A
driven,drove,VA62B
driven,driven,VA63A
driven,drove,VA63B
driven,drove,VA64A
driven,driven,VA64B
driven,drove,VA65A
driven,drove,VA65B
driven,driven,VA65B
driven,drove,VA65B
driven,driven,VA65C!
driven,driven,VA66A
driven,drove,VA66B
driven,drove,VA67A
driven,drove,VA67B
driven,drove,VA68A
driven,drove,VA68B
driven,drove,VA69A
driven,driven,VA69B
driven,drove,VA70A
driven,driven,VA70A
driven,driven,VA70B
driven,driven,VA71A
driven,driven,VA71B
driven,driven,VA72A
driven,drove,VA72B
driven,driven,VA73
driven,drove,VA74A
driven,driven,VA74B!
driven,drove,VA75A
driven,driven,VA75B
driven,drove,NC1
driven,drove,NC2A
driven,drove,NC2B
driven,driven,NC3A
driven,driven,NC3B
driven,driven,NC4A
driven,driven,NC4B
driven,drove,NC5A
driven,drove,NC5B
driven,driven,NC6!
driven,driven,NC7A
driven,driven,NC7B
driven,driven,NC7B
driven,drove,NC8N
driven,driven,NC8A
driven,drove,NC8B
driven,driven,NC8B
driven,driven,NC9A
driven,drove,NC9B
driven,drove,NC10A
driven,drove,NC10B
driven,driven,NC10C
driven,driven,NC11A
driven,driven,NC11B
driven,drove,NC12A
driven,driven,NC12A
driven,drove,NC12B
driven,drove,NC13A
driven,drove,NC13B
driven,driven,NC13B
driven,driven,NC14N
driven,drove,NC14A
driven,driven,NC14B
driven,driven,NC14B
driven,driven,NC14B
driven,driven,NC14C!
driven,drove,NC15A
driven,driven,NC15B
driven,driven,NC15C
driven,drove,NC16A
driven,drove,NC16A
driven,drove,NC16B
driven,driven,NC17A
driven,driven,NC17B
driven,drove,NC18A
driven,driven,NC18B
driven,drove,NC19A
driven,driven,NC19B
driven,drove,NC20A
driven,drove,NC20B
driven,drove,NC20C
driven,drove,NC21A
driven,drove,NC21B
driven,driven,NC22A
driven,drove,NC22A
driven,driven,NC22B
driven,drove,NC23A
driven,drove,NC23B
driven,drove,NC23B
driven,driven,NC23C!
driven,driven,NC23D!
driven,drove,NC24N
driven,drove,NC24A
driven,driven,NC24B
driven,drove,NC25N
driven,driven,NC25A
driven,driven,NC25B
driven,driven,NC25B
driven,drove,NC26A
driven,drove,NC26B
driven,driven,NC26C!
driven,drove,NC27A
driven,driven,NC27B
driven,drove,NC28A
driven,driven,NC28B
driven,drove,NC28C
driven,drove,NC29A
driven,driven,NC29A
driven,drove,NC29B
driven,drove,NC30A
driven,driven,NC30A
driven,drove,NC30B
driven,drove,NC31A
driven,driven,NC31B
driven,driven,NC32A
driven,driven,NC32B!
driven,drove,NC33A
driven,driven,NC33B
driven,drove,NC34A
driven,drove,NC34B
driven,drove,NC35A
driven,driven,NC35A
driven,drove,NC35B
driven,driven,NC36N
driven,drove,NC36N
driven,drove,NC36A
driven,driven,NC36A
driven,drove,NC36B
driven,drove,NC37A
driven,drove,NC37B
driven,driven,NC38N
driven,driven,NC38A
driven,driven,NC38B
driven,driven,NC39A
driven,driven,NC39B!
driven,driven,NC40A
driven,drove,NC40A
driven,driven,NC40B
driven,driven,NC41!
driven,driven,NC42A
driven,driven,NC42B
driven,driven,NC42B
driven,drove,NC43A
driven,drove,NC43B
driven,drove,NC44
driven,drove,NC44
driven,driven,NC45A
driven,drove,NC45B
driven,drove,NC46A
driven,drove,NC46B
driven,driven,NC46C!
driven,drove,NC47
driven,drove,NC48
driven,drove,NC49
driven,drove,NC50A
driven,driven,NC50B!
driven,drove,NC51A
driven,drove,NC51B
driven,drove,NC52N
driven,drove,NC52A
driven,driven,NC52B
driven,drove,NC53A
driven,driven,NC53B
driven,drove,NC54A
driven,drove,NC54B
driven,drove,NC54B
driven,driven,NC55
driven,driven,NC56A
driven,driven,NC56B!
driven,driven,NC57A
driven,drove,NC57B
driven,driven,NC58A
driven,driven,NC58B
driven,drove,NC59
driven,drove,NC60
driven,driven,NC60
driven,drove,NC61A
driven,driven,NC61B
driven,drove,NC62A
driven,drove,NC62B
driven,driven,NC63A
driven,drove,NC63B
driven,drove,NC64A
driven,drove,NC64B
driven,drove,NC65A
driven,driven,NC65B
driven,drove,NC66A
driven,driven,NC66B
driven,drove,NC67A
driven,drove,NC67B
driven,driven,NC68A
driven,drove,NC68B
driven,driven,NC69A
driven,driven,NC69B
driven,driven,NC70A
driven,driven,NC70B
driven,driven,NC71A
driven,driven,NC71B
driven,driven,NC71C!
driven,drove,NC72A
driven,driven,NC72B
driven,driven,NC73A
driven,driven,NC73B
driven,drove,NC74A
driven,driven,NC74B
driven,driven,NC75A
driven,drove,NC75B
driven,drove,SC1A
driven,drove,SC1B
driven,driven,SC2A
driven,driven,SC2B
driven,driven,SC2C
driven,driven,SC3A
driven,drove,SC3A
driven,pins drove in,SC3B
driven,could have drove,SC3B
driven,drove,SC3B
driven,pegs was drove,SC3B
driven,drove in,SC3C!
driven,,SC4A
driven,driven,SC4B
driven,driven,SC4B
driven,driven,SC4C
driven,driven,SC4C
driven,drove,SC5A
driven,driven,SC5B
driven,driven,SC5B
driven,,SC5C
driven,driven,SC5D!
driven,drived,SC6N
driven,drove,SC6A
driven,drove,SC6B
driven,driven,SC6C!
driven,drove in,SC6D
driven,knocked in,SC6D
driven,sung,SC7N
driven,drove in,SC7A
driven,driven,SC7B
driven,drove,SC7C!
driven,driven,SC7D!
driven,seen them driven,SC8A
driven,driven,SC8B
driven,drove,SC8B
driven,drove,SC8C
driven,drove,SC9A
driven,drove,SC9A
driven,drove,SC9A
driven,drove,SC9B
driven,driven,SC9C!
driven,driven,SC9D!
driven,,SC10A
driven,driven,SC10B!
driven,driven,SC10C!
driven,driven,SC11N
driven,driven in,SC11M!
driven,driven,SC11A
driven,driven,SC11A
driven,driven,SC11B
driven,driven,SC11C
driven,driven,SC11D
driven,,SC11E
driven,,SC11F
driven,driven in further,SC11G!
driven,,SC11H!
driven,driven,SC11I!
driven,driven,SC11J!
driven,driven,SC11J!
driven,drove,SC12A
driven,drove,SC12B
driven,driven,SC13
driven,driven,SC14A
driven,driven,SC14B
driven,drove,SC15A
driven,drove,SC15B
driven,drived,SC15C
driven,drived,SC16N
driven,drive,SC16N
driven,drove,SC16
driven,drove,SC17A
driven,drove,SC17B
driven,drived,SC17B
driven,drove,SC17C
driven,drove,SC17C
driven,driven,SC17D
driven,drove,SC17D
driven,drove,SC18N
driven,knocked in,SC18N
driven,hammered in,SC18N
driven,driven up,SC18A
driven,driven,SC18B
driven,driven,SC18C!
driven,driven well,SC18D!
driven,drive,SC19N
driven,,SC19A
driven,driven,SC19B
driven,driven,SC19C
driven,driven,SC19D!
driven,driven,SC19E!
driven,hammered,SC19E!
driven,driven in,SC19E!
driven,burried,SC19E!
driven,drove,SC20A
driven,drove,SC20B
driven,drove,SC20C
driven,driven,SC20D!
driven,stabbed down,SC21A
driven,drove in,SC21A
driven,drove,SC21B
driven,driven,SC22N
driven,drive,SC22N
driven,driven,SC22A
driven,driven,SC22B
driven,driven,SC22C!
driven,driven,SC23A
driven,drove,SC23A
driven,driven,SC23A
driven,drove,SC23B
driven,driven,SC23C
driven,,SC23D
driven,driven,SC23E!
driven,,SC24N
driven,drove,SC24A
driven,drove,SC24A
driven,drove them,SC24B
driven,drove,SC24C
driven,driven,SC24D!
driven,drove,SC25A
driven,drove,SC25B
driven,driven,SC25C!
driven,drove,SC26A
driven,drove,SC26A
driven,driven,SC26B!
driven,drove in,SC27A
driven,we drove in them,SC27B
driven,drove,SC27B
driven,drove,SC28A
driven,drove,SC28B
driven,driven,SC28B
driven,driven,SC28C
driven,driven,SC28D
driven,drove,SC29A
driven,drove,SC29B
driven,drove in,SC29C
driven,drove,SC29D
driven,driven,SC29E
driven,drove,SC29E
driven,driven,SC29E
driven,driven,SC30A
driven,drove,SC30B
driven,,SC30C!
driven,drove,SC31A
driven,drove,SC31B
driven,driven,SC32A
driven,,SC32B
driven,driven,SC32C
driven,driven,SC32D
driven,drove,SC33A
driven,I've drove,SC33B
driven,drove,SC34A
driven,drove,SC34B
driven,driven,SC34C
driven,drove in,SC35A
driven,drove,SC35B
driven,drove,SC35C
driven,,SC35D
driven,drove,SC35E!
driven,drove,SC36A
driven,drove farther in,SC36B
driven,drove in,SC36C
driven,drove,SC36C
driven,drove,SC36C
driven,haven't drove,SC36C
driven,driven in,SC36D!
driven,driven,SC37
driven,drove in,SC38N
driven,tap,SC38A
driven,drove in,SC38A
driven,drove in,SC38B
driven,driven,SC38C!
driven,driven in,SC38D!
driven,driven,SC38E!
driven,drove,SC39A
driven,driven,SC39B!
driven,drove,SC39B!
driven,drove,SC40A
driven,drove,SC40A
driven,driven,SC40B
driven,driven,SC40B
driven,drove,SC41A
driven,driven,SC41B
driven,driven,SC41B
driven,dug,SC42N
driven,,SC42M
driven,driven in,SC42A
driven,driven,SC42A
driven,driven,SC42B!
driven,driven in,SC42B!
driven,driven in,SC42C!
driven,driven,SC42C!
driven,I've driven a lot of,SC42D!
driven,driven,SC42E!
driven,,SC43A
driven,driven up,SC43B
driven,driven up,SC43C
driven,drove up,SC43C
driven,drove,SC44A
driven,driven in,SC44B
driven,drived,GA1N
driven,driven,GA1A
driven,drove,GA1A
driven,driven,GA1B
driven,driven,GA1B
driven,,GA1C
driven,driven,GA1D
driven,driven,GA1D
driven,driven,GA1E
driven,driven,GA1F!
driven,,GA1G!
driven,driven,GA1H!
driven,drove,GA2N
driven,drove,GA2A
driven,driven,GA2B
driven,drove,GA2B
driven,driven,GA3A
driven,drove,GA3B
driven,drive,GA4N
driven,driven pump,GA4A
driven,driven,GA4B
driven,driven,GA4C!
driven,driven,GA4C!
driven,driven,GA5A
driven,drove,GA5A
driven,drive,GA5B
driven,driven,GA5C
driven,drove,GA5D!
driven,driven,GA5E!
driven,driven,GA5E!
driven,drove in,GA6A
driven,driven,GA6B!
driven,driven down,GA6B!
driven,driven,GA6B!
driven,I've drove,GA7
driven,drove,GA8A
driven,driven,GA8B
driven,driven,GA9A
driven,drove,GA9A
driven,,GA9B
driven,driven,GA10A
driven,drove,GA10B
driven,,GA11N
driven,driven,GA12A
driven,drove,GA12A
driven,driven,GA12B!
driven,driven,GA12B!
driven,drove,GA13A
driven,driven,GA13B!
driven,,GA14A
driven,drove,GA14B
driven,drove,GA14C
driven,driven,GA15A
driven,drove,GA15B
driven,drove,GA16A
driven,drove,GA16A
driven,driven,GA16A
driven,driven,GA16B
driven,driven,GA16C
driven,driven,GA16D!
driven,drove,GA17N
driven,drived,GA17N
driven,driven,GA17
driven,driven,GA17
driven,drove,GA18A
driven,,GA18B
driven,drove,GA19A
driven,drove in,GA19B
driven,drove,GA20A
driven,I've drove,GA20B
driven,drove,GA21A
driven,drove,GA21B
driven,driven,GA22A
driven,driven,GA22B
driven,drove,GA23A
driven,,GA23B
driven,driven,GA23C
driven,driven,GA23D!
driven,driven,GA23E!
driven,driven,GA23F!
driven,drove,GA24N
