Target,Response,Informant
rancid,old,WV30A
rancid,strong,WV30B
rancid,old,WV31A
rancid,old,WV31B
rancid,strong,WV31B
rancid,old,WV32A
rancid,strong,WV32A
rancid,old,WV32B
rancid,funked,WV33A
rancid,funky,WV33A
rancid,spoilt,WV33A
rancid,strong,WV33A
rancid,old,WV33B
rancid,old,WV34A
rancid,strong,WV34B
rancid,old,WV35A
rancid,strong,WV35B
rancid,strong,WV36A
rancid,old,WV36A
rancid,strong,WV36B
rancid,tainted,WV37A
rancid,old,WV37A
rancid,rancid,WV37B!
rancid,strong,WV37B!
rancid,old,WV38A
rancid,strong,WV38A
rancid,strong,WV38B
rancid,strong,WV39A
rancid,ranked,WV39A
rancid,strong,WV39B
rancid,rancid,WV39C!
rancid,strong,WV39C!
rancid,strong,WV40A
rancid,strong,WV40B
rancid,old,WV40B
rancid,spoilt,WV41A
rancid,old,WV41A
rancid,strong,WV41A
rancid,old,WV41B
rancid,strong,WV42A
rancid,old,WV42A
rancid,strong,WV42B
rancid,strong,WV43A
rancid,strong,WV43B
rancid,strong,WV44A
rancid,strong,WV44B
rancid,strong,WV45A
rancid,strong,WV45B
rancid,strong,WV46A
rancid,strong,WV46B
rancid,strong,WV47A
rancid,strong,WV47B
rancid,strong,WV48A
rancid,,WV48B
rancid,strong,WV48C
rancid,sour,WV48C
rancid,strong,WV48D
rancid,strong,WV49A
rancid,strong,WV49B
rancid,strong,WV50A
rancid,strong,WV50B
rancid,stale,WV50B
rancid,strong,WV51A
rancid,strong,WV51B
rancid,tainted,WV52A
rancid,strong,WV52B
rancid,rancid,WV52C!
rancid,strong,WV53A
rancid,,WV53B
rancid,rancid,WV53C!
rancid,strong,WV53C!
rancid,old,WV54A
rancid,rank,WV54A
rancid,strong,WV54B
rancid,strong,DE1A
rancid,tainted,DE1A
rancid,sour,DE1B
rancid,rancid,DE1B
rancid,rancid,DE1C!
rancid,strong,DE1C!
rancid,strong,DE2A
rancid,frowy,DE2A
rancid,rancid,DE2B
rancid,,DE2C
rancid,strong,DE3A
rancid,strong,DE3B
rancid,strong,DE3C!
rancid,strong,DE4
rancid,strong,DE5A
rancid,strong,DE5B
rancid,strong,DE6A
rancid,strong,DE6B
rancid,strong,MD1A
rancid,strong,MD1B
rancid,strong,MD2A
rancid,strong,MD2B
rancid,rank,MD3A
rancid,strong,MD3B
rancid,strong,MD4A
rancid,strong,MD4B
rancid,strong,MD4C
rancid,cowy,MD4C
rancid,strong,MD5A
rancid,strong,MD5B
rancid,strong,MD6A
rancid,strong,MD6B
rancid,strong,MD7A
rancid,strong,MD7B
rancid,rancid,MD7C!
rancid,strong,MD8A
rancid,strong,MD8B
rancid,rancid,MD8B
rancid,strong,MD9A
rancid,rancid,MD9A
rancid,strong,MD9B
rancid,strong,MD10A
rancid,strong,MD10B
rancid,rancid,MD10B
rancid,strong,MD11
rancid,hogshead cheese,MD12A
rancid,strong,MD12B
rancid,stale,MD12B
rancid,rancid,MD13A
rancid,strong,MD13B
rancid,rancid,MD13C
rancid,rancid,MD13D!
rancid,rancid,MD13E!
rancid,rancid,MD13F!
rancid,strong,MD13F!
rancid,,MD13G
rancid,strong,MD14
rancid,rank,MD15A
rancid,strong,MD15A
rancid,rancid,MD15B
rancid,strong,MD15B
rancid,strong,MD16
rancid,rancid,MD16
rancid,rank,MD17A
rancid,strong,MD17B
rancid,strong,MD18A
rancid,strong,MD18B
rancid,rank,MD18B
rancid,strong,MD19A
rancid,rancid,MD19B
rancid,strong,MD20A
rancid,rancid,MD20A
rancid,rancid,MD20B
rancid,rancid,MD20C!
rancid,strong,MD21A
rancid,rancid,MD21B
rancid,rancid,MD22A
rancid,rancid,MD22B
rancid,strong,MD22B
rancid,rancid,MD22C!
rancid,ransom,MD23A
rancid,musty,MD23B
rancid,rancid,MD23C
rancid,strong,MD24
rancid,soured,MD24
rancid,strong,MD25
rancid,strong,MD26A
rancid,,MD26B
rancid,strong,MD27A
rancid,strong,MD27B
rancid,strong,DC1B!
rancid,rancid,VA1!
rancid,rancid,VA2A
rancid,ransom,VA2B
rancid,,VA3A
rancid,,VA3A
rancid,strong,VA3B
rancid,rancid,VA3B
rancid,funky,VA3B
rancid,rancid,VA3C
rancid,strong,VA3C
rancid,ransom,VA3C
rancid,rancid,VA5A
rancid,rancid,VA5B
rancid,rancid,VA6A
rancid,spoilt,VA6A
rancid,strong,VA6B
rancid,rancid,VA7A
rancid,strong,VA7B
rancid,old,VA7B
rancid,rancid,VA8A
rancid,rancid,VA8B
rancid,rancid,VA8C!
rancid,ransom,VA9A
rancid,rancid,VA9B!
rancid,sour,VA9B!
rancid,rancid,VA10A
rancid,rancid,VA10B
rancid,rancid,VA11A
rancid,rancid,VA11B
rancid,rancid,VA12A
rancid,rancid,VA12B!
rancid,rancid,VA13A
rancid,soured,VA13A
rancid,rancid,VA13B
rancid,strong,VA13B
rancid,rancid,VA14A
rancid,rancid,VA14B
rancid,rancid,VA14C
rancid,old,VA15A
rancid,rantsy,VA15A
rancid,rancid,VA15B
rancid,rancid,VA16A
rancid,rancid,VA16B
rancid,strong,VA16B
rancid,randsy,VA17A
rancid,strong,VA17B
rancid,rancid,VA18
rancid,rank,VA19A
rancid,rancid,VA19B
rancid,rancid,VA19C!
rancid,strong,VA20A
rancid,rancid,VA20B
rancid,,VA20C
rancid,rancid,VA21A
rancid,rancid,VA21B
rancid,rancid,VA22
rancid,it don't eat good,VA23A
rancid,randcy,VA23A
rancid,rancid,VA23B
rancid,rancid,VA24
rancid,rank,VA25
rancid,rank,VA26A
rancid,rancid,VA26A
rancid,rank,VA26B
rancid,rancid,VA26C
rancid,strong,VA27
rancid,rank,VA27
rancid,rank,VA28A
rancid,rancid,VA28B
rancid,rancid,VA29
rancid,rancid,VA30A
rancid,,VA30B!
rancid,rancid,VA30C!
rancid,rancid,VA30D!
rancid,rancid,VA30E!
rancid,old,VA31A
rancid,rancid,VA31B
rancid,,VA31C
rancid,rancid,VA32!
rancid,old,VA33A
rancid,old,VA33B
rancid,rancid,VA34A
rancid,rancid,VA34B
rancid,old,VA34B
rancid,rancid,VA35A
rancid,rancid,VA35B
rancid,old,VA35B
rancid,rancid,VA36A
rancid,rancid,VA36B
rancid,rancid,VA37
rancid,rancid,VA38
rancid,rantcid,VA38
rancid,rancid,VA39!
rancid,rancid,VA40A
rancid,sour,VA40A
rancid,rank,VA40A
rancid,sour,VA40A
rancid,rancid,VA40B
rancid,tainted,VA40B
rancid,tainted,VA41A
rancid,rancid,VA41B
rancid,old,VA42A
rancid,rancid,VA42B
rancid,old,VA42B
rancid,rancid,VA43A
rancid,rancid,VA43B
rancid,rancid,VA44A
rancid,stale,VA44B
rancid,rancid,VA45A
rancid,old,VA45B
rancid,stale,VA45B
rancid,old,VA46A
rancid,rancid,VA46A
rancid,strong,VA46B!
rancid,cheesy,VA46B!
rancid,spoilt,VA47
rancid,rancid,VA47
rancid,old,VA47
rancid,rancid,VA48A
rancid,old,VA48A
rancid,old,VA48B
rancid,stale,VA48B
rancid,rancid,VA49A
rancid,old,VA49A
rancid,rancid,VA49B
rancid,old,VA50A
rancid,rancid,VA50A
rancid,rancid,VA50B
rancid,rancid,VA51A
rancid,old,VA51A
rancid,rancid,VA51B
rancid,old,VA51B
rancid,,VA51C
rancid,ransom,VA52A
rancid,strong,VA52A
rancid,rancid,VA52B
rancid,strong,VA52B
rancid,rancid,VA52C!
rancid,strong,VA53A
rancid,rancid,VA53B
rancid,strong,VA53B
rancid,strong,VA54A
rancid,strong,VA54B
rancid,rancid,VA54B
rancid,strong,VA55A
rancid,rancid,VA55A
rancid,strong,VA55B
rancid,rancid,VA56A
rancid,strong,VA56A
rancid,rancid,VA56B
rancid,rancid,VA57A
rancid,strong,VA57B
rancid,old,VA57B
rancid,strong,VA58
rancid,old,VA58
rancid,rancid,VA59A
rancid,strong,VA59B!
rancid,rancid,VA59B!
rancid,rank,VA60
rancid,,VA61A
rancid,rancid,VA61B!
rancid,blinking,VA61B!
rancid,rancid,VA61C
rancid,rancid,VA62A
rancid,old,VA62B
rancid,strong,VA63A
rancid,strong,VA63B
rancid,old,VA64A
rancid,rancid,VA64B
rancid,rancid,VA65A
rancid,rancid,VA65B
rancid,strong,VA65B
rancid,strong,VA65C!
rancid,old,VA66A
rancid,rancid,VA66B
rancid,old,VA66B
rancid,strong,VA67A
rancid,rancid,VA67B
rancid,old,VA68A
rancid,strong,VA68B
rancid,strong,VA68B
rancid,old,VA69A
rancid,old,VA69B
rancid,strong,VA70A
rancid,frowy,VA70A
rancid,stale,VA70B
rancid,strong,VA70B
rancid,strong,VA71A
rancid,rancid,VA71B
rancid,strong,VA71B
rancid,old,VA72A
rancid,stale,VA72B
rancid,old,VA72B
rancid,strong,VA73
rancid,strong,VA74A
rancid,rancid,VA74B!
rancid,strong,VA75A
rancid,old,VA75A
rancid,old,VA75B
rancid,rank,NC1
rancid,rancid,NC2A
rancid,strong,NC2B
rancid,ransom,NC3A
rancid,rancid,NC3B
rancid,old,NC3B
rancid,strong,NC4A
rancid,old,NC4A
rancid,ransom,NC4A
rancid,strong,NC4B
rancid,ransom,NC4B
rancid,"ranso,",NC5A
rancid,ransom,NC5A
rancid,rancy,NC5B
rancid,rancid,NC6!
rancid,strong,NC6!
rancid,rancy,NC7A
rancid,rancid,NC7B
rancid,rank,NC8A
rancid,rancid,NC8B
rancid,rank,NC9A
rancid,rancid,NC9B
rancid,rancid,NC10A
rancid,rank,NC10B
rancid,rancid,NC10C
rancid,ransom,NC11A
rancid,rancid,NC11B
rancid,rancy,NC12A
rancid,rancid,NC12B
rancid,sour,NC12B
rancid,rancy,NC13A
rancid,rancid,NC13B
rancid,rancy,NC14A
rancid,rancid,NC14B
rancid,rancid,NC14C!
rancid,rancy,NC15A
rancid,rank,NC15A
rancid,sour,NC15A
rancid,rancy,NC15A
rancid,ransom,NC15B
rancid,,NC15C
rancid,rank,NC16A
rancid,rancid,NC16B
rancid,rank,NC17A
rancid,old,NC17A
rancid,rancid,NC17B
rancid,old,NC18A
rancid,old,NC18B
rancid,ransom,NC19A
rancid,old,NC19B
rancid,stale,NC19B
rancid,rancy,NC19B
rancid,rancid,NC20A
rancid,rancid,NC20A
rancid,rancid,NC20B
rancid,rancid,NC20C
rancid,funky,NC21A
rancid,rancid,NC21B
rancid,rancid,NC22A
rancid,rancid,NC22B
rancid,rancid,NC23A
rancid,rancid,NC23B
rancid,rancid,NC23C!
rancid,rancid,NC23D!
rancid,rank,NC24A
rancid,ransom,NC24A
rancid,rancid,NC24B
rancid,old,NC25A
rancid,rusty,NC25A
rancid,rancid,NC25B
rancid,rancid,NC25B
rancid,old,NC26A
rancid,rancid,NC26B
rancid,rancid,NC26C!
rancid,old,NC27A
rancid,stale,NC27B
rancid,soured,NC28A
rancid,spoilt,NC28B
rancid,soured,NC28B
rancid,rancid,NC28C
rancid,rancid,NC29A
rancid,rank,NC29A
rancid,ransom,NC29B
rancid,tainted,NC29B
rancid,rancid,NC30A
rancid,rancid,NC30B
rancid,rancid,NC31A
rancid,strong,NC31B
rancid,rancid,NC31B
rancid,strong,NC31B
rancid,rancid,NC32A
rancid,rusty,NC32A
rancid,rancid,NC32B!
rancid,rancid,NC33A
rancid,rancy,NC33B
rancid,stale,NC33B
rancid,old,NC33B
rancid,soured,NC34A
rancid,molded,NC34A
rancid,rank,NC34A
rancid,old,NC34B
rancid,rancid,NC34B
rancid,rancy,NC35A
rancid,old,NC35B
rancid,rancid,NC36A
rancid,strong,NC36B
rancid,stale,NC36B
rancid,rancy,NC37A
rancid,rancid,NC37B
rancid,rancid,NC38A
rancid,rancid,NC38B
rancid,rancy,NC39A
rancid,strong,NC39B!
rancid,rancid,NC40A
rancid,cheesy,NC40A
rancid,rancid,NC40B
rancid,old,NC40B
rancid,rancid,NC41!
rancid,old,NC42A
rancid,rank,NC42B
rancid,old,NC42B
rancid,cheesy,NC43A
rancid,old,NC43A
rancid,ransom,NC43B
rancid,old,NC43B
rancid,old,NC44
rancid,old,NC45A
rancid,,NC45B
rancid,strong,NC46A
rancid,strong,NC46B
rancid,strong,NC46C!
rancid,rancid,NC46C!
rancid,ransom,NC47
rancid,strong,NC48
rancid,strong,NC49
rancid,old,NC50A
rancid,rancid,NC50B!
rancid,rank,NC51A
rancid,strong,NC51B
rancid,old,NC51B
rancid,rancy,NC51B
rancid,rank,NC52A
rancid,rancid,NC52B
rancid,old,NC53A
rancid,rancid,NC53B
rancid,rank,NC53B
rancid,rank,NC54A
rancid,stale,NC54B
rancid,old,NC55
rancid,stale,NC56A
rancid,old,NC56A
rancid,rancid,NC56B!
rancid,strong,NC57A
rancid,old,NC57A
rancid,strong,NC57B
rancid,old,NC57B
rancid,strong,NC58A
rancid,old,NC58B
rancid,ransom,NC59
rancid,strong,NC59
rancid,strong,NC60
rancid,rank,NC60
rancid,tongue,NC60
rancid,old,NC61A
rancid,strong,NC61B
rancid,strong,NC62A
rancid,old,NC62B
rancid,funky,NC62B
rancid,old,NC63A
rancid,rancid,NC63B
rancid,old,NC63B
rancid,old,NC64A
rancid,tainty,NC64B
rancid,strong,NC64B
rancid,old,NC65A
rancid,strong,NC65A
rancid,rancid,NC65B
rancid,strong,NC66A
rancid,old,NC66B
rancid,strong,NC66B
rancid,strong,NC67A
rancid,old,NC67B
rancid,old,NC68A
rancid,strong,NC68B
rancid,old,NC69A
rancid,rank,NC69B
rancid,rank,NC70A
rancid,funky,NC70A
rancid,old,NC70B
rancid,rank,NC70B
rancid,old,NC71A
rancid,old,NC71B
rancid,rancid,NC71C!
rancid,funky,NC72A
rancid,old,NC72B
rancid,molded,NC73A
rancid,staled,NC73B
rancid,old,NC74A
rancid,rancid,NC74B
rancid,old,NC74B
rancid,strong,NC75A
rancid,funky,NC75A
rancid,old,NC75B
rancid,rancid,SC1A
rancid,rancid,SC1B
rancid,ruined,SC2A
rancid,rank,SC2A
rancid,old,SC2A
rancid,rancid,SC2B
rancid,rank,SC2C
rancid,rank,SC3A
rancid,strong,SC3A
rancid,clabber,SC3B
rancid,,SC3C!
rancid,chin chan,SC4A
rancid,strong,SC4A
rancid,ransom,SC4B
rancid,rancid,SC4B
rancid,rancid,SC4C
rancid,rancid,SC5A
rancid,rancid,SC5B
rancid,strong,SC5B
rancid,rancid,SC5C
rancid,rancid,SC5D!
rancid,rancid,SC6A
rancid,rancy,SC6B
rancid,a rancid,SC6B
rancid,rancid,SC6C!
rancid,,SC6D
rancid,rancid,SC7A
rancid,rancid,SC7B
rancid,,SC7C!
rancid,rancid,SC7D!
rancid,rancy and strong,SC8A
rancid,rancy,SC8B
rancid,rotten,SC8C
rancid,rancid,SC8C
rancid,rotten,SC8C
rancid,ransom,SC9A
rancid,rancy,SC9B
rancid,,SC9C!
rancid,rancid,SC9D!
rancid,,SC10A
rancid,rancid,SC10B!
rancid,rancid,SC10C!
rancid,spoiled,SC11A
rancid,spoiled,SC11B
rancid,spoiled,SC11B
rancid,spoiled,SC11C
rancid,rancid,SC11C
rancid,strong,SC11C
