Target,Response,Informant
dew,,NY48C
dew,,NY48D
dew,,NY49A
dew,dew,NY49B
dew,dew,NY49C
dew,dew,NY49D
dew,,NY50A
dew,,NY50B
dew,,NY51A
dew,,NY51B
dew,,NY51C
dew,,NY51D
dew,,NY51E!
dew,,NY52A
dew,,NY52B
dew,,NY52C
dew,,NY53A
dew,,NY53B!
dew,dew,NY54A
dew,,NY54B
dew,,NY55A
dew,,NY55B
dew,,NY56A
dew,,NY56B
dew,,NY57A
dew,,NY57B
dew,,NY57C!
dew,like dew,NY58A
dew,,NY58B
dew,,NY58C
dew,,NY58D!
dew,a heavy dew,NY58E!
dew,,NY58F!
dew,,NY59A
dew,dew,NY59B
dew,,NY60A
dew,,NY60B!
dew,,NY61A
dew,,NY61B
dew,,NY62A
dew,,NY62B
dew,,NY62C
dew,heavy dew,NY62D!
dew,,NY63A
dew,,NY63B
dew,dew,NY63C
dew,,NY63D!
dew,,NY64A
dew,,NY64B
dew,,NY64C!
dew,,NJ1A
dew,,NJ1B
dew,,NJ2A
dew,,NJ2B
dew,,NJ3A
dew,,NJ3B
dew,,NJ4A
dew,,NJ4B
dew,,NJ5A
dew,,NJ5B
dew,dew,NJ6A
dew,,NJ6B
dew,dew,NJ7A
dew,dew,NJ7B!
dew,dew,NJ8A
dew,dew,NJ8B
dew,dew,NJ9A
dew,dew,NJ9B
dew,dew,NJ10A
dew,dew,NJ10B
dew,dew,NJ10C
dew,dew,NJ10D!
dew,dew,NJ11A
dew,dew,NJ11B
dew,,NJ11C
dew,dew,NJ12A
dew,dew,NJ12B
dew,,NJ13A
dew,dew,NJ13B
dew,dew,NJ14A
dew,dew,NJ14B
dew,dew,NJ15A
dew,dew,NJ15B
dew,dew,NJ16A
dew,dew,NJ16B
dew,dew,NJ17A
dew,dew,NJ17B
dew,dew,NJ18A
dew,dew,NJ18B
dew,dew,NJ18C!
dew,dew,NJ18D!
dew,dew,NJ19A
dew,dew,NJ19B!
dew,dew,NJ20A
dew,dew,NJ20B
dew,dew,NJ21A
dew,dew,NJ21B
dew,,PA1A
dew,,PA1B
dew,,PA1C
dew,,PA1D
dew,,PA1E!
dew,,PA1F!
dew,,PA1G!
dew,,PA1H!
dew,,PA2A
dew,,PA2B
dew,,PA3A
dew,,PA3B
dew,,PA3C
dew,,PA4A
dew,,PA4B!
dew,,PA5A
dew,,PA5B
dew,,PA5C
dew,,PA5D
dew,,PA5E!
dew,,PA6A
dew,,PA6B
dew,,PA6C
dew,,PA6D!
dew,,PA7A
dew,,PA7B
dew,,PA7C
dew,,PA7D!
dew,,PA8A
dew,,PA8B
dew,,PA8C
dew,,PA8D!
dew,,PA9A
dew,,PA9B
dew,,PA9C!
dew,,PA10
dew,,PA11A
dew,,PA11B
dew,,PA12A
dew,,PA12B
dew,,PA13A
dew,,PA13B
dew,,PA14A
dew,,PA14B
dew,,PA14C
dew,,PA15A
dew,,PA15B
dew,,PA15C!
dew,,PA16A
dew,,PA16B
dew,,PA16C
dew,,PA17A
dew,,PA17B
dew,,PA18A
dew,,PA18B!
dew,,PA19A
dew,,PA19B
dew,,PA20A
dew,,PA20B
dew,,PA21A
dew,,PA21B
dew,,PA22A
dew,,PA22B
dew,,PA23A
dew,,PA23B
dew,,PA24A
dew,,PA24B
dew,,PA25A
dew,,PA25B
dew,,PA26A
dew,,PA26B
dew,,PA27A
dew,,PA27B
dew,,PA28A
dew,,PA28B!
dew,,PA29A
dew,,PA29B
dew,,PA30A
dew,,PA30B
dew,,PA31A
dew,,PA31B
dew,,PA32A
dew,,PA32B
dew,,PA33A
dew,,PA33B
dew,,PA34A
dew,,PA34B
dew,,PA34C!
dew,,PA35A
dew,,PA35B
dew,,PA35C
dew,,PA36A
dew,,PA36B
dew,,PA37A
dew,,PA37B
dew,,PA37C
dew,,PA38A
dew,,PA38B
dew,,PA39A
dew,,PA39B
dew,,PA40A
dew,,PA40B
dew,,PA41A
dew,,PA41B
dew,,PA42A
dew,,PA42B
dew,,PA43A
dew,,PA43B
dew,,PA44A
dew,,PA44B
dew,,PA45A
dew,,PA45B
dew,,PA46A
dew,,PA46B
dew,,PA47A
dew,,PA47B
dew,,PA48A
dew,,PA48B
dew,,PA48C
dew,,PA49A
dew,,PA49B
dew,,PA50A
dew,,PA50B
dew,,PA50C!
dew,,PA51A
dew,,PA51B
dew,,PA52A
dew,,PA52B!
dew,,PA53A
dew,,PA53B
dew,,PA54A
dew,,PA54B
dew,,PA55A
dew,,PA55B
dew,,PA56A
dew,,PA56B
dew,,PA57A
dew,,PA57B
dew,,PA58A
dew,,PA58B
dew,,PA59A
dew,,PA59B
dew,,PA60A
dew,,PA60B
dew,,PA61A
dew,,PA61B
dew,,PA62A
dew,,PA62B
dew,,PA63A
dew,,PA63B
dew,,PA64A
dew,,PA64B
dew,,PA65A
dew,,PA65B
dew,,PA66A
dew,,PA66B
dew,,PA67A
dew,,PA67B
dew,,WV1!
dew,,WV2
dew,,WV3
dew,,WV4A
dew,,WV4B
dew,,WV5
dew,,WV6A
dew,,WV6B
dew,,WV7A
dew,,WV7B
dew,dew,WV8A
dew,dew,WV8B
dew,,WV9A
dew,,WV9B
dew,dew,WV10A
dew,,WV10B
dew,,WV10C
dew,,WV11A
dew,,WV11B!
dew,dew,WV12A
dew,dew,WV12B
dew,dew,WV13A
dew,dew,WV13B
dew,dew,WV14A
dew,dew,WV14B
dew,dew,WV15A
dew,dew,WV15B
dew,light dews and day dews,WV16A
dew,dew,WV16B
dew,dew,WV17A
dew,dew,WV17B
dew,dew,WV17C
dew,dew,WV18A
dew,dew,WV18B
dew,,WV19A
dew,,WV19B
dew,,WV20A
dew,,WV20B
dew,,WV21A
dew,,WV21B
dew,dew,WV22A
dew,,WV22B
dew,dew,WV23A
dew,dew,WV23B
dew,dew,WV24A
dew,dew,WV24B
dew,dew,WV25A
dew,dew,WV25B
dew,dew,WV26A
dew,dew,WV26B
dew,,WV27A
dew,dew,WV27B
dew,dew,WV28A
dew,,WV28B
dew,dew,WV29A
dew,dew,WV29B
dew,,WV30A
dew,dew,WV30B
dew,,WV31A
dew,,WV31B
dew,,WV32A
dew,,WV32B
dew,,WV33A
dew,,WV33B
dew,dew,WV34A
dew,dew,WV34B
dew,dew,WV35A
dew,dew,WV35B
dew,dew,WV36A
dew,dew,WV36B
dew,dew,WV37A
dew,dew,WV37B!
dew,dew,WV38A
dew,dew,WV38B
dew,dew,WV39A
dew,dew,WV39B
dew,dew,WV39C!
dew,,WV40A
dew,,WV40B
dew,,WV41A
dew,dew,WV41B
dew,dew,WV42A
dew,dew,WV42B
dew,dew,WV43A
dew,dew,WV43B
dew,dew,WV44A
dew,dew,WV44B
dew,dew,WV45A
dew,dew,WV45B
dew,,WV46A
dew,dew,WV46B
dew,dew,WV47A
dew,dew,WV47B
dew,dew,WV48A
dew,dew,WV48B
dew,dew,WV48C
dew,dew,WV48D
dew,,WV49A
dew,dew,WV49B
dew,,WV50A
dew,,WV50B
dew,dew,WV51A
dew,dew,WV51B
dew,dew,WV52A
dew,dew,WV52B
dew,dew,WV52C!
dew,dew,WV53A
dew,dew,WV53B
dew,dew,WV53C!
dew,,WV54A
dew,,WV54B
dew,,DE1A
dew,,DE1B
dew,,DE1C!
dew,,DE2A
dew,,DE2B
dew,,DE2C
dew,,DE3A
dew,,DE3B
dew,,DE3C!
dew,,DE4
dew,,DE5A
dew,,DE5B
dew,,DE6A
dew,,DE6B
dew,,MD1A
dew,,MD1B
dew,,MD2A
dew,,MD2B
dew,,MD3A
dew,,MD3B
dew,,MD4A
dew,,MD4B
dew,,MD4C
dew,,MD5A
dew,,MD5B
dew,,MD6A
dew,,MD6B
dew,,MD7A
dew,,MD7B
dew,,MD7C!
dew,,MD8A
dew,,MD8B
dew,,MD9N
dew,,MD9A
dew,,MD9B
dew,,MD10A
dew,,MD10B
dew,,MD11
dew,,MD12A
dew,,MD12B
dew,,MD13A
dew,,MD13B
dew,,MD13C
dew,,MD13D!
dew,,MD13E!
dew,,MD13F!
dew,,MD13G
dew,,MD14
dew,,MD15A
dew,,MD15B
dew,,MD16
dew,,MD17A
dew,,MD17B
dew,,MD18A
dew,,MD18B
dew,,MD19A
dew,,MD19B
dew,,MD20A
dew,,MD20B
dew,,MD20C!
dew,,MD21A
dew,,MD21B
dew,,MD22N
dew,,MD22M
dew,,MD22A
dew,,MD22B
dew,,MD22C!
dew,,MD23A
dew,,MD23B
dew,,MD23C
dew,,MD24
dew,,MD25
dew,,MD26A
dew,,MD26B
dew,,MD27A
dew,,MD27B
dew,,DC1A
dew,,DC1B!
dew,,VA1!
dew,,VA2A
dew,,VA2B
dew,,VA3A
dew,,VA3B
dew,,VA3C
dew,,VA4N
dew,,VA5A
dew,,VA5B
dew,,VA6A
dew,,VA6B
dew,,VA7A
dew,,VA7B
dew,,VA8A
dew,,VA8B
dew,,VA8C!
dew,,VA9A
dew,,VA9B!
dew,,VA10A
dew,,VA10B
dew,,VA11A
dew,,VA11B
dew,,VA12N
dew,,VA12A
dew,,VA12B!
dew,,VA13A
dew,,VA13B
dew,,VA14A
dew,,VA14B
dew,,VA14C
dew,,VA15N
dew,,VA15A
dew,,VA15B
dew,,VA16A
dew,,VA16B
dew,,VA17A
dew,,VA17B
dew,,VA18
dew,,VA19A
dew,,VA19B
dew,,VA19C!
dew,,VA20A
dew,,VA20B
dew,,VA20C
dew,,VA21N
dew,,VA21A
dew,,VA21B
dew,,VA22
dew,,VA23A
dew,,VA23B
dew,,VA24
dew,,VA25
dew,,VA26A
dew,,VA26B
dew,,VA26C
dew,,VA27
dew,,VA28A
dew,,VA28B
dew,,VA29
dew,,VA30A
dew,,VA30B!
dew,,VA30C!
dew,,VA30D!
dew,,VA30E!
dew,,VA31A
dew,,VA31B
dew,,VA31C
dew,,VA32!
dew,,VA33A
dew,,VA33B
dew,,VA34A
dew,,VA34B
dew,,VA35A
dew,,VA35B
dew,,VA36A
dew,,VA36B
dew,,VA37
dew,,VA38
dew,,VA39!
dew,,VA40A
dew,,VA40B
dew,,VA41A
dew,,VA41B
dew,,VA42A
dew,,VA42B
dew,,VA43N
dew,,VA43A
dew,,VA43B
dew,,VA44A
dew,,VA44B
dew,,VA45A
dew,,VA45B
dew,,VA46N
dew,,VA46A
dew,,VA46B!
dew,,VA47
dew,,VA48A
dew,,VA48B
dew,,VA49A
dew,,VA49B
dew,,VA50A
dew,,VA50B
dew,,VA51A
dew,,VA51B
dew,,VA51C
dew,,VA52A
dew,,VA52B
dew,,VA52C!
dew,,VA53A
dew,,VA53B
dew,,VA54A
dew,,VA54B
dew,,VA55A
dew,,VA55B
dew,,VA56A
dew,,VA56B
dew,,VA57A
dew,,VA57B
dew,,VA58
dew,,VA59N
dew,,VA59A
dew,,VA59B!
dew,,VA60
dew,,VA61A
dew,,VA61B!
dew,,VA61C
dew,,VA62A
dew,,VA62B
dew,,VA63A
dew,,VA63B
dew,,VA64A
dew,,VA64B
dew,,VA65A
dew,,VA65B
dew,,VA65C!
dew,,VA66A
dew,,VA66B
dew,,VA67A
dew,,VA67B
dew,,VA68A
dew,,VA68B
dew,,VA69A
dew,,VA69B
dew,,VA70A
dew,,VA70B
dew,,VA71A
dew,,VA71B
dew,,VA72A
dew,,VA72B
dew,,VA73
dew,,VA74A
dew,,VA74B!
dew,,VA75A
dew,,VA75B
dew,,NC1
dew,,NC2A
dew,,NC2B
dew,,NC3A
dew,,NC3B
dew,,NC4A
dew,,NC4B
dew,,NC5A
dew,,NC5B
dew,,NC6!
dew,,NC7A
dew,,NC7B
dew,,NC8N
dew,,NC8A
dew,,NC8B
dew,,NC9A
dew,,NC9B
dew,,NC10A
dew,,NC10B
dew,,NC10C
dew,,NC11A
dew,,NC11B
dew,,NC12A
dew,,NC12B
dew,,NC13A
dew,,NC13B
dew,,NC14N
dew,,NC14A
dew,,NC14B
dew,,NC14C!
dew,,NC15A
dew,,NC15B
dew,,NC15C
dew,,NC16A
dew,,NC16B
dew,,NC17A
dew,,NC17B
dew,,NC18A
dew,,NC18B
dew,,NC19A
dew,,NC19B
dew,,NC20A
dew,,NC20B
dew,,NC20C
dew,,NC21A
dew,,NC21B
dew,,NC22A
dew,,NC22B
dew,,NC23A
dew,,NC23B
dew,,NC23C!
dew,,NC23D!
dew,,NC24N
dew,,NC24A
dew,,NC24B
dew,,NC25N
dew,,NC25A
dew,,NC25B
dew,,NC26A
dew,,NC26B
dew,,NC26C!
dew,,NC27A
dew,,NC27B
dew,,NC28A
dew,,NC28B
dew,,NC28C
dew,,NC29A
dew,,NC29B
dew,,NC30A
dew,,NC30B
dew,,NC31A
dew,,NC31B
dew,,NC32A
dew,,NC32B!
dew,,NC33A
dew,,NC33B
dew,,NC34A
dew,,NC34B
dew,,NC35A
dew,,NC35B
dew,,NC36N
dew,,NC36A
dew,,NC36B
dew,,NC37A
dew,,NC37B
dew,,NC38N
dew,,NC38A
dew,,NC38B
dew,,NC39A
dew,,NC39B!
dew,,NC40A
dew,,NC40B
dew,,NC41!
dew,,NC42A
dew,,NC42B
dew,,NC43A
dew,,NC43B
dew,,NC44
dew,,NC45A
dew,,NC45B
dew,,NC46A
dew,,NC46B
dew,,NC46C!
dew,,NC47
dew,,NC48
dew,,NC49
dew,,NC50A
dew,,NC50B!
dew,,NC51A
dew,,NC51B
dew,,NC52N
dew,,NC52A
dew,,NC52B
dew,,NC53A
dew,,NC53B
dew,,NC54A
dew,,NC54B
dew,,NC55
dew,,NC56A
dew,,NC56B!
dew,,NC57A
dew,,NC57B
dew,,NC58A
dew,,NC58B
dew,,NC59
dew,,NC60
dew,,NC61A
dew,,NC61B
dew,,NC62A
dew,,NC62B
dew,,NC63A
dew,,NC63B
dew,,NC64A
dew,,NC64B
dew,,NC65A
dew,,NC65B
dew,,NC66A
dew,,NC66B
dew,,NC67A
dew,,NC67B
dew,,NC68A
dew,,NC68B
dew,,NC69A
dew,,NC69B
dew,,NC70A
dew,,NC70B
dew,,NC71A
dew,,NC71B
dew,,NC71C!
dew,,NC72A
dew,,NC72B
dew,,NC73A
dew,,NC73B
dew,,NC74A
dew,,NC74B
dew,,NC75A
dew,,NC75B
dew,,SC1A
dew,,SC1B
dew,,SC2A
dew,,SC2B
dew,,SC2C
dew,,SC3A
dew,,SC3B
dew,,SC3C!
dew,,SC4A
dew,,SC4B
dew,,SC4C
dew,,SC5A
dew,,SC5B
dew,,SC5C
dew,,SC5D!
dew,,SC6N
dew,,SC6A
dew,,SC6B
dew,,SC6C!
dew,,SC6D
dew,,SC7N
dew,,SC7A
dew,,SC7B
dew,,SC7C!
dew,,SC7D!
dew,,SC8A
dew,,SC8B
dew,,SC8C
dew,,SC9A
dew,,SC9B
dew,,SC9C!
dew,,SC9D!
dew,,SC10A
dew,,SC10B!
dew,,SC10C!
dew,,SC11N
dew,,SC11M!
dew,,SC11A
dew,,SC11B
dew,,SC11C
dew,,SC11D
dew,,SC11E
dew,,SC11F
dew,,SC11G!
dew,,SC11H!
dew,,SC11I!
dew,,SC11J!
dew,,SC12A
dew,,SC12B
dew,,SC13
dew,,SC14A
dew,,SC14B
dew,,SC15A
dew,,SC15B
dew,,SC15C
dew,,SC16N
dew,,SC16
dew,,SC17A
dew,,SC17B
dew,,SC17C
dew,,SC17D
dew,,SC18N
dew,,SC18A
dew,,SC18B
dew,,SC18C!
dew,,SC18D!
dew,,SC19N
dew,,SC19A
dew,,SC19B
dew,,SC19C
dew,,SC19D!
dew,,SC19E!
dew,,SC20A
dew,,SC20B
dew,,SC20C
dew,,SC20D!
dew,,SC21A
dew,,SC21B
dew,,SC22N
dew,,SC22A
dew,,SC22B
dew,,SC22C!
dew,,SC23A
dew,,SC23B
dew,,SC23C
dew,,SC23D
dew,,SC23E!
dew,,SC24N
dew,,SC24A
dew,,SC24B
dew,,SC24C
dew,,SC24D!
dew,,SC25A
dew,,SC25B
dew,,SC25C!
dew,,SC26A
dew,,SC26B!
dew,,SC27A
dew,,SC27B
dew,,SC28A
dew,,SC28B
dew,,SC28C
dew,,SC28D
dew,,SC29A
dew,,SC29B
dew,,SC29C
dew,,SC29D
dew,,SC29E
dew,,SC30A
dew,,SC30B
dew,,SC30C!
dew,heavy dew,SC31A
dew,,SC31B
dew,,SC32A
dew,,SC32B
dew,,SC32C
dew,,SC32D
dew,,SC33A
dew,,SC33B
dew,,SC34A
dew,,SC34B
dew,,SC34C
dew,,SC35A
dew,,SC35B
dew,dew,SC35C
dew,,SC35D
dew,,SC35E!
dew,,SC36A
dew,,SC36B
dew,,SC36C
dew,,SC36D!
dew,,SC37
dew,,SC38N
dew,,SC38A
dew,,SC38B
dew,,SC38C!
dew,,SC38D!
dew,,SC38E!
dew,,SC39A
dew,,SC39B!
dew,,SC40A
dew,heavy dew,SC40B
dew,,SC41A
dew,,SC41B
dew,,SC42N
dew,,SC42M
dew,,SC42A
dew,,SC42B!
dew,,SC42C!
dew,,SC42D!
dew,,SC42E!
dew,,SC43A
dew,,SC43B
dew,,SC43C
dew,,SC44A
dew,,SC44B
dew,,GA1N
dew,,GA1A
dew,dew,GA1B
dew,,GA1C
dew,,GA1D
dew,,GA1E
dew,,GA1F!
dew,,GA1G!
dew,,GA1H!
dew,,GA2N
dew,,GA2A
dew,heavy dew,GA2B
dew,,GA3A
dew,,GA3B
dew,,GA4N
dew,,GA4A
dew,mist,GA4B
dew,rabbit dew,GA4B
dew,,GA4C!
dew,,GA5A
dew,,GA5B
dew,,GA5C
dew,,GA5D!
dew,,GA5E!
dew,,GA6A
dew,,GA6B!
dew,,GA7
dew,,GA8A
dew,,GA8B
dew,dew,GA9A
dew,,GA9B
dew,,GA10A
dew,,GA10B
dew,,GA11N
dew,,GA12A
dew,,GA12B!
dew,,GA13A
dew,,GA13B!
dew,,GA14A
dew,,GA14B
dew,heavy dew,GA14C
dew,heavy dew,GA14C
dew,,GA15A
dew,,GA15B
dew,,GA16A
dew,,GA16B
dew,dew,GA16C
dew,,GA16D!
dew,,GA17N
dew,dew,GA17
dew,,GA18A
dew,,GA18B
dew,,GA19A
dew,,GA19B
dew,,GA20A
dew,,GA20B
dew,,GA21A
dew,,GA21B
dew,,GA22A
dew,,GA22B
dew,,GA23A
dew,dew,GA23B
dew,,GA23C
dew,,GA23D!
dew,,GA23E!
dew,,GA23F!
dew,,GA24N
dew,,GA24A
dew,,GA24B
dew,,GA25N
dew,,GA26
dew,,GA27!
dew,,GA28
dew,,GA29A
dew,,GA29B
dew,,GA30A
dew,,GA30B
dew,,GA30C!
dew,,GA30D
dew,,GA30E
dew,,GA31
dew,,GA32
dew,,GA33A
dew,,GA33B
dew,,GA34N
dew,,GA34A
dew,,GA34B
dew,,GA35N
dew,,GA36N
dew,dew,GA37N
dew,,GA37M!
dew,,GA37A
dew,,GA37B
dew,dew,GA37C
dew,,GA37D!
dew,,GA37E!
dew,,GA37F!
dew,heavy dew,GA37G!
dew,,GA37H!
dew,,GA37I!
dew,,GA38
dew,,GA39
dew,,GA40
dew,,GA41
dew,,GA42A
dew,,GA42B
dew,,GA43
dew,,GA44A
dew,,GA44B
dew,,GA44C
dew,,GA44D
dew,mountain dew,GA44E
dew,,FL1
dew,,FL2A
dew,,FL2A
dew,,FL2B
dew,,FL2C!
dew,,FL3A
dew,,FL3B!
dew,,FL4
dew,,FL5A
dew,,FL5B
