Target,Response,Informant
fourteen,,NY43A
fourteen,fourteen,NY43B
fourteen,fourteen,NY43C!
fourteen,fourteen,NY44A
fourteen,fourteen,NY44B
fourteen,fourteen,NY45A
fourteen,fourteen,NY45B
fourteen,,NY45C
fourteen,fourteen,NY45D!
fourteen,fourteen,NY46A
fourteen,fourteen,NY46B
fourteen,fourteen,NY46C
fourteen,fourteen,NY47A
fourteen,fourteen,NY47A
fourteen,fourteen,NY47B
fourteen,fourteen,NY48A
fourteen,fourteen,NY48A
fourteen,,NY48B
fourteen,fourteen,NY48C
fourteen,fourteen,NY48D
fourteen,,NY49A
fourteen,,NY49B
fourteen,fourteen,NY49C
fourteen,fourteen,NY49C
fourteen,fourteen,NY49D
fourteen,fourteen,NY50A
fourteen,fourteen,NY50B
fourteen,fourteen,NY51A
fourteen,fourteen,NY51B
fourteen,fourteen,NY51C
fourteen,,NY51D
fourteen,fourteen,NY51E!
fourteen,fourteen,NY52A
fourteen,fourteen,NY52A
fourteen,,NY52B
fourteen,fourteen,NY52C
fourteen,fourteen,NY53A
fourteen,fourteen,NY53B!
fourteen,fourteen,NY54A
fourteen,fourteen,NY54B
fourteen,fourteen,NY55A
fourteen,fourteen,NY55A
fourteen,fourteen,NY55B
fourteen,fourteen,NY56A
fourteen,fourteen,NY56B
fourteen,fourteen,NY56B
fourteen,fourteen,NY57A
fourteen,,NY57B
fourteen,fourteen,NY57C!
fourteen,fourteen,NY58A
fourteen,fourteen,NY58A
fourteen,fourteen,NY58B
fourteen,fourteen,NY58B
fourteen,fourteen,NY58B
fourteen,,NY58C
fourteen,fourteen,NY58D!
fourteen,fourteen,NY58E!
fourteen,fourteen,NY58E!
fourteen,,NY58F!
fourteen,fourteen,NY59A
fourteen,fourteen,NY59B
fourteen,fourteen,NY60A
fourteen,fourteen,NY60B!
fourteen,fourteen,NY60B!
fourteen,fourteen,NY61A
fourteen,fourteen,NY61B
fourteen,fourteen,NY62A
fourteen,fourteen,NY62B
fourteen,fourteen,NY62C
fourteen,fourteen,NY62C
fourteen,fourteen,NY62D!
fourteen,fourteen,NY63A
fourteen,fourteen,NY63B
fourteen,fourteen,NY63C
fourteen,fourteen,NY63D!
fourteen,fourteen,NY64A
fourteen,fourteen,NY64B
fourteen,fourteen,NY64B
fourteen,,NY64C!
fourteen,fourteen,NJ1A
fourteen,fourteen,NJ1B
fourteen,fourteen,NJ2A
fourteen,fourteen,NJ2B
fourteen,fourteen,NJ3A
fourteen,fourteen,NJ3B
fourteen,fourteen,NJ4A
fourteen,fourteen,NJ4B
fourteen,fourteen,NJ5A
fourteen,fourteen,NJ5B
fourteen,fourteen,NJ6A
fourteen,fourteen,NJ6B
fourteen,fourteen,NJ7A
fourteen,fourteen,NJ7B!
fourteen,fourteen,NJ8A
fourteen,fourteen,NJ8B
fourteen,fourteen,NJ9A
fourteen,fourteen,NJ9B
fourteen,fourteen,NJ10A
fourteen,fourteen,NJ10B
fourteen,fourteen,NJ10C
fourteen,fourteen,NJ10D!
fourteen,fourteen,NJ11A
fourteen,fourteen,NJ11B
fourteen,fourteen,NJ11C
fourteen,fourteen,NJ12A
fourteen,fourteen,NJ12B
fourteen,fourteen,NJ13A
fourteen,fourteen,NJ13B
fourteen,fourteen,NJ14A
fourteen,fourteen,NJ14B
fourteen,fourteen,NJ15A
fourteen,fourteen,NJ15B
fourteen,fourteen,NJ16A
fourteen,fourteen,NJ16B
fourteen,fourteen,NJ17A
fourteen,fourteen,NJ17B
fourteen,fourteen,NJ18A
fourteen,fourteen,NJ18B
fourteen,fourteen,NJ18C!
fourteen,fourteen,NJ18D!
fourteen,fourteen,NJ19A
fourteen,fourteen,NJ19B!
fourteen,fourteen,NJ20A
fourteen,veertien,NJ20A
fourteen,fourteen,NJ20B
fourteen,fourteen,NJ21A
fourteen,fourteen,NJ21B
fourteen,fourteen,PA1A
fourteen,fourteen,PA1B
fourteen,fourteen,PA1C
fourteen,fourteen,PA1D
fourteen,fourteen,PA1E!
fourteen,fourteen,PA1F!
fourteen,fourteen,PA1G!
fourteen,fourteen,PA1H!
fourteen,fourteen,PA2A
fourteen,fourteen,PA2B
fourteen,fourteen,PA3A
fourteen,fourteen,PA3B
fourteen,fourteen,PA3C
fourteen,fourteen,PA4A
fourteen,fourteen,PA4B!
fourteen,fourteen,PA5A
fourteen,fourteen,PA5B
fourteen,fourteen,PA5C
fourteen,fourteen,PA5D
fourteen,fourteen,PA5E!
fourteen,fourteen,PA6A
fourteen,fourteen,PA6B
fourteen,fourteen,PA6C
fourteen,fourteen,PA6D!
fourteen,fourteen,PA7A
fourteen,fourteen,PA7B
fourteen,fourteen,PA7C
fourteen,fourteen,PA7D!
fourteen,fourteen,PA8A
fourteen,fourteen,PA8B
fourteen,fourteen,PA8C
fourteen,fourteen,PA8D!
fourteen,fourteen,PA9A
fourteen,fourteen,PA9B
fourteen,fourteen,PA9C!
fourteen,fourteen,PA10
fourteen,fourteen,PA11A
fourteen,fourteen,PA11B
fourteen,fourteen,PA12A
fourteen,fourteen,PA12B
fourteen,fourteen,PA13A
fourteen,fourteen,PA13B
fourteen,fourteen,PA14A
fourteen,fourteen,PA14B
fourteen,,PA14C
fourteen,fourteen,PA15A
fourteen,fourteen,PA15B
fourteen,fourteen,PA15C!
fourteen,fourteen,PA16A
fourteen,fourteen,PA16B
fourteen,,PA16C
fourteen,fourteen,PA17A
fourteen,fourteen,PA17B
fourteen,fourteen,PA18A
fourteen,fourteen,PA18B!
fourteen,fourteen,PA19A
fourteen,fourteen,PA19B
fourteen,fourteen,PA20A
fourteen,fourteen,PA20B
fourteen,fourteen,PA21A
fourteen,fourteen,PA21B
fourteen,fourteen,PA22A
fourteen,fourteen,PA22A
fourteen,fourteen,PA22B
fourteen,fourteen,PA23A
fourteen,fourteen,PA23B
fourteen,fourteen,PA24A
fourteen,fourteen,PA24B
fourteen,fourteen,PA25A
fourteen,fourteen,PA25B
fourteen,fourteen,PA26A
fourteen,fourteen,PA26B
fourteen,fourteen,PA27A
fourteen,fourteen,PA27B
fourteen,fourteen,PA28A
fourteen,fourteen,PA28B!
fourteen,fourteen,PA29A
fourteen,fourteen,PA29B
fourteen,fourteen,PA30A
fourteen,fourteen,PA30B
fourteen,fourteen,PA31A
fourteen,fourteen,PA31B
fourteen,fourteen,PA32A
fourteen,fourteen,PA32B
fourteen,fourteen,PA33A
fourteen,fourteen,PA33B
fourteen,fourteen,PA34A
fourteen,fourteen,PA34B
fourteen,,PA34C!
fourteen,fourteen,PA35A
fourteen,fourteen,PA35B
fourteen,,PA35C
fourteen,fourteen,PA36A
fourteen,fourteen,PA36B
fourteen,fourteen,PA37A
fourteen,fourteen,PA37B
fourteen,,PA37C
fourteen,fourteen,PA38A
fourteen,fourteen,PA38B
fourteen,fourteen,PA39A
fourteen,fourteen,PA39B
fourteen,fourteen,PA40A
fourteen,fourteen,PA40B
fourteen,fourteen,PA41A
fourteen,fourteen,PA41B
fourteen,fourteen,PA42A
fourteen,fourteen,PA42B
fourteen,fourteen,PA43A
fourteen,fourteen,PA43B
fourteen,fourteen,PA44A
fourteen,fourteen,PA44B
fourteen,fourteen,PA45A
fourteen,fourteen,PA45B
fourteen,fourteen,PA46A
fourteen,fourteen,PA46B
fourteen,fourteen,PA47A
fourteen,fourteen,PA47B
fourteen,fourteen,PA48A
fourteen,fourteen,PA48B
fourteen,fourteen,PA48C
fourteen,fourteen,PA49A
fourteen,fourteen,PA49B
fourteen,,PA50A
fourteen,fourteen,PA50B
fourteen,fourteen,PA50C!
fourteen,fourteen,PA51A
fourteen,fourteen,PA51B
fourteen,fourteen,PA52A
fourteen,fourteen,PA52B!
fourteen,fourteen,PA53A
fourteen,fourteen,PA53B
fourteen,fourteen,PA54A
fourteen,fourteen,PA54B
fourteen,fourteen,PA55A
fourteen,fourteen,PA55B
fourteen,fourteen,PA56A
fourteen,fourteen,PA56B
fourteen,fourteen,PA57A
fourteen,fourteen,PA57B
fourteen,fourteen,PA58A
fourteen,fourteen,PA58B
fourteen,fourteen,PA59A
fourteen,fourteen,PA59B
fourteen,fourteen,PA60A
fourteen,fourteen,PA60B
fourteen,fourteen,PA61A
fourteen,fourteen,PA61B
fourteen,fourteen,PA62A
fourteen,fourteen,PA62B
fourteen,fourteen,PA63A
fourteen,fourteen,PA63B
fourteen,fourteen,PA64A
fourteen,fourteen,PA64B
fourteen,fourteen,PA65A
fourteen,fourteen,PA65B
fourteen,fourteen,PA66A
fourteen,fourteen,PA66B
fourteen,fourteen,PA67A
fourteen,fourteen,PA67B
fourteen,fourteen,WV1!
fourteen,fourteen,WV2
fourteen,fourteen,WV3
fourteen,fourteen,WV4A
fourteen,fourteen,WV4B
fourteen,fourteen,WV5
fourteen,fourteen,WV6A
fourteen,fourteen,WV6B
fourteen,fourteen,WV7A
fourteen,fourteen,WV7B
fourteen,fourteen,WV8A
fourteen,fourteen,WV8B
fourteen,fourteen,WV9A
fourteen,fourteen,WV9B
fourteen,fourteen,WV10A
fourteen,fourteen,WV10B
fourteen,fourteen,WV10C
fourteen,fourteen,WV11A
fourteen,fourteen,WV11B!
fourteen,fourteen,WV12A
fourteen,fourteen,WV12B
fourteen,fourteen,WV13A
fourteen,fourteen,WV13B
fourteen,fourteen,WV14A
fourteen,fourteen,WV14B
fourteen,fourteen,WV15A
fourteen,fourteen,WV15B
fourteen,fourteen,WV16A
fourteen,fourteen,WV16B
fourteen,,WV17A
fourteen,fourteen,WV17B
fourteen,fourteen,WV17C
fourteen,fourteen,WV18A
fourteen,fourteen,WV18B
fourteen,fourteen,WV19A
fourteen,fourteen,WV19B
fourteen,fourteen,WV20A
fourteen,fourteen,WV20B
fourteen,fourteen,WV21A
fourteen,fourteen,WV21B
fourteen,fourteen,WV22A
fourteen,fourteen,WV22B
fourteen,fourteen,WV23A
fourteen,fourteen,WV23B
fourteen,fourteen,WV24A
fourteen,fourteen,WV24B
fourteen,fourteen,WV25A
fourteen,fourteen,WV25B
fourteen,fourteen,WV26A
fourteen,fourteen,WV26B
fourteen,fourteen,WV27A
fourteen,fourteen,WV27B
fourteen,fourteen,WV28A
fourteen,fourteen,WV28B
fourteen,fourteen,WV29A
fourteen,fourteen,WV29B
fourteen,fourteen,WV30A
fourteen,fourteen,WV30B
fourteen,fourteen,WV31A
fourteen,fourteen,WV31B
fourteen,fourteen,WV32A
fourteen,fourteen,WV32B
fourteen,fourteen,WV33A
fourteen,fourteen,WV33B
fourteen,fourteen,WV34A
fourteen,fourteen,WV34B
fourteen,fourteen,WV35A
fourteen,fourteen,WV35B
fourteen,fourteen,WV36A
fourteen,fourteen,WV36B
fourteen,fourteen,WV37A
fourteen,fourteen,WV37B!
fourteen,fourteen,WV38A
fourteen,fourteen,WV38B
fourteen,fourteen,WV39A
fourteen,fourteen,WV39B
fourteen,fourteen,WV39C!
fourteen,fourteen,WV40A
fourteen,fourteen,WV40B
fourteen,fourteen,WV41A
fourteen,fourteen,WV41B
fourteen,fourteen,WV42A
fourteen,fourteen,WV42B
fourteen,fourteen,WV43A
fourteen,fourteen,WV43B
fourteen,fourteen,WV44A
fourteen,fourteen,WV44B
fourteen,fourteen,WV45A
fourteen,fourteen,WV45B
fourteen,fourteen,WV46A
fourteen,fourteen,WV46B
fourteen,fourteen,WV47A
fourteen,fourteen,WV47B
fourteen,fourteen,WV48A
fourteen,,WV48B
fourteen,,WV48C
fourteen,fourteen,WV48D
fourteen,fourteen,WV49A
fourteen,fourteen,WV49B
fourteen,fourteen,WV50A
fourteen,fourteen,WV50B
fourteen,fourteen,WV51A
fourteen,fourteen,WV51B
fourteen,fourteen,WV52A
fourteen,fourteen,WV52B
fourteen,fourteen,WV52C!
fourteen,fourteen,WV53A
fourteen,,WV53B
fourteen,fourteen,WV53C!
fourteen,fourteen,WV54A
fourteen,fourteen,WV54B
fourteen,fourteen,DE1A
fourteen,fourteen,DE1B
fourteen,fourteen,DE1C!
fourteen,fourteen,DE2A
fourteen,fourteen,DE2B
fourteen,,DE2C
fourteen,fourteen,DE3A
fourteen,fourteen,DE3B
fourteen,fourteen,DE3C!
fourteen,fourteen,DE4
fourteen,fourteen,DE5A
fourteen,fourteen,DE5B
fourteen,fourteen,DE6A
fourteen,fourteen,DE6B
fourteen,fourteen,MD1A
fourteen,fourteen,MD1B
fourteen,fourteen,MD2A
fourteen,fourteen,MD2B
fourteen,fourteen,MD3A
fourteen,fourteen,MD3B
fourteen,fourteen,MD4A
fourteen,fourteen,MD4B
fourteen,fourteen,MD4C
fourteen,fourteen,MD5A
fourteen,fourteen,MD5B
fourteen,fourteen,MD6A
fourteen,fourteen,MD6B
fourteen,fourteen,MD7A
fourteen,fourteen,MD7B
fourteen,fourteen,MD7C!
fourteen,fourteen,MD8A
fourteen,fourteen,MD8B
fourteen,fourteen,MD9N
fourteen,fourteen,MD9A
fourteen,fourteen,MD9B
fourteen,fourteen,MD10A
fourteen,fourteen,MD10B
fourteen,fourteen,MD11
fourteen,fourteen,MD12A
fourteen,fourteen,MD12B
fourteen,fourteen,MD13A
fourteen,fourteen,MD13B
fourteen,fourteen,MD13C
fourteen,fourteen,MD13D!
fourteen,fourteen,MD13E!
fourteen,fourteen,MD13F!
fourteen,,MD13G
fourteen,fourteen,MD14
fourteen,fourteen,MD15A
fourteen,fourteen,MD15B
fourteen,fourteen,MD16
fourteen,fourteen,MD17A
fourteen,fourteen,MD17B
fourteen,fourteen,MD18A
fourteen,fourteen,MD18B
fourteen,fourteen,MD19A
fourteen,fourteen,MD19B
fourteen,fourteen,MD20A
fourteen,fourteen,MD20B
fourteen,fourteen,MD20C!
fourteen,fourteen,MD21A
fourteen,fourteen,MD21B
fourteen,,MD22N
fourteen,fourteen,MD22M
fourteen,fourteen,MD22A
fourteen,fourteen,MD22B
fourteen,fourteen,MD22C!
fourteen,fourteen,MD23A
fourteen,,MD23B
fourteen,fourteen,MD23C
fourteen,fourteen,MD24
fourteen,fourteen,MD25
fourteen,fourteen,MD26A
fourteen,,MD26B
fourteen,fourteen,MD27A
fourteen,fourteen,MD27B
fourteen,fourteen,DC1A
fourteen,fourteen,DC1B!
fourteen,fourteen,VA1!
fourteen,fourteen,VA2A
fourteen,fourteen,VA2A
fourteen,fourteen,VA2A
fourteen,fourteen,VA2B
fourteen,fourteen,VA3A
fourteen,fourteen,VA3B
fourteen,,VA3C
fourteen,fourteen,VA4N
fourteen,fourteen,VA5A
fourteen,fourteen,VA5A
fourteen,fourteen,VA5B
fourteen,fourteen,VA6A
fourteen,fourteen,VA6B
fourteen,fourteen,VA7A
fourteen,fourteen,VA7B
fourteen,fourteen,VA8A
fourteen,fourteen,VA8B
fourteen,fourteen,VA8C!
fourteen,fourteen,VA9A
fourteen,fourteen,VA9B!
fourteen,fourteen,VA10A
fourteen,fourteen,VA10B
fourteen,fourteen,VA11A
fourteen,fourteen,VA11B
fourteen,fourteen,VA12N
fourteen,fourteen,VA12A
fourteen,fourteen,VA12B!
fourteen,fourteen,VA12B!
fourteen,fourteen,VA13A
fourteen,fourteen,VA13B
fourteen,fourteen,VA14A
fourteen,fourteen,VA14B
fourteen,fourteen,VA14C
fourteen,,VA15N
fourteen,fourteen,VA15A
fourteen,fourteen,VA15B
fourteen,fourteen,VA16A
fourteen,fourteen,VA16B
fourteen,fourteen,VA17A
fourteen,fourteen,VA17B
fourteen,fourteen,VA18
fourteen,fourteen,VA19A
fourteen,fourteen,VA19B
fourteen,fourteen,VA19C!
fourteen,fourteen,VA20A
fourteen,fourteen,VA20B
fourteen,,VA20C
fourteen,fourteen,VA21N
fourteen,fourteen,VA21A
fourteen,fourteen,VA21B
fourteen,fourteen,VA22
fourteen,fourteen,VA23A
fourteen,fourteen,VA23B
fourteen,fourteen,VA24
fourteen,fourteen,VA25
fourteen,,VA26A
fourteen,fourteen,VA26B
fourteen,fourteen,VA26C
fourteen,fourteen,VA27
fourteen,fourteen,VA28A
fourteen,fourteen,VA28B
fourteen,fourteen,VA29
fourteen,fourteen,VA30A
fourteen,,VA30B!
fourteen,fourteen,VA30C!
fourteen,fourteen,VA30C!
fourteen,fourteen,VA30D!
fourteen,fourteen,VA30E!
fourteen,,VA31A
fourteen,fourteen,VA31B
fourteen,fourteen,VA31C
fourteen,fourteen,VA32!
fourteen,fourteen,VA33A
fourteen,fourteen,VA33B
fourteen,fourteen,VA34A
fourteen,fourteen,VA34B
fourteen,fourteen,VA35A
fourteen,fourteen,VA35B
fourteen,fourteen,VA36A
fourteen,fourteen,VA36B
fourteen,fourteen,VA37
fourteen,fourteen,VA38
fourteen,fourteen,VA38
fourteen,fourteen,VA39!
fourteen,fourteen,VA40A
fourteen,fourteen,VA40B
fourteen,fourteen,VA41A
fourteen,fourteen,VA41B
fourteen,fourteen,VA42A
fourteen,fourteen,VA42B
fourteen,fourteen,VA43N
fourteen,fourteen,VA43A
fourteen,fourteen,VA43B
fourteen,fourteen,VA44A
fourteen,fourteen,VA44B
fourteen,fourteen,VA45A
fourteen,fourteen,VA45B
fourteen,fourteen,VA46N
fourteen,,VA46A
fourteen,fourteen,VA46B!
fourteen,fourteen,VA47
fourteen,fourteen,VA48A
fourteen,fourteen,VA48B
fourteen,fourteen,VA49A
fourteen,fourteen,VA49B
fourteen,fourteen,VA50A
fourteen,fourteen,VA50B
fourteen,fourteen,VA51A
fourteen,fourteen,VA51B
fourteen,,VA51C
fourteen,fourteen,VA52A
fourteen,fourteen,VA52B
fourteen,fourteen,VA52C!
fourteen,fourteen,VA53A
fourteen,fourteen,VA53B
fourteen,fourteen,VA54A
fourteen,fourteen,VA54B
fourteen,fourteen,VA55A
fourteen,fourteen,VA55B
fourteen,fourteen,VA56A
fourteen,fourteen,VA56B
fourteen,fourteen,VA57A
fourteen,fourteen,VA57B
fourteen,fourteen,VA58
fourteen,fourteen,VA59N
fourteen,fourteen,VA59A
fourteen,fourteen,VA59B!
fourteen,fourteen,VA60
fourteen,fourteen,VA61A
fourteen,fourteen,VA61B!
fourteen,,VA61C
fourteen,fourteen,VA62A
fourteen,fourteen,VA62B
fourteen,fourteen,VA63A
fourteen,fourteen,VA63B
fourteen,fourteen,VA64A
fourteen,fourteen,VA64B
fourteen,fourteen,VA64B
fourteen,,VA65A
fourteen,fourteen,VA65B
fourteen,fourteen,VA65C!
fourteen,fourteen,VA66A
fourteen,fourteen,VA66B
fourteen,fourteen,VA67A
fourteen,fourteen,VA67B
fourteen,fourteen,VA68A
fourteen,fourteen,VA68B
fourteen,fourteen,VA69A
fourteen,fourteen,VA69B
fourteen,fourteen,VA70A
fourteen,fourteen,VA70B
fourteen,fourteen,VA71A
fourteen,fourteen,VA71B
fourteen,fourteen,VA72A
fourteen,fourteen,VA72B
fourteen,fourteen,VA73
fourteen,fourteen,VA74A
fourteen,fourteen,VA74B!
fourteen,fourteen,VA75A
fourteen,fourteen,VA75B
fourteen,fourteen,NC1
fourteen,fourteen,NC2A
fourteen,fourteen,NC2B
fourteen,fourteen,NC3A
fourteen,fourteen,NC3B
fourteen,fourteen,NC4A
fourteen,fourteen,NC4B
fourteen,fourteen,NC5A
fourteen,fourteen,NC5B
fourteen,fourteen,NC6!
fourteen,fourteen,NC7A
fourteen,fourteen,NC7B
fourteen,fourteen,NC8N
fourteen,fourteen,NC8A
fourteen,fourteen,NC8B
fourteen,fourteen,NC9A
fourteen,fourteen,NC9B
fourteen,,NC10A
fourteen,fourteen,NC10B
fourteen,fourteen,NC10C
fourteen,fourteen,NC11A
fourteen,fourteen,NC11B
fourteen,fourteen,NC12A
fourteen,fourteen,NC12B
fourteen,fourteen,NC13A
fourteen,fourteen,NC13B
fourteen,fourteen,NC14N
fourteen,fourteen,NC14A
fourteen,fourteen,NC14B
fourteen,fourteen,NC14C!
fourteen,fourteen,NC15A
fourteen,fourteen,NC15B
fourteen,,NC15C
fourteen,fourteen,NC16A
fourteen,fourteen,NC16B
fourteen,fourteen,NC17A
fourteen,fourteen,NC17B
fourteen,fourteen,NC18A
fourteen,fourteen,NC18B
fourteen,fourteen,NC19A
fourteen,fourteen,NC19B
fourteen,fourteen,NC20A
fourteen,fourteen,NC20B
fourteen,fourteen,NC20C
fourteen,fourteen,NC21A
fourteen,fourteen,NC21B
fourteen,fourteen,NC22A
fourteen,fourteen,NC22B
fourteen,fourteen,NC23A
fourteen,fourteen,NC23B
fourteen,fourteen,NC23C!
fourteen,fourteen,NC23C!
fourteen,,NC23D!
fourteen,fourteen,NC24N
fourteen,fourteen,NC24A
fourteen,fourteen,NC24B
fourteen,fourteen,NC25N
fourteen,fourteen,NC25A
fourteen,fourteen,NC25B
fourteen,fourteen,NC26A
fourteen,fourteen,NC26B
fourteen,fourteen,NC26C!
fourteen,fourteen,NC26C!
fourteen,fourteen,NC27A
fourteen,fourteen,NC27B
fourteen,fourteen,NC28A
fourteen,fourteen,NC28B
fourteen,fourteen,NC28C
fourteen,fourteen,NC29A
fourteen,fourteen,NC29B
fourteen,fourteen,NC30A
fourteen,fourteen,NC30B
fourteen,fourteen,NC31A
fourteen,fourteen,NC31B
fourteen,fourteen,NC32A
fourteen,fourteen,NC32B!
fourteen,fourteen,NC33A
fourteen,fourteen,NC33B
fourteen,fourteen,NC34A
fourteen,fourteen,NC34B
fourteen,fourteen,NC35A
fourteen,fourteen,NC35B
fourteen,fourteen,NC36N
fourteen,fourteen,NC36A
fourteen,fourteen,NC36B
fourteen,fourteen,NC37A
fourteen,fourteen,NC37B
fourteen,fourteen,NC38N
fourteen,,NC38A
fourteen,fourteen,NC38B
fourteen,fourteen,NC39A
fourteen,fourteen,NC39B!
fourteen,fourteen,NC40A
fourteen,fourteen,NC40B
fourteen,fourteen,NC41!
fourteen,fourteen,NC42A
fourteen,fourteen,NC42B
fourteen,fourteen,NC43A
fourteen,fourteen,NC43B
fourteen,fourteen,NC44
fourteen,fourteen,NC45A
fourteen,,NC45B
fourteen,fourteen,NC46A
fourteen,fourteen,NC46B
fourteen,fourteen,NC46C!
fourteen,fourteen,NC46C!
fourteen,fourteen,NC47
fourteen,fourteen,NC48
fourteen,fourteen,NC49
fourteen,fourteen,NC50A
fourteen,fourteen,NC50B!
fourteen,fourteen,NC50B!
fourteen,fourteen,NC51A
fourteen,fourteen,NC51B
fourteen,fourteen,NC52N
fourteen,fourteen,NC52A
fourteen,fourteen,NC52B
fourteen,fourteen,NC53A
fourteen,fourteen,NC53B
fourteen,fourteen,NC54A
fourteen,fourteen,NC54B
fourteen,fourteen,NC55
fourteen,fourteen,NC56A
fourteen,fourteen,NC56B!
fourteen,fourteen,NC57A
fourteen,fourteen,NC57B
fourteen,fourteen,NC58A
fourteen,fourteen,NC58B
fourteen,fourteen,NC59
fourteen,fourteen,NC60
fourteen,fourteen,NC61A
fourteen,fourteen,NC61B
fourteen,fourteen,NC62A
fourteen,fourteen,NC62B
fourteen,fourteen,NC63A
fourteen,fourteen,NC63B
fourteen,fourteen,NC63B
fourteen,fourteen,NC64A
fourteen,fourteen,NC64B
fourteen,fourteen,NC65A
fourteen,fourteen,NC65B
fourteen,fourteen,NC66A
fourteen,fourteen,NC66B
fourteen,fourteen,NC67A
fourteen,fourteen,NC67B
fourteen,fourteen,NC68A
fourteen,fourteen,NC68B
fourteen,fourteen,NC69A
fourteen,fourteen,NC69B
fourteen,fourteen,NC70A
fourteen,fourteen,NC70B
fourteen,fourteen,NC71A
fourteen,fourteen,NC71B
fourteen,fourteen,NC71C!
fourteen,fourteen,NC72A
fourteen,fourteen,NC72B
fourteen,fourteen,NC73A
fourteen,fourteen,NC73B
fourteen,fourteen,NC74A
fourteen,fourteen,NC74B
fourteen,fourteen,NC75A
fourteen,fourteen,NC75B
fourteen,fourteen,SC1A
fourteen,fourteen,SC1B
fourteen,fourteen,SC2A
fourteen,fourteen,SC2B
fourteen,,SC2C
fourteen,fourteen,SC3A
fourteen,fourteen,SC3B
fourteen,fourteen,SC3C!
fourteen,,SC4A
fourteen,fourteen,SC4B
fourteen,fourteen,SC4C
fourteen,fourteen,SC5A
fourteen,,SC5B
fourteen,fourteen,SC5C
fourteen,fourteen,SC5D!
fourteen,,SC6N
fourteen,fourteen,SC6A
fourteen,fourteen,SC6B
fourteen,fourteen,SC6C!
fourteen,fourteen,SC6D
fourteen,,SC7N
fourteen,,SC7A
fourteen,fourteen,SC7B
fourteen,fourteen,SC7B
fourteen,,SC7C!
fourteen,fourteen,SC7D!
fourteen,fourteen,SC7D!
fourteen,fourteen,SC8A
fourteen,fourteen,SC8B
fourteen,fourteen,SC8C
