Target,Response,Informant
year ago,year ago,PA8B
year ago,year ago,PA8C
year ago,year ago,PA8D!
year ago,,PA9A
year ago,,PA9B
year ago,year ago,PA9C!
year ago,year ago,PA10
year ago,year ago,PA11A
year ago,year ago,PA11B
year ago,year ago,PA12A
year ago,year ago,PA12B
year ago,year ago,PA13A
year ago,year ago,PA13B
year ago,year ago,PA14A
year ago,year ago,PA14B
year ago,,PA14C
year ago,year ago,PA15A
year ago,year ago,PA15B
year ago,year ago,PA15C!
year ago,year ago,PA16A
year ago,year ago,PA16B
year ago,,PA16C
year ago,year ago,PA17A
year ago,year ago,PA17B
year ago,year ago,PA18A
year ago,year ago,PA18B!
year ago,year ago,PA19A
year ago,year ago,PA19B
year ago,year ago,PA20A
year ago,year ago,PA20B
year ago,year ago,PA21A
year ago,year ago,PA21B
year ago,year ago,PA22A
year ago,year ago,PA22B
year ago,year ago,PA23A
year ago,year ago,PA23B
year ago,year ago,PA24A
year ago,year ago,PA24B
year ago,year ago,PA25A
year ago,year ago,PA25B
year ago,year ago,PA26A
year ago,year ago,PA26B
year ago,year ago,PA27A
year ago,year ago,PA27B
year ago,year ago,PA28A
year ago,year ago,PA28B!
year ago,year ago,PA29A
year ago,year ago,PA29B
year ago,year ago,PA30A
year ago,year ago,PA30B
year ago,year ago,PA31A
year ago,year ago,PA31B
year ago,year ago,PA32A
year ago,year ago,PA32B
year ago,year ago,PA33A
year ago,year ago,PA33B
year ago,year ago,PA34A
year ago,year ago,PA34B
year ago,,PA34C!
year ago,year ago,PA35A
year ago,year ago,PA35B
year ago,,PA35C
year ago,year ago,PA36A
year ago,year ago,PA36B
year ago,year ago,PA37A
year ago,year ago,PA37B
year ago,,PA37C
year ago,year ago,PA38A
year ago,year ago,PA38B
year ago,year ago,PA39A
year ago,year ago,PA39B
year ago,year ago,PA40A
year ago,year ago,PA40B
year ago,,PA41A
year ago,year ago,PA41B
year ago,year ago,PA42A
year ago,year ago,PA42B
year ago,year ago,PA43A
year ago,year ago,PA43B
year ago,year ago,PA44A
year ago,year ago,PA44B
year ago,year ago,PA45A
year ago,year ago,PA45B
year ago,year ago,PA46A
year ago,year ago,PA46B
year ago,year ago,PA47A
year ago,year ago,PA47B
year ago,year ago,PA48A
year ago,year ago,PA48B
year ago,year ago,PA48C
year ago,year ago,PA49A
year ago,year ago,PA49B
year ago,,PA50A
year ago,year ago,PA50B
year ago,year ago,PA50C!
year ago,year ago,PA51A
year ago,year ago,PA51B
year ago,year ago,PA52A
year ago,year ago,PA52B!
year ago,,PA53A
year ago,year ago,PA53B
year ago,year ago,PA54A
year ago,year ago,PA54B
year ago,year ago,PA55A
year ago,year ago,PA55B
year ago,year ago,PA56A
year ago,year ago,PA56B
year ago,year ago,PA57A
year ago,year ago,PA57B
year ago,year ago,PA58A
year ago,year ago,PA58B
year ago,year ago,PA59A
year ago,year ago,PA59B
year ago,year ago,PA60A
year ago,year ago,PA60B
year ago,year ago,PA61A
year ago,year ago,PA61B
year ago,year ago,PA62A
year ago,year ago,PA62B
year ago,year ago,PA63A
year ago,year ago,PA63B
year ago,year ago,PA64A
year ago,year ago,PA64B
year ago,year ago,PA65A
year ago,year ago,PA65B
year ago,year ago,PA66A
year ago,year ago,PA66B
year ago,year ago,PA67A
year ago,year ago,PA67B
year ago,year ago,WV1!
year ago,year ago,WV2
year ago,year ago,WV3
year ago,year ago,WV4A
year ago,year ago,WV4B
year ago,year ago,WV5
year ago,year ago,WV6A
year ago,year ago,WV6B
year ago,year ago,WV7A
year ago,year ago,WV7B
year ago,year ago,WV8A
year ago,year ago,WV8B
year ago,year ago,WV9A
year ago,year ago,WV9B
year ago,year ago,WV10A
year ago,year ago,WV10B
year ago,year ago,WV10C
year ago,year ago,WV11A
year ago,year ago,WV11B!
year ago,year ago,WV12A
year ago,year ago,WV12B
year ago,year ago,WV13A
year ago,year ago,WV13B
year ago,year ago,WV14A
year ago,year ago,WV14B
year ago,year ago,WV15A
year ago,year ago,WV15B
year ago,year ago,WV16A
year ago,year ago,WV16B
year ago,,WV17A
year ago,year ago,WV17B
year ago,year ago,WV17C
year ago,year ago,WV18A
year ago,year ago,WV18B
year ago,year ago,WV19A
year ago,year ago,WV19B
year ago,year ago,WV20A
year ago,year ago,WV20B
year ago,year ago,WV21A
year ago,year ago,WV21B
year ago,year ago,WV22A
year ago,year ago,WV22B
year ago,year ago,WV23A
year ago,year ago,WV23B
year ago,year ago,WV24A
year ago,year ago,WV24B
year ago,year ago,WV25A
year ago,year ago,WV25B
year ago,year ago,WV26A
year ago,year ago,WV26B
year ago,year ago,WV27A
year ago,year ago,WV27B
year ago,year ago,WV28A
year ago,year ago,WV28B
year ago,year ago,WV29A
year ago,year ago,WV29B
year ago,year ago,WV30A
year ago,year ago,WV30B
year ago,year ago,WV31A
year ago,year ago,WV31B
year ago,year ago,WV32A
year ago,year ago,WV32B
year ago,year ago,WV33A
year ago,year ago,WV33B
year ago,year ago,WV34A
year ago,year ago,WV34B
year ago,year ago,WV35A
year ago,year ago,WV35B
year ago,year ago,WV36A
year ago,year ago,WV36B
year ago,year ago,WV37A
year ago,year ago,WV37B!
year ago,year ago,WV38A
year ago,year ago,WV38B
year ago,year ago,WV39A
year ago,year ago,WV39B
year ago,year ago,WV39C!
year ago,year ago,WV40A
year ago,year ago,WV40B
year ago,year ago,WV41A
year ago,year ago,WV41B
year ago,year ago,WV42A
year ago,year ago,WV42B
year ago,year ago,WV43A
year ago,year ago,WV43B
year ago,year ago,WV44A
year ago,year ago,WV44B
year ago,year ago,WV45A
year ago,year ago,WV45B
year ago,year ago,WV46A
year ago,year ago,WV46B
year ago,year ago,WV47A
year ago,year ago,WV47B
year ago,year ago,WV48A
year ago,,WV48B
year ago,,WV48C
year ago,year ago,WV48D
year ago,year ago,WV49A
year ago,year ago,WV49B
year ago,year ago,WV50A
year ago,year ago,WV50B
year ago,year ago,WV51A
year ago,year ago,WV51B
year ago,year ago,WV52A
year ago,year ago,WV52B
year ago,year ago,WV52C!
year ago,year ago,WV53A
year ago,,WV53B
year ago,year ago,WV53C!
year ago,year ago,WV54A
year ago,year ago,WV54B
year ago,year ago,DE1A
year ago,year ago,DE1B
year ago,year ago,DE1C!
year ago,year ago,DE2A
year ago,year ago,DE2B
year ago,,DE2C
year ago,year ago,DE3A
year ago,year ago,DE3B
year ago,year ago,DE3C!
year ago,year ago,DE4
year ago,year ago,DE5A
year ago,year ago,DE5B
year ago,year ago,DE6A
year ago,year ago,DE6B
year ago,year ago,MD1A
year ago,year ago,MD1B
year ago,year ago,MD2A
year ago,year ago,MD2B
year ago,year ago,MD3A
year ago,year ago,MD3B
year ago,year ago,MD4A
year ago,year ago,MD4B
year ago,year ago,MD4C
year ago,year ago,MD5A
year ago,year ago,MD5B
year ago,year ago,MD6A
year ago,year ago,MD6B
year ago,year ago,MD7A
year ago,year ago,MD7B
year ago,year ago,MD7C!
year ago,year ago,MD8A
year ago,year ago,MD8B
year ago,year ago,MD9N
year ago,year ago,MD9A
year ago,year ago,MD9B
year ago,year ago,MD10A
year ago,year ago,MD10B
year ago,year ago,MD11
year ago,year ago,MD12A
year ago,year ago,MD12B
year ago,year ago,MD13A
year ago,year ago,MD13B
year ago,year ago,MD13C
year ago,year ago,MD13D!
year ago,year ago,MD13E!
year ago,year ago,MD13F!
year ago,,MD13G
year ago,year ago,MD14
year ago,year ago,MD15A
year ago,year ago,MD15B
year ago,year ago,MD16
year ago,year ago,MD17A
year ago,year ago,MD17B
year ago,year ago,MD18A
year ago,year ago,MD18B
year ago,year ago,MD19A
year ago,year ago,MD19B
year ago,year ago,MD20A
year ago,year ago,MD20B
year ago,year ago,MD20C!
year ago,year ago,MD21A
year ago,year ago,MD21B
year ago,,MD22N
year ago,year ago,MD22M
year ago,year ago,MD22A
year ago,year ago,MD22B
year ago,year ago,MD22C!
year ago,year ago,MD23A
year ago,,MD23B
year ago,year ago,MD23C
year ago,year ago,MD24
year ago,year ago,MD25
year ago,year ago,MD26A
year ago,,MD26B
year ago,year ago,MD27A
year ago,year ago,MD27B
year ago,year ago,DC1A
year ago,year ago,DC1B!
year ago,year ago,VA1!
year ago,year ago,VA2A
year ago,year ago,VA2B
year ago,year ago,VA3A
year ago,year ago,VA3B
year ago,,VA3C
year ago,year ago,VA4N
year ago,year ago,VA5A
year ago,year ago,VA5B
year ago,year ago,VA6A
year ago,year ago,VA6B
year ago,year ago,VA7A
year ago,year ago,VA7B
year ago,year ago,VA8A
year ago,year ago,VA8B
year ago,year ago,VA8C!
year ago,year ago,VA9A
year ago,year ago,VA9B!
year ago,year ago,VA10A
year ago,year ago,VA10B
year ago,year ago,VA11A
year ago,year ago,VA11B
year ago,year ago,VA12N
year ago,year ago,VA12A
year ago,year ago,VA12B!
year ago,year ago,VA13A
year ago,year ago,VA13B
year ago,year ago,VA14A
year ago,year ago,VA14B
year ago,year ago,VA14C
year ago,,VA15N
year ago,year ago,VA15A
year ago,year ago,VA15B
year ago,year ago,VA16A
year ago,year ago,VA16B
year ago,year ago,VA17A
year ago,year ago,VA17B
year ago,year ago,VA18
year ago,year ago,VA19A
year ago,year ago,VA19B
year ago,year ago,VA19C!
year ago,year ago,VA20A
year ago,year ago,VA20B
year ago,,VA20C
year ago,year ago,VA21N
year ago,year ago,VA21A
year ago,year ago,VA21A
year ago,year ago,VA21B
year ago,year ago,VA22
year ago,year ago,VA23A
year ago,year ago,VA23B
year ago,year ago,VA24
year ago,year ago,VA25
year ago,,VA26A
year ago,year ago,VA26B
year ago,year ago,VA26C
year ago,year ago,VA27
year ago,year ago,VA28A
year ago,year ago,VA28B
year ago,year ago,VA29
year ago,year ago,VA30A
year ago,,VA30B!
year ago,year ago,VA30C!
year ago,year ago,VA30D!
year ago,year ago,VA30D!
year ago,year ago,VA30E!
year ago,,VA31A
year ago,year ago,VA31B
year ago,year ago,VA31C
year ago,year ago,VA32!
year ago,year ago,VA33A
year ago,year ago,VA33B
year ago,year ago,VA34A
year ago,year ago,VA34B
year ago,year ago,VA35A
year ago,year ago,VA35B
year ago,year ago,VA36A
year ago,year ago,VA36B
year ago,year ago,VA37
year ago,year ago,VA38
year ago,year ago,VA39!
year ago,year ago,VA40A
year ago,year ago,VA40B
year ago,year ago,VA41A
year ago,year ago,VA41B
year ago,year ago,VA42A
year ago,year ago,VA42B
year ago,year ago,VA43N
year ago,year ago,VA43A
year ago,year ago,VA43B
year ago,year ago,VA44A
year ago,year ago,VA44B
year ago,year ago,VA45A
year ago,year ago,VA45B
year ago,,VA46N
year ago,year ago,VA46A
year ago,year ago,VA46A
year ago,year ago,VA46B!
year ago,year ago,VA47
year ago,year ago,VA48A
year ago,year ago,VA48B
year ago,year ago,VA49A
year ago,year ago,VA49B
year ago,year ago,VA50A
year ago,year ago,VA50B
year ago,year ago,VA51A
year ago,year ago,VA51B
year ago,,VA51C
year ago,year ago,VA52A
year ago,,VA52B
year ago,year ago,VA52C!
year ago,year ago,VA53A
year ago,year ago,VA53B
year ago,year ago,VA54A
year ago,year ago,VA54B
year ago,year ago,VA55A
year ago,year ago,VA55B
year ago,year ago,VA56A
year ago,year ago,VA56B
year ago,year ago,VA57A
year ago,year ago,VA57B
year ago,year ago,VA58
year ago,year ago,VA59N
year ago,year ago,VA59A
year ago,year ago,VA59B!
year ago,year ago,VA60
year ago,year ago,VA61A
year ago,year ago,VA61B!
year ago,,VA61C
year ago,year ago,VA62A
year ago,year ago,VA62B
year ago,year ago,VA63A
year ago,year ago,VA63B
year ago,year ago,VA64A
year ago,year ago,VA64B
year ago,,VA65A
year ago,year ago,VA65B
year ago,year ago,VA65C!
year ago,year ago,VA66A
year ago,year ago,VA66B
year ago,year ago,VA67A
year ago,year ago,VA67B
year ago,year ago,VA68A
year ago,year ago,VA68B
year ago,year ago,VA69A
year ago,year ago,VA69B
year ago,year ago,VA70A
year ago,year ago,VA70B
year ago,year ago,VA71A
year ago,year ago,VA71B
year ago,year ago,VA72A
year ago,year ago,VA72B
year ago,year ago,VA73
year ago,year ago,VA74A
year ago,year ago,VA74B!
year ago,year ago,VA75A
year ago,year ago,VA75B
year ago,year ago,NC1
year ago,year ago,NC2A
year ago,year ago,NC2B
year ago,year ago,NC3A
year ago,year ago,NC3B
year ago,year ago,NC4A
year ago,year ago,NC4B
year ago,year ago,NC5A
year ago,year ago,NC5B
year ago,year ago,NC6!
year ago,year ago,NC7A
year ago,year ago,NC7B
year ago,year ago,NC8N
year ago,year ago,NC8A
year ago,year ago,NC8B
year ago,year ago,NC9A
year ago,year ago,NC9B
year ago,,NC10A
year ago,year ago,NC10B
year ago,year ago,NC10C
year ago,year ago,NC11A
year ago,year ago,NC11B
year ago,year ago,NC12A
year ago,year ago,NC12B
year ago,year ago,NC13A
year ago,year ago,NC13B
year ago,year ago,NC13B
year ago,year ago,NC14N
year ago,year ago,NC14A
year ago,year ago,NC14B
year ago,year ago,NC14C!
year ago,year ago,NC15A
year ago,year ago,NC15B
year ago,,NC15C
year ago,year ago,NC16A
year ago,year ago,NC16B
year ago,year ago,NC17A
year ago,year ago,NC17B
year ago,year ago,NC18A
year ago,year ago,NC18B
year ago,year ago,NC19A
year ago,year ago,NC19B
year ago,hearing,NC19B
year ago,hear,NC19B
year ago,year ago,NC20A
year ago,year ago,NC20B
year ago,year ago,NC20C
year ago,year ago,NC21A
year ago,year ago,NC21B
year ago,,NC22A
year ago,year ago,NC22B
year ago,year ago,NC23A
year ago,year ago,NC23B
year ago,year ago,NC23C!
year ago,,NC23D!
year ago,year ago,NC24N
year ago,year ago,NC24A
year ago,year ago,NC24B
year ago,year ago,NC25N
year ago,year ago,NC25A
year ago,year ago,NC25B
year ago,year ago,NC26A
year ago,year ago,NC26B
year ago,year ago,NC26C!
year ago,year ago,NC27A
year ago,year ago,NC27B
year ago,year ago,NC28A
year ago,year ago,NC28B
year ago,year ago,NC28C
year ago,year ago,NC29A
year ago,year ago,NC29B
year ago,year ago,NC30A
year ago,year ago,NC30B
year ago,year ago,NC31A
year ago,year ago,NC31B
year ago,year ago,NC32A
year ago,year ago,NC32B!
year ago,year ago,NC33A
year ago,year ago,NC33B
year ago,year ago,NC34A
year ago,year ago,NC34B
year ago,,NC35A
year ago,year ago,NC35B
year ago,year ago,NC36N
year ago,year ago,NC36A
year ago,year ago,NC36B
year ago,year ago,NC37A
year ago,year ago,NC37B
year ago,year ago,NC38N
year ago,,NC38A
year ago,year ago,NC38B
year ago,year ago,NC39A
year ago,year ago,NC39B!
year ago,year ago,NC40A
year ago,year ago,NC40B
year ago,year ago,NC41!
year ago,year ago,NC42A
year ago,year ago,NC42B
year ago,year ago,NC43A
year ago,year ago,NC43B
year ago,year ago,NC44
year ago,year ago,NC45A
year ago,,NC45B
year ago,year ago,NC46A
year ago,year ago,NC46B
year ago,year ago,NC46C!
year ago,year ago,NC47
year ago,year ago,NC48
year ago,year ago,NC49
year ago,year ago,NC50A
year ago,year ago,NC50B!
year ago,year ago,NC51A
year ago,year ago,NC51B
year ago,year ago,NC52N
year ago,year ago,NC52A
year ago,year ago,NC52B
year ago,year ago,NC53A
year ago,year ago,NC53B
year ago,year ago,NC54A
year ago,year ago,NC54B
year ago,year ago,NC55
year ago,year ago,NC56A
year ago,year ago,NC56B!
year ago,year ago,NC57A
year ago,year ago,NC57B
year ago,year ago,NC58A
year ago,year ago,NC58B
year ago,year ago,NC59
year ago,year ago,NC60
year ago,year ago,NC61A
year ago,year ago,NC61B
year ago,year ago,NC62A
year ago,year ago,NC62B
year ago,year ago,NC63A
year ago,year ago,NC63B
year ago,year ago,NC64A
year ago,year ago,NC64B
year ago,year ago,NC64B
year ago,year ago,NC65A
year ago,year ago,NC65B
year ago,year ago,NC66A
year ago,year ago,NC66B
year ago,year ago,NC67A
year ago,year ago,NC67B
year ago,year ago,NC68A
year ago,year ago,NC68B
year ago,year ago,NC69A
year ago,year ago,NC69B
year ago,year ago,NC70A
year ago,year ago,NC70B
year ago,year ago,NC71A
year ago,year ago,NC71B
year ago,year ago,NC71C!
year ago,year ago,NC72A
year ago,year ago,NC72B
year ago,year ago,NC73A
year ago,year ago,NC73B
year ago,year ago,NC74A
year ago,year ago,NC74B
year ago,year ago,NC75A
year ago,year ago,NC75B
year ago,year ago,SC1A
year ago,year ago,SC1B
year ago,year ago,SC2A
year ago,year ago,SC2B
year ago,,SC2C
year ago,year ago,SC3A
year ago,year ago,SC3B
year ago,year ago,SC3C!
year ago,year or two,SC4A
year ago,last year,SC4B
year ago,year ago,SC4C
year ago,year or two,SC5A
year ago,in several years,SC5A
year ago,year or so,SC5B
year ago,year or so,SC5C
year ago,year ago,SC5D!
year ago,year or two,SC6N
year ago,year,SC6A
year ago,June was a year ago,SC6B
year ago,year ago,SC6B
year ago,year ago,SC6C!
year ago,,SC6D
year ago,,SC7N
year ago,year ago,SC7A
year ago,year ago,SC7A
year ago,year or two,SC7B
year ago,year ago,SC7B
year ago,for a year,SC7C!
year ago,year ago,SC7D!
year ago,year ago,SC8A
year ago,year ago,SC8B
year ago,year ago,SC8C
year ago,twelve years ago,SC8C
year ago,Christmas gone a year ago,SC9A
year ago,year ago,SC9A
year ago,year ago,SC9B
year ago,a hour ago,SC9B
year ago,year or two ago,SC9B
year ago,year ago,SC9C!
year ago,,SC9D!
year ago,last year,SC10A
year ago,year ago,SC10A
year ago,year ago,SC10B!
year ago,,SC10C!
year ago,year ago,SC11N
year ago,year ago,SC11M!
year ago,good while ago,SC11M!
year ago,short while back,SC11M!
year ago,year ago,SC11A
year ago,year before that,SC11A
year ago,year and a half,SC11A
year ago,year,SC11A
year ago,twenty years ago,SC11A
year ago,year ago,SC11B
year ago,year and a half,SC11C
year ago,year ago,SC11D
year ago,four years ago,SC11D
year ago,,SC11E
year ago,,SC11F
year ago,last year,SC11G!
year ago,year ago,SC11G!
year ago,year ago,SC11H!
year ago,year ago,SC11I!
year ago,last few years,SC11J!
year ago,year ago,SC11J!
year ago,ten years ago,SC11J!
year ago,year ago,SC12A
year ago,a couple of years ago,SC12A
year ago,year ago,SC12B
year ago,year ago,SC13
year ago,year ago,SC14A
year ago,year ago,SC14B
year ago,year ago,SC14B
year ago,year ago,SC15A
year ago,year ago,SC15B
year ago,seven years ago,SC15B
year ago,,SC15C
year ago,year ago,SC16N
year ago,year ago,SC16
year ago,year,SC16
year ago,year,SC16
year ago,year or two,SC16
year ago,year,SC16
year ago,year ago,SC17A
year ago,year or so,SC17B
year ago,year ago,SC17B
year ago,,SC17C
year ago,year ago,SC17D
year ago,last week,SC18N
year ago,about a year ago,SC18N
year ago,year ago,SC18N
year ago,year ago,SC18N
year ago,year ago,SC18A
year ago,year after,SC18A
year ago,year-round,SC18A
year ago,year ago,SC18B
year ago,years ago,SC18B
year ago,last year,SC18B
year ago,year ago,SC18C!
year ago,years ago,SC18C!
year ago,,SC18C!
year ago,last year,SC18D!
year ago,one day,SC18D!
year ago,nowadays,SC18D!
year ago,,SC19N
year ago,,SC19A
year ago,year ago today,SC19B
year ago,year ago,SC19B
year ago,last year,SC19B
year ago,year ago,SC19C
year ago,year or two,SC19D!
year ago,year ago,SC19D!
year ago,year in and year out,SC19E!
year ago,year ago,SC20A
year ago,year or two,SC20B
year ago,year ago,SC20B
year ago,year ago,SC20C
year ago,,SC20D!
year ago,year ago,SC21A
year ago,year ago,SC21B
year ago,,SC22N
year ago,year ago,SC22A
year ago,,SC22B
year ago,year ago,SC22C!
year ago,year ago,SC23A
year ago,year ago,SC23A
year ago,year ago,SC23A
year ago,forty years ago,SC23A
year ago,year ago,SC23B
year ago,year ago,SC23C
year ago,,SC23D
year ago,,SC23E!
year ago,several years ago,SC24N
year ago,year ago,SC24A
year ago,year ago,SC24B
year ago,year ago,SC24C
year ago,year or more,SC24D!
year ago,six years ago,SC24D!
year ago,year at,SC24D!
year ago,year,SC25A
year ago,year ago,SC25A
year ago,year or two,SC25B
year ago,year or two,SC25B
year ago,year ago,SC25B
year ago,thirty years ago,SC25B
year ago,year ago,SC25C!
year ago,year or so ago,SC26A
year ago,year ago,SC26A
year ago,year ago,SC26B!
year ago,year ago,SC27A
year ago,year ago,SC27B
year ago,year or two,SC27B
year ago,year ago,SC28A
year ago,year ago,SC28B
year ago,year ago,SC28C
year ago,year ago,SC28D
year ago,year ago,SC29A
year ago,year ago,SC29B
year ago,year ago,SC29B
year ago,year ago,SC29C
year ago,year ago,SC29C
year ago,,SC29D
year ago,,SC29E
year ago,year ago,SC30A
year ago,year ago,SC30B
year ago,year ago,SC30C!
year ago,year ago,SC31A
year ago,year ago,SC31B
year ago,year ago,SC32A
year ago,,SC32B
year ago,year ago,SC32C
year ago,year ago,SC32D
year ago,year ago,SC33A
year ago,year ago,SC33B
year ago,year ago,SC34A
year ago,year ago,SC34B
