Target,Response,Informant
chew,chew it,NY56B
chew,chew it,NY56B
chew,chew,NY57A
chew,chew,NY57A
chew,chew it,NY57B
chew,chew it,NY57C!
chew,chewed tobacco,NY58A
chew,chew,NY58B
chew,,NY58C
chew,chew it,NY58D!
chew,chew it,NY58E!
chew,chew it,NY58F!
chew,chew it,NY59A
chew,chew,NY59A
chew,chew,NY59B
chew,chewing,NY60A
chew,chewed,NY60B!
chew,chew,NY61A
chew,chewing tobacco,NY61B
chew,chew,NY61B
chew,chew,NY61B
chew,chewing,NY62A
chew,chew,NY62B
chew,chew,NY62C
chew,chew it,NY62D!
chew,chewed,NY63A
chew,chewing,NY63A
chew,chewing tobacco,NY63B
chew,chew,NY63C
chew,chew,NY63D!
chew,chew it,NY63D!
chew,too f???,NY63D!
chew,chew,NY64A
chew,chewed,NY64B
chew,chewing,NY64B
chew,chew it,NY64C!
chew,chew,NJ1A
chew,chew,NJ1B
chew,chew,NJ2A
chew,chew,NJ2B
chew,chew,NJ3A
chew,chew,NJ3B
chew,chew,NJ4A
chew,chew,NJ4B
chew,chew,NJ5A
chew,chew,NJ5B
chew,chew,NJ6A
chew,chew,NJ6B
chew,chew,NJ7A
chew,chew,NJ7B!
chew,chew,NJ8A
chew,chew,NJ8B
chew,chew,NJ9A
chew,chew,NJ9B
chew,chew,NJ10A
chew,chew,NJ10B
chew,chew,NJ10C
chew,chew,NJ10D!
chew,chew,NJ11A
chew,chew,NJ11B
chew,chew,NJ11C
chew,chew,NJ12A
chew,chew,NJ12B
chew,chew,NJ13A
chew,chew,NJ13B
chew,chew,NJ14A
chew,chew,NJ14B
chew,chew,NJ14B
chew,chew,NJ15A
chew,chew,NJ15B
chew,,NJ16A
chew,chew,NJ16B
chew,chew,NJ17A
chew,chew,NJ17B
chew,chew,NJ18A
chew,chew,NJ18B
chew,chew,NJ18C!
chew,chew,NJ18D!
chew,chew,NJ19A
chew,chew,NJ19B!
chew,chew,NJ20A
chew,ko???,NJ20A
chew,chew,NJ20B
chew,chew,NJ21A
chew,chew,NJ21B
chew,chew,PA1A
chew,chew,PA1B
chew,chew,PA1C
chew,chew,PA1D
chew,chew,PA1E!
chew,chew,PA1F!
chew,chew,PA1G!
chew,chew,PA1H!
chew,chew,PA2A
chew,chew,PA2B
chew,chew,PA3A
chew,chew,PA3B
chew,chew,PA3C
chew,chew,PA4A
chew,chew,PA4B!
chew,chew,PA5A
chew,chew,PA5B
chew,chew,PA5C
chew,chew,PA5D
chew,chew,PA5E!
chew,chew,PA6A
chew,chew,PA6B
chew,chew,PA6C
chew,chew,PA6D!
chew,chew,PA7A
chew,chew,PA7B
chew,chew,PA7C
chew,chew,PA7D!
chew,chew,PA8A
chew,chew,PA8B
chew,chew,PA8C
chew,chew,PA8D!
chew,chew,PA9A
chew,chew,PA9B
chew,chew,PA9C!
chew,chew,PA10
chew,chew,PA11A
chew,chew,PA11B
chew,chew,PA12A
chew,chew,PA12B
chew,chew,PA13A
chew,chew,PA13B
chew,chew,PA14A
chew,chew,PA14B
chew,,PA14C
chew,chew,PA15A
chew,chew,PA15B
chew,chew,PA15C!
chew,chew,PA16A
chew,chew,PA16B
chew,chew,PA16C
chew,chew,PA17A
chew,chew,PA17B
chew,chew,PA18A
chew,chew,PA18B!
chew,chew,PA19A
chew,chew,PA19B
chew,chew,PA20A
chew,chew,PA20B
chew,chew,PA21A
chew,chew,PA21B
chew,chew,PA22A
chew,chew,PA22B
chew,chew,PA23A
chew,chew,PA23B
chew,chew,PA24A
chew,chew,PA24B
chew,chew,PA25A
chew,chew,PA25B
chew,chew,PA26A
chew,chew,PA26B
chew,chew,PA27A
chew,chew,PA27B
chew,chew,PA28A
chew,chew,PA28B!
chew,chew,PA29A
chew,chew,PA29B
chew,chew,PA30A
chew,chew,PA30B
chew,chew,PA31A
chew,chew,PA31B
chew,chew,PA32A
chew,chew,PA32B
chew,chew,PA33A
chew,chew,PA33B
chew,chew,PA34A
chew,chew,PA34B
chew,chew,PA34C!
chew,chew,PA35A
chew,chew,PA35B
chew,,PA35C
chew,chew,PA36A
chew,chew,PA36B
chew,chew,PA37A
chew,chew,PA37B
chew,,PA37C
chew,chew,PA38A
chew,chew,PA38B
chew,chew,PA39A
chew,chew,PA39B
chew,chew,PA40A
chew,chew,PA40B
chew,chew,PA41A
chew,chew,PA41B
chew,chew,PA42A
chew,chew,PA42B
chew,chew,PA43A
chew,chew,PA43B
chew,chew,PA44A
chew,chew,PA44B
chew,chew,PA45A
chew,chew,PA45B
chew,chew,PA46A
chew,chew,PA46B
chew,chew,PA47A
chew,chew,PA47B
chew,chew,PA48A
chew,chew,PA48B
chew,chew,PA48C
chew,chew,PA49A
chew,chew,PA49B
chew,,PA50A
chew,chew,PA50B
chew,chew,PA50C!
chew,chew,PA51A
chew,chew,PA51B
chew,chew,PA52A
chew,chew,PA52B!
chew,chew,PA53A
chew,chew,PA53B
chew,chew,PA54A
chew,chew,PA54B
chew,chew,PA55A
chew,chew,PA55B
chew,chew,PA56A
chew,chew,PA56B
chew,chew,PA57A
chew,chew,PA57B
chew,chew,PA58A
chew,chew,PA58B
chew,chew,PA59A
chew,chew,PA59B
chew,chew,PA60A
chew,chew,PA60B
chew,chew,PA61A
chew,chew,PA61B
chew,chew,PA62A
chew,chew,PA62B
chew,chew,PA63A
chew,chew,PA63B
chew,chew,PA64A
chew,chew,PA64B
chew,chew,PA65A
chew,chew,PA65B
chew,chew,PA66A
chew,chew,PA66B
chew,chew,PA67A
chew,chew,PA67B
chew,chew,WV1!
chew,chew,WV2
chew,chew,WV3
chew,chew,WV4A
chew,chew,WV4B
chew,chew,WV5
chew,chaw,WV6A
chew,chew,WV6B
chew,chew,WV7A
chew,chew,WV7B
chew,chew,WV8A
chew,chew,WV8B
chew,chew,WV9A
chew,chew,WV9B
chew,chew,WV10A
chew,chaw,WV10B
chew,chew,WV10C
chew,chew,WV11A
chew,chew,WV11B!
chew,chew,WV12A
chew,chew,WV12B
chew,chew,WV13A
chew,chew,WV13B
chew,chew,WV14A
chew,chew,WV14B
chew,chew,WV15A
chew,chew,WV15B
chew,chew,WV16A
chew,chew,WV16B
chew,,WV17A
chew,chew,WV17B
chew,chew,WV17C
chew,chew,WV18A
chew,chew,WV18B
chew,chew,WV19A
chew,chew,WV19B
chew,chaw,WV20A
chew,chew,WV20B
chew,chew,WV21A
chew,chew,WV21B
chew,chew,WV22A
chew,chew,WV22B
chew,chew,WV23A
chew,chew,WV23B
chew,chew,WV24A
chew,chew,WV24B
chew,chew,WV25A
chew,chew,WV25B
chew,chew,WV26A
chew,chaw,WV26B
chew,chew,WV26B
chew,chew,WV27A
chew,chew,WV27B
chew,chew,WV28A
chew,chew,WV28B
chew,chew,WV29A
chew,chew,WV29B
chew,chew,WV30A
chew,chew,WV30B
chew,chaw,WV31A
chew,chew,WV31B
chew,chew,WV32A
chew,chew,WV32B
chew,chew,WV33A
chew,chew,WV33B
chew,chew,WV34A
chew,chew,WV34B
chew,chew,WV35A
chew,chew,WV35B
chew,chaw,WV36A
chew,chew,WV36A
chew,chew,WV36B
chew,champ,WV37A
chew,chaw,WV37A
chew,chew,WV37A
chew,chew,WV37B!
chew,chew,WV38A
chew,chew,WV38B
chew,chew,WV39A
chew,chew,WV39B
chew,chew,WV39C!
chew,chaw,WV40A
chew,chew,WV40A
chew,chaw,WV40B
chew,chew,WV40B
chew,chew,WV41A
chew,chew,WV41B
chew,chew,WV42A
chew,chew,WV42B
chew,chew,WV43A
chew,chaw,WV43B
chew,chew,WV44A
chew,chew,WV44B
chew,chew,WV45A
chew,chew,WV45B
chew,chew,WV46A
chew,chaw,WV46B
chew,chew,WV47A
chew,chew,WV47B
chew,chew,WV48A
chew,,WV48B
chew,chew,WV48C
chew,chew,WV48D
chew,chew,WV49A
chew,chew,WV49B
chew,chew,WV50A
chew,chew,WV50B
chew,chew,WV51A
chew,chew,WV51B
chew,chew,WV52A
chew,chew,WV52B
chew,chew,WV52C!
chew,chew,WV53A
chew,chew,WV53B
chew,,WV53C!
chew,chew,WV54A
chew,chew,WV54B
chew,chew,DE1A
chew,chew,DE1B
chew,chew,DE1C!
chew,chew,DE2A
chew,chew,DE2B
chew,,DE2C
chew,chaw,DE3A
chew,chew,DE3B
chew,chew,DE3C!
chew,chew,DE4
chew,chew,DE5A
chew,chew,DE5B
chew,chaw,DE6A
chew,chew,DE6B
chew,chew,MD1A
chew,chew,MD1B
chew,chew,MD2A
chew,chew,MD2B
chew,chew,MD3A
chew,chew,MD3B
chew,chew,MD4A
chew,chew,MD4B
chew,chew,MD4C
chew,chew,MD5A
chew,chaw,MD5B
chew,chew,MD5B
chew,chew,MD6A
chew,chew,MD6B
chew,chaw,MD7A
chew,chaw,MD7A
chew,chew,MD7B
chew,chew,MD7C!
chew,chew,MD8A
chew,chew,MD8B
chew,chew,MD9A
chew,chaw,MD9A
chew,chew,MD9B
chew,chaw,MD10A
chew,chew,MD10B
chew,chew,MD11
chew,chew,MD12A
chew,chew,MD12B
chew,chew,MD13A
chew,chew,MD13B
chew,chew,MD13C
chew,chew,MD13D!
chew,chew,MD13E!
chew,chew,MD13F!
chew,,MD13G
chew,chaw,MD14
chew,chew,MD14
chew,chew,MD15A
chew,chew,MD15B
chew,chew,MD16
chew,chew,MD17A
chew,chew,MD17B
chew,chew,MD18A
chew,chomp,MD18B
chew,chew,MD18B
chew,chew,MD19A
chew,chew,MD19B
chew,chew,MD20A
chew,chew,MD20B
chew,chew,MD20C!
chew,chew,MD21A
chew,chew,MD21B
chew,chew,MD22A
chew,chew,MD22B
chew,chew,MD22C!
chew,chew,MD23A
chew,chew,MD23B
chew,chew,MD23C
chew,chew,MD24
chew,chew,MD25
chew,chew,MD26A
chew,,MD26B
chew,chew,MD27A
chew,chew,MD27B
chew,chaw,DC1A
chew,chew,DC1B!
chew,chew,VA1!
chew,chew,VA2A
chew,chew,VA2B
chew,,VA3A
chew,chew,VA3B
chew,chew,VA3C
chew,chew,VA5A
chew,chew,VA5B
chew,chew,VA6A
chew,chew,VA6B
chew,chew,VA7A
chew,chew,VA7B
chew,chaw,VA8A
chew,chew,VA8B
chew,chew,VA8C!
chew,chew,VA9A
chew,chew,VA9B!
chew,chew,VA10A
chew,chew,VA10B
chew,chaw,VA11A
chew,chew,VA11A
chew,chew,VA11B
chew,chew,VA12A
chew,chaw,VA12A
chew,chew,VA12B!
chew,chew,VA13A
chew,chew,VA13B
chew,chew,VA14A
chew,chew,VA14B
chew,chaw,VA14B
chew,chew,VA14C
chew,chaw,VA15A
chew,chew,VA15B
chew,chew,VA16A
chew,chew,VA16B
chew,chaw,VA16B
chew,chew,VA17A
chew,chaw,VA17A
chew,chew,VA17B
chew,chew,VA18
chew,chaw,VA19A
chew,chew,VA19B
chew,chew,VA19C!
chew,chew,VA20A
chew,chew,VA20B
chew,,VA20C
chew,chew,VA21A
chew,chew,VA21B
chew,chew,VA22
chew,chaw,VA23A
chew,chew,VA23B
chew,chew,VA24
chew,chew,VA25
chew,chew,VA26A
chew,chew,VA26B
chew,chew,VA26C
chew,chaw,VA27
chew,chew,VA27
chew,chew,VA28A
chew,chew,VA28B
chew,chew,VA29
chew,chew,VA30A
chew,,VA30B!
chew,chew,VA30C!
chew,chew,VA30D!
chew,chew,VA30E!
chew,chew,VA31A
chew,chew,VA31B
chew,,VA31C
chew,chew,VA32!
chew,chew,VA33A
chew,chew,VA33B
chew,chew,VA33B
chew,chew,VA34A
chew,chaw,VA34A
chew,chew,VA34B
chew,,VA35A
chew,chew,VA35B
chew,chaw,VA36A
chew,chew,VA36B
chew,chew,VA37
chew,chew,VA38
chew,chew,VA39!
chew,chaw,VA40A
chew,chew,VA40B
chew,chew,VA41A
chew,chew,VA41B
chew,chew,VA42A
chew,chew,VA42B
chew,chaw,VA43A
chew,chew,VA43A
chew,chew,VA43B
chew,chew,VA44A
chew,chew,VA44B
chew,chew,VA45A
chew,chew,VA45B
chew,chew,VA46A
chew,chaw,VA46A
chew,chew,VA46B!
chew,chew,VA47
chew,chew,VA48A
chew,chew,VA48B
chew,chew,VA49A
chew,chew,VA49B
chew,chew,VA50A
chew,chew,VA50B
chew,chew,VA51A
chew,chaw,VA51A
chew,,VA51B
chew,chew,VA51C
chew,chew,VA52A
chew,chew,VA52B
chew,chew,VA52C!
chew,chew,VA53A
chew,chew,VA53B
chew,chew,VA54A
chew,chew,VA54B
chew,chew,VA55A
chew,chew,VA55B
chew,chew,VA56A
chew,chew,VA56B
chew,chew,VA57A
chew,chew,VA57B
chew,chew,VA58
chew,chew,VA59A
chew,chew,VA59B!
chew,chew,VA60
chew,,VA61A
chew,,VA61A
chew,chew,VA61B!
chew,chaw,VA61C
chew,chew,VA61C
chew,chew,VA62A
chew,chew,VA62B
chew,chew,VA63A
chew,chew,VA63B
chew,chaw,VA63B
chew,chew,VA64A
chew,chaw,VA64A
chew,chew,VA64B
chew,chomp,VA65A
chew,chaw,VA65A
chew,chew,VA65A
chew,chew,VA65B
chew,chaw,VA65B
chew,chew,VA65C!
chew,chew,VA66A
chew,chaw,VA66A
chew,chew,VA66B
chew,chaw,VA67A
chew,chew,VA67B
chew,chaw,VA67B
chew,chew,VA68A
chew,chew,VA68B
chew,chew,VA69A
chew,chew,VA69B
chew,chew,VA70A
chew,chaw,VA70A
chew,chew,VA70B
chew,chew,VA71A
chew,chew,VA71B
chew,chew,VA72A
chew,chew,VA72B
chew,chaw,VA72B
chew,chew,VA73
chew,chew,VA74A
chew,chew,VA74B!
chew,chew,VA75A
chew,chew,VA75B
chew,chaw,NC1
chew,chew,NC1
chew,,NC2A
chew,chew,NC2B
chew,chew,NC3A
chew,chew,NC3B
chew,chew,NC4A
chew,chew,NC4B
chew,chew,NC5A
chew,chaw,NC5A
chew,chew,NC5B
chew,chew,NC6!
chew,chew,NC7A
chew,chew,NC7B
chew,chew,NC8A
chew,chaw,NC8B
chew,chew,NC8B
chew,chew,NC9A
chew,chew,NC9B
chew,chew,NC10A
chew,chew,NC10B
chew,chew,NC10C
chew,chew,NC11A
chew,chew,NC11B
chew,chew,NC12A
chew,chew,NC12B
chew,chaw,NC13A
chew,chew,NC13B
chew,chew,NC14A
chew,chaw,NC14A
chew,chaw,NC14B
chew,chew,NC14B
chew,chew,NC14C!
chew,chaw,NC15A
chew,chew,NC15B
chew,,NC15C
chew,chew,NC16A
chew,chew,NC16B
chew,chew,NC17A
chew,chew,NC17B
chew,chew,NC18A
chew,chew,NC18B
chew,chaw,NC19A
chew,chew,NC19B
chew,chew,NC20A
chew,chew,NC20B
chew,chew,NC20C
chew,chew,NC21A
chew,chaw,NC21A
chew,chew,NC21B
chew,chew,NC22A
chew,chew,NC22B
chew,chew,NC23A
chew,chew,NC23B
chew,chew,NC23C!
chew,chew,NC23D!
chew,chaw,NC24A
chew,chew,NC24B
chew,chew,NC25A
chew,chaw,NC25B
chew,chew,NC25B
chew,chew,NC26A
chew,chew,NC26B
chew,chew,NC26C!
chew,chaw,NC27A
chew,chew,NC27B
chew,chow,NC28A
chew,chew,NC28B
chew,chew,NC28C
chew,chow,NC29A
chew,chew,NC29B
chew,chew,NC30A
chew,chew it,NC30B
chew,chew,NC31A
chew,chew,NC31B
chew,chewed,NC32A
chew,chew,NC32B!
chew,chaw,NC33A
chew,chew,NC33B
chew,chaw,NC34A
chew,chew,NC34A
chew,chew,NC34B
chew,chew,NC35A
chew,chaw,NC35A
chew,chew,NC35B
chew,chew,NC36A
chew,chew,NC36B
chew,chaw,NC37A
chew,chew,NC37A
chew,chew,NC37B
chew,chew,NC38A
chew,chaw,NC38A
chew,chew,NC38B
chew,chew,NC39A
chew,chew,NC39B!
chew,chaw,NC40A
chew,chew,NC40A
chew,chew,NC40B
chew,chew,NC41!
chew,chew,NC42A
chew,chew,NC42B
chew,chew,NC43A
chew,chew,NC43B
chew,chew,NC44
chew,chew,NC45A
chew,,NC45B
chew,chaw,NC46A
chew,chew,NC46A
chew,chew,NC46B
chew,chew,NC46C!
chew,chew,NC47
chew,chew,NC48
chew,chaw,NC48
chew,chew,NC49
chew,chew,NC50A
chew,chew,NC50B!
chew,chew,NC51A
chew,chew,NC51B
chew,chew,NC52A
chew,chew,NC52B
chew,chew,NC53A
chew,chew,NC53B
chew,chew,NC54A
chew,chew,NC54B
chew,chew,NC55
chew,chew,NC56A
chew,chew,NC56B!
chew,chew,NC57A
chew,chew,NC57B
chew,chew,NC58A
chew,chew,NC58B
chew,chew,NC59
chew,chew,NC60
chew,chaw,NC61A
chew,chew,NC61B
chew,chaw,NC62A
chew,chew,NC62A
chew,chew,NC62B
chew,chew,NC63A
chew,chew,NC63B
chew,chaw,NC64A
chew,chew,NC64B
chew,chew,NC65A
chew,chaw,NC65B
chew,chew,NC65B
chew,chaw,NC66A
chew,chew,NC66A
chew,chew,NC66B
chew,chew,NC67A
chew,chew,NC67B
chew,chew,NC68A
chew,chaw,NC68A
chew,chew,NC68B
chew,chew,NC69A
chew,chew,NC69B
chew,chaw,NC70A
chew,chew,NC70B
chew,chaw,NC71A
chew,chew,NC71B
chew,chew,NC71C!
chew,chaw,NC72A
chew,chew,NC72B
chew,chew,NC73A
chew,chaw,NC73A
chew,chaw,NC73B
chew,chew,NC73B
chew,chew,NC74A
chew,chew,NC74B
chew,chaw,NC75A
chew,chew,NC75B
chew,chew,SC1A
chew,chew,SC1B
chew,chew,SC2A
chew,chew,SC2B
chew,,SC2C
chew,chew,SC3A
chew,chaw,SC3A
chew,chew it,SC3B
chew,them twisters,SC3B
chew,chew,SC3C!
chew,take a dip of snuff,SC3C!
chew,chaw,SC3C!
chew,chew,SC4A
chew,chew it,SC4B
chew,chomping,SC4B
chew,chaw of,SC4B
chew,chaw,SC4C
chew,chew,SC4C
chew,chew,SC5A
chew,chew,SC5B
chew,chew,SC5B
chew,,SC5C
chew,chew,SC5D!
chew,chaw,SC5D!
chew,chaw,SC6A
chew,chew,SC6A
chew,chew,SC6B
chew,chew,SC6C!
chew,,SC6D
chew,chew,SC7A
chew,chaw,SC7B
chew,chomping,SC7B
chew,chew,SC7B
chew,chew,SC7C!
chew,chew,SC7D!
chew,chomping the bit,SC7D!
chew,chewed,SC8A
chew,chew,SC8B
chew,chew,SC8C
chew,chew,SC9A
chew,chew,SC9B
chew,chewed,SC9B
chew,chew,SC9C!
chew,,SC9D!
chew,chew,SC10A
chew,chew,SC10B!
chew,chew,SC10C!
chew,chew,SC11A
chew,chew,SC11B
chew,chewing tobacco,SC11B
chew,chew,SC11B
chew,chew it,SC11C
chew,chew,SC11C
chew,chaw of tobacco,SC11C
chew,chews,SC11D
chew,country man,SC11D
chew,chaw,SC11D
chew,,SC11E
chew,chew,SC11F
chew,chew,SC11G!
chew,chaw,SC11G!
chew,chew,SC11H!
chew,chew a tobacco,SC11H!
chew,chaw,SC11H!
chew,chew,SC11I!
chew,chew,SC11J!
chew,masticate,SC11J!
chew,chomping the bit,SC11J!
chew,chew,SC11J!
chew,chaw,SC11J!
chew,chew,SC12A
chew,chew,SC12B
chew,chaw,SC12B
chew,chew,SC13
chew,chew,SC14A
chew,chew,SC14B
chew,chew,SC14B
chew,chew,SC15A
chew,chew,SC15B
chew,chew,SC15C
chew,,SC16
chew,chew,SC17A
chew,chewing tobacco,SC17B
chew,,SC17C
chew,chaw,SC17D
chew,chew,SC17D
chew,chomp,SC17D
chew,chew,SC18A
chew,chaw,SC18A
chew,chewing,SC18A
chew,chew,SC18B
chew,chew,SC18B
chew,chew,SC18C!
chew,chaw tobacco,SC18C!
chew,chaw,SC18C!
chew,,SC18D!
chew,chew on it,SC19A
chew,chaw,SC19A
chew,munching,SC19A
chew,chomping the bit,SC19A
chew,chew,SC19A
chew,niggers say,SC19A
chew,crunching,SC19A
chew,chew it,SC19B
chew,chew,SC19B
chew,chaw,SC19C
chew,chomp,SC19C
chew,chew,SC19C
chew,negroes,SC19C
chew,chew,SC19D!
chew,,SC19E!
chew,chew,SC20A
chew,chew,SC20B
chew,chew,SC20C
chew,chew,SC20D!
chew,chaw,SC21A
chew,chew,SC21A
chew,chew,SC21B
chew,chaw,SC22A
chew,chew,SC22A
chew,chew,SC22B
chew,chew,SC22C!
chew,chew,SC23A
chew,chewing the bit,SC23A
chew,chawing the bits,SC23B
chew,have a chew,SC23B
chew,chew,SC23C
chew,,SC23D
chew,,SC23E!
chew,chew it,SC24A
chew,chew it,SC24A
chew,chew,SC24B
chew,chew it,SC24C
chew,,SC24D!
chew,chew,SC25A
chew,chew,SC25B
chew,chew,SC25C!
chew,chew it,SC26A
chew,,SC26B!
chew,chew,SC27A
chew,chew it,SC27A
chew,chew,SC27B
chew,chewed,SC28A
chew,chew,SC28B
chew,chewing gum,SC28B
chew,chew,SC28C
chew,chew,SC28D
chew,chew,SC29A
chew,chew,SC29A
chew,chew,SC29B
chew,chew,SC29C
chew,,SC29D
chew,chew,SC29E
chew,heat up,SC30A
chew,chaw,SC30B
chew,chomping the bit,SC30B
chew,chew,SC30B
chew,chew,SC30C!
chew,chew,SC31A
chew,home raised tobacco,SC31B
chew,chewed,SC31B
chew,chew,SC32A
chew,,SC32B
chew,chew,SC32C
chew,,SC32C
chew,chew,SC32D
chew,chaw,SC33A
chew,chaw,SC33B
chew,chew,SC33B
chew,chew,SC34A
chew,chew,SC34B
chew,chewing,SC34C
chew,chewing tobacco,SC35A
chew,chew,SC35B
chew,chew it,SC35C
chew,chew it,SC35C
chew,chew,SC35D
chew,,SC35E!
chew,chew,SC36A
chew,chomping the bits,SC36A
chew,chaw,SC36A
chew,chew,SC36B
chew,chomping,SC36B
chew,chew it,SC36B
chew,chaw,SC36B
chew,chaw,SC36C
chew,chew,SC36C
chew,,SC36D!
chew,chew,SC37
chew,chew,SC37
chew,chew,SC38A
chew,chew,SC38A
chew,chaw,SC38A
chew,chew,SC38B
chew,chomping,SC38B
chew,chaw,SC38B
chew,chewing,SC38B
chew,chaw,SC38C!
chew,chew,SC38C!
chew,chomping,SC38C!
chew,no snuff dippers,SC38C!
chew,chew,SC38D!
chew,chomping,SC38D!
chew,chaw,SC38D!
chew,chomp,SC38D!
chew,,SC38E!
chew,chaw,SC39A
chew,chew,SC39A
chew,chomping the bit,SC39A
chew,chew,SC39B!
chew,chew,SC39B!
chew,chewing,SC39B!
chew,chaw,SC39B!
chew,chew,SC40A
chew,chew,SC40A
chew,have a chew tobacco,SC40A
chew,chaw,SC40A
chew,chomp,SC40B
chew,chew,SC40B
chew,chew,SC41A
chew,chew,SC41B
chew,chomping,SC41B
chew,chaw,SC41B
chew,chomps,SC41B
chew,,SC42A
chew,chaw of,SC42B!
chew,chew,SC42B!
chew,chomping,SC42B!
chew,chew,SC42C!
chew,masticate,SC42C!
chew,chaw,SC42C!
chew,chewing,SC42C!
chew,chew,SC42C!
chew,have a chaw,SC42D!
chew,chew it,SC42D!
chew,chaw,SC42E!
chew,chew,SC42E!
chew,,SC43A
chew,chew,SC43B
chew,chaw,SC43B
chew,chomping,SC43B
chew,chew it,SC43B
chew,cud,SC43B
chew,chewed,SC43C
chew,chaw,SC43C
chew,chew it,SC43C
chew,chew it,SC43C
chew,chomping,SC44A
chew,chawing,SC44A
chew,chaw,SC44A
chew,chomping,SC44A
chew,chew,SC44A
chew,chew it,SC44A
chew,chew,SC44A
chew,chomps,SC44B
chew,chew it,SC44B
chew,chew,GA1A
chew,,GA1A
chew,chew it,GA1B
chew,,GA1C
chew,chew,GA1D
chew,chew,GA1E
chew,chew,GA1F!
chew,chew,GA1G!
chew,chew,GA1H!
chew,chew,GA2A
chew,chew,GA2B
chew,chew,GA3A
chew,chaw,GA3A
chew,chew,GA3B
chew,chomping,GA4A
chew,chew,GA4A
chew,raring to go,GA4A
chew,,GA4B
chew,chew,GA4C!
chew,chew,GA5A
chew,chew,GA5B
chew,chew,GA5C
chew,chomping,GA5C
chew,,GA5D!
chew,chewed,GA5E!
chew,chew,GA5E!
chew,chew,GA6A
chew,chew,GA6B!
chew,chew,GA7
chew,chew,GA8A
chew,chew,GA8B
chew,chew it,GA9A
chew,chew it,GA9A
chew,tobacco,GA9A
