Target,Response,Informant
swamp,swamp,NY63C
swamp,swamp,NY63D!
swamp,cattail swamp,NY63D!
swamp,swamp,NY63D!
swamp,swamp grass,NY63D!
swamp,drain the swamp,NY63D!
swamp,swamp,NY64A
swamp,swamp,NY64B
swamp,cranberry marsh,NY64B
swamp,mire,NY64C!
swamp,Cannawanga Swamp,NY64C!
swamp,swamp,NY64C!
swamp,swamp,NJ1A
swamp,swamp,NJ1B
swamp,swamp,NJ2A
swamp,swamp,NJ2B
swamp,swamp,NJ3A
swamp,swamp,NJ3B
swamp,swamp,NJ4A
swamp,swamp,NJ4B
swamp,branch,NJ5A
swamp,swamp,NJ5A
swamp,swamp,NJ5B
swamp,swamp,NJ6A
swamp,swamp,NJ6B
swamp,swamp,NJ7A
swamp,swamp,NJ7B!
swamp,swamp,NJ8A
swamp,spung,NJ8B
swamp,swamp,NJ8B
swamp,bog,NJ9A
swamp,swamp,NJ9A
swamp,swamp,NJ9B
swamp,swamp,NJ10A
swamp,swamp,NJ10B
swamp,swamp,NJ10C
swamp,bog,NJ10C
swamp,swamp,NJ10D!
swamp,slough,NJ11A
swamp,swamp,NJ11A
swamp,swamp,NJ11B
swamp,bog,NJ11B
swamp,swamp,NJ11C
swamp,swamp,NJ12A
swamp,slough,NJ12A
swamp,swamp,NJ12B
swamp,swamp,NJ13A
swamp,swamp,NJ13B
swamp,swamp,NJ14A
swamp,swamp,NJ14B
swamp,swamp,NJ15A
swamp,bogs,NJ15B
swamp,swamp,NJ15B
swamp,swamp,NJ16A
swamp,swamp,NJ16B
swamp,swamp,NJ17A
swamp,swamp,NJ17B
swamp,swamp,NJ18A
swamp,swamp,NJ18B
swamp,bog,NJ18C!
swamp,swamp,NJ18C!
swamp,bog,NJ18D!
swamp,swamp,NJ18D!
swamp,swamp,NJ19A
swamp,swamp,NJ19B!
swamp,slank,NJ20A
swamp,swamp,NJ20A
swamp,swamp,NJ20B
swamp,swamp,NJ21A
swamp,The Bog on Vly,NJ21A
swamp,swamp,NJ21B
swamp,swamp,PA1A
swamp,swamp,PA1B
swamp,swamp,PA1C
swamp,swamp,PA1D
swamp,marsh,PA1E!
swamp,swamp,PA1E!
swamp,swamp,PA1F!
swamp,swamp,PA1G!
swamp,swamp,PA1H!
swamp,swamp,PA2A
swamp,swamp,PA2B
swamp,swamp,PA3A
swamp,swamp,PA3B
swamp,swamp,PA3C
swamp,swamp,PA4A
swamp,marsh,PA4A
swamp,vly,PA4B!
swamp,marsh,PA4B!
swamp,swamp,PA4B!
swamp,swamp,PA5A
swamp,copse,PA5A
swamp,swamp,PA5A
swamp,swamp,PA5B
swamp,swamp,PA5C
swamp,swamp,PA5D
swamp,swamp,PA5E!
swamp,swamp,PA6A
swamp,swamp,PA6B
swamp,swamp,PA6C
swamp,swamp,PA6D!
swamp,swamp,PA7A
swamp,swamp,PA7B
swamp,swamp,PA7C
swamp,swamp,PA7D!
swamp,swamp,PA8A
swamp,swamp,PA8B
swamp,swamp,PA8C
swamp,swamp,PA8D!
swamp,swamp,PA9A
swamp,swamp,PA9B
swamp,swamp,PA9C!
swamp,swamp,PA10
swamp,swamp,PA11A
swamp,swamp,PA11B
swamp,swamp,PA11B
swamp,swamp,PA12A
swamp,swamp,PA12B
swamp,swamp,PA13A
swamp,swamp,PA13B
swamp,swamp,PA14A
swamp,swamp,PA14B
swamp,,PA14C
swamp,swamp,PA15A
swamp,swamp,PA15B
swamp,swamp,PA15C!
swamp,swamp,PA16A
swamp,swamp,PA16B
swamp,swamp,PA16C
swamp,swamp,PA17A
swamp,swamp,PA17B
swamp,bog,PA18A
swamp,swamp,PA18A
swamp,swamp,PA18B!
swamp,swamp,PA19A
swamp,swamp,PA19B
swamp,swamp,PA20A
swamp,swamp,PA20B
swamp,swamp,PA21A
swamp,swamp,PA21B
swamp,swamp,PA22A
swamp,swamp,PA22B
swamp,swamp,PA23A
swamp,swamp,PA23B
swamp,swamp,PA24A
swamp,swamp,PA24B
swamp,swamp,PA25A
swamp,swamp,PA25B
swamp,swamp,PA26A
swamp,swamp,PA26B
swamp,swamp,PA27A
swamp,swamp,PA27B
swamp,swamp,PA28A
swamp,swamp,PA28B!
swamp,swamp,PA29A
swamp,swamp,PA29A
swamp,swamp,PA29B
swamp,swamp,PA30A
swamp,swamp,PA30B
swamp,swamp,PA31A
swamp,swamp,PA31B
swamp,swamp,PA32A
swamp,swamp,PA32B
swamp,swamp,PA33A
swamp,swamp,PA33B
swamp,swamp,PA34A
swamp,swamp,PA34B
swamp,swamp,PA34C!
swamp,swamp,PA35A
swamp,swamp,PA35B
swamp,swamp,PA35C
swamp,swamp,PA36A
swamp,swamp,PA36B
swamp,swamp,PA37A
swamp,swamp,PA37B
swamp,swamp,PA37C
swamp,swamp,PA38A
swamp,swamp,PA38B
swamp,swamp,PA39A
swamp,swamp,PA39B
swamp,swamp,PA40A
swamp,swamp,PA40B
swamp,swamp,PA41A
swamp,swamp,PA41B
swamp,swamp,PA42A
swamp,swamp,PA42B
swamp,swamp,PA43A
swamp,swamp,PA43B
swamp,swamp,PA44A
swamp,swamp,PA44B
swamp,swamp,PA45A
swamp,swamp,PA45B
swamp,swamp,PA46A
swamp,swamp,PA46B
swamp,swamp,PA47A
swamp,swamp,PA47B
swamp,swamp,PA48A
swamp,swamp,PA48B
swamp,swamp,PA48C
swamp,swamp,PA49A
swamp,swamp,PA49B
swamp,swamp,PA50A
swamp,swamp,PA50B
swamp,swamp,PA50C!
swamp,swamp,PA51A
swamp,swamp,PA51B
swamp,swamp,PA52A
swamp,swamp,PA52B!
swamp,swamp,PA53A
swamp,swamp,PA53B
swamp,swamp,PA54A
swamp,swamp,PA54B
swamp,swamp,PA55A
swamp,swamp,PA55B
swamp,swamp,PA56A
swamp,swamp,PA56A
swamp,swamp,PA56B
swamp,swamp,PA57A
swamp,swamp,PA57B
swamp,swamp,PA58A
swamp,swamp,PA58B
swamp,swamp,PA59A
swamp,swamp,PA59B
swamp,swamp,PA60A
swamp,swamp,PA60B
swamp,swamp,PA61A
swamp,swamp,PA61B
swamp,swamp,PA62A
swamp,swamp,PA62B
swamp,swamp,PA63A
swamp,swamp,PA63B
swamp,swamp,PA64A
swamp,swamp,PA64B
swamp,swamp,PA65A
swamp,swamp,PA65B
swamp,swamp,PA66A
swamp,swamp,PA66B
swamp,swamp,PA66B
swamp,swamp,PA67A
swamp,swamp,PA67B
swamp,swamp,WV1!
swamp,swamp,WV2
swamp,swamp,WV3
swamp,swamp,WV4A
swamp,swamp,WV4B
swamp,swamp,WV5
swamp,swamp,WV6A
swamp,swamp,WV6B
swamp,swamp,WV7A
swamp,swamp,WV7B
swamp,swamp,WV8A
swamp,swamp,WV8B
swamp,swamp,WV9A
swamp,swamp,WV9B
swamp,swamp,WV10A
swamp,swamp,WV10B
swamp,swamp,WV10C
swamp,swamp,WV11A
swamp,swamp,WV11B!
swamp,swamp,WV12A
swamp,swamp,WV12B
swamp,swamp,WV13A
swamp,swamp,WV13B
swamp,swamp,WV14A
swamp,swamp,WV14B
swamp,swamp,WV15A
swamp,swamp,WV15B
swamp,swamp,WV16A
swamp,swamp,WV16B
swamp,swamp,WV17A
swamp,swamp,WV17B
swamp,swamp,WV17C
swamp,swamp,WV18A
swamp,swamp,WV18B
swamp,swamp,WV19A
swamp,swamp,WV19B
swamp,swamp,WV20A
swamp,swamp,WV20B
swamp,swamp,WV21A
swamp,swamp,WV21B
swamp,swamp,WV22A
swamp,swamp,WV22B
swamp,swamp,WV23A
swamp,swamp,WV23B
swamp,swamp,WV24A
swamp,swamp,WV24B
swamp,glade,WV25A
swamp,swamp,WV25B
swamp,swamp,WV26A
swamp,swamp,WV26B
swamp,swamp,WV27A
swamp,swamp,WV27B
swamp,swamp,WV28A
swamp,swamp,WV28B
swamp,swamp,WV29A
swamp,swamp,WV29B
swamp,swamp,WV30A
swamp,swamp,WV30B
swamp,swamp,WV31A
swamp,swamp,WV31B
swamp,swamp,WV32A
swamp,swamp,WV32B
swamp,swamp,WV33A
swamp,swamp,WV33B
swamp,swamp,WV34A
swamp,swamp,WV34B
swamp,swamp,WV35A
swamp,swamp,WV35B
swamp,swamp,WV36A
swamp,swamp,WV36B
swamp,swamp,WV37A
swamp,swamp,WV37B!
swamp,swamp,WV38A
swamp,swamp,WV38B
swamp,swamp,WV39A
swamp,swamp,WV39B
swamp,marsh,WV39C!
swamp,swamp,WV39C!
swamp,marsh,WV39C!
swamp,swamp,WV40A
swamp,swamp,WV40B
swamp,swamp,WV41A
swamp,swamp,WV41B
swamp,swamp,WV42A
swamp,swamp,WV42B
swamp,swamp,WV43A
swamp,swamp,WV43B
swamp,swamp,WV44A
swamp,swamp,WV44B
swamp,swamp,WV45A
swamp,swamp,WV45B
swamp,swamp,WV46A
swamp,swamp,WV46B
swamp,swamp,WV47A
swamp,swamp,WV47B
swamp,swamp,WV48A
swamp,swamp,WV48B
swamp,swamp,WV48C
swamp,swamp,WV48D
swamp,swamp,WV49A
swamp,swamp,WV49B
swamp,swamp,WV50A
swamp,swamp,WV50B
swamp,swamp,WV51A
swamp,swamp,WV51B
swamp,swamp,WV52A
swamp,swamp,WV52B
swamp,swamp,WV52C!
swamp,marsh,WV52C!
swamp,marsh,WV52C!
swamp,swamp,WV53A
swamp,swamp,WV53B
swamp,swamp,WV53C!
swamp,swamp,WV54A
swamp,swamp,WV54B
swamp,swamp,DE1A
swamp,swamp,DE1B
swamp,swamp,DE1C!
swamp,,DE2A
swamp,swamp,DE2B
swamp,swamp,DE2C
swamp,marsh,DE2C
swamp,swamp,DE3A
swamp,swamp,DE3B
swamp,branch,DE3C!
swamp,swamp,DE3C!
swamp,swamp,DE4
swamp,boggy land,DE5A
swamp,swamp,DE5A
swamp,swamp,DE5B
swamp,swamp,DE6A
swamp,swamp,DE6B
swamp,swamp,MD1A
swamp,swamp,MD1B
swamp,swamp,MD2A
swamp,swamp,MD2B
swamp,swamp,MD3A
swamp,swamp,MD3B
swamp,swamp,MD4A
swamp,branch,MD4A
swamp,branch,MD4B
swamp,swamp,MD4B
swamp,swamp,MD4C
swamp,water bog,MD4C
swamp,swamp,MD5A
swamp,swamp,MD5B
swamp,swamp,MD6A
swamp,swamp,MD6B
swamp,branch,MD6B
swamp,swamp,MD7A
swamp,swamp,MD7B
swamp,swamp,MD7C!
swamp,swamp,MD8A
swamp,swamp,MD8B
swamp,marsh,MD9N
swamp,swamp,MD9N
swamp,swamp,MD9A
swamp,swamp,MD9B
swamp,swamp,MD10A
swamp,swamp,MD10B
swamp,swamp,MD11
swamp,swamp,MD12A
swamp,swamp,MD12B
swamp,swamp,MD13A
swamp,swamp,MD13B
swamp,swamp,MD13C
swamp,swamp,MD13D!
swamp,swamp,MD13E!
swamp,marsh,MD13E!
swamp,swamp,MD13F!
swamp,,MD13G
swamp,swamp,MD14
swamp,swamp,MD14
swamp,nasser land,MD14
swamp,swamp,MD15A
swamp,swamp,MD15B
swamp,swamp,MD16
swamp,swamp,MD17A
swamp,swamp,MD17B
swamp,swamp,MD18A
swamp,swamp,MD18B
swamp,swamp,MD19A
swamp,swamp,MD19B
swamp,bog,MD20A
swamp,swamp,MD20A
swamp,swamp,MD20B
swamp,swamp,MD20C!
swamp,swamp,MD21A
swamp,swamp,MD21B
swamp,swamp,MD22N
swamp,swamp,MD22M
swamp,swamp,MD22A
swamp,marsh,MD22A
swamp,swamp,MD22B
swamp,swamp,MD22C!
swamp,swamp,MD23A
swamp,swamp,MD23B
swamp,swamp,MD23C
swamp,swamp,MD24
swamp,swamp,MD25
swamp,swamp,MD26A
swamp,swamp,MD26B
swamp,swamp,MD27A
swamp,swamp,MD27B
swamp,swamp,DC1A
swamp,bog,DC1A
swamp,swamp,DC1B!
swamp,marsh,VA1!
swamp,swamp,VA1!
swamp,marsh,VA2A
swamp,swamp,VA2A
swamp,marsh,VA2A
swamp,swamp,VA2B
swamp,,VA3A
swamp,swamp,VA3B
swamp,marsh,VA3B
swamp,swamp,VA3C
swamp,bog,VA3C
swamp,swamp,VA4N
swamp,swamp,VA5A
swamp,marsh,VA5A
swamp,swamp,VA5B
swamp,marsh,VA5B
swamp,marshy,VA6A
swamp,swamp,VA6A
swamp,marsh,VA6A
swamp,swamp,VA6B
swamp,slash land,VA7A
swamp,swamp,VA7A
swamp,marsh,VA7B
swamp,swamp,VA7B
swamp,sob land,VA8A
swamp,frog marsh,VA8A
swamp,swamp,VA8A
swamp,marsh,VA8B
swamp,marsh,VA8B
swamp,swamp,VA8B
swamp,marsh,VA8C!
swamp,swamp,VA8C!
swamp,bog,VA8C!
swamp,marsh,VA9A
swamp,swamp,VA9A
swamp,marsh,VA9B!
swamp,swamp,VA9B!
swamp,marsh,VA9B!
swamp,swamp,VA10A
swamp,marsh,VA10A
swamp,marsh,VA10A
swamp,marsh,VA10A
swamp,swamp,VA10B
swamp,marsh,VA10B
swamp,swamp,VA11A
swamp,not,VA11A
swamp,marsh,VA11A
swamp,swamp,VA11B
swamp,swamp,VA12N
swamp,marsh,VA12A
swamp,swamp,VA12A
swamp,marsh,VA12A
swamp,marsh,VA12A
swamp,swamp,VA12A
swamp,marsh,VA12A
swamp,marsh,VA12B!
swamp,marsh,VA12B!
swamp,swamp,VA12B!
swamp,marsh,VA13A
swamp,marsh,VA13B
swamp,swamp,VA14A
swamp,marsh,VA14A
swamp,marsh,VA14B
swamp,swamp,VA14B
swamp,swamp,VA14C
swamp,swamp,VA15N
swamp,swamp,VA15A
swamp,swamp,VA15B
swamp,swamp,VA16A
swamp,marsh,VA16A
swamp,marsh,VA16A
swamp,swamp,VA16B
swamp,bog,VA16B
swamp,swamp,VA17A
swamp,slash,VA17A
swamp,swamp,VA17B
swamp,marsh,VA17B
swamp,swamp,VA18
swamp,marsh,VA18
swamp,marsh,VA18
swamp,swamp,VA19A
swamp,swamp,VA19B
swamp,swamp,VA19C!
swamp,swamp,VA20A
swamp,swamp,VA20B
swamp,swamp,VA20C
swamp,slashy place,VA21N
swamp,swamp,VA21N
swamp,swamp,VA21A
swamp,swamp,VA21B
swamp,low grounds,VA21B
swamp,swamp,VA22
swamp,swamp,VA23A
swamp,low grounds,VA23B
swamp,swamp,VA23B
swamp,swamp,VA24
swamp,,VA25
swamp,swamp,VA26A
swamp,swamp,VA26B
swamp,swamp,VA26C
swamp,swamp,VA27
swamp,swamp,VA27
swamp,swamp,VA28A
swamp,,VA28A
swamp,swamp,VA28B
swamp,swamp,VA29
swamp,swamp,VA30A
swamp,swamp,VA30B!
swamp,swamp,VA30C!
swamp,marsh,VA30D!
swamp,swamp,VA30D!
swamp,marsh,VA30E!
swamp,swamp,VA30E!
swamp,swamp,VA31A
swamp,swamp,VA31B
swamp,swamp,VA31C
swamp,marsh,VA31C
swamp,marsh,VA32!
swamp,swamp,VA32!
swamp,swamp,VA33A
swamp,marsh,VA33A
swamp,swamp,VA33B
swamp,swamp,VA34A
swamp,swamp,VA34B
swamp,swamp,VA35A
swamp,swamp,VA35B
swamp,swamp,VA36A
swamp,swamp,VA36B
swamp,swamp,VA37
swamp,swamp,VA38
swamp,slash,VA38
swamp,swamp,VA39!
swamp,swamp,VA40A
swamp,swamp,VA40B
swamp,swamp,VA41A
swamp,swamp,VA41B
swamp,swamp,VA42A
swamp,swamp,VA42B
swamp,swamp,VA43N
swamp,mire,VA43N
swamp,swamp,VA43A
swamp,swamp,VA43B
swamp,swamp,VA44A
swamp,swamp,VA44B
swamp,marsh,VA45A
swamp,mire,VA45A
swamp,swamps,VA45A
swamp,swamp,VA45B
swamp,marsh,VA45B
swamp,marsh,VA45B
swamp,,VA46N
swamp,sobby land,VA46A
swamp,swamp,VA46A
swamp,swamp,VA46B!
swamp,swamp,VA47
swamp,marsh,VA47
swamp,swamp,VA48A
swamp,marsh,VA48B
swamp,swamp,VA48B
swamp,marsh,VA49A
swamp,swamp,VA49A
swamp,swamp,VA49B
swamp,bog,VA50A
swamp,swamp,VA50A
swamp,swamp,VA50B
swamp,marshy land,VA51A
swamp,swamp,VA51A
swamp,marsh,VA51A
swamp,,VA51B
swamp,swamp,VA51C
swamp,swamp,VA52A
swamp,swamp,VA52B
swamp,swamp,VA52C!
swamp,swamp,VA53A
swamp,swamp,VA53B
swamp,swamp,VA54A
swamp,marsh,VA54A
swamp,swamp,VA54B
swamp,swamp,VA55A
swamp,marsh,VA55A
swamp,swamp,VA55A
swamp,swamp,VA55B
swamp,swamp,VA56A
swamp,swamp,VA56B
swamp,swamp,VA57A
swamp,swamp,VA57B
swamp,swampy place,VA58
swamp,swamp,VA58
swamp,marsh,VA58
swamp,swamp,VA59N
swamp,marsh,VA59N
swamp,swamp,VA59A
swamp,swamp,VA59B!
swamp,swamp,VA60
swamp,swamp,VA61A
swamp,swamp,VA61B!
swamp,marsh,VA61B!
swamp,swamp,VA61C
swamp,sour land,VA61C
swamp,slough,VA61C
swamp,marsh,VA61C
swamp,swamp,VA62A
swamp,swamp,VA62B
swamp,swamp,VA63A
swamp,swamp,VA63B
swamp,swamp,VA64A
swamp,swamp,VA64B
swamp,marsh,VA64B
swamp,marsh,VA65A
swamp,swamp,VA65A
swamp,marsh,VA65A
swamp,swamp,VA65B
swamp,marshy place,VA65B
swamp,marsh,VA65C!
swamp,swamp,VA65C!
swamp,marsh,VA66A
swamp,swamp,VA66A
swamp,swamp,VA66B
swamp,swamp,VA67A
swamp,swamp,VA67B
swamp,swamp,VA68A
swamp,marshy land,VA68A
swamp,swamp,VA68B
swamp,marsh,VA68B
swamp,swamp,VA69A
swamp,swamp,VA69B
swamp,swamp,VA70A
swamp,marsh,VA70A
swamp,marsh,VA70A
swamp,swamp,VA70B
swamp,swamp,VA71A
swamp,swamp,VA71B
swamp,swamp,VA72A
swamp,swamp,VA72B
swamp,swamp,VA73
swamp,swamp,VA74A
swamp,swamp,VA74B!
swamp,swamp,VA75A
swamp,swamp,VA75B
swamp,swamp,NC1
swamp,swamp,NC2A
swamp,swamp,NC2A
swamp,swamp,NC2B
swamp,swamp,NC3A
swamp,swamp,NC3B
swamp,swamp,NC4A
swamp,pocosin,NC4A
swamp,swamp,NC4B
swamp,swamp,NC5A
swamp,swamp,NC5B
swamp,swamp,NC6!
swamp,swamp,NC7A
swamp,marsh,NC7A
swamp,pocosin,NC7A
swamp,swamp,NC7B
swamp,branch,NC8N
swamp,swamp,NC8N
swamp,marsh,NC8N
swamp,swamp,NC8A
swamp,swamp,NC8B
swamp,swamp,NC8B
swamp,swamp,NC9A
swamp,swamp,NC9B
swamp,pocosin,NC10A
swamp,swamp,NC10A
swamp,slash,NC10B
swamp,swamp,NC10B
swamp,swamp,NC10C
swamp,swamp,NC11A
swamp,bog,NC11A
swamp,bog,NC11B
swamp,swamp,NC11B
swamp,swamp,NC12A
swamp,branch,NC12B
swamp,swamp,NC12B
swamp,pocosin,NC13A
swamp,swamp,NC13B
swamp,swamp,NC13B
swamp,branch,NC14N
swamp,pocosin,NC14N
swamp,swamp,NC14N
swamp,swamp,NC14A
swamp,branch,NC14A
swamp,pocosin,NC14A
swamp,glade,NC14A
swamp,swamp,NC14B
swamp,pocosin,NC14B
swamp,swamp,NC14C!
swamp,bog,NC14C!
swamp,swamp,NC15A
swamp,swamp,NC15B
swamp,pocosin,NC15B
swamp,swamp,NC15C
swamp,pocosin,NC15C
swamp,swamp,NC16A
swamp,swamp,NC16A
swamp,branch,NC16B
swamp,swamp,NC16B
swamp,swamp,NC17A
swamp,swamp,NC17B
swamp,swamp,NC18A
swamp,swamp,NC18B
swamp,pocosin,NC19A
swamp,slough,NC19A
swamp,swamp,NC19A
swamp,swamp,NC19B
swamp,swamp,NC19B
swamp,bog,NC20A
swamp,swamp,NC20A
swamp,swamp,NC20B
swamp,swamp,NC20C
swamp,swamp,NC21A
swamp,branch,NC21A
swamp,branch,NC21B
swamp,swamp,NC21B
swamp,swamp,NC22A
swamp,slough,NC22A
swamp,lowlands,NC22A
swamp,branch,NC22B
swamp,swamp,NC22B
swamp,swamp,NC23A
swamp,swamp,NC23B
swamp,swamp,NC23C!
swamp,swamp,NC23D!
swamp,swamp,NC24N
swamp,swamp,NC24A
swamp,swamp,NC24B
swamp,branch,NC24B
swamp,sink,NC24B
swamp,slash,NC25N
swamp,miry place,NC25N
