Target,Response,Informant
Louisiana,Louisiana,NY50A
Louisiana,Louisiana,NY50B
Louisiana,Louisiana,NY51A
Louisiana,Louisiana,NY51B
Louisiana,Louisiana,NY51C
Louisiana,,NY51D
Louisiana,,NY51E!
Louisiana,Louisiana,NY52A
Louisiana,,NY52B
Louisiana,Louisiana,NY52C
Louisiana,Louisiana,NY53A
Louisiana,Louisiana,NY53B!
Louisiana,Louisiana,NY54A
Louisiana,Louisiana,NY54B
Louisiana,Louisiana,NY55A
Louisiana,Louisiana,NY55B
Louisiana,Louisiana,NY56A
Louisiana,Louisiana,NY56B
Louisiana,Louisiana,NY57A
Louisiana,,NY57B
Louisiana,Louisiana,NY57C!
Louisiana,Louisiana,NY58A
Louisiana,Louisiana,NY58B
Louisiana,,NY58C
Louisiana,Louisiana,NY58D!
Louisiana,Louisiana,NY58E!
Louisiana,,NY58F!
Louisiana,Louisiana,NY59A
Louisiana,Louisiana,NY59B
Louisiana,Louisiana,NY60A
Louisiana,Louisiana,NY60B!
Louisiana,Louisiana,NY61A
Louisiana,Louisiana,NY61B
Louisiana,,NY62A
Louisiana,Louisiana,NY62B
Louisiana,Louisiana,NY62C
Louisiana,Louisiana,NY62D!
Louisiana,Louisiana,NY63A
Louisiana,Louisiana,NY63B
Louisiana,Louisiana,NY63C
Louisiana,Louisiana,NY63D!
Louisiana,Louisiana,NY64A
Louisiana,Louisiana,NY64B
Louisiana,,NY64C!
Louisiana,Louisiana,NJ1A
Louisiana,Louisiana,NJ1B
Louisiana,Louisiana,NJ2A
Louisiana,Louisiana,NJ2B
Louisiana,Louisiana,NJ3A
Louisiana,Louisiana,NJ3B
Louisiana,Louisiana,NJ4A
Louisiana,Louisiana,NJ4B
Louisiana,Louisiana,NJ5A
Louisiana,Louisiana,NJ5B
Louisiana,Louisiana,NJ6A
Louisiana,Louisiana,NJ6B
Louisiana,Louisiana,NJ7A
Louisiana,Louisiana,NJ7B!
Louisiana,Louisiana,NJ8A
Louisiana,Louisiana,NJ8B
Louisiana,Louisiana,NJ9A
Louisiana,Louisiana,NJ9B
Louisiana,Louisiana,NJ10A
Louisiana,Louisiana,NJ10B
Louisiana,Louisiana,NJ10C
Louisiana,Louisiana,NJ10D!
Louisiana,Louisiana,NJ11A
Louisiana,Louisiana,NJ11B
Louisiana,Louisiana,NJ11C
Louisiana,Louisiana,NJ12A
Louisiana,Louisiana,NJ12B
Louisiana,Louisiana,NJ13A
Louisiana,Louisiana,NJ13B
Louisiana,Louisiana,NJ14A
Louisiana,Louisiana,NJ14B
Louisiana,Louisiana,NJ15A
Louisiana,Louisiana,NJ15B
Louisiana,Louisiana,NJ16A
Louisiana,Louisiana,NJ16B
Louisiana,Louisiana,NJ17A
Louisiana,Louisiana,NJ17B
Louisiana,Louisiana,NJ18A
Louisiana,Louisiana,NJ18B
Louisiana,Louisiana,NJ18C!
Louisiana,Louisiana,NJ18D!
Louisiana,Louisiana,NJ19A
Louisiana,Louisiana,NJ19B!
Louisiana,Louisiana,NJ20A
Louisiana,Louisiana,NJ20B
Louisiana,Louisiana,NJ21A
Louisiana,Louisiana,NJ21B
Louisiana,Louisiana,PA1A
Louisiana,Louisiana,PA1B
Louisiana,Louisiana,PA1C
Louisiana,Louisiana,PA1D
Louisiana,Louisiana,PA1E!
Louisiana,Louisiana,PA1F!
Louisiana,Louisiana,PA1G!
Louisiana,Louisiana,PA1H!
Louisiana,Louisiana,PA2A
Louisiana,Louisiana,PA2B
Louisiana,Louisiana,PA3A
Louisiana,Louisiana,PA3B
Louisiana,Louisiana,PA3C
Louisiana,Louisiana,PA4A
Louisiana,Louisiana,PA4B!
Louisiana,Louisiana,PA5A
Louisiana,Louisiana,PA5B
Louisiana,Louisiana,PA5C
Louisiana,Louisiana,PA5D
Louisiana,Louisiana,PA5E!
Louisiana,Louisiana,PA6A
Louisiana,Louisiana,PA6B
Louisiana,Louisiana,PA6C
Louisiana,Louisiana,PA6D!
Louisiana,Louisiana,PA7A
Louisiana,Louisiana,PA7B
Louisiana,Louisiana,PA7C
Louisiana,Louisiana,PA7D!
Louisiana,Louisiana,PA8A
Louisiana,Louisiana,PA8B
Louisiana,Louisiana,PA8C
Louisiana,Louisiana,PA8D!
Louisiana,Louisiana,PA9A
Louisiana,Louisiana,PA9B
Louisiana,Louisiana,PA9C!
Louisiana,Louisiana,PA10
Louisiana,Louisiana,PA11A
Louisiana,Louisiana,PA11B
Louisiana,Louisiana,PA12A
Louisiana,Louisiana,PA12B
Louisiana,Louisiana,PA13A
Louisiana,Louisiana,PA13B
Louisiana,Louisiana,PA14A
Louisiana,Louisiana,PA14B
Louisiana,,PA14C
Louisiana,Louisiana,PA15A
Louisiana,Louisiana,PA15B
Louisiana,Louisiana,PA15C!
Louisiana,Louisiana,PA16A
Louisiana,Louisiana,PA16B
Louisiana,,PA16C
Louisiana,Louisiana,PA17A
Louisiana,Louisiana,PA17B
Louisiana,Louisiana,PA18A
Louisiana,Louisiana,PA18B!
Louisiana,Louisiana,PA19A
Louisiana,Louisiana,PA19B
Louisiana,Louisiana,PA20A
Louisiana,Louisiana,PA20B
Louisiana,Louisiana,PA21A
Louisiana,Louisiana,PA21B
Louisiana,Louisiana,PA22A
Louisiana,Louisiana,PA22B
Louisiana,Louisiana,PA23A
Louisiana,Louisiana,PA23B
Louisiana,Louisiana,PA24A
Louisiana,Louisiana,PA24B
Louisiana,Louisiana,PA25A
Louisiana,Louisiana,PA25B
Louisiana,Louisiana,PA26A
Louisiana,Louisiana,PA26B
Louisiana,Louisiana,PA27A
Louisiana,Louisiana,PA27B
Louisiana,Louisiana,PA28A
Louisiana,Louisiana,PA28B!
Louisiana,Louisiana,PA29A
Louisiana,Louisiana,PA29B
Louisiana,Louisiana,PA30A
Louisiana,Louisiana,PA30B
Louisiana,Louisiana,PA31A
Louisiana,Louisiana,PA31B
Louisiana,Louisiana,PA32A
Louisiana,Louisiana,PA32B
Louisiana,Louisiana,PA33A
Louisiana,Louisiana,PA33B
Louisiana,Louisiana,PA34A
Louisiana,Louisiana,PA34B
Louisiana,Louisiana,PA34C!
Louisiana,Louisiana,PA35A
Louisiana,Louisiana,PA35B
Louisiana,,PA35C
Louisiana,Louisiana,PA36A
Louisiana,Louisiana,PA36B
Louisiana,Louisiana,PA37A
Louisiana,Louisiana,PA37B
Louisiana,,PA37C
Louisiana,Louisiana,PA38A
Louisiana,Louisiana,PA38B
Louisiana,Louisiana,PA39A
Louisiana,Louisiana,PA39B
Louisiana,Louisiana,PA40A
Louisiana,Louisiana,PA40B
Louisiana,Louisiana,PA41A
Louisiana,Louisiana,PA41B
Louisiana,Louisiana,PA42A
Louisiana,Louisiana,PA42B
Louisiana,Louisiana,PA43A
Louisiana,Louisiana,PA43B
Louisiana,Louisiana,PA44A
Louisiana,Louisiana,PA44B
Louisiana,Louisiana,PA45A
Louisiana,Louisiana,PA45B
Louisiana,Louisiana,PA46A
Louisiana,Louisiana,PA46B
Louisiana,Louisiana,PA47A
Louisiana,Louisiana,PA47B
Louisiana,Louisiana,PA48A
Louisiana,Louisiana,PA48B
Louisiana,Louisiana,PA48C
Louisiana,Louisiana,PA49A
Louisiana,Louisiana,PA49B
Louisiana,,PA50A
Louisiana,Louisiana,PA50B
Louisiana,Louisiana,PA50C!
Louisiana,Louisiana,PA51A
Louisiana,Louisiana,PA51B
Louisiana,Louisiana,PA52A
Louisiana,Louisiana,PA52B!
Louisiana,Louisiana,PA53A
Louisiana,Louisiana,PA53B
Louisiana,Louisiana,PA54A
Louisiana,Louisiana,PA54B
Louisiana,Louisiana,PA55A
Louisiana,Louisiana,PA55B
Louisiana,Louisiana,PA56A
Louisiana,Louisiana,PA56B
Louisiana,Louisiana,PA57A
Louisiana,Louisiana,PA57B
Louisiana,Louisiana,PA58A
Louisiana,Louisiana,PA58B
Louisiana,Louisiana,PA59A
Louisiana,Louisiana,PA59B
Louisiana,Louisiana,PA60A
Louisiana,Louisiana,PA60B
Louisiana,Louisiana,PA61A
Louisiana,Louisiana,PA61B
Louisiana,Louisiana,PA62A
Louisiana,Louisiana,PA62B
Louisiana,Louisiana,PA63A
Louisiana,Louisiana,PA63B
Louisiana,Louisiana,PA64A
Louisiana,Louisiana,PA64B
Louisiana,Louisiana,PA65A
Louisiana,Louisiana,PA65B
Louisiana,Louisiana,PA66A
Louisiana,Louisiana,PA66B
Louisiana,Louisiana,PA67A
Louisiana,Louisiana,PA67B
Louisiana,Louisiana,WV1!
Louisiana,Louisiana,WV2
Louisiana,Louisiana,WV3
Louisiana,Louisiana,WV4A
Louisiana,,WV4B
Louisiana,Louisiana,WV5
Louisiana,Louisiana,WV6A
Louisiana,Louisiana,WV6B
Louisiana,Louisiana,WV7A
Louisiana,Louisiana,WV7B
Louisiana,Louisiana,WV8A
Louisiana,Louisiana,WV8B
Louisiana,Louisiana,WV9A
Louisiana,Louisiana,WV9B
Louisiana,Louisiana,WV10A
Louisiana,Louisiana,WV10B
Louisiana,Louisiana,WV10C
Louisiana,Louisiana,WV11A
Louisiana,Louisiana,WV11B!
Louisiana,Louisiana,WV12A
Louisiana,Louisiana,WV12B
Louisiana,Louisiana,WV13A
Louisiana,Louisiana,WV13B
Louisiana,Louisiana,WV14A
Louisiana,Louisiana,WV14B
Louisiana,Louisiana,WV15A
Louisiana,Louisiana,WV15B
Louisiana,Louisiana,WV16A
Louisiana,Louisiana,WV16B
Louisiana,,WV17A
Louisiana,Louisiana,WV17B
Louisiana,Louisiana,WV17C
Louisiana,Louisiana,WV18A
Louisiana,Louisiana,WV18B
Louisiana,Louisiana,WV19A
Louisiana,Louisiana,WV19B
Louisiana,Louisiana,WV20A
Louisiana,Louisiana,WV20B
Louisiana,Louisiana,WV21A
Louisiana,Louisiana,WV21B
Louisiana,Louisiana,WV22A
Louisiana,Louisiana,WV22B
Louisiana,Louisiana,WV23A
Louisiana,Louisiana,WV23B
Louisiana,Louisiana,WV24A
Louisiana,Louisiana,WV24B
Louisiana,Louisiana,WV25A
Louisiana,Louisiana,WV25B
Louisiana,Louisiana,WV26A
Louisiana,Louisiana,WV26B
Louisiana,Louisiana,WV27A
Louisiana,Louisiana,WV27B
Louisiana,Louisiana,WV28A
Louisiana,Louisiana,WV28B
Louisiana,Louisiana,WV29A
Louisiana,Louisiana,WV29B
Louisiana,Louisiana,WV30A
Louisiana,Louisiana,WV30B
Louisiana,Louisiana,WV31A
Louisiana,Louisiana,WV31B
Louisiana,Louisiana,WV32A
Louisiana,Louisiana,WV32B
Louisiana,Louisiana,WV33A
Louisiana,Louisiana,WV33B
Louisiana,Louisiana,WV34A
Louisiana,Louisiana,WV34B
Louisiana,Louisiana,WV35A
Louisiana,Louisiana,WV35B
Louisiana,Louisiana,WV36A
Louisiana,Louisiana,WV36B
Louisiana,Louisiana,WV37A
Louisiana,Louisiana,WV37B!
Louisiana,Louisiana,WV38A
Louisiana,Louisiana,WV38B
Louisiana,Louisiana,WV39A
Louisiana,Louisiana,WV39B
Louisiana,Louisiana,WV39C!
Louisiana,Louisiana,WV40A
Louisiana,Louisiana,WV40B
Louisiana,Louisiana,WV41A
Louisiana,Louisiana,WV41B
Louisiana,Louisiana,WV42A
Louisiana,Louisiana,WV42B
Louisiana,Louisiana,WV43A
Louisiana,Louisiana,WV43B
Louisiana,Louisiana,WV44A
Louisiana,Louisiana,WV44B
Louisiana,Louisiana,WV45A
Louisiana,Louisiana,WV45B
Louisiana,Louisiana,WV46A
Louisiana,Louisiana,WV46B
Louisiana,Louisiana,WV47A
Louisiana,Louisiana,WV47B
Louisiana,Louisiana,WV48A
Louisiana,,WV48B
Louisiana,,WV48C
Louisiana,Louisiana,WV48D
Louisiana,Louisiana,WV49A
Louisiana,Louisiana,WV49B
Louisiana,Louisiana,WV50A
Louisiana,Louisiana,WV50B
Louisiana,Louisiana,WV51A
Louisiana,Louisiana,WV51B
Louisiana,Louisiana,WV52A
Louisiana,Louisiana,WV52B
Louisiana,Louisiana,WV52C!
Louisiana,Louisiana,WV53A
Louisiana,,WV53B
Louisiana,Louisiana,WV53C!
Louisiana,Louisiana,WV54A
Louisiana,Louisiana,WV54B
Louisiana,Louisiana,DE1A
Louisiana,Louisiana,DE1B
Louisiana,Louisiana,DE1C!
Louisiana,,DE2A
Louisiana,Louisiana,DE2B
Louisiana,,DE2C
Louisiana,Louisiana,DE3A
Louisiana,Louisiana,DE3B
Louisiana,Louisiana,DE3C!
Louisiana,Louisiana,DE4
Louisiana,,DE5A
Louisiana,Louisiana,DE5B
Louisiana,Louisiana,DE6A
Louisiana,Louisiana,DE6B
Louisiana,Louisiana,MD1A
Louisiana,Louisiana,MD1B
Louisiana,Louisiana,MD2A
Louisiana,Louisiana,MD2B
Louisiana,Louisiana,MD3A
Louisiana,Louisiana,MD3B
Louisiana,Louisiana,MD4A
Louisiana,Louisiana,MD4B
Louisiana,,MD4C
Louisiana,Louisiana,MD5A
Louisiana,Louisiana,MD5B
Louisiana,Louisiana,MD6A
Louisiana,Louisiana,MD6B
Louisiana,Louisiana,MD7A
Louisiana,Louisiana,MD7B
Louisiana,Louisiana,MD7C!
Louisiana,Louisiana,MD8A
Louisiana,Louisiana,MD8B
Louisiana,,MD9N
Louisiana,Louisiana,MD9A
Louisiana,Louisiana,MD9B
Louisiana,Louisiana,MD10A
Louisiana,Louisiana,MD10B
Louisiana,Louisiana,MD11
Louisiana,Louisiana,MD12A
Louisiana,Louisiana,MD12B
Louisiana,Louisiana,MD13A
Louisiana,Louisiana,MD13B
Louisiana,Louisiana,MD13C
Louisiana,Louisiana,MD13D!
Louisiana,,MD13E!
Louisiana,Louisiana,MD13F!
Louisiana,,MD13G
Louisiana,Louisiana,MD14
Louisiana,Louisiana,MD15A
Louisiana,Louisiana,MD15B
Louisiana,,MD16
Louisiana,Louisiana,MD17A
Louisiana,Louisiana,MD17B
Louisiana,Louisiana,MD18A
Louisiana,Louisiana,MD18B
Louisiana,Louisiana,MD19A
Louisiana,Louisiana,MD19B
Louisiana,,MD20A
Louisiana,Louisiana,MD20B
Louisiana,Louisiana,MD20C!
Louisiana,Louisiana,MD21A
Louisiana,Louisiana,MD21B
Louisiana,,MD22N
Louisiana,Louisiana,MD22M
Louisiana,,MD22A
Louisiana,Louisiana,MD22B
Louisiana,Louisiana,MD22C!
Louisiana,Louisiana,MD23A
Louisiana,,MD23B
Louisiana,Louisiana,MD23C
Louisiana,Louisiana,MD24
Louisiana,Louisiana,MD25
Louisiana,Louisiana,MD26A
Louisiana,,MD26B
Louisiana,Louisiana,MD27A
Louisiana,Louisiana,MD27B
Louisiana,,DC1A
Louisiana,Louisiana,DC1B!
Louisiana,Louisiana,VA1!
Louisiana,Louisiana,VA2A
Louisiana,Louisiana,VA2B
Louisiana,Louisiana,VA3A
Louisiana,Louisiana,VA3B
Louisiana,,VA3C
Louisiana,Louisiana,VA4N
Louisiana,Louisiana,VA5A
Louisiana,Louisiana,VA5B
Louisiana,Louisiana,VA6A
Louisiana,Louisiana,VA6B
Louisiana,Louisiana,VA7A
Louisiana,Louisiana,VA7B
Louisiana,,VA8A
Louisiana,Louisiana,VA8B
Louisiana,Louisiana,VA8C!
Louisiana,Louisiana,VA9A
Louisiana,Louisiana,VA9B!
Louisiana,Louisiana,VA10A
Louisiana,Louisiana,VA10B
Louisiana,Louisiana,VA11A
Louisiana,Louisiana,VA11B
Louisiana,Louisiana,VA12N
Louisiana,,VA12A
Louisiana,Louisiana,VA12B!
Louisiana,Louisiana,VA13A
Louisiana,Louisiana,VA13B
Louisiana,,VA14A
Louisiana,Louisiana,VA14B
Louisiana,Louisiana,VA14C
Louisiana,,VA15N
Louisiana,Louisiana,VA15A
Louisiana,Louisiana,VA15B
Louisiana,Louisiana,VA16A
Louisiana,Louisiana,VA16B
Louisiana,Louisiana,VA17A
Louisiana,Louisiana,VA17B
Louisiana,Louisiana,VA18
Louisiana,Louisiana,VA19A
Louisiana,Louisiana,VA19B
Louisiana,Louisiana,VA19C!
Louisiana,Louisiana,VA20A
Louisiana,Louisiana,VA20B
Louisiana,,VA20C
Louisiana,Louisiana,VA21N
Louisiana,Louisiana,VA21A
Louisiana,Louisiana,VA21B
Louisiana,Louisiana,VA22
Louisiana,Louisiana,VA23A
Louisiana,,VA23B
Louisiana,Louisiana,VA24
Louisiana,Louisiana,VA25
Louisiana,,VA26A
Louisiana,Louisiana,VA26B
Louisiana,Louisiana,VA26C
Louisiana,Louisiana,VA27
Louisiana,Louisiana,VA28A
Louisiana,Louisiana,VA28B
Louisiana,Louisiana,VA29
Louisiana,Louisiana,VA30A
Louisiana,,VA30B!
Louisiana,,VA30C!
Louisiana,Louisiana,VA30D!
Louisiana,Louisiana,VA30E!
Louisiana,,VA31A
Louisiana,Louisiana,VA31B
Louisiana,Louisiana,VA31C
Louisiana,Louisiana,VA32!
Louisiana,Louisiana,VA33A
Louisiana,Louisiana,VA33B
Louisiana,,VA34A
Louisiana,Louisiana,VA34B
Louisiana,Louisiana,VA35A
Louisiana,Louisiana,VA35B
Louisiana,Louisiana,VA36A
Louisiana,Louisiana,VA36B
Louisiana,Louisiana,VA37
Louisiana,,VA38
Louisiana,Louisiana,VA39!
Louisiana,Louisiana,VA40A
Louisiana,Louisiana,VA40B
Louisiana,Louisiana,VA41A
Louisiana,Louisiana,VA41B
Louisiana,Louisiana,VA42A
Louisiana,Louisiana,VA42B
Louisiana,Louisiana,VA43N
Louisiana,Louisiana,VA43A
Louisiana,Louisiana,VA43B
Louisiana,Louisiana,VA44A
Louisiana,Louisiana,VA44B
Louisiana,,VA45A
Louisiana,Louisiana,VA45B
Louisiana,,VA46N
Louisiana,,VA46A
Louisiana,Louisiana,VA46B!
Louisiana,Louisiana,VA47
Louisiana,Louisiana,VA48A
Louisiana,Louisiana,VA48B
Louisiana,Louisiana,VA49A
Louisiana,Louisiana,VA49B
Louisiana,Louisiana,VA50A
Louisiana,Louisiana,VA50B
Louisiana,Louisiana,VA51A
Louisiana,Louisiana,VA51B
Louisiana,,VA51C
Louisiana,Louisiana,VA52A
Louisiana,Louisiana,VA52B
Louisiana,Louisiana,VA52C!
Louisiana,Louisiana,VA53A
Louisiana,Louisiana,VA53B
Louisiana,,VA54A
Louisiana,Louisiana,VA54B
Louisiana,,VA55A
Louisiana,Louisiana,VA55B
Louisiana,Louisiana,VA56A
Louisiana,Louisiana,VA56B
Louisiana,Louisiana,VA57A
Louisiana,Louisiana,VA57B
Louisiana,,VA58
Louisiana,,VA59N
Louisiana,Louisiana,VA59A
Louisiana,Louisiana,VA59B!
Louisiana,Louisiana,VA60
Louisiana,,VA61A
Louisiana,Louisiana,VA61B!
Louisiana,,VA61C
Louisiana,Louisiana,VA62A
Louisiana,Louisiana,VA62B
Louisiana,Louisiana,VA63A
Louisiana,Louisiana,VA63B
Louisiana,Louisiana,VA64A
Louisiana,Louisiana,VA64B
Louisiana,,VA65A
Louisiana,,VA65B
Louisiana,Louisiana,VA65C!
Louisiana,Louisiana,VA66A
Louisiana,Louisiana,VA66B
Louisiana,Louisiana,VA67A
Louisiana,Louisiana,VA67B
Louisiana,Louisiana,VA68A
Louisiana,Louisiana,VA68B
Louisiana,Louisiana,VA69A
Louisiana,Louisiana,VA69B
Louisiana,,VA70A
Louisiana,Louisiana,VA70B
Louisiana,Louisiana,VA71A
Louisiana,Louisiana,VA71B
Louisiana,Louisiana,VA72A
Louisiana,Louisiana,VA72B
Louisiana,Louisiana,VA73
Louisiana,Louisiana,VA74A
Louisiana,Louisiana,VA74B!
Louisiana,Louisiana,VA75A
Louisiana,Louisiana,VA75B
Louisiana,Louisiana,NC1
Louisiana,,NC2A
Louisiana,Louisiana,NC2B
Louisiana,Louisiana,NC3A
Louisiana,Louisiana,NC3B
Louisiana,Louisiana,NC4A
Louisiana,Louisiana,NC4B
Louisiana,Louisiana,NC5A
Louisiana,Louisiana,NC5B
Louisiana,Louisiana,NC6!
Louisiana,,NC7A
Louisiana,Louisiana,NC7B
Louisiana,Louisiana,NC8N
Louisiana,Louisiana,NC8A
Louisiana,Louisiana,NC8B
Louisiana,Louisiana,NC9A
Louisiana,Louisiana,NC9B
Louisiana,,NC10A
Louisiana,Louisiana,NC10B
Louisiana,Louisiana,NC10C
Louisiana,Louisiana,NC11A
Louisiana,Louisiana,NC11B
Louisiana,Louisiana,NC11B
Louisiana,Louisiana,NC12A
Louisiana,Louisiana,NC12B
Louisiana,Louisiana,NC13A
Louisiana,Louisiana,NC13B
Louisiana,Louisiana,NC14N
Louisiana,Louisiana,NC14A
Louisiana,,NC14B
Louisiana,Louisiana,NC14C!
Louisiana,Louisiana,NC14C!
Louisiana,Louisiana,NC15A
Louisiana,Louisiana,NC15B
Louisiana,,NC15C
Louisiana,Louisiana,NC16A
Louisiana,Louisiana,NC16B
Louisiana,Louisiana,NC17A
Louisiana,Louisiana,NC17B
Louisiana,Louisiana,NC18A
Louisiana,Louisiana,NC18B
Louisiana,Louisiana,NC19A
Louisiana,Louisiana,NC19B
Louisiana,,NC20A
Louisiana,Louisiana,NC20B
Louisiana,Louisiana,NC20C
Louisiana,Louisiana,NC21A
Louisiana,Louisiana,NC21B
Louisiana,,NC22A
Louisiana,Louisiana,NC22B
Louisiana,Louisiana,NC23A
Louisiana,Louisiana,NC23B
Louisiana,Louisiana,NC23C!
Louisiana,,NC23D!
Louisiana,Louisiana,NC24N
Louisiana,Louisiana,NC24A
Louisiana,Louisiana,NC24B
Louisiana,,NC25N
Louisiana,Louisiana,NC25A
Louisiana,,NC25B
Louisiana,Louisiana,NC26A
Louisiana,Louisiana,NC26B
Louisiana,Louisiana,NC26C!
Louisiana,Louisiana,NC27A
Louisiana,Louisiana,NC27B
Louisiana,Louisiana,NC28A
Louisiana,Louisiana,NC28B
Louisiana,Louisiana,NC28C
Louisiana,,NC29A
Louisiana,Louisiana,NC29B
Louisiana,Louisiana,NC30A
Louisiana,Louisiana,NC30B
Louisiana,Louisiana,NC31A
Louisiana,Louisiana,NC31B
Louisiana,,NC32A
Louisiana,Louisiana,NC32B!
Louisiana,Louisiana,NC33A
Louisiana,Louisiana,NC33B
Louisiana,Louisiana,NC34A
Louisiana,Louisiana,NC34B
Louisiana,,NC35A
Louisiana,Louisiana,NC35B
Louisiana,Louisiana,NC36N
Louisiana,Louisiana,NC36A
Louisiana,Louisiana,NC36B
Louisiana,Louisiana,NC37A
Louisiana,Louisiana,NC37B
Louisiana,Louisiana,NC38N
Louisiana,Louisiana,NC38A
Louisiana,Louisiana,NC38B
Louisiana,Louisiana,NC39A
Louisiana,Louisiana,NC39B!
Louisiana,,NC40A
Louisiana,Louisiana,NC40B
Louisiana,Louisiana,NC41!
Louisiana,Louisiana,NC42A
Louisiana,Louisiana,NC42B
Louisiana,Louisiana,NC43A
Louisiana,Louisiana,NC43B
Louisiana,Louisiana,NC44
Louisiana,Louisiana,NC45A
Louisiana,,NC45B
Louisiana,Louisiana,NC46A
Louisiana,Louisiana,NC46B
Louisiana,Louisiana,NC46C!
Louisiana,,NC47
Louisiana,Louisiana,NC48
Louisiana,Louisiana,NC49
Louisiana,Louisiana,NC50A
Louisiana,Louisiana,NC50B!
Louisiana,Louisiana,NC51A
Louisiana,Louisiana,NC51B
Louisiana,Louisiana,NC52N
Louisiana,Louisiana,NC52A
Louisiana,Louisiana,NC52B
