Target,Response,Informant
rice,,WV45A
rice,,WV45B
rice,,WV46A
rice,,WV46B
rice,,WV47A
rice,,WV47B
rice,,WV48A
rice,,WV48B
rice,,WV48C
rice,,WV48D
rice,,WV49A
rice,,WV49B
rice,,WV50A
rice,,WV50B
rice,,WV51A
rice,,WV51B
rice,,WV52A
rice,,WV52B
rice,,WV52C!
rice,,WV53A
rice,,WV53B
rice,,WV53C!
rice,,WV54A
rice,,WV54B
rice,,DE1A
rice,,DE1A
rice,,DE1B
rice,,DE1C!
rice,,DE2A
rice,,DE2B
rice,,DE2C
rice,,DE3A
rice,,DE3B
rice,,DE3C!
rice,,DE4
rice,,DE5A
rice,,DE5B
rice,,DE6A
rice,,MD1A
rice,,MD1B
rice,,MD2A
rice,,MD2B
rice,,MD3A
rice,,MD3B
rice,,MD4A
rice,,MD4B
rice,,MD4C
rice,,MD5A
rice,,MD5B
rice,,MD6A
rice,,MD6B
rice,,MD7A
rice,,MD7B
rice,,MD7C!
rice,,MD8A
rice,,MD8B
rice,,MD9A
rice,,MD9B
rice,,MD10A
rice,,MD10B
rice,,MD11
rice,,MD12A
rice,,MD12B
rice,,MD13A
rice,,MD13B
rice,,MD13C
rice,,MD13D!
rice,,MD13E!
rice,,MD13F!
rice,,MD13G
rice,,MD14
rice,,MD15A
rice,,MD15B
rice,,MD16
rice,,MD17A
rice,,MD17B
rice,,MD18A
rice,,MD18B
rice,,MD19A
rice,,MD19B
rice,,MD20A
rice,,MD20B
rice,,MD20C!
rice,,MD21A
rice,,MD21B
rice,,MD22A
rice,,MD22B
rice,,MD22C!
rice,,MD23A
rice,,MD23B
rice,,MD23C
rice,,MD24
rice,,MD25
rice,,MD26A
rice,,MD26B
rice,,MD27A
rice,,MD27B
rice,,DC1A
rice,,DC1B!
rice,,VA1!
rice,,VA2A
rice,,VA2B
rice,,VA3A
rice,,VA3B
rice,,VA5A
rice,,VA5B
rice,,VA6A
rice,,VA6B
rice,,VA7A
rice,,VA7B
rice,,VA8A
rice,,VA8B
rice,,VA8C!
rice,,VA9A
rice,,VA9B!
rice,,VA10A
rice,,VA10B
rice,,VA11A
rice,,VA11B
rice,,VA12A
rice,,VA12B!
rice,,VA13A
rice,,VA13B
rice,,VA14A
rice,,VA14B
rice,,VA14C
rice,,VA15A
rice,,VA15B
rice,,VA16A
rice,,VA16B
rice,,VA17A
rice,,VA17B
rice,,VA18
rice,,VA19A
rice,,VA19B
rice,,VA19C!
rice,,VA20A
rice,,VA20B
rice,,VA20C
rice,,VA21A
rice,,VA21B
rice,,VA22
rice,,VA23A
rice,,VA23B
rice,,VA24
rice,,VA25
rice,,VA26A
rice,,VA26B
rice,,VA26C
rice,,VA27
rice,,VA28A
rice,,VA28B
rice,,VA29
rice,,VA30A
rice,,VA30B!
rice,,VA30C!
rice,,VA30D!
rice,,VA30E!
rice,,VA31B
rice,,VA31C
rice,,VA32!
rice,,VA33A
rice,,VA33B
rice,,VA34A
rice,,VA34B
rice,,VA35A
rice,,VA35B
rice,,VA36A
rice,,VA36B
rice,,VA37
rice,,VA38
rice,,VA39!
rice,,VA40A
rice,,VA40B
rice,,VA41A
rice,,VA41B
rice,,VA42A
rice,,VA42B
rice,,VA43A
rice,,VA43B
rice,,VA44A
rice,,VA44B
rice,,VA45A
rice,,VA45B
rice,,VA46A
rice,,VA46B!
rice,,VA47
rice,,VA48A
rice,,VA48B
rice,,VA49A
rice,,VA49B
rice,,VA50A
rice,,VA50B
rice,,VA51A
rice,,VA51B
rice,,VA51C
rice,,VA52A
rice,,VA52B
rice,,VA52C!
rice,,VA53A
rice,,VA53B
rice,,VA54A
rice,,VA54B
rice,,VA55A
rice,,VA55B
rice,,VA56A
rice,,VA56B
rice,,VA57A
rice,,VA57B
rice,,VA58
rice,,VA59A
rice,,VA59B!
rice,,VA60
rice,,VA61A
rice,,VA61B!
rice,,VA61C
rice,,VA62A
rice,,VA62B
rice,,VA63A
rice,,VA63B
rice,,VA64A
rice,,VA64B
rice,,VA65A
rice,,VA65B
rice,,VA65C!
rice,,VA66A
rice,,VA66B
rice,,VA67A
rice,,VA67B
rice,,VA68A
rice,,VA68B
rice,,VA69A
rice,,VA69B
rice,,VA70A
rice,,VA70B
rice,,VA71A
rice,,VA71B
rice,,VA72A
rice,,VA72B
rice,,VA73
rice,,VA74A
rice,,VA74B!
rice,,VA75A
rice,,VA75B
rice,,NC1
rice,,NC2A
rice,,NC2B
rice,,NC3A
rice,,NC3B
rice,,NC4A
rice,,NC4B
rice,,NC5A
rice,,NC5B
rice,,NC6!
rice,,NC7A
rice,,NC7B
rice,,NC8A
rice,,NC8B
rice,,NC9A
rice,,NC9B
rice,,NC10A
rice,,NC10B
rice,,NC10C
rice,,NC11A
rice,,NC11B
rice,,NC12A
rice,,NC12B
rice,,NC13A
rice,,NC13B
rice,,NC14A
rice,,NC14B
rice,,NC14C!
rice,,NC15A
rice,,NC15B
rice,,NC15C
rice,,NC16A
rice,,NC16B
rice,,NC17A
rice,,NC17B
rice,,NC18A
rice,,NC18B
rice,,NC19A
rice,,NC19B
rice,,NC20A
rice,,NC20B
rice,,NC20C
rice,,NC21A
rice,,NC21B
rice,,NC22A
rice,,NC22B
rice,,NC23A
rice,,NC23B
rice,,NC23C!
rice,,NC23D!
rice,,NC24A
rice,,NC24B
rice,,NC25A
rice,,NC25B
rice,,NC26A
rice,,NC26B
rice,,NC26C!
rice,,NC27A
rice,,NC27B
rice,,NC28A
rice,,NC28B
rice,,NC28C
rice,,NC29A
rice,,NC29B
rice,,NC30A
rice,,NC30B
rice,,NC31A
rice,,NC31B
rice,,NC32A
rice,,NC32B!
rice,,NC33A
rice,,NC33B
rice,,NC34A
rice,,NC34B
rice,,NC35A
rice,,NC35B
rice,,NC36A
rice,,NC36B
rice,,NC37A
rice,,NC37B
rice,,NC38A
rice,,NC38B
rice,,NC39A
rice,,NC39B!
rice,,NC40A
rice,,NC40B
rice,,NC41!
rice,,NC42A
rice,,NC42B
rice,,NC43A
rice,,NC43B
rice,,NC44
rice,,NC45A
rice,,NC45B
rice,,NC46A
rice,,NC46B
rice,,NC46C!
rice,,NC47
rice,,NC48
rice,,NC49
rice,,NC50A
rice,,NC50B!
rice,,NC51A
rice,,NC51B
rice,,NC52A
rice,,NC52B
rice,,NC53A
rice,,NC53B
rice,,NC54A
rice,,NC54B
rice,,NC55
rice,,NC56A
rice,,NC56B!
rice,,NC57A
rice,,NC57B
rice,,NC58A
rice,,NC58B
rice,,NC59
rice,,NC60
rice,,NC61A
rice,,NC61B
rice,,NC62A
rice,,NC62B
rice,,NC63A
rice,,NC63B
rice,,NC64A
rice,,NC64B
rice,,NC65A
rice,,NC65B
rice,,NC66A
rice,,NC66B
rice,,NC67A
rice,,NC67B
rice,,NC68A
rice,,NC68B
rice,,NC69A
rice,,NC69B
rice,,NC70A
rice,,NC70B
rice,,NC71A
rice,,NC71B
rice,,NC71C!
rice,,NC72A
rice,,NC72B
rice,,NC73A
rice,,NC73B
rice,,NC74A
rice,,NC74B
rice,,NC75A
rice,,NC75B
rice,,SC1A
rice,,SC1B
rice,,SC2A
rice,,SC2B
rice,,SC2C
rice,,SC3A
rice,rice,SC3B
rice,rice,SC3C!
rice,rice,SC4A
rice,rice,SC4A
rice,rice,SC4B
rice,rice,SC4C
rice,rice,SC4C
rice,water press,SC5A
rice,rice,SC5A
rice,rice,SC5B
rice,rice,SC5B
rice,rice,SC5C
rice,rice,SC5D!
rice,palo,SC5D!
rice,,SC6A
rice,rice,SC6B
rice,rice,SC6C!
rice,rice,SC6C!
rice,indigo,SC6C!
rice,rice,SC6D
rice,rice,SC7A
rice,rice,SC7B
rice,rice,SC7C!
rice,small rice,SC7C!
rice,rice,SC7D!
rice,rice,SC8A
rice,rice,SC8B
rice,rice,SC8C
rice,hoppin-john,SC8C
rice,rice,SC9A
rice,rice,SC9B
rice,rice,SC9C!
rice,rice,SC9D!
rice,rice,SC9D!
rice,,SC10A
rice,rice,SC10B!
rice,rice,SC10B!
rice,rice,SC10C!
rice,rice,SC10C!
rice,,SC11A
rice,rice,SC11B
rice,rice,SC11B
rice,,SC11C
rice,,SC11D
rice,,SC11E
rice,,SC11F
rice,,SC11G!
rice,,SC11H!
rice,,SC11I!
rice,desert,SC11J!
rice,desert,SC11J!
rice,rice,SC12A
rice,rice,SC12A
rice,,SC12B
rice,highland rice,SC13
rice,,SC14A
rice,rice,SC14B
rice,rice,SC14B
rice,rice,SC15A
rice,rice,SC15B
rice,rice,SC15C
rice,,SC16
rice,rice,SC17A
rice,soup,SC17B
rice,rice,SC17B
rice,rice,SC17C
rice,rice meal,SC17C
rice,rice,SC17D
rice,,SC18A
rice,,SC18B
rice,,SC18C!
rice,,SC18D!
rice,,SC19A
rice,rice,SC19B
rice,rice,SC19B
rice,,SC19C
rice,rice,SC19D!
rice,,SC19E!
rice,rice,SC20A
rice,rice,SC20B
rice,rice,SC20C
rice,,SC20D!
rice,,SC21A
rice,,SC21B
rice,rice,SC22A
rice,,SC22B
rice,,SC22C!
rice,rice,SC23A
rice,rice,SC23A
rice,rice,SC23B
rice,chicken pie or chicken stew,SC23B
rice,rice,SC23B
rice,rice,SC23C
rice,,SC23D
rice,rice,SC23E!
rice,rice,SC23E!
rice,rice,SC24A
rice,rice,SC24A
rice,rice,SC24B
rice,rice,SC24C
rice,rice,SC24C
rice,rice,SC24D!
rice,mortar and paste,SC24D!
rice,,SC25A
rice,rice,SC25B
rice,rice,SC25B
rice,rice,SC25C!
rice,rice,SC26A
rice,rice,SC26A
rice,mortar and paste,SC26B!
rice,finer,SC26B!
rice,rice,SC26B!
rice,tree,SC26B!
rice,rice,SC27A
rice,rice,SC27A
rice,rice,SC27B
rice,rice,SC28A
rice,mortar,SC28A
rice,rice,SC28B
rice,rice,SC28C
rice,rice,SC28D
rice,rice,SC29A
rice,rice,SC29B
rice,high land rice,SC29B
rice,rice,SC29C
rice,mortar and paste,SC29C
rice,,SC29D
rice,rice,SC29E
rice,,SC30A
rice,,SC30B
rice,,SC30C!
rice,rice,SC31A
rice,rice,SC31A
rice,rice hauler,SC31A
rice,rice,SC31B
rice,rice,SC32A
rice,rice,SC32A
rice,rice,SC32B
rice,rice,SC32C
rice,rice,SC32D
rice,,SC33A
rice,rice,SC33B
rice,,SC34A
rice,,SC34B
rice,,SC34C
rice,,SC35A
rice,,SC35B
rice,rice,SC35C
rice,rice,SC35C
rice,,SC35D
rice,,SC35E!
rice,,SC36A
rice,,SC36B
rice,,SC36C
rice,,SC36D!
rice,rice,SC37
rice,lye hominy,SC37
rice,rice,SC37
rice,,SC38A
rice,,SC38B
rice,,SC38C!
rice,,SC38D!
rice,,SC38E!
rice,,SC39A
rice,rice  ??,SC39B!
rice,,SC40A
rice,,SC40B
rice,,SC41A
rice,,SC41B
rice,,SC42A
rice,,SC42B!
rice,,SC42C!
rice,,SC42D!
rice,rice,SC42E!
rice,,SC43A
rice,,SC43B
rice,,SC43C
rice,,SC44A
rice,,SC44B
rice,,GA1A
rice,rice,GA1B
rice,home brew,GA1B
rice,,GA1C
rice,,GA1D
rice,,GA1E
rice,,GA1F!
rice,rice,GA1G!
rice,rice,GA1G!
rice,,GA1H!
rice,rice,GA2A
rice,rice,GA2B
rice,sweeten water,GA2B
rice,,GA3A
rice,rice,GA3B
rice,morter,GA3B
rice,rice,GA3B
rice,morter,GA3B
rice,pestle,GA3B
rice,rice,GA4A
rice,rice,GA4B
rice,rice,GA4C!
rice,rice,GA4C!
rice,rice,GA5A
rice,rice,GA5B
rice,rice,GA5C
rice,rice,GA5D!
rice,rice,GA5E!
rice,rice,GA6A
rice,rice,GA6B!
rice,rice patch,GA7
rice,moonshine,GA7
rice,rice,GA7
rice,rice,GA8A
rice,rice,GA8A
rice,rice,GA8B
rice,rice,GA9A
rice,sake rice,GA9A
rice,rice,GA9A
rice,moonshine,GA9A
rice,rice,GA9B
rice,,GA10A
rice,rice,GA10B
rice,,GA12A
rice,rice,GA12B!
rice,,GA13A
rice,rice,GA13B!
rice,rice,GA14A
rice,rice,GA14B
rice,rice,GA14C
rice,rice,GA14C
rice,,GA15A
rice,rice,GA15B
rice,pestle,GA15B
rice,rice,GA16A
rice,hogan hominy,GA16B
rice,rice,GA16B
rice,home brew,GA16C
rice,bootleg,GA16C
rice,rice,GA16D!
rice,rice,GA17
rice,rice,GA18A
rice,home brew,GA18A
rice,moonshine whiskey,GA18A
rice,rice,GA18B
rice,rice,GA19A
rice,rice,GA19B
rice,rice,GA20A
rice,,GA20B
rice,rice,GA21A
rice,rice,GA21B
rice,rice,GA22A
rice,rice,GA22B
rice,rice,GA23A
rice,rice,GA23B
rice,rice,GA23C
rice,white lightening,GA23C
rice,moonshine,GA23C
rice,,GA23D!
rice,rice,GA23E!
rice,rice,GA23F!
rice,,GA24A
rice,rice,GA24B
rice,rice,GA26
rice,rice,GA27!
rice,rice,GA28
rice,rice,GA29A
rice,,GA29B
rice,,GA30A
rice,rice,GA30B
rice,rice,GA30C!
rice,,GA30D
rice,,GA30E
rice,rice,GA31
rice,crack corn,GA31
rice,rice,GA32
rice,rice,GA33A
rice,bootleg whiskey,GA33B
rice,rice,GA33B
rice,moonshine,GA33B
rice,,GA34A
rice,rice,GA34B
rice,rice,GA37A
rice,rice,GA37B
rice,rice,GA37C
rice,rot gout,GA37C
rice,moonshine,GA37C
rice,home brew,GA37C
rice,rice,GA37D!
rice,moonshine,GA37E!
rice,rice,GA37E!
rice,corn whiskey,GA37E!
rice,rice,GA37F!
rice,,GA37G!
rice,rice,GA37H!
rice,rice,GA37I!
rice,rice,GA38
rice,rice,GA39
rice,rice,GA39
rice,white ligthening,GA40
rice,bootleg,GA40
rice,rice,GA40
rice,whiskey,GA40
rice,rice,GA41
rice,wained,GA41
rice,rice,GA42A
rice,rice,GA42B
rice,,GA43
rice,,GA44A
rice,,GA44B
rice,rice,GA44C
rice,,GA44D
rice,rice,GA44E
rice,rice,FL1
rice,rice,FL1
rice,rice,FL2A
rice,corn liquor,FL2B
rice,cooking liquor,FL2B
rice,rice,FL2B
rice,booze,FL2B
rice,home brew,FL2B
rice,rice,FL2C!
rice,rice,FL3A
rice,,FL3B!
rice,white lightening,FL4
rice,home brew,FL4
rice,moonshine,FL4
rice,home brew,FL4
rice,mortar pestle,FL5A
rice,rice,FL5A
rice,rice,FL5B
rice,rice,FL5B
